cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,563113,2.7,9.0,2.17
x86_64,411415,3.6,9.0,2.17
x86_64,391276,3.7,19.0,2.23
x86_64,338706,3.5,20.0,2.24
x86_64,338610,3.5,19.1,2.23
x86_64,314751,3.7,19.0,2.24
x86_64,274389,3.6,18.1,2.28
x86_64,209447,3.6,20.0,2.17
x86_64,200510,2.7,20.0,2.24
x86_64,199250,2.7,20.0,2.23
x86_64,173955,2.7,20.0,2.17
x86_64,167576,3.6,9.0,2.27
x86_64,158116,3.7,9.0,2.26
x86_64,141300,3.6,20.0,2.27
x86_64,139542,3.6,20.0,2.24
x86_64,136387,3.7,20.0,2.28
x86_64,121827,3.6,20.0,2.28
x86_64,121001,2.7,19.1,2.24
x86_64,117802,3.6,20.0,2.23
x86_64,117137,2.7,19.3,2.27
x86_64,111434,3.5,20.0,2.23
x86_64,103265,3.6,19.2,2.24
x86_64,102948,3.7,19.2,2.23
x86_64,101642,2.7,19.2,2.24
x86_64,93039,3.6,19.3,2.26
x86_64,91038,3.6,10.0,2.23
x86_64,90123,3.5,9.0,2.19
x86_64,77036,3.7,20.0,2.23
x86_64,74479,2.7,9.0,2.27
x86_64,74298,2.7,9.0,2.24
x86_64,69198,3.5,8.1,2.2
x86_64,67707,3.7,19.2,2.24
x86_64,65052,3.7,20.0,2.27
x86_64,63367,3.6,19.3,2.27
x86_64,62912,2.7,20.0,2.27
x86_64,60686,3.6,19.3,2.24
x86_64,59798,2.7,18.1,2.17
x86_64,59754,3.7,20.0,2.24
x86_64,59532,2.7,9.0,2.19
x86_64,56076,2.7,19.1,2.23
x86_64,54675,2.7,20.0,2.28
x86_64,54080,2.7,9.0,2.23
x86_64,53916,3.7,19.1,2.24
x86_64,53183,3.5,18.1,2.23
x86_64,50626,3.6,19.3,2.17
x86_64,42446,2.7,19.3,2.24
x86_64,39356,3.5,19.3,2.23
x86_64,38339,3.8,20.0,2.28
x86_64,38247,3.6,18.1,2.17
x86_64,37042,3.5,19.3,2.19
x86_64,36704,3.7,18.1,2.27
x86_64,36182,2.7,19.0,2.24
x86_64,35032,3.7,19.3,2.28
x86_64,33543,2.7,8.1,2.2
x86_64,31430,3.7,19.3,2.24
x86_64,30494,3.6,19.2,2.27
x86_64,29214,2.7,18.1,2.23
x86_64,29036,3.5,9.0,2.23
x86_64,28955,3.6,19.3,2.23
x86_64,28832,3.6,18.1,2.23
x86_64,28333,3.6,19.3,2.28
x86_64,28093,3.7,18.1,2.28
x86_64,27402,3.7,19.1,2.28
x86_64,25051,2.7,20.0,2.19
x86_64,24897,2.7,19.3,2.23
x86_64,24567,3.6,19.3,2.19
x86_64,24330,2.7,8.1,2.7
x86_64,23773,3.7,18.1,2.24
x86_64,23569,3.6,19.0,2.23
x86_64,23448,3.6,9.0,2.19
x86_64,23365,3.7,19.0,2.17
x86_64,22892,3.6,18.1,2.27
x86_64,22610,3.5,8.1,2.9
x86_64,20416,3.6,18.1,2.24
x86_64,19606,3.7,19.3,2.23
x86_64,18742,3.5,20.0,2.17
x86_64,18437,3.6,19.1,2.24
x86_64,17922,3.7,19.3,2.27
x86_64,17838,3.7,9.0,2.27
x86_64,17756,3.5,9.0,2.24
x86_64,16993,3.7,19.2,2.28
x86_64,16925,3.8,18.1,2.17
x86_64,16208,3.5,9.0,2.17
x86_64,15787,3.8,20.0,2.27
x86_64,15656,2.7,19.1,2.19
x86_64,15562,3.7,18.0,2.27
x86_64,13792,2.7,10.0,2.23
x86_64,13593,2.7,19.0,2.27
x86_64,13426,3.6,19.2,2.23
x86_64,12915,2.7,19.0,2.23
x86_64,12869,3.6,9.0,2.23
x86_64,12473,3.4,19.1,2.17
x86_64,12417,3.7,20.0,2.17
x86_64,12386,3.6,20.0,2.19
x86_64,11100,3.7,18.1,2.23
x86_64,10858,2.7,10.0,2.24
x86_64,10832,3.5,19.2,2.23
x86_64,9920,3.7,19.1,2.23
x86_64,9891,3.6,20.0,2.12
x86_64,9825,3.6,20.0,2.26
x86_64,9806,3.7,19.1,2.27
x86_64,9417,3.6,19.1,2.23
x86_64,9328,3.6,19.2,2.19
x86_64,9199,3.7,18.1,2.30
x86_64,9173,3.6,19.2,2.17
x86_64,9148,3.6,10.0,2.24
x86_64,8647,3.7,19.2,2.27
x86_64,8522,3.5,19.1,2.24
x86_64,8424,3.6,19.2,2.28
x86_64,8347,3.8,19.3,2.28
x86_64,8312,3.6,19.1,2.27
x86_64,8297,3.6,19.1,2.17
x86_64,8023,2.7,8.1,2.3
x86_64,8006,3.8,18.1,2.27
x86_64,7986,3.6,19.0,2.27
x86_64,7957,3.6,18.0,2.24
x86_64,7791,3.6,19.0,2.24
x86_64,7661,3.7,20.0,2.30
x86_64,7574,2.7,18.0,2.24
x86_64,7080,2.7,19.3,2.17
x86_64,7053,3.4,9.0,2.17
x86_64,7045,3.5,20.0,2.12
x86_64,6543,3.5,20.0,2.19
x86_64,6484,3.8,20.0,2.23
x86_64,6207,3.5,10.0,2.23
x86_64,6171,3.8,18.1,2.28
x86_64,6125,3.7,18.1,2.29
x86_64,6112,3.7,20.0,2.29
x86_64,6050,3.8,19.3,2.27
x86_64,5727,3.6,10.0,2.17
x86_64,5646,3.5,19.0,2.23
x86_64,5366,3.5,20.0,2.27
x86_64,5328,3.7,20.0,2.26
x86_64,5295,2.7,19.2,2.23
x86_64,5245,2.7,19.2,2.28
x86_64,5207,3.5,19.3,2.24
x86_64,5137,2.7,9.0,2.26
x86_64,5064,3.5,20.0,2.28
