cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,574875,3.7,19.2,2.23
x86_64,481084,2.7,9.0,2.17
x86_64,469399,3.7,19.0,2.23
x86_64,456885,3.6,9.0,2.17
x86_64,431321,3.6,18.1,2.28
x86_64,430528,3.5,20.0,2.24
x86_64,345669,3.5,19.1,2.23
x86_64,228188,3.6,20.0,2.17
x86_64,220390,3.8,19.2,2.28
x86_64,194038,2.7,20.0,2.23
x86_64,178465,2.7,20.0,2.24
x86_64,175083,3.7,9.0,2.26
x86_64,174627,3.6,20.0,2.27
x86_64,158958,2.7,19.2,2.24
x86_64,150870,3.7,20.0,2.28
x86_64,142357,2.7,19.3,2.27
x86_64,136815,3.6,9.0,2.27
x86_64,124841,3.6,20.0,2.24
x86_64,113310,3.7,20.0,2.23
x86_64,111637,3.6,19.2,2.24
x86_64,108987,3.6,20.0,2.23
x86_64,107370,2.7,20.0,2.17
x86_64,106236,3.6,20.0,2.28
x86_64,103350,3.7,20.0,2.27
x86_64,100768,2.7,19.1,2.24
x86_64,98746,3.6,19.3,2.26
x86_64,94512,3.6,10.0,2.23
x86_64,94228,3.5,20.0,2.23
x86_64,82177,2.7,20.0,2.27
x86_64,71214,3.6,19.3,2.27
x86_64,68572,2.7,19.1,2.23
x86_64,67046,3.6,19.3,2.28
x86_64,62334,2.7,19.0,2.24
x86_64,59922,3.7,20.0,2.24
x86_64,59825,3.7,19.2,2.24
x86_64,58013,3.5,8.1,2.2
x86_64,53377,3.5,19.3,2.23
x86_64,53339,3.6,19.3,2.23
x86_64,52816,3.7,19.1,2.24
x86_64,51894,2.7,18.1,2.17
x86_64,51418,2.7,9.0,2.23
x86_64,49616,2.7,9.0,2.24
x86_64,46302,3.5,18.1,2.23
x86_64,45009,2.7,10.0,2.19
x86_64,44710,3.6,19.3,2.24
x86_64,42876,2.7,9.0,2.27
x86_64,42575,3.8,20.0,2.28
x86_64,40319,2.7,8.1,2.2
x86_64,40189,2.7,9.0,2.19
x86_64,39624,3.5,9.0,2.19
x86_64,37294,3.5,19.3,2.19
x86_64,36389,2.7,20.0,2.19
x86_64,35773,2.7,20.0,2.28
x86_64,35306,3.6,18.1,2.17
x86_64,32434,2.7,18.1,2.23
x86_64,32007,3.8,20.0,2.27
x86_64,31373,3.7,18.1,2.27
x86_64,29392,2.7,19.3,2.23
x86_64,28860,3.7,19.3,2.27
x86_64,28664,3.7,19.3,2.28
x86_64,28398,3.6,19.3,2.17
x86_64,27772,3.5,9.0,2.24
x86_64,24901,3.6,19.3,2.19
x86_64,23666,3.5,8.1,2.9
x86_64,23150,3.6,19.0,2.23
x86_64,22528,2.7,8.1,2.7
x86_64,20394,3.7,18.1,2.28
x86_64,20217,3.6,18.1,2.23
x86_64,19520,3.7,18.1,2.24
x86_64,19431,3.5,20.0,2.17
x86_64,19171,3.7,19.0,2.24
x86_64,19109,3.6,9.0,2.19
x86_64,18732,3.7,19.3,2.23
x86_64,18518,3.7,19.1,2.28
x86_64,17422,2.7,19.3,2.24
x86_64,16619,3.7,19.3,2.24
x86_64,16178,3.7,18.0,2.27
x86_64,15954,2.7,10.0,2.23
x86_64,15941,3.6,19.2,2.23
x86_64,15810,3.6,18.1,2.27
x86_64,15251,2.7,19.0,2.23
x86_64,15223,3.7,9.0,2.27
x86_64,14690,2.7,19.1,2.19
x86_64,14677,3.6,19.1,2.24
x86_64,13919,3.7,19.2,2.28
x86_64,13808,3.5,19.1,2.24
x86_64,13579,3.6,18.1,2.24
x86_64,13245,3.6,9.0,2.23
x86_64,11731,3.5,9.0,2.23
x86_64,11457,2.7,19.0,2.27
x86_64,11289,3.7,20.0,2.17
x86_64,11210,3.7,19.0,2.17
x86_64,11053,3.6,20.0,2.19
x86_64,10793,3.8,19.3,2.28
x86_64,10731,2.7,10.0,2.24
x86_64,10662,3.5,10.0,2.23
x86_64,10574,3.6,19.0,2.24
x86_64,10465,3.6,19.2,2.28
x86_64,10136,3.6,19.1,2.23
x86_64,9927,3.6,20.0,2.12
x86_64,9883,3.6,19.2,2.19
x86_64,9632,3.5,20.0,2.12
x86_64,9445,3.6,19.2,2.27
x86_64,9260,3.7,20.0,2.30
x86_64,9098,3.6,19.1,2.17
x86_64,8848,3.7,19.1,2.27
x86_64,8773,3.7,20.0,2.26
x86_64,8553,3.7,19.2,2.27
x86_64,8503,3.8,18.1,2.28
x86_64,8311,3.6,19.0,2.27
x86_64,8245,3.7,20.0,2.29
x86_64,8227,3.7,18.1,2.23
x86_64,8102,3.5,9.0,2.17
x86_64,7950,3.4,9.0,2.17
x86_64,7930,3.7,18.1,2.30
x86_64,7912,3.5,19.2,2.23
x86_64,7761,3.6,18.0,2.24
x86_64,7681,3.6,10.0,2.24
x86_64,7534,3.8,18.1,2.27
x86_64,7330,3.6,10.0,2.17
x86_64,7282,3.8,20.0,2.23
x86_64,7247,3.5,20.0,2.28
x86_64,7010,3.6,19.2,2.17
x86_64,6685,3.6,20.0,2.26
x86_64,6162,3.5,20.0,2.19
x86_64,6045,2.7,8.1,2.3
x86_64,5812,3.7,18.1,2.29
x86_64,5718,2.7,9.0,2.26
x86_64,5462,2.7,18.0,2.24
x86_64,4969,3.7,19.2,2.17
x86_64,4821,3.6,10.0,2.19
x86_64,4814,3.8,19.3,2.23
x86_64,4704,2.7,8.1,2.4
x86_64,4630,3.6,19.1,2.27
x86_64,4585,2.7,19.2,2.23
x86_64,4418,3.6,9.0,2.28
x86_64,3811,3.7,18.1,2.19
x86_64,3802,2.7,18.0,2.23
x86_64,3770,3.7,19.0,2.30
x86_64,3683,3.8,20.0,2.17
x86_64,3635,3.5,19.3,2.24
x86_64,3632,3.5,20.0,2.27
x86_64,3582,3.7,19.1,2.23
x86_64,3575,2.7,19.3,2.17
x86_64,3542,2.7,20.0,2.29
x86_64,3462,3.6,9.0,2.24
x86_64,3348,3.7,19.0,2.29
x86_64,3305,2.7,19.1,2.27
x86_64,3280,2.7,20.0,2.12
x86_64,3255,3.8,20.0,2.24
x86_64,3251,2.7,19.0,2.19
x86_64,3201,3.7,20.0,2.12
x86_64,2991,3.6,18.1,2.19
x86_64,2883,3.7,19.0,2.27
x86_64,2860,2.7,18.1,2.29
x86_64,2675,2.7,18.1,2.28
x86_64,2673,2.7,19.2,2.17
x86_64,2659,2.7,19.1,2.17
x86_64,2642,2.7,19.0,2.17
x86_64,2441,3.7,10.0,2.23
x86_64,2411,3.6,9.0,2.12
x86_64,2398,2.7,19.2,2.28
x86_64,2391,3.8,18.1,2.23
x86_64,2313,3.4,19.0,2.17
x86_64,2303,3.7,19.0,2.19
x86_64,2300,3.8,19.2,2.27
x86_64,2158,2.7,20.0,2.26
x86_64,2083,3.8,19.3,2.27
x86_64,2011,3.7,10.0,2.17
x86_64,1976,3.7,19.1,2.30
x86_64,1912,3.6,20.0,2.22
x86_64,1908,3.8,19.2,2.23
x86_64,1874,3.5,19.3,2.28
x86_64,1868,2.7,9.0,2.28
x86_64,1785,3.7,19.0,2.28
x86_64,1776,2.7,18.1,2.27
x86_64,1729,3.7,19.3,2.26
x86_64,1706,3.7,19.0,2.26
x86_64,1703,3.7,19.3,2.17
x86_64,1702,3.8,18.1,2.30
x86_64,1676,2.7,20.0,2.30
x86_64,1653,2.7,18.1,2.24
x86_64,1642,3.8,19.1,2.27
x86_64,1642,3.6,19.0,2.17
x86_64,1601,3.5,19.0,2.24
x86_64,1590,3.7,18.1,2.17
x86_64,1543,3.7,20.0,2.19
x86_64,1534,3.7,9.0,2.23
x86_64,1509,3.8,19.3,2.30
x86_64,1481,2.7,18.0,2.17
x86_64,1474,3.8,20.0,2.30
x86_64,1459,2.7,10.0,2.17
x86_64,1421,2.7,19.3,2.28
x86_64,1371,3.8,20.0,2.31
x86_64,1348,3.8,20.0,2.26
x86_64,1343,2.7,20.0,2.25
x86_64,1337,3.8,18.1,2.31
x86_64,1325,2.7,19.2,2.27
x86_64,1301,3.6,9.0,2.26
x86_64,1264,2.7,19.1,2.28
x86_64,1242,3.7,10.0,2.24
x86_64,1236,3.8,9.0,2.27
x86_64,1232,3.8,19.3,2.31
x86_64,1201,3.4,9.0,2.19
x86_64,1181,3.5,19.0,2.23
x86_64,1175,2.7,18.1,2.30
x86_64,1167,3.8,18.1,2.17
x86_64,1149,3.7,19.1,2.17
x86_64,1139,2.7,19.3,2.19
x86_64,1086,3.6,19.1,2.19
x86_64,1078,3.7,19.3,2.30
x86_64,1071,3.5,19.0,2.17
x86_64,1070,3.6,8.1,2.17
x86_64,1054,3.6,10.0,2.27
x86_64,1029,3.6,18.0,2.23
x86_64,1017,3.5,18.0,2.23
x86_64,1015,3.7,9.0,2.28
x86_64,994,2.7,18.1,2.19
x86_64,978,3.7,8.1,2.17
x86_64,947,3.7,19.3,2.29
i686,926,3.5,20.0,2.23
x86_64,874,3.5,18.0,2.24
x86_64,869,2.7,18.0,2.19
x86_64,868,3.5,18.1,2.17
x86_64,860,2.7,9.0,2.15
x86_64,854,2.7,19.2,2.19
x86_64,827,3.4,19.1,2.17
x86_64,783,3.5,19.3,2.17
x86_64,778,3.7,10.0,2.12
x86_64,771,3.7,19.2,2.30
x86_64,754,3.5,19.2,2.24
x86_64,730,3.5,18.1,2.24
x86_64,693,3.7,18.0,2.24
x86_64,691,3.7,10.0,2.27
x86_64,669,3.4,18.1,2.23
x86_64,644,3.7,9.0,2.30
x86_64,635,3.5,18.1,2.19
x86_64,604,3.6,18.0,2.27
x86_64,559,3.4,19.1,2.19
x86_64,547,3.6,20.0,2.30
x86_64,528,3.7,9.0,2.29
x86_64,522,3.8,19.2,2.31
x86_64,520,3.4,9.0,2.27
x86_64,516,3.8,19.1,2.28
x86_64,494,3.8,19.2,2.30
x86_64,490,3.6,19.0,2.28
x86_64,474,3.8,18.1,2.29
x86_64,453,3.4,19.1,2.23
x86_64,447,3.7,10.0,2.28
x86_64,447,3.7,18.1,2.26
x86_64,440,3.5,10.0,2.19
x86_64,438,3.5,9.0,2.27
x86_64,431,3.7,19.2,2.29
x86_64,402,3.6,19.1,2.28
x86_64,399,2.7,9.0,2.12
x86_64,392,2.7,20.0,2.22
x86_64,391,3.5,18.0,2.19
x86_64,389,3.6,20.0,2.29
armv7l,386,3.7,18.1,2.28
x86_64,384,3.5,9.0,2.12
x86_64,378,3.6,18.0,2.17
x86_64,370,3.6,19.1,2.26
x86_64,344,3.4,19.3,2.19
x86_64,338,3.7,9.0,2.19
armv7l,338,3.7,9.0,2.28
x86_64,336,3.7,9.0,2.17
x86_64,335,3.5,19.2,2.28
x86_64,333,2.7,9.0,2.13
x86_64,331,3.6,19.0,2.29
x86_64,331,3.6,18.1,2.12
x86_64,328,2.7,10.0,2.27
x86_64,320,3.7,19.1,2.12
x86_64,319,3.6,9.0,2.25
x86_64,318,3.6,9.0,2.21
x86_64,311,3.5,18.1,2.27
x86_64,302,2.7,9.0,2.30
x86_64,297,3.7,20.0,2.31
x86_64,287,3.6,19.0,2.19
x86_64,283,2.7,19.3,2.12
x86_64,278,3.7,10.0,2.26
x86_64,277,3.5,10.0,2.27
x86_64,277,3.6,19.1,2.12
x86_64,268,3.6,10.0,2.28
x86_64,247,3.8,19.1,2.26
x86_64,240,3.7,18.0,2.28
x86_64,236,2.7,20.0,2.15
x86_64,234,3.6,10.0,2.26
x86_64,231,3.6,18.1,2.30
x86_64,228,3.5,19.2,2.27
x86_64,221,2.7,9.0,2.29
x86_64,220,3.6,19.3,2.12
x86_64,215,3.6,20.1,2.27
x86_64,213,3.7,18.0,2.23
x86_64,211,3.8,19.2,2.17
x86_64,209,3.8,19.2,2.24
x86_64,206,2.7,19.1,2.12
x86_64,205,3.4,19.1,2.27
aarch64,202,3.7,18.1,2.27
x86_64,199,3.5,19.1,2.12
x86_64,196,3.8,19.0,2.30
x86_64,194,3.5,9.0,2.28
x86_64,188,3.8,18.1,2.24
x86_64,187,2.7,10.0,2.26
x86_64,180,3.7,19.0,2.12
x86_64,179,3.6,18.1,2.26
x86_64,174,3.7,20.0,2.11
x86_64,168,3.4,10.0,2.23
x86_64,168,3.7,18.1,2.31
x86_64,166,3.8,20.0,2.29
x86_64,164,3.7,19.1,2.26
x86_64,162,2.7,19.3,2.13
x86_64,162,3.6,19.2,2.11
x86_64,160,3.8,19.2,2.12
aarch64,158,3.8,19.2,2.23
x86_64,158,3.8,19.2,2.13
aarch64,158,2.7,19.3,2.26
aarch64,158,3.8,19.2,2.26
aarch64,158,2.7,19.3,2.23
x86_64,157,2.7,19.3,2.11
i686,156,2.7,20.0,2.23
x86_64,156,3.6,8.1,2.3
x86_64,156,3.8,19.2,2.11
i686,154,3.6,20.0,2.27
x86_64,148,3.7,19.2,2.26
x86_64,147,2.7,20.0,2.11
x86_64,147,3.5,19.1,2.17
aarch64,146,3.7,9.0,2.26
aarch64,146,2.7,9.0,2.23
aarch64,146,3.7,9.0,2.23
x86_64,146,3.7,9.0,2.13
aarch64,146,2.7,9.0,2.26
x86_64,144,3.6,9.0,2.30
x86_64,138,3.6,2019.12,2.17
x86_64,137,3.7,19.1,2.5
x86_64,136,2.6,9.0,2.12
x86_64,134,3.6,20.0,2.5
x86_64,131,3.8,9.0,2.30
x86_64,130,3.6,20.0,2.18
x86_64,128,2.7,19.0,2.29
x86_64,125,3.5,19.1,2.19
x86_64,125,3.6,19.2,2.22
i686,121,2.7,9.0,2.19
x86_64,116,2.7,19.3,2.29
x86_64,116,3.7,20.0,2.5
x86_64,114,3.6,19.3,2.29
x86_64,113,2.7,18.1,2.12
x86_64,108,3.6,20.0,2.25
x86_64,108,2.7,19.3,2.22
x86_64,107,3.8,19.1,2.12
x86_64,106,3.6,19.1,2.5
x86_64,106,3.8,20.0,2.12
x86_64,105,3.5,20.0,2.5
x86_64,105,2.7,19.3,2.30
x86_64,104,3.6,19.2,2.26
x86_64,103,3.7,9.0,2.24
x86_64,102,2.7,9.0,2.22
x86_64,101,3.8,19.0,2.27
x86_64,99,3.8,19.3,2.24
x86_64,99,2.7,19.1,2.5
x86_64,99,3.6,9.0,2.29
x86_64,99,2.7,18.1,2.22
x86_64,96,3.4,19.1,2.24
x86_64,96,3.7,19.2,2.31
x86_64,95,3.8,19.0,2.31
x86_64,95,3.5,20.0,2.20-2014
x86_64,93,3.4,19.0,2.24
x86_64,93,3.4,9.0,2.12
x86_64,92,3.4,10.0,2.24
x86_64,90,2.7,19.2,2.22
x86_64,89,3.8,19.3,2.17
x86_64,87,2.7,18.0,2.27
x86_64,86,3.4,18.1,2.19
x86_64,86,3.8,19.1,2.5
x86_64,86,3.6,18.0,2.19
x86_64,85,2.7,20.0,2.31
x86_64,84,3.8,20.0,2.19
x86_64,83,3.8,19.2,2.26
x86_64,82,3.6,20.0,2.31
x86_64,80,3.5,19.1,2.5
i686,80,3.6,9.0,2.27
x86_64,79,2.7,19.0,2.28
x86_64,79,2.7,19.3,2.26
x86_64,79,3.7,19.0,2.31
i686,79,3.6,19.1,2.12
i686,78,2.7,18.1,2.29
x86_64,76,3.6,18.0,2.26
x86_64,76,2.7,19.3,2.31
x86_64,76,2.7,9.0,2.11
x86_64,75,3.6,18.1,2.29
x86_64,73,3.6,18.0,2.28
x86_64,72,3.6,19.1,2.18
x86_64,70,3.7,19.2,2.19
x86_64,70,3.5,10.0,2.17
x86_64,70,2.7,19.1,2.22
x86_64,68,3.8,18.0,2.23
i686,68,2.7,19.1,2.12
i686,64,2.7,9.0,2.27
x86_64,64,3.5,10.0,2.24
x86_64,64,3.6,10.0,2.12
x86_64,64,2.7,18.1,2.31
x86_64,60,2.7,20.0,2.5
x86_64,59,3.4,8.1,2.3
x86_64,57,2.7,19.0,2.22
x86_64,56,3.9,18.1,2.23
armv7l,56,3.7,18.1,2.24
x86_64,55,3.5,19.0,2.5
x86_64,55,3.6,19.0,2.5
x86_64,55,3.7,19.0,2.5
i686,54,2.7,20.0,2.12
aarch64,54,2.7,9.0,2.29
i686,53,3.7,19.1,2.12
i686,52,3.8,19.1,2.12
x86_64,52,3.9,20.0,2.23
i686,52,2.7,20.0,2.27
x86_64,51,3.6,19.2,2.29
x86_64,50,3.8,18.1,2.26
i686,49,2.7,20.0,2.19
x86_64,48,3.8,9.0,2.23
x86_64,48,3.7,19.3,2.31
x86_64,47,3.5,19.0,2.19
x86_64,46,3.5,10.0,2.28
x86_64,45,3.8,19.2,2.29
i686,45,2.7,19.1,2.5
i686,45,3.8,19.2,2.12
x86_64,44,3.8,19.2,2.19
x86_64,44,3.7,19.1,2.29
x86_64,44,3.4,18.0,2.19
aarch64,44,3.7,18.1,2.30
x86_64,42,2.7,18.1,2.26
x86_64,42,3.7,19.3,2.11
i686,42,3.7,19.1,2.5
