cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,640313,2.7,9.0,2.17
x86_64,629994,3.7,19.0,2.23
x86_64,583712,3.6,9.0,2.17
x86_64,479537,3.5,19.1,2.23
x86_64,450157,3.7,20.0,2.28
x86_64,404397,3.6,20.0,2.23
x86_64,357675,3.7,19.0,2.24
x86_64,351781,3.6,18.1,2.28
x86_64,350637,3.6,20.0,2.28
x86_64,320726,3.6,20.0,2.17
x86_64,307705,2.7,20.0,2.23
x86_64,305903,3.6,20.0,2.27
x86_64,288937,3.6,9.0,2.27
x86_64,266975,2.7,19.2,2.24
x86_64,256439,3.7,19.2,2.23
x86_64,250034,2.7,20.0,2.17
x86_64,243409,2.7,20.0,2.24
x86_64,199272,3.7,20.0,2.27
x86_64,174768,3.7,9.0,2.26
x86_64,167520,3.6,20.0,2.24
x86_64,167128,3.5,20.0,2.23
x86_64,159307,3.7,20.0,2.24
x86_64,152297,2.7,19.3,2.27
x86_64,150915,3.6,19.3,2.17
x86_64,150696,2.7,20.0,2.28
x86_64,143572,3.6,10.0,2.23
x86_64,140480,2.7,19.1,2.24
x86_64,133078,3.7,19.3,2.28
x86_64,129764,3.7,20.0,2.23
x86_64,123157,3.6,19.3,2.27
x86_64,120444,2.7,9.0,2.23
x86_64,114864,2.7,18.1,2.17
x86_64,111071,2.7,9.0,2.27
x86_64,108395,3.7,19.3,2.27
x86_64,105561,3.8,20.0,2.28
x86_64,103384,2.7,20.0,2.27
x86_64,100655,3.7,19.1,2.24
x86_64,97284,3.7,18.1,2.27
x86_64,94776,3.6,19.3,2.24
x86_64,94125,3.7,18.1,2.28
x86_64,93470,3.7,19.3,2.24
x86_64,89741,3.6,19.3,2.26
x86_64,84710,3.7,19.2,2.24
x86_64,82273,3.5,9.0,2.23
x86_64,80485,3.6,19.3,2.28
x86_64,79661,3.6,19.2,2.27
x86_64,78874,2.7,9.0,2.19
x86_64,78788,3.6,18.1,2.17
x86_64,77941,3.5,18.1,2.23
x86_64,74960,3.5,8.1,2.2
x86_64,74117,2.7,19.1,2.23
x86_64,69489,2.7,9.0,2.24
x86_64,67972,3.6,18.1,2.24
x86_64,67009,3.6,18.1,2.27
x86_64,66455,3.6,18.1,2.23
x86_64,63400,2.7,19.3,2.23
x86_64,63194,3.5,19.3,2.23
x86_64,62123,2.7,19.3,2.24
x86_64,61778,3.6,19.3,2.23
x86_64,58834,3.6,19.2,2.24
x86_64,57176,3.7,19.2,2.28
x86_64,54823,3.7,18.1,2.24
x86_64,54515,3.7,19.1,2.28
x86_64,53083,3.6,9.0,2.19
x86_64,52575,2.7,8.1,2.2
x86_64,51528,2.7,19.0,2.24
x86_64,49405,3.6,19.0,2.23
x86_64,48856,3.5,20.0,2.24
x86_64,48596,3.5,8.1,2.9
x86_64,47188,3.7,19.3,2.23
x86_64,46602,3.5,19.3,2.19
x86_64,46010,3.7,20.0,2.17
x86_64,45572,2.7,20.0,2.19
x86_64,41630,3.6,19.1,2.24
x86_64,40826,3.7,9.0,2.27
x86_64,40346,2.7,18.1,2.23
x86_64,38245,3.7,18.1,2.23
x86_64,37698,2.7,8.1,2.7
x86_64,34256,3.6,19.3,2.19
x86_64,34150,3.6,20.0,2.19
x86_64,32969,3.8,20.0,2.27
x86_64,32513,3.5,9.0,2.24
x86_64,31184,3.5,20.0,2.28
x86_64,30665,2.7,19.0,2.23
x86_64,29552,3.7,19.2,2.27
x86_64,27791,3.7,19.0,2.17
x86_64,26975,3.6,10.0,2.24
x86_64,26806,3.7,19.1,2.27
x86_64,25584,3.6,19.2,2.28
x86_64,25214,2.7,8.1,2.4
x86_64,24781,3.7,18.0,2.27
x86_64,24003,3.6,20.0,2.12
x86_64,23989,3.6,9.0,2.23
x86_64,23749,3.8,19.3,2.28
x86_64,21822,3.5,20.0,2.17
x86_64,20721,2.7,10.0,2.23
x86_64,20603,2.7,19.1,2.19
x86_64,20505,3.8,20.0,2.23
x86_64,20225,3.5,19.2,2.23
x86_64,20175,3.6,19.1,2.27
x86_64,20162,3.5,9.0,2.17
x86_64,18946,3.7,20.0,2.30
x86_64,17980,3.7,19.0,2.28
x86_64,17854,3.8,18.1,2.27
x86_64,17113,3.6,19.2,2.23
x86_64,16714,3.7,19.0,2.27
x86_64,16509,3.5,20.0,2.12
x86_64,15855,3.7,20.0,2.26
x86_64,15557,3.5,20.0,2.19
x86_64,15014,3.5,19.0,2.24
x86_64,14989,3.4,19.1,2.17
x86_64,14985,2.7,19.3,2.17
x86_64,14232,3.7,18.1,2.30
x86_64,14230,3.8,18.1,2.28
x86_64,13999,3.6,19.0,2.24
x86_64,13971,2.7,18.1,2.28
x86_64,13784,2.7,18.1,2.27
x86_64,13654,2.7,20.0,2.30
x86_64,13636,3.7,20.0,2.29
x86_64,13430,3.6,19.1,2.23
x86_64,13301,3.7,19.2,2.17
x86_64,13060,3.6,19.2,2.17
x86_64,12911,3.6,9.0,2.28
x86_64,12849,3.6,19.0,2.27
x86_64,12817,3.6,9.0,2.24
x86_64,12740,3.6,20.0,2.26
x86_64,12602,3.7,18.1,2.29
x86_64,12583,3.6,19.1,2.17
x86_64,12373,3.6,18.0,2.24
x86_64,12311,2.7,19.0,2.27
x86_64,11917,3.5,9.0,2.19
x86_64,11556,3.5,19.1,2.24
x86_64,11543,3.5,10.0,2.23
x86_64,11489,3.8,19.3,2.23
x86_64,11271,2.7,19.2,2.23
x86_64,11245,2.7,10.0,2.24
x86_64,11241,3.7,18.1,2.17
x86_64,11071,3.7,19.1,2.23
x86_64,10836,3.6,10.0,2.19
x86_64,10783,3.8,18.1,2.17
x86_64,10672,2.7,18.0,2.24
x86_64,10557,3.8,19.3,2.27
x86_64,9941,3.4,9.0,2.17
x86_64,9877,2.7,9.0,2.26
x86_64,9760,3.6,19.2,2.19
x86_64,9757,3.6,10.0,2.17
x86_64,9523,2.7,19.3,2.28
x86_64,9464,3.5,20.0,2.27
x86_64,9028,3.7,19.3,2.17
x86_64,9010,3.5,19.3,2.24
x86_64,8935,3.8,19.2,2.28
x86_64,8787,2.7,8.1,2.3
x86_64,8783,3.5,19.0,2.23
x86_64,8521,3.7,9.0,2.23
x86_64,7855,2.7,18.0,2.23
x86_64,7616,2.7,19.1,2.27
x86_64,7586,2.7,19.2,2.28
x86_64,7467,3.7,18.1,2.19
x86_64,7382,3.8,18.1,2.23
x86_64,7361,3.6,18.1,2.19
x86_64,7299,3.7,19.0,2.30
x86_64,7245,3.6,19.1,2.19
x86_64,7053,3.5,19.3,2.28
x86_64,6918,3.7,10.0,2.23
x86_64,6868,3.6,10.0,2.27
x86_64,6840,2.7,18.1,2.19
x86_64,6193,2.7,9.0,2.28
x86_64,6153,2.7,18.1,2.24
x86_64,6101,3.7,10.0,2.17
x86_64,5843,3.7,20.0,2.19
x86_64,5780,2.7,20.0,2.12
x86_64,5746,2.7,19.0,2.19
x86_64,5655,2.7,20.0,2.26
x86_64,5552,3.7,8.1,2.17
x86_64,5473,2.7,10.0,2.27
x86_64,5448,2.7,19.3,2.19
x86_64,5371,3.6,9.0,2.12
x86_64,5320,3.7,9.0,2.17
x86_64,5214,3.8,9.0,2.27
x86_64,5125,2.7,9.0,2.12
x86_64,5102,3.7,19.1,2.30
aarch64,5098,2.7,9.0,2.23
x86_64,5097,3.7,9.0,2.28
aarch64,5097,2.7,9.0,2.26
x86_64,5033,3.8,19.1,2.28
x86_64,4802,2.7,19.2,2.27
x86_64,4523,3.6,19.0,2.17
aarch64,4458,3.8,19.2,2.26
x86_64,4437,3.7,18.0,2.17
x86_64,4379,2.7,10.0,2.19
x86_64,4338,3.6,18.0,2.23
aarch64,4296,3.8,19.2,2.23
x86_64,4233,3.8,19.2,2.23
x86_64,4222,3.5,18.1,2.24
x86_64,4195,3.5,19.3,2.27
x86_64,4068,2.7,18.1,2.29
x86_64,3978,3.7,19.3,2.26
x86_64,3822,3.8,18.1,2.30
x86_64,3820,3.6,18.1,2.12
x86_64,3753,2.7,19.2,2.19
x86_64,3709,3.5,18.1,2.17
x86_64,3696,3.8,19.3,2.30
x86_64,3673,3.8,19.2,2.27
x86_64,3636,3.8,20.0,2.30
x86_64,3600,3.5,18.1,2.27
x86_64,3586,2.7,9.0,2.11
x86_64,3525,2.7,10.0,2.17
x86_64,3493,3.7,18.0,2.24
x86_64,3492,2.7,20.0,2.25
x86_64,3484,2.7,9.0,2.13
x86_64,3459,3.7,19.3,2.29
x86_64,3359,3.7,19.0,2.26
x86_64,3261,2.7,19.0,2.17
x86_64,3118,3.7,9.0,2.19
x86_64,3084,3.5,19.3,2.17
x86_64,3022,2.7,19.2,2.17
x86_64,2999,3.5,18.1,2.28
x86_64,2999,2.7,19.1,2.17
x86_64,2988,3.8,20.0,2.17
x86_64,2969,3.5,18.0,2.24
x86_64,2912,3.8,19.1,2.27
x86_64,2841,3.7,19.1,2.17
x86_64,2819,3.7,19.0,2.29
x86_64,2814,3.8,20.0,2.24
x86_64,2770,3.6,19.1,2.28
x86_64,2740,3.8,19.2,2.12
x86_64,2737,3.7,10.0,2.28
x86_64,2734,3.5,19.0,2.17
x86_64,2710,3.8,19.2,2.13
x86_64,2691,3.8,19.2,2.11
x86_64,2684,3.6,18.0,2.27
x86_64,2653,3.7,20.0,2.12
x86_64,2635,3.7,10.0,2.27
x86_64,2567,3.7,19.0,2.19
x86_64,2488,3.5,19.1,2.17
x86_64,2488,3.8,20.0,2.26
x86_64,2379,3.7,19.3,2.30
