cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1522682,2.7,19.2,2.24
x86_64,755819,2.7,9.0,2.17
x86_64,660085,3.7,19.0,2.23
x86_64,611558,3.6,9.0,2.17
x86_64,478036,3.5,19.1,2.23
x86_64,459870,3.7,20.0,2.28
x86_64,406013,2.7,20.0,2.17
x86_64,391338,3.6,20.0,2.28
x86_64,382570,3.6,18.1,2.28
x86_64,335581,3.6,20.0,2.27
x86_64,330483,3.6,20.0,2.17
x86_64,329259,3.7,19.0,2.24
x86_64,302316,3.6,20.0,2.23
x86_64,277646,3.6,9.0,2.27
x86_64,252498,3.7,20.0,2.24
x86_64,245337,3.6,20.0,2.24
x86_64,232983,2.7,20.0,2.23
x86_64,217356,3.7,20.0,2.27
x86_64,208555,3.7,9.0,2.26
x86_64,189920,2.7,20.0,2.28
x86_64,184278,2.7,20.0,2.24
x86_64,170875,3.6,19.2,2.24
x86_64,170641,3.5,20.0,2.23
x86_64,160301,2.7,19.1,2.24
x86_64,160184,3.7,19.2,2.23
x86_64,158494,3.7,19.2,2.24
x86_64,147319,3.7,19.3,2.28
x86_64,146399,3.6,10.0,2.23
x86_64,145959,3.6,19.3,2.27
x86_64,142590,2.7,19.3,2.23
x86_64,134313,3.7,19.3,2.27
x86_64,125984,2.7,9.0,2.23
x86_64,120150,3.7,20.0,2.23
x86_64,118659,3.7,18.1,2.28
x86_64,117978,2.7,19.3,2.27
x86_64,117254,2.7,9.0,2.27
x86_64,111388,2.7,20.0,2.27
x86_64,108271,3.8,20.0,2.28
x86_64,107203,2.7,9.0,2.19
x86_64,100420,3.7,19.3,2.24
x86_64,98828,3.6,19.2,2.27
x86_64,93358,3.7,19.1,2.24
x86_64,91766,3.6,19.3,2.28
x86_64,91069,3.6,19.3,2.24
x86_64,90255,3.7,18.1,2.27
x86_64,88203,3.5,18.1,2.23
x86_64,87312,3.5,9.0,2.23
x86_64,86646,3.6,19.3,2.26
x86_64,83551,3.5,19.3,2.23
x86_64,81127,2.7,19.3,2.24
x86_64,77260,3.6,18.1,2.27
x86_64,69801,3.6,18.1,2.24
x86_64,69695,3.5,8.1,2.2
x86_64,69134,2.7,19.1,2.23
x86_64,68310,2.7,9.0,2.24
x86_64,66597,3.6,19.3,2.23
x86_64,66506,3.7,19.2,2.28
x86_64,64933,2.7,18.1,2.17
x86_64,63193,3.7,19.1,2.28
x86_64,62378,3.6,18.1,2.23
x86_64,59054,3.7,18.1,2.24
x86_64,51676,3.6,19.3,2.17
x86_64,51318,2.7,19.0,2.24
x86_64,51114,3.6,9.0,2.19
x86_64,50958,3.7,19.3,2.23
x86_64,50771,3.5,20.0,2.24
x86_64,48999,3.5,9.0,2.19
x86_64,48975,3.5,8.1,2.9
x86_64,48602,3.7,9.0,2.27
x86_64,48409,3.6,19.0,2.23
x86_64,47469,2.7,8.1,2.2
x86_64,47041,2.7,20.0,2.19
x86_64,46927,3.6,19.1,2.24
x86_64,46580,3.5,19.3,2.19
x86_64,44719,3.6,18.1,2.17
x86_64,42325,2.7,18.1,2.23
x86_64,38255,3.5,9.0,2.24
x86_64,37992,2.7,8.1,2.7
x86_64,37599,3.7,20.0,2.17
x86_64,35394,3.6,19.3,2.19
x86_64,35106,3.6,20.0,2.19
x86_64,33463,3.7,19.0,2.17
x86_64,32467,2.7,19.0,2.23
x86_64,32254,3.6,9.0,2.23
x86_64,31416,3.7,18.1,2.23
x86_64,30166,3.8,20.0,2.27
x86_64,29635,3.7,19.1,2.27
x86_64,27753,3.7,18.0,2.27
x86_64,26373,3.6,20.0,2.12
x86_64,26022,3.6,10.0,2.24
x86_64,25724,3.8,19.3,2.28
x86_64,24880,3.6,19.2,2.28
x86_64,24835,2.7,18.1,2.27
x86_64,24762,3.5,20.0,2.17
x86_64,23689,3.5,9.0,2.17
x86_64,22960,3.7,19.0,2.28
x86_64,22901,3.7,19.2,2.27
x86_64,22166,2.7,8.1,2.4
x86_64,20488,3.5,20.0,2.28
x86_64,19900,3.7,20.0,2.30
x86_64,19298,3.6,19.1,2.23
x86_64,18897,2.7,19.1,2.19
x86_64,18865,3.6,19.1,2.27
x86_64,17514,3.5,19.2,2.23
x86_64,17504,3.6,19.0,2.24
x86_64,17421,3.5,20.0,2.12
x86_64,17212,3.6,19.2,2.23
x86_64,16807,3.8,20.0,2.23
x86_64,16704,3.8,18.1,2.27
x86_64,16423,2.7,10.0,2.23
x86_64,15842,3.5,20.0,2.19
x86_64,15762,3.7,19.2,2.17
x86_64,15575,3.6,19.0,2.27
x86_64,15222,2.7,19.3,2.17
x86_64,14896,3.7,19.0,2.27
x86_64,14891,3.8,18.1,2.28
x86_64,14749,3.7,18.1,2.30
x86_64,14456,3.7,20.0,2.26
x86_64,14435,3.6,19.1,2.17
x86_64,14274,3.6,20.0,2.26
x86_64,14054,3.8,19.3,2.23
x86_64,13837,3.4,19.1,2.17
x86_64,13735,3.7,20.0,2.29
x86_64,13501,2.7,20.0,2.30
x86_64,13486,3.6,19.2,2.17
x86_64,13187,3.6,9.0,2.28
x86_64,12890,3.6,9.0,2.24
x86_64,12602,2.7,19.2,2.23
x86_64,12593,3.6,10.0,2.19
x86_64,12117,3.6,10.0,2.17
x86_64,11986,3.7,18.1,2.29
x86_64,11661,2.7,18.1,2.28
x86_64,11240,3.5,19.1,2.24
x86_64,11041,3.4,9.0,2.17
x86_64,11036,3.8,19.2,2.28
x86_64,11005,3.6,19.1,2.19
x86_64,10951,3.8,19.3,2.27
x86_64,10435,2.7,19.3,2.19
x86_64,10083,2.7,9.0,2.26
