cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,747977,3.7,19.0,2.23
x86_64,625960,2.7,9.0,2.17
x86_64,592457,3.6,9.0,2.17
x86_64,522026,3.7,20.0,2.28
x86_64,516303,2.7,20.0,2.24
x86_64,474696,3.5,19.1,2.23
x86_64,467808,3.6,18.1,2.28
x86_64,398369,3.6,20.0,2.27
x86_64,370693,3.6,19.2,2.24
x86_64,336321,3.6,20.0,2.17
x86_64,336274,3.7,19.2,2.23
x86_64,297089,3.6,20.0,2.28
x86_64,290376,2.7,20.0,2.23
x86_64,275467,3.6,9.0,2.27
x86_64,269050,3.7,20.0,2.27
x86_64,248683,2.7,19.2,2.24
x86_64,245733,3.8,19.2,2.28
x86_64,238813,2.7,19.3,2.27
x86_64,230001,3.6,20.0,2.23
x86_64,223987,3.5,20.0,2.23
x86_64,200212,3.6,20.0,2.24
x86_64,192939,3.7,20.0,2.24
x86_64,185392,3.7,9.0,2.26
x86_64,181720,3.7,20.0,2.23
x86_64,174546,2.7,20.0,2.17
x86_64,168000,2.7,19.0,2.24
x86_64,148492,2.7,19.1,2.24
x86_64,130797,3.6,10.0,2.23
x86_64,127491,2.7,20.0,2.27
x86_64,121937,3.8,20.0,2.28
x86_64,118935,2.7,9.0,2.19
x86_64,112505,3.6,19.3,2.17
x86_64,109472,3.6,19.3,2.27
x86_64,106059,3.7,19.3,2.28
x86_64,101616,3.7,18.1,2.28
x86_64,99006,3.6,19.3,2.26
x86_64,97910,3.8,20.0,2.27
x86_64,97734,2.7,9.0,2.23
x86_64,94381,3.7,19.1,2.24
x86_64,86423,3.7,19.3,2.27
x86_64,86348,2.7,20.0,2.28
x86_64,86230,3.7,19.2,2.24
x86_64,84345,2.7,9.0,2.27
x86_64,83424,3.5,19.3,2.23
x86_64,82202,3.5,18.1,2.23
x86_64,76398,2.7,18.1,2.17
x86_64,75550,3.7,18.1,2.27
x86_64,75338,3.7,19.3,2.23
x86_64,72719,2.7,19.1,2.23
x86_64,72300,3.6,19.3,2.28
x86_64,72254,3.5,8.1,2.2
x86_64,71440,3.6,19.3,2.24
x86_64,68457,3.5,20.0,2.24
x86_64,68276,3.5,9.0,2.23
x86_64,64729,3.6,18.1,2.23
x86_64,64561,3.7,19.2,2.28
x86_64,63361,3.6,19.3,2.23
x86_64,62627,3.6,18.1,2.17
x86_64,62582,3.6,18.1,2.24
x86_64,62345,3.7,18.1,2.24
x86_64,61929,3.7,19.3,2.24
x86_64,61814,3.6,18.1,2.27
x86_64,60220,2.7,9.0,2.24
x86_64,58811,2.7,19.3,2.23
x86_64,58419,3.7,19.0,2.24
x86_64,58392,3.6,19.2,2.27
x86_64,56318,3.5,19.3,2.19
x86_64,54971,3.6,19.0,2.23
x86_64,52686,2.7,18.1,2.23
x86_64,52161,2.7,20.0,2.19
x86_64,51440,3.6,9.0,2.19
x86_64,49388,3.7,20.0,2.30
x86_64,48106,3.7,19.1,2.28
x86_64,47911,2.7,10.0,2.19
x86_64,47637,2.7,19.3,2.24
x86_64,47547,3.5,8.1,2.9
x86_64,47015,2.7,8.1,2.2
x86_64,41825,3.7,20.0,2.17
x86_64,39843,3.6,20.0,2.19
x86_64,38779,3.6,19.3,2.19
x86_64,37782,3.6,19.1,2.24
x86_64,34864,2.7,8.1,2.7
x86_64,31642,3.5,9.0,2.24
x86_64,28983,3.7,19.2,2.27
x86_64,28793,3.7,9.0,2.27
x86_64,27657,3.7,18.1,2.23
x86_64,27608,3.7,18.0,2.27
x86_64,27566,2.7,19.0,2.23
x86_64,26140,3.5,9.0,2.19
x86_64,25201,3.5,20.0,2.28
x86_64,24291,3.6,10.0,2.24
x86_64,23878,3.6,20.0,2.12
x86_64,23432,3.7,19.1,2.27
x86_64,22438,3.6,9.0,2.23
x86_64,22338,3.6,19.2,2.28
x86_64,22232,3.5,20.0,2.17
x86_64,21466,3.8,19.3,2.28
x86_64,21297,2.7,8.1,2.4
x86_64,20693,3.8,20.0,2.23
x86_64,20671,3.6,19.1,2.27
x86_64,20279,2.7,18.0,2.24
x86_64,19704,3.7,19.0,2.17
x86_64,18876,3.6,19.1,2.23
x86_64,18611,3.5,19.2,2.23
x86_64,17983,3.8,18.1,2.27
x86_64,17614,3.6,19.2,2.23
x86_64,17272,2.7,10.0,2.23
x86_64,16726,2.7,20.0,2.30
x86_64,16131,3.6,19.0,2.24
x86_64,15994,2.7,19.1,2.19
x86_64,15887,3.5,20.0,2.12
x86_64,15641,3.6,9.0,2.24
x86_64,15438,3.7,20.0,2.26
x86_64,15248,3.7,19.0,2.28
x86_64,14982,3.7,18.1,2.30
x86_64,14564,3.6,19.1,2.17
x86_64,14168,3.5,9.0,2.17
x86_64,13976,3.6,19.2,2.17
x86_64,13847,3.5,19.1,2.24
x86_64,13641,3.5,10.0,2.23
x86_64,13633,3.8,18.1,2.28
x86_64,13242,2.7,18.1,2.28
x86_64,13079,2.7,19.1,2.17
x86_64,13056,3.6,18.0,2.24
x86_64,13048,3.6,9.0,2.28
x86_64,12980,3.7,18.1,2.29
x86_64,12797,3.7,20.0,2.29
x86_64,12233,2.7,19.2,2.27
x86_64,11775,3.6,10.0,2.19
x86_64,11682,3.7,19.2,2.17
x86_64,11551,2.7,19.2,2.23
x86_64,11401,2.7,10.0,2.24
x86_64,11367,3.6,19.0,2.27
x86_64,11255,3.5,20.0,2.27
x86_64,11218,3.6,10.0,2.17
x86_64,11159,3.5,19.3,2.24
x86_64,11055,2.7,19.0,2.27
x86_64,10785,2.7,18.1,2.27
x86_64,10588,3.6,20.0,2.26
x86_64,10460,3.5,20.0,2.19
