cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,706617,3.7,19.0,2.23
x86_64,701808,2.7,9.0,2.17
x86_64,631951,3.6,9.0,2.17
x86_64,525181,3.7,20.0,2.28
x86_64,476773,3.5,19.1,2.23
x86_64,383085,3.6,20.0,2.17
x86_64,334668,3.6,20.0,2.28
x86_64,334161,3.7,19.0,2.24
x86_64,332296,3.6,20.0,2.27
x86_64,331435,2.7,20.0,2.23
x86_64,331402,3.6,9.0,2.27
x86_64,316426,3.6,18.1,2.28
x86_64,288475,3.7,20.0,2.27
x86_64,239597,2.7,20.0,2.24
x86_64,232800,3.6,20.0,2.24
x86_64,228748,3.6,20.0,2.23
x86_64,204726,3.7,20.0,2.24
x86_64,198149,3.5,20.0,2.23
x86_64,190143,3.7,19.2,2.23
x86_64,186886,2.7,20.0,2.17
x86_64,182508,3.7,20.0,2.23
x86_64,178942,3.7,9.0,2.26
x86_64,158439,3.6,19.2,2.24
x86_64,155505,2.7,19.1,2.24
x86_64,151874,2.7,19.3,2.27
x86_64,148866,3.6,10.0,2.23
x86_64,144420,3.6,18.1,2.27
x86_64,140352,3.7,18.1,2.27
x86_64,134503,2.7,19.2,2.24
x86_64,132089,3.6,19.3,2.27
x86_64,130044,2.7,9.0,2.27
x86_64,127555,3.7,19.3,2.28
x86_64,127334,2.7,20.0,2.27
x86_64,124393,2.7,9.0,2.23
x86_64,121184,3.8,20.0,2.28
x86_64,116714,3.7,18.1,2.28
x86_64,114713,3.7,19.2,2.24
x86_64,104691,3.7,19.3,2.24
x86_64,104104,3.7,19.1,2.24
x86_64,100524,2.7,9.0,2.19
x86_64,98152,3.6,19.3,2.24
x86_64,93583,3.6,19.3,2.26
x86_64,90199,3.5,9.0,2.23
x86_64,89111,2.7,20.0,2.28
x86_64,83941,3.5,18.1,2.23
x86_64,77253,2.7,19.1,2.23
x86_64,74961,3.7,19.3,2.27
x86_64,72633,2.7,9.0,2.24
x86_64,70744,3.6,18.1,2.24
x86_64,70446,3.6,19.2,2.27
x86_64,68865,3.6,19.0,2.23
x86_64,68625,3.7,19.2,2.28
x86_64,68251,3.6,19.3,2.28
x86_64,67714,3.6,18.1,2.23
x86_64,67392,3.5,8.1,2.2
x86_64,67072,3.7,18.1,2.24
x86_64,66809,2.7,19.3,2.24
x86_64,64935,3.5,19.3,2.23
x86_64,64383,3.7,19.1,2.28
x86_64,62220,2.7,20.0,2.19
x86_64,59423,3.6,18.1,2.17
x86_64,59111,3.5,20.0,2.24
x86_64,58081,3.5,19.3,2.19
x86_64,57500,3.6,19.1,2.24
x86_64,55715,3.6,9.0,2.19
x86_64,55715,3.7,9.0,2.27
x86_64,53732,3.6,19.3,2.17
x86_64,51906,2.7,8.1,2.2
x86_64,50142,3.6,19.3,2.23
x86_64,49898,2.7,19.3,2.23
x86_64,49845,3.7,20.0,2.17
x86_64,49483,3.5,8.1,2.9
x86_64,49001,2.7,18.1,2.23
x86_64,48546,2.7,18.1,2.17
x86_64,47364,3.8,20.0,2.27
x86_64,47316,3.5,9.0,2.19
x86_64,45234,2.7,19.0,2.24
x86_64,43420,3.6,20.0,2.19
x86_64,42623,3.5,9.0,2.24
x86_64,42174,2.7,8.1,2.7
x86_64,40869,3.7,18.1,2.23
x86_64,39891,3.8,18.1,2.27
x86_64,38996,2.7,19.0,2.23
x86_64,34046,3.6,19.3,2.19
x86_64,33969,3.8,20.0,2.23
x86_64,32803,3.7,19.3,2.23
x86_64,32162,3.7,19.2,2.27
x86_64,29562,3.7,19.0,2.17
x86_64,29509,3.7,19.1,2.27
x86_64,29385,3.6,20.0,2.12
x86_64,28323,2.7,8.1,2.4
x86_64,28287,3.6,19.1,2.27
x86_64,27679,2.7,19.1,2.17
x86_64,26785,3.6,9.0,2.23
x86_64,26626,3.5,20.0,2.17
x86_64,26202,3.7,18.0,2.27
x86_64,25641,3.6,10.0,2.24
x86_64,24613,3.6,19.2,2.28
x86_64,24438,3.5,20.0,2.28
x86_64,24153,3.5,19.3,2.24
x86_64,22986,2.7,10.0,2.19
x86_64,22638,3.7,19.0,2.28
x86_64,22529,3.5,9.0,2.17
x86_64,21552,3.8,19.3,2.28
x86_64,21474,3.5,20.0,2.12
x86_64,20928,3.7,20.0,2.30
x86_64,20800,2.7,10.0,2.23
x86_64,20690,2.7,19.1,2.19
x86_64,20058,3.5,19.2,2.23
x86_64,19397,3.7,19.2,2.17
