cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1379288,3.7,19.0,2.23
x86_64,1136174,3.7,20.0,2.24
x86_64,988267,3.7,20.0,2.27
x86_64,736268,3.6,9.0,2.17
x86_64,701925,3.7,20.2,2.28
x86_64,569049,3.6,20.2,2.27
x86_64,565112,3.8,20.1,2.27
x86_64,438708,3.7,9.0,2.26
x86_64,434167,3.8,20.2,2.28
x86_64,429056,3.7,20.2,2.27
x86_64,415889,3.6,20.2,2.17
x86_64,389338,3.6,20.2,2.28
x86_64,336428,3.6,19.2,2.27
x86_64,329722,3.8,20.2,2.27
x86_64,311722,3.7,20.1,2.28
x86_64,309715,2.7,9.0,2.17
x86_64,293620,3.6,9.0,2.27
x86_64,251385,3.6,20.2,2.23
x86_64,232328,3.8,20.0,2.31
x86_64,224107,3.7,20.1,2.23
x86_64,222301,3.7,20.2,2.23
x86_64,211733,3.6,20.1,2.28
x86_64,206287,3.7,19.2,2.23
x86_64,199811,3.6,20.0,2.28
x86_64,177119,3.7,18.1,2.28
x86_64,170443,3.8,20.1,2.28
x86_64,159605,3.6,20.2,2.24
x86_64,144122,3.7,20.2,2.26
x86_64,134661,3.8,20.0,2.28
x86_64,130917,2.7,20.2,2.27
x86_64,130205,3.5,19.1,2.23
x86_64,126310,3.6,19.3,2.27
x86_64,117574,3.7,20.0,2.28
x86_64,117031,3.5,20.2,2.23
x86_64,116898,2.7,20.2,2.17
x86_64,115723,3.7,20.1,2.27
x86_64,110058,3.7,20.2,2.24
x86_64,106089,2.7,20.2,2.23
x86_64,102457,2.7,19.3,2.23
x86_64,97277,3.7,9.0,2.27
x86_64,94571,3.5,19.3,2.23
x86_64,92523,3.7,19.3,2.28
x86_64,88969,3.6,20.1,2.27
x86_64,88769,2.7,19.3,2.24
x86_64,88281,3.7,19.3,2.24
x86_64,84272,2.7,9.0,2.27
x86_64,79953,3.7,19.2,2.24
x86_64,77357,3.7,20.1,2.24
x86_64,77053,3.6,18.1,2.23
x86_64,76954,3.5,19.3,2.27
x86_64,75343,3.5,19.3,2.19
x86_64,72958,3.6,20.0,2.27
x86_64,71872,3.5,20.1,2.24
x86_64,71323,3.5,18.1,2.23
x86_64,70866,3.6,20.1,2.24
