cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1341948,3.7,20.0,2.24
x86_64,1290967,3.7,19.0,2.23
x86_64,935981,3.8,20.1,2.27
x86_64,720728,3.7,20.0,2.27
x86_64,708344,3.6,9.0,2.17
x86_64,562102,3.6,19.2,2.27
x86_64,419214,3.7,9.0,2.26
x86_64,388637,3.6,20.2,2.27
x86_64,353428,3.6,20.2,2.17
x86_64,343992,3.7,20.2,2.28
x86_64,293428,3.7,20.2,2.27
x86_64,275890,2.7,9.0,2.17
x86_64,268388,3.7,18.1,2.28
x86_64,256362,3.7,20.1,2.28
x86_64,226133,3.6,9.0,2.27
x86_64,217826,3.8,20.2,2.28
x86_64,217540,3.8,20.0,2.27
x86_64,213553,3.6,20.2,2.28
x86_64,210347,3.8,20.2,2.27
x86_64,201557,3.6,20.1,2.28
x86_64,192772,3.7,20.1,2.23
x86_64,182447,2.7,19.3,2.23
x86_64,175076,3.7,20.2,2.26
x86_64,174239,3.6,20.0,2.28
x86_64,156004,3.7,20.2,2.23
x86_64,149716,3.6,20.2,2.23
x86_64,139844,3.5,19.3,2.27
x86_64,136097,3.7,20.1,2.27
x86_64,135617,3.6,19.3,2.27
x86_64,133745,3.5,19.1,2.23
x86_64,128015,3.5,19.3,2.23
x86_64,127651,3.8,20.0,2.31
x86_64,116742,3.7,19.2,2.23
x86_64,107355,2.7,20.2,2.23
x86_64,94893,2.7,20.2,2.27
x86_64,92101,3.8,20.0,2.28
x86_64,92005,3.7,19.2,2.24
x86_64,91948,3.7,9.0,2.27
x86_64,88768,3.6,20.2,2.24
x86_64,86392,3.7,20.1,2.24
x86_64,81279,2.7,20.2,2.17
x86_64,78943,3.5,20.2,2.23
x86_64,78748,3.6,20.1,2.27
x86_64,72085,2.7,19.1,2.23
x86_64,68026,3.6,10.0,2.19
x86_64,66476,3.6,20.0,2.24
x86_64,57914,3.7,20.0,2.28
x86_64,55888,2.7,20.0,2.28
x86_64,55478,2.7,20.1,2.19
x86_64,54383,3.6,19.3,2.17
x86_64,50998,2.7,18.1,2.28
x86_64,50868,3.7,19.3,2.28
x86_64,47409,3.6,10.0,2.23
x86_64,46573,3.8,20.2,2.31
x86_64,46343,2.7,9.0,2.27
x86_64,45573,3.6,20.1,2.23
x86_64,44152,3.5,18.1,2.23
x86_64,43677,3.6,20.1,2.24
x86_64,43264,3.7,20.2,2.24
x86_64,42655,2.7,20.1,2.23
x86_64,40847,3.5,8.1,2.9
x86_64,36198,3.8,20.1,2.28
x86_64,33530,3.5,9.0,2.19
x86_64,32128,3.7,20.0,2.23
x86_64,31347,3.6,19.0,2.28
x86_64,30689,2.7,20.0,2.24
x86_64,29890,3.6,20.0,2.17
x86_64,29270,2.7,9.0,2.19
x86_64,28508,3.5,20.2,2.17
x86_64,28347,3.6,19.2,2.24
x86_64,28342,2.7,18.1,2.23
x86_64,27926,3.7,19.3,2.24
x86_64,27827,3.6,19.1,2.24
x86_64,27340,3.6,18.1,2.23
x86_64,27191,3.8,20.2,2.23
