cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,1771340,3.9,21.3,2.34
x86_64,1311589,3.10,24.3,2.35
x86_64,929173,3.8,21.0,2.31
x86_64,799360,3.10,22.2,2.35
x86_64,733862,3.10,24.3,2.31
x86_64,708947,3.9,24.3,2.31
x86_64,679327,3.10,22.3,2.35
x86_64,646772,3.11,24.3,2.34
x86_64,588315,3.11,23.2,2.35
x86_64,498362,3.11,24.3,2.35
x86_64,454232,3.11,24.0,2.36
x86_64,445069,3.9,21.2,2.31
x86_64,407777,3.8,24.3,2.31
x86_64,351379,3.10,23.0,2.26
x86_64,349704,3.10,24.1,2.35
x86_64,332987,3.11,24.3,2.36
aarch64,330023,3.10,22.2,2.35
x86_64,316625,3.12,24.3,2.35
x86_64,312146,3.10,23.0,2.36
x86_64,309414,3.9,24.3,2.35
x86_64,307336,3.12,24.3,2.39
x86_64,296577,3.10,22.0,2.35
x86_64,279290,3.12,24.3,2.36
x86_64,242160,3.10,24.0,2.35
x86_64,238715,3.9,21.3,2.34
x86_64,231018,3.7,24.0,2.26
x86_64,223566,3.9,23.0,2.36
x86_64,217221,3.11,24.0,2.31
x86_64,216083,3.10,24.3,2.36
x86_64,203829,3.10,24.2,2.35
x86_64,192418,3.10,24.3,2.39
x86_64,189954,3.11,24.2,2.36
x86_64,184340,3.12,24.0,2.39
x86_64,178567,3.11,24.3,2.39
x86_64,166125,3.9,24.0,2.31
x86_64,161742,3.8,24.3,2.26
x86_64,159685,3.8,23.1,2.31
x86_64,158882,3.7,23.0,2.26
x86_64,153636,3.11,24.3,2.31
x86_64,152482,3.12,24.3,2.31
x86_64,150708,3.11,24.0,2.35
x86_64,143404,3.7,20.2,2.26
x86_64,140560,3.9,22.1,2.26
x86_64,139273,3.9,24.3,2.39
x86_64,137490,3.12,24.2,2.34
x86_64,136043,3.9,24.3,2.36
x86_64,126534,3.13,24.3,2.36
x86_64,121466,3.11,24.2,2.34
x86_64,118198,3.9,24.2,2.34
x86_64,111794,3.10,24.3,2.26
x86_64,110244,3.8,24.3,2.28
x86_64,106670,3.11,24.2,2.31
x86_64,105856,3.9,24.3,2.34
x86_64,103743,3.11,24.0,2.34
x86_64,102027,3.11,23.3,2.35
x86_64,96029,3.9,21.1,2.28
x86_64,90648,3.9,21.0,2.28
x86_64,90549,3.8,24.3,2.35
x86_64,90430,3.10,23.0,2.31
x86_64,89868,3.9,22.2,2.31
x86_64,89103,3.11,24.2,2.35
x86_64,88914,3.10,23.2,2.36
x86_64,84678,3.10,24.2,2.31
x86_64,84472,3.8,23.0,2.26
x86_64,84055,3.10,23.3,2.36
x86_64,83401,3.10,24.0,2.31
x86_64,82025,3.10,24.0,2.28
aarch64,78444,3.11,23.2,2.35
x86_64,78330,3.12,24.2,2.36
x86_64,77777,3.10,23.3,2.31
x86_64,77524,3.12,24.2,2.35
x86_64,77272,3.9,24.3,2.28
x86_64,73288,3.8,21.0,2.26
aarch64,72796,3.10,24.3,2.36
x86_64,71440,3.10,23.3,2.35
x86_64,70930,3.10,23.2,2.35
x86_64,70895,3.7,9.0,2.27
x86_64,69738,3.9,24.2,2.31
x86_64,69216,3.8,20.0,2.31
x86_64,68898,3.11,24.3,2.28
aarch64,67132,3.9,21.2,2.31
aarch64,65661,3.10,22.3,2.35
x86_64,64743,3.9,20.3,2.35
x86_64,61522,3.8,24.3,2.36
x86_64,59636,3.8,23.3,2.31
x86_64,59462,3.7,21.3,2.28
x86_64,58762,3.8,24.0,2.31
x86_64,57568,3.9,24.2,2.28
x86_64,53581,3.9,23.3,2.26
x86_64,50996,3.9,23.0,2.31
x86_64,50924,3.8,23.0,2.36
x86_64,49720,3.9,24.3,2.26
x86_64,49431,3.11,23.0,2.36
x86_64,47519,3.7,23.0,2.36
x86_64,46831,3.11,23.3,2.36
x86_64,46119,3.9,24.2,2.35
x86_64,45564,3.8,24.3,2.39
x86_64,45242,3.12,24.0,2.36
x86_64,44684,3.7,22.3,2.31
x86_64,42528,3.8,22.0,2.31
x86_64,41516,3.11,23.2,2.36
x86_64,41340,3.9,23.0,2.28
x86_64,40667,3.10,24.3,2.28
x86_64,40380,3.9,24.3,2.17
x86_64,40176,3.11,22.3,2.34
x86_64,39659,3.12,24.0,2.35
x86_64,39452,3.10,22.3,2.31
x86_64,38494,3.8,24.2,2.31
x86_64,37534,3.9,20.3,2.31
x86_64,36926,3.8,21.2,2.31
x86_64,36439,3.7,21.0,2.28
x86_64,36408,3.8,22.2,2.31
x86_64,36056,3.13,24.3,2.39
x86_64,36051,3.11,23.2,2.31
x86_64,33871,3.8,24.3,2.27
x86_64,32851,3.9,22.1,2.31
x86_64,32416,3.8,23.0,2.31
x86_64,32203,3.9,21.0,2.27
x86_64,31832,3.11,23.2,2.34
x86_64,31708,3.10,23.2,2.31
x86_64,31665,3.10,24.2,2.26
x86_64,31245,3.8,24.2,2.26
x86_64,30423,3.9,23.3,2.35
aarch64,30074,3.11,24.0,2.31
x86_64,29779,3.9,22.0,2.27
x86_64,29594,3.12,24.0,2.31
x86_64,29438,3.9,24.2,2.36
aarch64,28206,3.11,24.0,2.36
x86_64,28142,3.7,24.0,2.28
x86_64,27602,3.11,23.3,2.31
x86_64,27494,3.11,24.0,2.40
x86_64,27397,3.7,24.0,2.35
x86_64,26957,3.10,23.1,2.31
x86_64,26738,3.9,23.3,2.36
x86_64,26570,3.8,22.3,2.31
x86_64,25860,3.11,24.0,2.39
x86_64,25808,3.9,24.2,2.27
x86_64,25556,3.10,24.0,2.34
x86_64,25437,3.9,23.1,2.31
x86_64,24995,3.9,22.0,2.31
aarch64,23969,3.12,24.3,2.36
x86_64,23796,3.10,24.3,2.27
x86_64,23782,3.8,22.0,2.27
x86_64,23698,3.9,22.3,2.31
x86_64,23564,3.10,21.2,2.31
x86_64,23391,3.13,24.3,2.35
x86_64,23106,3.8,20.1,2.28
x86_64,23048,3.8,23.3,2.27
x86_64,22902,3.11,22.3,2.31
x86_64,22844,3.10,22.3,2.26
x86_64,22647,3.12,24.3,2.40
x86_64,22172,3.10,23.2,2.26
x86_64,21967,3.8,24.2,2.27
aarch64,21524,3.7,24.0,2.28
x86_64,21179,3.12,24.2,2.31
x86_64,21059,3.9,22.3,2.28
x86_64,20890,3.8,21.2,2.28
aarch64,19756,3.11,24.3,2.36
x86_64,19680,3.12,24.3,2.34
x86_64,18720,3.10,23.0,2.35
x86_64,18447,3.10,23.0,2.28
aarch64,18329,3.10,24.3,2.35
x86_64,17725,3.7,24.0,2.31
x86_64,17684,3.7,9.0,2.26
x86_64,17526,3.13,24.2,2.36
x86_64,17231,3.11,24.1,2.34
x86_64,17195,3.7,24.0,2.27
