cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,2968790,3.9,21.3,2.34
x86_64,2622868,3.10,24.3,2.35
x86_64,1062606,3.11,24.3,2.35
x86_64,1054889,3.8,21.0,2.31
x86_64,876514,3.10,22.2,2.35
x86_64,874246,3.9,24.3,2.31
x86_64,846635,3.11,24.3,2.34
x86_64,833460,3.10,22.3,2.35
x86_64,755290,3.11,24.0,2.36
x86_64,749272,3.12,24.3,2.35
x86_64,712208,3.10,24.3,2.31
x86_64,633045,3.9,24.3,2.35
x86_64,621530,3.8,24.3,2.31
x86_64,579928,3.9,21.3,2.34
x86_64,567528,3.11,23.2,2.35
x86_64,559724,3.10,24.2,2.35
x86_64,537103,3.9,21.2,2.31
x86_64,512011,3.11,24.3,2.36
x86_64,479426,3.12,24.3,2.36
aarch64,475125,3.8,24.3,2.26
x86_64,473424,3.10,23.0,2.26
x86_64,448622,3.10,22.0,2.35
x86_64,423201,3.10,24.1,2.35
x86_64,376094,3.10,23.0,2.36
x86_64,332791,3.9,23.0,2.36
aarch64,320415,3.10,22.2,2.35
x86_64,315297,3.10,24.3,2.26
x86_64,310268,3.10,24.0,2.35
x86_64,308603,3.10,24.3,2.36
x86_64,286992,3.11,23.3,2.35
x86_64,264826,3.11,24.0,2.31
x86_64,257210,3.10,24.2,2.31
x86_64,250978,3.11,24.2,2.36
x86_64,244979,3.11,24.3,2.31
x86_64,242208,3.7,24.0,2.27
x86_64,237842,3.9,24.0,2.31
x86_64,235157,3.11,24.0,2.35
x86_64,228556,3.12,24.3,2.31
x86_64,226909,3.9,24.3,2.36
x86_64,223170,3.8,24.3,2.35
x86_64,201737,3.7,24.0,2.26
x86_64,183074,3.7,20.2,2.26
x86_64,177996,3.12,24.3,2.39
x86_64,177134,3.7,23.0,2.26
x86_64,176163,3.12,24.0,2.39
x86_64,173356,3.10,24.0,2.31
x86_64,171202,3.11,22.3,2.34
x86_64,168481,3.11,24.2,2.34
x86_64,157075,3.12,24.2,2.34
x86_64,154120,3.12,24.2,2.35
x86_64,153364,3.8,23.1,2.31
x86_64,151543,3.9,21.1,2.28
x86_64,146024,3.8,24.3,2.26
x86_64,145442,3.9,24.3,2.34
x86_64,142754,3.8,21.0,2.26
x86_64,140128,3.10,23.2,2.35
x86_64,135444,3.9,22.1,2.26
x86_64,131017,3.12,24.2,2.36
x86_64,126223,3.9,24.3,2.28
x86_64,125322,3.11,24.2,2.35
x86_64,120850,3.13,24.3,2.36
x86_64,115699,3.10,23.0,2.31
x86_64,109168,3.10,23.2,2.36
x86_64,108765,3.11,24.0,2.34
x86_64,107346,3.10,23.3,2.31
x86_64,106415,3.11,24.3,2.28
x86_64,100976,3.11,23.0,2.36
x86_64,100826,3.9,22.2,2.31
x86_64,96913,3.8,23.0,2.26
x86_64,92470,3.11,23.3,2.36
x86_64,90288,3.8,20.0,2.31
x86_64,89144,3.8,24.3,2.36
x86_64,88139,3.9,24.2,2.28
x86_64,83390,3.9,24.2,2.31
x86_64,81265,3.12,24.0,2.36
x86_64,80841,3.7,9.0,2.27
x86_64,79396,3.8,24.0,2.31
x86_64,79380,3.10,23.3,2.35
x86_64,78808,3.9,21.0,2.28
x86_64,78616,3.11,24.2,2.31
x86_64,78240,3.10,24.0,2.28
x86_64,76342,3.10,24.3,2.28
x86_64,75447,3.9,23.0,2.31
x86_64,74916,3.8,23.0,2.36
x86_64,74684,3.8,24.3,2.28
x86_64,74183,3.11,23.2,2.36
aarch64,72963,3.10,24.3,2.35
x86_64,71520,3.8,22.0,2.31
aarch64,71326,3.9,21.2,2.31
x86_64,70244,3.8,24.2,2.28
aarch64,67080,3.10,22.3,2.35
x86_64,66284,3.10,23.3,2.36
x86_64,63092,3.9,24.2,2.35
x86_64,62277,3.12,24.0,2.35
x86_64,61883,3.11,24.0,2.39
aarch64,60713,3.11,23.2,2.35
x86_64,59373,3.11,23.2,2.31
aarch64,59081,3.10,24.3,2.36
x86_64,57458,3.7,21.3,2.28
x86_64,56910,3.10,24.2,2.26
x86_64,56276,3.7,22.3,2.31
x86_64,55570,3.9,23.3,2.26
x86_64,54979,3.8,24.2,2.31
x86_64,54389,3.11,24.3,2.39
x86_64,52637,3.8,23.3,2.31
x86_64,52454,3.10,24.2,2.28
x86_64,52296,3.12,24.2,2.31
x86_64,52186,3.9,22.0,2.31
x86_64,51358,3.10,23.0,2.35
x86_64,50520,3.10,22.3,2.31
x86_64,50310,3.9,20.3,2.31
x86_64,49724,3.7,24.0,2.35
x86_64,49612,3.9,24.2,2.27
x86_64,48000,3.9,23.0,2.28
x86_64,47995,3.7,24.0,2.31
x86_64,47227,3.8,22.2,2.31
x86_64,46756,3.13,24.3,2.35
x86_64,45681,3.8,24.3,2.27
x86_64,44307,3.10,24.3,2.39
x86_64,44243,3.13,24.2,2.36
aarch64,42631,3.11,24.0,2.36
x86_64,42267,3.8,23.0,2.31
x86_64,42120,3.9,24.3,2.17
x86_64,41976,3.11,24.0,2.40
x86_64,41890,3.12,24.0,2.31
x86_64,41586,3.9,24.3,2.26
x86_64,40481,3.8,21.2,2.31
x86_64,39540,3.10,23.2,2.31
x86_64,39395,3.10,23.1,2.31
x86_64,37420,3.7,21.0,2.28
x86_64,37283,3.9,22.0,2.35
x86_64,37266,3.9,22.1,2.31
x86_64,37218,3.7,24.0,2.28
x86_64,37129,3.12,24.3,2.34
aarch64,37017,3.12,24.3,2.36
x86_64,36567,3.8,22.3,2.31
x86_64,34700,3.10,24.3,2.27
x86_64,33959,3.9,22.0,2.17
x86_64,33298,3.12,23.2,2.39
aarch64,32564,3.11,24.3,2.36
x86_64,32114,3.9,21.0,2.27
x86_64,31570,3.12,24.3,2.40
x86_64,31569,3.10,21.2,2.31
x86_64,31423,3.9,24.3,2.39
x86_64,30981,3.10,23.2,2.34
x86_64,30684,3.11,22.3,2.31
x86_64,30183,3.9,24.0,2.35
x86_64,30040,3.9,23.3,2.36
x86_64,29952,3.10,20.3,2.35
x86_64,29925,3.8,24.2,2.26
x86_64,29764,3.9,23.1,2.31
x86_64,29437,3.11,23.2,2.34
x86_64,28237,3.9,22.3,2.31
x86_64,27222,3.8,23.3,2.27
x86_64,27198,3.9,22.0,2.27
x86_64,26882,3.11,23.3,2.31
x86_64,26789,3.10,24.2,2.27
x86_64,26292,3.9,21.1,2.31
x86_64,26249,3.10,22.3,2.36
x86_64,25852,3.9,24.2,2.36
aarch64,25812,3.11,24.0,2.35
aarch64,25671,3.7,24.0,2.28
x86_64,25193,3.8,20.1,2.28
x86_64,25191,3.9,22.3,2.28
x86_64,25053,3.9,23.3,2.31
x86_64,24707,3.7,23.0,2.36
x86_64,24515,3.11,24.1,2.34
x86_64,24230,3.9,23.0,2.35
x86_64,23450,3.8,23.2,2.31
x86_64,23099,3.12,24.0,2.34
x86_64,23056,3.8,21.2,2.28
x86_64,22735,3.11,23.1,2.28
x86_64,22717,3.10,23.2,2.26
aarch64,22323,3.9,24.3,2.31
x86_64,21888,3.11,24.2,2.39
x86_64,21872,3.12,23.2,2.36
x86_64,21548,3.10,22.2,2.31
x86_64,21143,3.12,24.2,2.39
x86_64,20901,3.9,20.3,2.35
x86_64,20613,3.8,22.0,2.28
aarch64,20586,3.11,24.2,2.34
x86_64,20354,3.10,22.3,2.26
x86_64,20312,3.9,24.0,2.28
x86_64,19938,3.10,23.1,2.35
aarch64,19675,3.11,24.3,2.35
