cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,4494407,3.9,21.3,2.34
x86_64,2852609,3.10,24.3,2.35
x86_64,1166635,3.8,21.0,2.31
x86_64,1110045,3.11,24.3,2.35
x86_64,932145,3.9,24.3,2.31
x86_64,868770,3.10,22.2,2.35
x86_64,851323,3.10,22.3,2.35
x86_64,843443,3.12,24.3,2.35
x86_64,830118,3.10,24.3,2.31
x86_64,821964,3.11,24.0,2.36
x86_64,715305,3.9,24.3,2.35
x86_64,642472,3.8,24.3,2.31
x86_64,641690,3.11,24.3,2.34
x86_64,575550,3.11,23.2,2.35
x86_64,551841,3.12,24.3,2.36
x86_64,550810,3.9,21.2,2.31
x86_64,538899,3.11,24.3,2.36
x86_64,534380,3.9,21.3,2.34
x86_64,529962,3.10,23.0,2.26
x86_64,494448,3.10,24.1,2.35
x86_64,483265,3.10,22.0,2.35
x86_64,479961,3.10,24.2,2.35
aarch64,462530,3.8,24.3,2.26
x86_64,430878,3.10,23.0,2.36
x86_64,356971,3.10,24.3,2.36
x86_64,347203,3.9,23.0,2.36
aarch64,334402,3.10,22.2,2.35
x86_64,333321,3.11,24.0,2.35
x86_64,302426,3.7,24.0,2.27
x86_64,289477,3.10,24.0,2.35
x86_64,286499,3.10,24.2,2.31
x86_64,278981,3.11,24.3,2.31
x86_64,276857,3.11,24.0,2.31
x86_64,274135,3.12,24.3,2.39
x86_64,268319,3.10,24.0,2.31
x86_64,263979,3.12,24.3,2.31
x86_64,253494,3.9,24.3,2.36
x86_64,241297,3.8,24.3,2.35
x86_64,221913,3.9,24.0,2.31
x86_64,216951,3.11,24.2,2.36
x86_64,214480,3.12,24.0,2.39
x86_64,181255,3.7,24.0,2.26
x86_64,180625,3.7,20.2,2.26
x86_64,179055,3.10,24.3,2.39
x86_64,172259,3.12,24.2,2.35
x86_64,167418,3.11,24.2,2.34
x86_64,165122,3.8,24.3,2.26
x86_64,164028,3.12,24.2,2.34
x86_64,162483,3.7,23.0,2.26
x86_64,155058,3.8,23.1,2.31
x86_64,151551,3.9,24.3,2.28
x86_64,150105,3.13,24.3,2.36
x86_64,149708,3.10,22.3,2.31
x86_64,147573,3.9,21.1,2.28
x86_64,146160,3.11,24.2,2.35
x86_64,145995,3.9,24.3,2.34
x86_64,139604,3.10,23.0,2.31
x86_64,137554,3.9,22.1,2.26
x86_64,127826,3.11,24.3,2.39
x86_64,125128,3.12,24.2,2.36
x86_64,124190,3.10,23.3,2.31
x86_64,124037,3.10,23.2,2.35
x86_64,109667,3.10,23.2,2.36
x86_64,108969,3.10,24.3,2.26
x86_64,107387,3.9,24.2,2.31
x86_64,104091,3.11,24.3,2.28
x86_64,101132,3.11,24.0,2.34
x86_64,97021,3.9,24.2,2.28
x86_64,96055,3.8,24.3,2.36
x86_64,95102,3.11,23.3,2.35
x86_64,94647,3.8,20.0,2.31
x86_64,90553,3.12,24.0,2.36
x86_64,90391,3.9,22.2,2.31
x86_64,90093,3.10,23.3,2.35
x86_64,88397,3.8,23.0,2.36
x86_64,87626,3.11,23.3,2.36
x86_64,87484,3.11,24.0,2.39
x86_64,86333,3.8,23.0,2.26
x86_64,84610,3.11,23.0,2.36
x86_64,80621,3.11,23.2,2.36
x86_64,78517,3.7,9.0,2.27
x86_64,78388,3.10,24.3,2.28
x86_64,77161,3.8,21.0,2.26
x86_64,76457,3.8,24.0,2.31
x86_64,76176,3.10,24.0,2.28
x86_64,75121,3.11,24.2,2.31
x86_64,73909,3.8,24.3,2.28
aarch64,72236,3.10,22.3,2.35
x86_64,71971,3.9,23.0,2.31
aarch64,71106,3.9,21.2,2.31
x86_64,70338,3.8,24.2,2.28
x86_64,68915,3.10,23.3,2.36
x86_64,67557,3.12,24.0,2.35
x86_64,66667,3.7,21.3,2.28
x86_64,65687,3.11,22.3,2.34
x86_64,64481,3.9,24.3,2.39
x86_64,63155,3.9,24.2,2.35
x86_64,62460,3.8,22.0,2.31
x86_64,62268,3.9,24.3,2.26
x86_64,62011,3.12,24.2,2.31
aarch64,61700,3.11,23.2,2.35
x86_64,60981,3.7,22.3,2.31
x86_64,60718,3.9,21.0,2.28
x86_64,60220,3.10,24.2,2.26
x86_64,60188,3.11,23.2,2.31
x86_64,57654,3.9,23.3,2.26
x86_64,56624,3.8,24.2,2.31
x86_64,55057,3.8,23.3,2.31
x86_64,54510,3.9,21.1,2.31
aarch64,53846,3.11,24.0,2.36
x86_64,53672,3.11,24.0,2.40
x86_64,53237,3.9,22.0,2.31
x86_64,53176,3.12,23.2,2.39
x86_64,52802,3.10,23.0,2.35
x86_64,52746,3.13,24.3,2.35
x86_64,52308,3.9,20.3,2.31
x86_64,50199,3.10,23.2,2.31
x86_64,48709,3.9,23.0,2.28
x86_64,48517,3.9,24.2,2.27
aarch64,47648,3.10,24.3,2.35
x86_64,44671,3.7,24.0,2.35
x86_64,44317,3.8,24.3,2.27
x86_64,42792,3.13,24.2,2.36
aarch64,42751,3.12,24.3,2.36
x86_64,42401,3.9,24.3,2.17
x86_64,41924,3.8,23.0,2.31
x86_64,40997,3.7,24.0,2.28
x86_64,40215,3.12,24.0,2.31
x86_64,39158,3.10,23.2,2.34
aarch64,36692,3.11,24.3,2.36
x86_64,36461,3.7,21.0,2.28
x86_64,36123,3.9,21.3,2.31
x86_64,35985,3.9,22.1,2.31
x86_64,35557,3.8,22.2,2.31
x86_64,35530,3.8,21.2,2.31
x86_64,35288,3.10,21.2,2.31
x86_64,35038,3.12,24.3,2.40
x86_64,34572,3.7,24.0,2.31
x86_64,34365,3.12,24.3,2.34
x86_64,32387,3.9,23.3,2.36
x86_64,32112,3.8,22.3,2.31
aarch64,31859,3.10,24.3,2.36
x86_64,31449,3.9,23.3,2.31
x86_64,30757,3.9,23.1,2.31
x86_64,30514,3.11,23.3,2.31
x86_64,30376,3.9,22.0,2.35
x86_64,30332,3.11,23.2,2.34
x86_64,29949,3.11,22.3,2.31
x86_64,29784,3.10,24.3,2.27
x86_64,29464,3.9,24.0,2.35
x86_64,28795,3.9,22.3,2.31
x86_64,28588,3.8,23.3,2.27
x86_64,27739,3.8,20.1,2.28
x86_64,27662,3.9,22.0,2.27
x86_64,26870,3.8,24.3,2.39
aarch64,26144,3.11,24.0,2.35
x86_64,25788,3.12,24.0,2.34
x86_64,25675,3.13,24.3,2.39
x86_64,25603,3.9,20.3,2.35
x86_64,25270,3.12,23.2,2.36
aarch64,25214,3.7,24.0,2.28
x86_64,24787,3.9,24.2,2.36
x86_64,24745,3.9,23.0,2.35
x86_64,24690,3.10,24.2,2.28
x86_64,24270,3.7,23.0,2.36
aarch64,24114,3.9,22.0,2.34
x86_64,23955,3.11,23.1,2.28
x86_64,23685,3.10,24.2,2.36
x86_64,23434,3.11,24.1,2.34
x86_64,23400,3.8,22.0,2.27
x86_64,23139,3.10,22.3,2.36
x86_64,23122,3.12,24.2,2.39
x86_64,22931,3.9,22.3,2.28
x86_64,22871,3.10,23.0,2.28
x86_64,22713,3.10,23.1,2.31
x86_64,22586,3.10,23.2,2.26
x86_64,22585,3.12,24.2,2.40
x86_64,22103,3.10,22.2,2.31
x86_64,21898,3.8,22.0,2.28
x86_64,21796,3.11,24.2,2.39
x86_64,21147,3.13,24.3,2.31
x86_64,20862,3.8,21.2,2.28
aarch64,20628,3.9,24.3,2.31
aarch64,20505,3.11,24.3,2.35
x86_64,20486,3.10,22.3,2.26
x86_64,20403,3.8,23.2,2.31
x86_64,20356,3.8,23.0,2.28
x86_64,20344,3.10,23.1,2.35
x86_64,19683,3.9,24.2,2.34
x86_64,18953,3.8,24.0,2.28
x86_64,18905,3.9,23.2,2.31
x86_64,18455,3.8,24.2,2.35
x86_64,17908,3.8,22.0,2.26
x86_64,17687,3.9,24.1,2.31
aarch64,17403,3.7,20.2,2.26
x86_64,17392,3.10,24.3,2.34
x86_64,16709,3.11,23.3,2.34
x86_64,16393,3.9,24.0,2.28
x86_64,16185,3.11,24.1,2.35
x86_64,16061,3.8,24.0,2.36
x86_64,15902,3.7,9.0,2.26
x86_64,15692,3.8,21.3,2.28
x86_64,15433,3.10,23.3,2.28
x86_64,15396,3.8,23.3,2.35
x86_64,15324,3.11,22.0,2.35
x86_64,15225,3.10,20.3,2.35
x86_64,15194,3.9,21.1,2.26
x86_64,15167,3.10,24.2,2.39
x86_64,15015,3.11,23.1,2.31
x86_64,14820,3.11,24.3,2.40
x86_64,14746,3.7,24.0,2.36
x86_64,14543,3.10,24.2,2.27
x86_64,14485,3.9,23.0,2.26
x86_64,14409,3.10,23.0,2.39
aarch64,14263,3.10,23.0,2.36
x86_64,14019,3.10,24.1,2.26
x86_64,13861,3.8,24.2,2.27
x86_64,13820,3.9,21.2,2.34
x86_64,13797,3.10,22.0,2.31
x86_64,13648,3.8,20.2,2.27
x86_64,13539,3.9,24.0,2.36
x86_64,13228,3.8,24.2,2.26
x86_64,13216,3.11,24.2,2.28
x86_64,13177,3.13,24.3,2.40
aarch64,13134,3.11,24.3,2.39
x86_64,12904,3.10,24.0,2.36
aarch64,12813,3.12,24.3,2.39
x86_64,12668,3.8,20.3,2.31
x86_64,12665,3.9,21.2,2.28
x86_64,12616,3.8,21.1,2.26
x86_64,12506,3.11,24.0,2.26
x86_64,12454,3.8,22.3,2.28
x86_64,12289,3.10,22.2,2.36
x86_64,12001,3.8,20.2,2.31
x86_64,11943,3.12,24.3,2.28
aarch64,11909,3.12,24.2,2.36
x86_64,11897,3.8,24.2,2.36
aarch64,11874,3.9,23.0,2.36
x86_64,11722,3.9,23.2,2.35
x86_64,11634,3.11,24.1,2.36
x86_64,11615,3.10,24.3,2.40
x86_64,11585,3.6,21.3,2.23
x86_64,11500,3.11,21.2,2.31
aarch64,11276,3.8,21.0,2.31
aarch64,11269,3.9,24.3,2.36
x86_64,11251,3.11,22.3,2.28
x86_64,11241,3.9,23.3,2.35
x86_64,10933,3.9,24.0,2.26
x86_64,10867,3.7,22.0,2.31
x86_64,10667,3.9,20.0,2.31
x86_64,10613,3.10,24.1,2.36
x86_64,10503,3.11,23.1,2.36
aarch64,10474,3.8,24.3,2.31
aarch64,10464,3.12,24.0,2.39
x86_64,10461,3.9,24.0,2.27
x86_64,10420,3.10,24.1,2.31
x86_64,10287,3.12,23.3,2.39
x86_64,10236,3.7,23.2,2.26
aarch64,10206,3.10,22.0,2.35
x86_64,10188,3.9,20.2,2.26
x86_64,9995,3.8,24.3,2.17
x86_64,9973,3.9,24.2,2.39
aarch64,9860,3.8,21.0,2.26
x86_64,9790,3.11,24.0,2.28
aarch64,9760,3.12,24.3,2.31
x86_64,9568,3.11,23.1,2.35
x86_64,9491,3.10,24.0,2.26
x86_64,9402,3.9,23.3,2.28
x86_64,9401,3.8,24.2,2.40
x86_64,9235,3.12,24.2,2.28
x86_64,9226,3.8,24.0,2.35
aarch64,9221,3.12,24.3,2.34
aarch64,9075,3.12,24.0,2.36
x86_64,9008,3.8,21.1,2.28
x86_64,8907,3.10,24.2,2.34
x86_64,8852,3.10,23.1,2.28
x86_64,8833,3.8,23.2,2.27
x86_64,8648,3.11,24.1,2.31
x86_64,8627,3.12,23.3,2.35
x86_64,8426,3.7,24.0,2.17
aarch64,8157,3.9,24.3,2.34
x86_64,8117,3.10,22.2,2.28
x86_64,8117,3.8,24.1,2.31
x86_64,7987,3.11,22.3,2.35
x86_64,7833,3.7,22.1,2.17
x86_64,7751,3.11,24.3,2.26
x86_64,7716,3.10,24.0,2.17
x86_64,7611,3.12,23.2,2.31
x86_64,7579,3.12,23.2,2.34
x86_64,7506,3.10,22.0,2.28
aarch64,7475,3.11,24.3,2.31
x86_64,7365,3.10,21.3,2.35
x86_64,7335,3.8,22.1,2.31
aarch64,7334,3.11,24.0,2.31
x86_64,7321,3.11,24.2,2.40
x86_64,7301,3.9,20.2,2.31
x86_64,7287,3.9,22.0,2.28
x86_64,7276,3.9,22.1,2.36
aarch64,7263,3.13,24.3,2.36
x86_64,7229,3.6,21.3,2.27
x86_64,7213,2.7,9.0,2.27
aarch64,7211,3.12,24.2,2.34
x86_64,7159,3.6,21.3,2.17
x86_64,7078,3.9,24.3,2.27
x86_64,7072,3.8,20.2,2.28
x86_64,7012,3.8,21.0,2.28
x86_64,6898,3.6,21.3,2.28
x86_64,6813,3.11,23.2,2.38
x86_64,6783,3.8,23.0,2.35
x86_64,6765,3.6,21.2,2.31
x86_64,6693,3.7,23.3,2.31
aarch64,6659,3.10,24.3,2.31
x86_64,6600,3.9,24.0,2.34
x86_64,6496,3.7,22.0,2.26
x86_64,6429,3.8,21.1,2.31
x86_64,6264,3.12,23.2,2.35
x86_64,6244,3.8,21.1,2.17
x86_64,6187,3.8,20.3,2.28
x86_64,6108,3.11,23.0,2.35
x86_64,6085,3.10,21.2,2.35
x86_64,6034,3.9,23.2,2.37
aarch64,5952,3.10,23.0,2.31
aarch64,5882,3.7,24.0,2.26
x86_64,5860,3.7,19.3,2.28
x86_64,5803,3.9,24.0,2.39
x86_64,5792,3.9,21.2,2.26
x86_64,5787,3.7,23.0,2.31
x86_64,5707,3.8,21.3,2.31
aarch64,5656,3.11,23.0,2.36
x86_64,5652,3.8,23.3,2.28
x86_64,5627,3.10,22.3,2.34
x86_64,5619,3.7,21.3,2.26
x86_64,5557,3.9,24.1,2.35
x86_64,5491,3.8,19.3,2.28
x86_64,5448,3.8,24.2,2.34
x86_64,5194,3.13,24.2,2.40
x86_64,5191,3.7,23.0,2.27
x86_64,5147,3.9,23.2,2.28
x86_64,5130,3.10,24.0,2.34
x86_64,5116,3.9,21.0,2.34
x86_64,4948,3.8,20.2,2.34
x86_64,4853,3.6,20.2,2.23
aarch64,4828,3.10,24.0,2.31
x86_64,4720,3.12,24.1,2.36
x86_64,4677,3.12,23.2,2.28
x86_64,4671,3.8,22.2,2.28
x86_64,4619,3.11,23.1,2.17
x86_64,4615,3.11,23.3,2.28
x86_64,4597,3.12,24.1,2.35
aarch64,4577,3.9,22.0,2.26
x86_64,4554,3.11,24.3,2.38
x86_64,4477,3.12,23.3,2.36
x86_64,4463,3.9,20.2,2.28
x86_64,4448,3.8,24.2,2.39
x86_64,4428,3.7,23.1,2.26
x86_64,4407,3.12,23.3,2.31
aarch64,4360,3.11,23.2,2.38
x86_64,4335,3.10,24.0,2.39
x86_64,4302,3.11,23.0,2.31
x86_64,4252,3.12,24.3,2.38
aarch64,4249,3.8,24.1,2.31
x86_64,4243,3.9,20.3,2.28
aarch64,4187,3.12,24.3,2.35
aarch64,4165,3.11,23.2,2.36
x86_64,4146,3.9,23.1,2.28
aarch64,4089,3.12,24.0,2.31
x86_64,4082,3.9,22.0,2.26
x86_64,4080,3.6,9.0,2.17
x86_64,4053,3.7,20.1,2.35
aarch64,4043,3.9,24.3,2.26
x86_64,4033,3.11,23.2,2.39
x86_64,4026,3.8,24.1,2.35
aarch64,4003,3.11,22.3,2.34
x86_64,3970,3.9,22.2,2.35
x86_64,3918,3.8,23.1,2.28
x86_64,3911,3.7,19.0,2.23
x86_64,3893,3.8,22.1,2.28
x86_64,3872,3.11,23.2,2.28
x86_64,3863,3.7,20.0,2.27
x86_64,3791,3.8,21.1,2.35
x86_64,3668,3.7,21.2,2.27
x86_64,3635,3.13,24.3,2.28
x86_64,3600,3.7,20.2,2.28
x86_64,3576,3.12,24.0,2.28
aarch64,3504,3.11,24.3,2.34
x86_64,3474,3.10,23.0,2.34
x86_64,3456,3.9,23.1,2.35
aarch64,3409,3.8,24.3,2.36
x86_64,3363,3.10,24.3,2.17
x86_64,3252,3.7,24.0,2.34
aarch64,3249,3.9,24.3,2.35
x86_64,3237,3.12,24.1,2.39
aarch64,3212,3.10,23.2,2.35
x86_64,3189,3.8,22.0,2.35
x86_64,3160,3.10,24.3,2.33
x86_64,3154,3.10,20.3,2.17
x86_64,3143,3.10,22.3,2.37
x86_64,3142,3.10,23.0,2.40
x86_64,3119,3.12,24.1,2.31
x86_64,3071,3.9,23.0,2.39
x86_64,3040,3.9,22.0,2.34
aarch64,3000,3.8,24.0,2.31
x86_64,2984,3.10,22.1,2.35
aarch64,2977,3.11,24.0,2.34
x86_64,2970,3.8,24.3,2.34
x86_64,2932,3.6,21.3,2.31
x86_64,2919,3.10,24.2,2.17
x86_64,2907,3.13,24.2,2.31
x86_64,2887,3.8,20.3,2.27
x86_64,2862,3.9,24.1,2.26
aarch64,2858,3.8,24.3,2.28
x86_64,2839,3.9,23.2,2.36
aarch64,2812,3.11,24.2,2.34
x86_64,2772,3.7,24.0,2.23
x86_64,2743,3.12,23.2,2.38
x86_64,2740,3.9,24.3,2.40
aarch64,2740,3.10,22.1,2.35
aarch64,2724,3.11,24.3,2.28
x86_64,2711,3.7,23.1,2.31
x86_64,2707,3.12,24.0,2.40
aarch64,2685,3.11,23.2,2.31
aarch64,2675,3.9,23.0,2.35
x86_64,2662,3.12,24.3,2.17
x86_64,2654,3.7,21.2,2.31
x86_64,2648,3.11,22.3,2.36
aarch64,2642,3.10,24.2,2.35
x86_64,2630,3.11,24.3,2.27
x86_64,2608,3.7,23.3,2.28
aarch64,2589,3.9,24.3,2.28
x86_64,2532,3.10,21.3,2.31
x86_64,2532,3.8,21.1,2.27
x86_64,2528,3.9,21.0,2.26
x86_64,2524,3.11,24.0,2.38
x86_64,2515,3.10,22.3,2.28
x86_64,2503,3.7,23.1,2.28
x86_64,2468,3.9,24.2,2.17
aarch64,2459,3.12,24.0,2.34
x86_64,2440,3.8,20.3,2.26
x86_64,2426,3.10,22.2,2.26
x86_64,2416,3.10,22.1,2.31
x86_64,2410,3.8,22.3,2.27
x86_64,2407,3.8,23.0,2.27
x86_64,2403,3.7,24.0,2.24
aarch64,2384,3.11,24.3,2.40
x86_64,2382,3.9,21.0,2.31
x86_64,2351,3.11,24.3,2.17
x86_64,2345,3.7,21.1,2.28
x86_64,2342,3.9,24.0,2.37
