cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2725371,3.10,24.3,2.35
x86_64,1209377,3.11,24.3,2.35
x86_64,1141219,3.8,21.0,2.31
x86_64,913805,3.9,24.3,2.31
x86_64,885869,3.10,22.2,2.35
x86_64,865269,3.12,24.3,2.35
x86_64,847723,3.11,24.0,2.36
aarch64,840326,3.9,21.3,2.34
x86_64,755030,3.10,22.3,2.35
x86_64,754927,3.11,24.3,2.34
x86_64,736696,3.9,24.3,2.35
x86_64,653179,3.8,24.3,2.31
x86_64,649738,3.10,24.3,2.31
x86_64,565204,3.9,21.2,2.31
x86_64,560164,3.9,21.3,2.34
x86_64,557988,3.10,23.0,2.26
x86_64,555747,3.11,23.2,2.35
x86_64,530950,3.11,24.3,2.36
x86_64,522287,3.10,22.0,2.35
x86_64,453927,3.10,24.1,2.35
x86_64,426750,3.10,24.0,2.35
x86_64,421041,3.10,24.2,2.35
x86_64,395127,3.12,24.2,2.36
x86_64,371786,3.10,23.0,2.36
x86_64,341256,3.10,24.3,2.36
aarch64,321376,3.10,22.2,2.35
x86_64,320435,3.10,24.3,2.26
x86_64,308591,3.9,23.0,2.36
x86_64,293509,3.11,24.3,2.31
x86_64,275457,3.10,24.2,2.31
x86_64,265060,3.8,24.3,2.35
x86_64,251973,3.9,24.3,2.36
x86_64,241038,3.11,24.0,2.31
x86_64,240342,3.11,24.0,2.35
x86_64,230762,3.8,24.3,2.26
x86_64,229634,3.12,24.3,2.36
x86_64,228992,3.11,24.2,2.36
x86_64,228097,3.10,24.0,2.31
x86_64,196611,3.7,24.0,2.26
x86_64,196018,3.9,24.0,2.31
x86_64,195714,3.12,24.2,2.35
x86_64,194825,3.12,24.0,2.39
x86_64,180463,3.11,24.2,2.34
x86_64,179009,3.9,21.1,2.28
x86_64,171647,3.10,23.0,2.31
x86_64,167881,3.7,20.2,2.26
x86_64,166016,3.12,24.3,2.31
x86_64,165250,3.12,24.3,2.39
x86_64,164841,3.8,23.1,2.31
x86_64,161412,3.11,24.2,2.35
x86_64,161054,3.7,23.0,2.26
x86_64,160490,3.12,24.2,2.34
x86_64,152535,3.11,23.3,2.35
x86_64,152286,3.9,24.3,2.34
x86_64,151713,3.8,21.0,2.26
x86_64,136604,3.9,22.1,2.26
x86_64,130767,3.9,24.3,2.28
x86_64,123249,3.13,24.2,2.36
x86_64,117438,3.10,23.3,2.31
aarch64,115000,3.8,24.3,2.26
x86_64,113821,3.7,24.0,2.27
x86_64,112283,3.11,24.3,2.28
x86_64,109839,3.11,24.0,2.34
x86_64,109374,3.8,20.0,2.31
x86_64,108995,3.10,23.3,2.35
x86_64,101505,3.10,23.2,2.36
x86_64,96905,3.11,24.2,2.31
x86_64,95978,3.8,23.0,2.26
x86_64,94725,3.12,24.0,2.36
x86_64,94550,3.11,23.3,2.36
x86_64,92253,3.10,23.2,2.35
x86_64,90982,3.11,23.0,2.36
x86_64,90651,3.8,24.3,2.36
x86_64,89585,3.8,24.0,2.31
x86_64,89037,3.11,23.2,2.36
x86_64,88603,3.9,22.2,2.31
x86_64,87325,3.9,24.2,2.31
x86_64,84187,3.12,24.2,2.31
x86_64,82129,3.9,24.2,2.35
x86_64,80956,3.8,23.0,2.36
x86_64,80648,3.10,24.3,2.28
x86_64,79327,3.8,22.0,2.31
x86_64,78507,3.8,24.3,2.28
x86_64,77176,3.7,9.0,2.27
x86_64,76163,3.9,24.2,2.28
x86_64,75907,3.10,24.0,2.28
x86_64,75464,3.9,23.0,2.31
aarch64,72356,3.10,22.3,2.35
x86_64,69375,3.8,24.2,2.31
x86_64,69058,3.10,24.2,2.26
aarch64,68158,3.9,21.2,2.31
x86_64,68107,3.8,24.2,2.28
x86_64,67926,3.10,23.3,2.36
x86_64,62167,3.8,23.3,2.31
x86_64,60942,3.12,24.0,2.35
x86_64,59295,3.7,21.3,2.28
x86_64,55701,3.10,23.0,2.35
x86_64,55469,3.11,22.3,2.34
aarch64,55359,3.11,23.2,2.35
x86_64,55088,3.11,23.2,2.31
x86_64,52857,3.12,23.2,2.39
x86_64,52781,3.7,22.3,2.31
x86_64,52463,3.10,22.3,2.31
x86_64,52369,3.9,23.3,2.26
x86_64,51718,3.7,24.0,2.35
x86_64,51539,3.10,23.2,2.31
aarch64,51482,3.11,24.0,2.36
x86_64,51300,3.9,20.3,2.31
x86_64,50750,3.13,24.3,2.35
x86_64,49900,3.9,23.0,2.28
x86_64,47081,3.11,24.3,2.39
x86_64,46918,3.9,22.0,2.31
x86_64,46622,3.8,23.0,2.31
x86_64,46277,3.11,24.0,2.40
x86_64,46183,3.13,24.3,2.36
x86_64,45740,3.10,24.2,2.28
aarch64,43875,3.11,24.3,2.36
x86_64,43574,3.12,24.0,2.31
aarch64,42323,3.10,24.3,2.36
x86_64,42309,3.8,24.3,2.27
x86_64,42105,3.9,24.2,2.27
aarch64,41806,3.10,24.3,2.35
x86_64,41194,3.9,24.3,2.26
x86_64,40934,3.9,23.3,2.31
x86_64,40613,3.7,24.0,2.28
x86_64,40503,3.9,20.3,2.35
x86_64,40269,3.10,21.2,2.31
x86_64,40194,3.11,24.0,2.39
x86_64,38821,3.7,24.0,2.31
x86_64,37516,3.7,21.0,2.28
x86_64,36921,3.9,24.3,2.17
x86_64,35922,3.8,21.2,2.31
x86_64,35306,3.11,22.3,2.31
x86_64,35159,3.12,24.3,2.34
aarch64,34967,3.12,24.2,2.36
x86_64,34275,3.8,22.2,2.31
x86_64,33821,3.10,24.3,2.39
x86_64,33517,3.11,23.2,2.34
x86_64,33259,3.12,24.3,2.40
x86_64,32930,3.9,22.0,2.35
x86_64,31321,3.11,24.2,2.39
x86_64,31150,3.8,22.3,2.31
x86_64,29798,3.9,23.1,2.31
x86_64,29708,3.9,21.0,2.28
x86_64,29461,3.9,24.0,2.35
x86_64,29362,3.9,23.3,2.36
x86_64,28858,3.9,22.0,2.27
x86_64,28784,3.10,23.0,2.28
x86_64,28240,3.8,20.1,2.28
x86_64,27504,3.10,24.3,2.27
x86_64,27312,3.9,24.2,2.36
x86_64,27235,3.8,24.2,2.26
x86_64,27110,3.11,23.3,2.31
x86_64,26461,3.10,23.1,2.31
x86_64,26412,3.7,23.0,2.36
x86_64,25461,3.11,24.1,2.34
aarch64,25374,3.7,24.0,2.28
x86_64,25266,3.9,23.0,2.35
x86_64,25234,3.10,24.3,2.34
x86_64,25200,3.9,22.3,2.31
x86_64,25137,3.9,22.1,2.31
x86_64,25009,3.11,23.1,2.28
x86_64,24298,3.8,23.2,2.31
x86_64,24262,3.12,23.2,2.36
aarch64,23462,3.11,24.0,2.35
x86_64,23442,3.12,24.0,2.34
x86_64,23152,3.12,24.2,2.39
aarch64,23011,3.9,24.3,2.31
x86_64,22625,3.10,22.2,2.31
x86_64,22534,3.9,24.3,2.39
x86_64,22477,3.10,23.2,2.26
x86_64,22476,3.9,22.3,2.28
x86_64,22333,3.8,24.2,2.35
aarch64,22223,3.9,22.0,2.34
x86_64,22164,3.9,24.0,2.28
x86_64,21555,3.12,24.2,2.40
