cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,1885274,3.9,21.3,2.34
x86_64,1142239,3.10,24.3,2.35
x86_64,941991,3.8,21.0,2.31
x86_64,802482,3.9,24.3,2.31
x86_64,715374,3.10,22.2,2.35
x86_64,656883,3.10,24.3,2.31
x86_64,642606,3.10,22.3,2.35
x86_64,629381,3.11,24.3,2.34
x86_64,527055,3.11,23.2,2.35
x86_64,412842,3.9,21.2,2.31
x86_64,407305,3.11,24.3,2.35
x86_64,378559,3.8,24.3,2.31
x86_64,351928,3.11,24.0,2.36
x86_64,347724,3.10,23.0,2.26
aarch64,323142,3.10,22.2,2.35
x86_64,318377,3.10,24.1,2.35
x86_64,259543,3.10,23.0,2.36
x86_64,256812,3.12,24.3,2.39
x86_64,244917,3.11,24.3,2.36
x86_64,240897,3.10,24.0,2.35
x86_64,237246,3.12,24.3,2.35
x86_64,222221,3.9,24.3,2.35
x86_64,221111,3.10,22.0,2.35
x86_64,215400,3.7,24.0,2.26
x86_64,205121,3.9,21.3,2.34
x86_64,194584,3.9,23.0,2.36
x86_64,188035,3.11,24.2,2.36
x86_64,183399,3.11,24.0,2.31
x86_64,176370,3.12,24.3,2.36
x86_64,170976,3.10,24.3,2.39
x86_64,169206,3.9,24.2,2.34
x86_64,157836,3.8,23.1,2.31
x86_64,155489,3.10,24.2,2.35
x86_64,154459,3.11,24.3,2.39
x86_64,150806,3.10,24.3,2.36
x86_64,150601,3.8,24.3,2.26
x86_64,144982,3.7,23.0,2.26
x86_64,143533,3.9,24.3,2.39
x86_64,133570,3.7,20.2,2.26
x86_64,132849,3.12,24.0,2.39
x86_64,130124,3.9,22.1,2.26
x86_64,128222,3.12,24.2,2.34
x86_64,122010,3.11,24.3,2.31
x86_64,121571,3.13,24.3,2.36
x86_64,119201,3.12,24.3,2.31
x86_64,118435,3.11,24.2,2.34
x86_64,115187,3.9,24.0,2.31
x86_64,114808,3.10,24.3,2.26
x86_64,111615,3.9,24.3,2.36
x86_64,99192,3.11,24.0,2.35
x86_64,98029,3.9,24.3,2.34
x86_64,96101,3.11,24.0,2.34
x86_64,91606,3.9,22.2,2.31
x86_64,89177,3.10,24.0,2.31
x86_64,87582,3.10,23.2,2.36
x86_64,86863,3.10,24.2,2.28
x86_64,86762,3.8,24.3,2.28
x86_64,83492,3.11,23.3,2.35
x86_64,80568,3.10,23.0,2.31
x86_64,80527,3.10,24.0,2.28
x86_64,78619,3.8,24.3,2.35
x86_64,74806,3.9,21.1,2.28
x86_64,74671,3.7,9.0,2.27
x86_64,73871,3.8,23.0,2.26
aarch64,73337,3.11,23.2,2.35
aarch64,70747,3.9,21.2,2.31
x86_64,70249,3.11,24.2,2.31
x86_64,68527,3.11,24.2,2.35
x86_64,66534,3.10,23.3,2.35
x86_64,64235,3.10,24.2,2.31
x86_64,63513,3.10,23.3,2.31
aarch64,63050,3.10,22.3,2.35
x86_64,62443,3.10,23.3,2.36
x86_64,61384,3.10,23.2,2.35
x86_64,58837,3.9,20.3,2.35
x86_64,58234,3.11,24.3,2.28
x86_64,57267,3.9,24.3,2.28
x86_64,56632,3.12,24.2,2.35
x86_64,55327,3.8,23.3,2.31
x86_64,54157,3.9,23.3,2.26
x86_64,53938,3.9,24.2,2.31
x86_64,53852,3.7,21.3,2.28
x86_64,53323,3.12,24.2,2.36
x86_64,51789,3.8,24.2,2.31
x86_64,51777,3.8,24.0,2.31
x86_64,50872,3.9,24.2,2.28
x86_64,47011,3.8,21.0,2.26
x86_64,44539,3.7,22.3,2.31
x86_64,43785,3.8,23.0,2.36
x86_64,43372,3.9,23.3,2.35
x86_64,43172,3.10,22.3,2.31
x86_64,42773,3.8,24.3,2.36
x86_64,40947,3.8,22.0,2.31
x86_64,40793,3.8,24.3,2.39
x86_64,40429,3.8,22.2,2.31
x86_64,40306,3.11,23.3,2.36
x86_64,40145,3.9,24.3,2.17
x86_64,39848,3.9,24.3,2.26
x86_64,39684,3.9,23.0,2.31
x86_64,39608,3.9,24.2,2.35
x86_64,38638,3.11,23.0,2.36
x86_64,37004,3.7,21.0,2.28
aarch64,36707,3.11,24.0,2.31
x86_64,34347,3.8,24.3,2.27
x86_64,34121,3.9,23.0,2.28
x86_64,33699,3.11,22.3,2.34
x86_64,33631,3.8,20.0,2.31
x86_64,32930,3.9,20.3,2.31
x86_64,32167,3.11,23.2,2.34
x86_64,31861,3.9,22.1,2.31
