cpu,num_downloads,python_version,pip_version,glibc_version
aarch64,4558667,3.9,21.3,2.34
x86_64,2456462,3.10,24.3,2.35
x86_64,1156979,3.11,24.3,2.35
x86_64,1108047,3.8,21.0,2.31
x86_64,980858,3.9,24.3,2.31
x86_64,893652,3.10,22.2,2.35
x86_64,811221,3.12,24.3,2.35
x86_64,809920,3.10,22.3,2.35
x86_64,804639,3.10,24.3,2.31
x86_64,771132,3.11,24.0,2.36
x86_64,720467,3.9,24.3,2.35
x86_64,648733,3.11,23.2,2.35
x86_64,626940,3.8,24.3,2.31
x86_64,607878,3.10,23.0,2.26
x86_64,593781,3.12,24.3,2.36
x86_64,591472,3.11,24.3,2.34
x86_64,578535,3.10,24.2,2.35
x86_64,559188,3.11,24.3,2.36
x86_64,545142,3.9,21.2,2.31
x86_64,497859,3.10,22.0,2.35
x86_64,485234,3.10,24.1,2.35
x86_64,475002,3.9,21.3,2.34
x86_64,447535,3.7,24.0,2.27
aarch64,414964,3.8,24.3,2.26
x86_64,407152,3.10,23.0,2.36
x86_64,382241,3.10,24.3,2.36
x86_64,339515,3.10,24.0,2.35
x86_64,328637,3.12,24.3,2.39
x86_64,321182,3.9,23.0,2.36
aarch64,319371,3.10,22.2,2.35
x86_64,310785,3.11,24.0,2.35
x86_64,305457,3.11,24.0,2.31
x86_64,302687,3.11,24.3,2.31
x86_64,301138,3.10,24.2,2.31
x86_64,292962,3.12,24.3,2.31
x86_64,258808,3.7,24.0,2.26
x86_64,255603,3.9,24.3,2.36
x86_64,237070,3.12,24.0,2.39
x86_64,216654,3.9,24.0,2.31
x86_64,216205,3.8,24.3,2.35
x86_64,211428,3.11,24.2,2.36
x86_64,200080,3.9,21.1,2.28
x86_64,198081,3.9,24.3,2.34
x86_64,183875,3.10,24.3,2.39
x86_64,180814,3.8,24.3,2.26
x86_64,173120,3.9,24.3,2.28
x86_64,173030,3.12,24.2,2.35
x86_64,172203,3.12,24.2,2.34
x86_64,166952,3.7,23.0,2.26
x86_64,161476,3.11,24.2,2.34
x86_64,159027,3.11,24.2,2.35
x86_64,158603,3.10,23.2,2.35
x86_64,157921,3.8,23.1,2.31
x86_64,157629,3.11,24.3,2.39
x86_64,153442,3.7,20.2,2.26
x86_64,152657,3.10,24.0,2.31
x86_64,152472,3.13,24.3,2.36
x86_64,145050,3.10,23.0,2.31
x86_64,143517,3.9,21.0,2.28
x86_64,140266,3.9,22.1,2.26
x86_64,133762,3.12,24.2,2.36
x86_64,131672,3.11,24.3,2.28
x86_64,124430,3.11,23.3,2.35
x86_64,119656,3.10,23.3,2.31
x86_64,114621,3.8,20.0,2.31
x86_64,111958,3.10,23.2,2.36
x86_64,107706,3.10,23.3,2.35
x86_64,107283,3.11,23.3,2.36
x86_64,104577,3.9,24.2,2.31
x86_64,102932,3.10,24.3,2.26
x86_64,102818,3.8,24.0,2.31
x86_64,102397,3.11,24.0,2.34
x86_64,101814,3.9,24.3,2.39
x86_64,100501,3.8,23.0,2.26
x86_64,97959,3.8,24.3,2.36
x86_64,97346,3.9,22.2,2.31
x86_64,96556,3.12,24.0,2.36
x86_64,94468,3.10,24.2,2.28
x86_64,94272,3.8,24.3,2.28
x86_64,90208,3.9,23.0,2.31
x86_64,88091,3.11,23.2,2.36
x86_64,84885,3.9,24.2,2.28
x86_64,84801,3.11,23.0,2.36
x86_64,84497,3.7,22.3,2.31
x86_64,82770,3.10,24.3,2.28
x86_64,81877,3.8,23.0,2.36
x86_64,81065,3.11,24.2,2.31
x86_64,80978,3.9,24.2,2.35
x86_64,80531,3.10,23.0,2.35
aarch64,79114,3.10,22.3,2.35
x86_64,78146,3.8,22.0,2.31
x86_64,76787,3.7,9.0,2.27
x86_64,73160,3.10,22.3,2.31
aarch64,71644,3.9,21.2,2.31
x86_64,70951,3.11,24.0,2.39
x86_64,70371,3.10,23.3,2.36
x86_64,68267,3.8,24.2,2.28
x86_64,68215,3.10,24.0,2.28
x86_64,67784,3.11,22.3,2.34
aarch64,67664,3.11,23.2,2.35
x86_64,67098,3.12,24.0,2.35
x86_64,66529,3.11,23.2,2.31
x86_64,65929,3.8,21.0,2.26
x86_64,64429,3.10,24.2,2.26
x86_64,61922,3.9,22.0,2.31
x86_64,61078,3.9,20.3,2.31
x86_64,60519,3.12,24.2,2.31
x86_64,60272,3.9,23.3,2.26
x86_64,58375,3.8,24.2,2.31
x86_64,57863,3.8,21.2,2.31
x86_64,55763,3.11,24.0,2.40
x86_64,54156,3.7,24.0,2.35
x86_64,54016,3.9,23.0,2.28
x86_64,53060,3.7,21.3,2.28
x86_64,51251,3.9,24.2,2.27
x86_64,50752,3.13,24.3,2.35
aarch64,50596,3.11,24.0,2.36
x86_64,50217,3.8,22.2,2.31
x86_64,50205,3.8,23.3,2.31
x86_64,49903,3.8,23.0,2.31
x86_64,49776,3.9,24.3,2.26
x86_64,49522,3.12,24.0,2.31
x86_64,48438,3.9,24.3,2.17
