cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1548559,2.7,19.2,2.24
x86_64,1116063,3.7,19.0,2.23
x86_64,583727,3.6,9.0,2.17
x86_64,372917,3.6,20.1,2.27
x86_64,356760,3.6,20.1,2.17
x86_64,316568,2.7,9.0,2.17
x86_64,290134,3.7,20.1,2.23
x86_64,275759,3.8,20.1,2.27
x86_64,240903,3.6,20.1,2.28
x86_64,229808,3.7,9.0,2.26
x86_64,225280,3.7,20.1,2.28
x86_64,202885,3.7,20.1,2.27
x86_64,197899,3.5,20.1,2.23
x86_64,184323,3.7,20.0,2.27
x86_64,153099,2.7,20.1,2.27
x86_64,151087,3.7,20.0,2.24
x86_64,149085,3.6,9.0,2.27
x86_64,141270,3.6,20.1,2.23
x86_64,137279,3.5,19.1,2.23
x86_64,136540,3.6,20.1,2.24
x86_64,130435,3.7,20.1,2.24
x86_64,127423,3.7,19.3,2.24
x86_64,124685,3.5,19.3,2.23
x86_64,118346,3.8,20.1,2.28
x86_64,95991,2.7,20.1,2.23
x86_64,89106,2.7,19.3,2.23
x86_64,81927,3.7,18.1,2.28
x86_64,76587,3.6,20.0,2.24
x86_64,75246,2.7,20.1,2.17
x86_64,70807,3.6,19.3,2.27
x86_64,69364,3.7,19.2,2.23
x86_64,69106,3.5,20.0,2.23
x86_64,63281,3.6,10.0,2.23
x86_64,62306,2.7,19.1,2.23
x86_64,61267,3.6,19.3,2.17
x86_64,60669,2.7,20.0,2.28
x86_64,58741,3.6,19.2,2.27
x86_64,57266,3.7,20.0,2.28
x86_64,54115,3.6,20.0,2.23
x86_64,53928,3.6,20.0,2.28
x86_64,53735,3.7,19.2,2.26
x86_64,53653,3.7,19.2,2.24
x86_64,52815,2.7,9.0,2.24
x86_64,51725,2.7,9.0,2.27
x86_64,50985,3.6,20.0,2.27
x86_64,47785,2.7,19.1,2.24
x86_64,46251,3.5,9.0,2.19
x86_64,43029,3.6,19.1,2.24
x86_64,42339,2.7,9.0,2.23
x86_64,41269,2.7,20.0,2.24
x86_64,41192,2.7,20.1,2.24
x86_64,40808,2.7,9.0,2.19
x86_64,39976,3.5,18.1,2.23
x86_64,39641,3.7,20.1,2.26
x86_64,38269,3.8,20.0,2.31
x86_64,36161,3.5,19.3,2.19
x86_64,35410,3.7,19.3,2.28
x86_64,33928,3.6,9.0,2.19
x86_64,33473,3.7,18.1,2.27
x86_64,31289,3.6,18.1,2.17
x86_64,30834,2.7,19.2,2.19
x86_64,30295,3.6,20.0,2.17
x86_64,28531,3.7,19.1,2.24
x86_64,28068,3.5,20.1,2.17
x86_64,26388,2.7,8.1,2.7
x86_64,25918,3.8,20.0,2.28
x86_64,25654,3.6,18.1,2.27
x86_64,25527,3.6,20.1,2.19
x86_64,25149,3.6,19.0,2.23
x86_64,24740,2.7,18.1,2.23
x86_64,24193,3.5,20.1,2.24
x86_64,24055,3.8,20.1,2.31
x86_64,23423,3.5,8.1,2.9
x86_64,23344,3.7,20.1,2.17
x86_64,23298,3.6,10.0,2.19
x86_64,22827,3.7,19.0,2.17
x86_64,22481,2.7,19.0,2.24
x86_64,22340,3.6,19.2,2.24
x86_64,21182,3.5,20.1,2.12
x86_64,21141,3.6,19.3,2.24
x86_64,21001,3.6,20.1,2.12
x86_64,19901,2.7,18.1,2.17
x86_64,19591,3.7,20.0,2.23
x86_64,19546,3.6,9.0,2.23
x86_64,17731,3.5,20.2b1,2.23
x86_64,17552,3.6,19.1,2.17
x86_64,17362,3.8,18.1,2.27
x86_64,17054,3.5,18.0,2.17
x86_64,16748,3.6,20.2b1,2.17
x86_64,16724,3.6,18.1,2.23
x86_64,16203,3.8,20.0,2.27
x86_64,16176,3.6,10.0,2.24
x86_64,15978,2.7,19.0,2.23
x86_64,15452,3.6,19.3,2.23
x86_64,15134,3.7,19.3,2.23
x86_64,15010,2.7,20.2b1,2.17
x86_64,14687,3.8,20.1,2.23
x86_64,14196,2.7,9.0,2.26
x86_64,14104,3.7,19.0,2.24
x86_64,13956,3.7,20.2b1,2.23
x86_64,13837,3.7,18.1,2.24
x86_64,13035,3.7,19.2,2.17
x86_64,12609,3.7,19.3,2.27
x86_64,12333,3.7,9.0,2.27
x86_64,11805,3.6,18.1,2.24
x86_64,11638,3.7,20.0,2.17
x86_64,11615,2.7,20.1,2.19
x86_64,11466,3.6,19.2,2.28
x86_64,11389,2.7,20.2b1,2.23
x86_64,11209,2.7,20.2b1,2.24
x86_64,11186,3.8,19.2,2.28
x86_64,10902,3.5,9.0,2.23
x86_64,10899,3.6,19.3,2.28
x86_64,10835,3.7,19.2,2.27
x86_64,10735,2.7,9.0,2.28
x86_64,10562,3.6,19.2,2.23
x86_64,10513,3.6,19.0,2.28
x86_64,10359,2.7,8.1,2.2
x86_64,10109,3.5,20.1,2.28
x86_64,9384,3.5,9.0,2.24
x86_64,8961,3.5,8.1,2.2
x86_64,8929,3.8,19.2,2.23
x86_64,8901,3.6,9.0,2.28
x86_64,8818,3.7,19.2,2.28
x86_64,8721,2.7,19.1,2.19
x86_64,8713,3.7,19.1,2.27
x86_64,8508,2.7,20.1,2.28
x86_64,8390,3.7,18.1,2.23
x86_64,8270,3.8,19.3,2.23
x86_64,8247,3.8,19.2,2.27
x86_64,8204,3.6,19.2,2.17
x86_64,8172,3.5,20.1,2.27
x86_64,8104,3.5,9.0,2.17
x86_64,7912,3.7,20.1,2.31
x86_64,7762,3.6,20.1,2.26
x86_64,7482,2.7,19.3,2.24
x86_64,7357,3.7,19.0,2.28
x86_64,7158,3.7,19.1,2.23
x86_64,7157,2.7,10.0,2.17
x86_64,7152,3.6,9.0,2.12
x86_64,6988,3.6,20.2b1,2.23
x86_64,6586,3.8,9.0,2.28
x86_64,6548,2.7,20.0,2.27
x86_64,6510,2.7,18.1,2.28
x86_64,6455,3.7,18.1,2.19
x86_64,6277,2.7,19.3,2.17
x86_64,6270,2.7,10.0,2.23
x86_64,6193,3.7,18.1,2.30
i686,6128,2.7,9.0,2.19
x86_64,6042,3.8,19.3,2.28
x86_64,5958,3.5,20.0,2.24
x86_64,5938,3.7,19.3,2.30
x86_64,5783,3.6,20.1,2.22
x86_64,5551,3.8,20.1,2.30
x86_64,5502,2.7,19.0,2.27
x86_64,5418,3.7,19.0,2.30
x86_64,5240,3.7,20.1,2.30
x86_64,5239,3.6,20.0,2.19
x86_64,5122,3.6,19.0,2.24
x86_64,4914,3.6,10.0,2.17
x86_64,4817,2.7,20.0,2.17
x86_64,4746,3.6,19.1,2.23
x86_64,4659,3.7,20.1,2.12
x86_64,4652,3.5,19.2,2.23
x86_64,4628,3.8,20.0,2.23
x86_64,4624,3.6,19.0,2.27
x86_64,4540,3.5,10.0,2.23
x86_64,4298,3.7,20.0,2.26
x86_64,4191,3.6,19.1,2.27
x86_64,4057,2.7,19.3,2.27
x86_64,4019,3.5,20.0,2.17
x86_64,3858,2.7,18.0,2.23
x86_64,3819,2.7,8.1,2.4
x86_64,3796,2.7,20.0,2.19
x86_64,3787,3.8,19.3,2.27
x86_64,3587,3.5,20.2b1,2.24
x86_64,3542,3.6,18.1,2.28
x86_64,3533,3.8,20.1,2.26
x86_64,3525,3.8,20.0,2.30
x86_64,3316,2.7,20.0,2.23
x86_64,3276,3.7,9.0,2.23
x86_64,3235,3.8,20.1,2.24
x86_64,3019,3.8,9.0,2.31
x86_64,2952,3.8,19.1,2.28
x86_64,2821,3.7,10.0,2.17
x86_64,2790,3.6,20.1,2.31
x86_64,2788,3.6,9.0,2.24
x86_64,2775,3.8,19.0,2.28
x86_64,2754,3.8,20.1,2.17
x86_64,2732,3.7,20.0,2.31
x86_64,2709,3.7,18.1,2.17
x86_64,2697,2.7,9.0,2.12
x86_64,2610,3.8,20.0,2.17
x86_64,2546,3.7,20.0,2.30
x86_64,2519,3.6,19.3,2.19
x86_64,2500,3.6,19.0,2.17
x86_64,2469,3.7,18.0,2.24
x86_64,2423,2.7,19.0,2.17
x86_64,2368,3.4,9.0,2.17
x86_64,2359,2.7,20.1,2.15
x86_64,2356,2.7,10.0,2.19
x86_64,2330,3.7,10.0,2.23
x86_64,2267,3.7,20.1,2.19
x86_64,2252,3.4,19.0,2.17
x86_64,2206,2.7,20.0,2.30
x86_64,2168,3.7,9.0,2.17
x86_64,2131,3.5,20.1,2.19
x86_64,2081,2.7,20.1,2.31
x86_64,2068,3.7,19.1,2.17
x86_64,1987,3.8,9.0,2.27
x86_64,1905,3.5,19.2,2.24
x86_64,1899,2.7,19.0,2.19
x86_64,1859,3.5,19.0,2.23
x86_64,1821,3.6,10.0,2.27
x86_64,1793,2.7,18.1,2.24
x86_64,1786,3.8,19.3,2.31
x86_64,1778,3.7,9.0,2.19
x86_64,1680,2.7,20.1,2.30
x86_64,1637,3.7,19.0,2.27
x86_64,1593,2.7,20.1,2.12
x86_64,1591,2.7,18.0,2.24
x86_64,1578,3.5,18.1,2.17
x86_64,1497,3.8,19.2,2.31
x86_64,1492,3.6,19.2,2.19
x86_64,1365,3.7,9.0,2.30
x86_64,1352,3.7,10.0,2.24
x86_64,1344,3.7,8.1,2.17
x86_64,1343,2.7,19.2,2.27
x86_64,1321,3.8,19.2,2.26
x86_64,1306,2.7,19.1,2.27
x86_64,1284,3.7,19.1,2.30
x86_64,1268,2.7,19.2,2.23
x86_64,1258,3.6,19.1,2.19
x86_64,1198,3.8,18.1,2.31
x86_64,1175,3.7,19.3,2.26
x86_64,1173,3.7,19.1,2.28
x86_64,1155,2.7,10.0,2.24
x86_64,1149,2.7,19.3,2.28
x86_64,1120,3.4,9.0,2.19
x86_64,1117,3.7,10.0,2.28
x86_64,1101,3.5,19.3,2.17
x86_64,1099,3.7,9.0,2.28
x86_64,1074,3.7,10.0,2.27
x86_64,1074,3.8,18.1,2.28
x86_64,1072,2.7,20.1,2.26
x86_64,1069,3.5,20.0,2.27
x86_64,1050,2.7,20.1,2.25
x86_64,1048,2.7,19.2,2.28
x86_64,1046,3.8,20.1,2.19
x86_64,1027,3.8,18.1,2.30
x86_64,950,3.8,19.2,2.17
x86_64,943,3.7,18.1,2.29
x86_64,920,3.5,19.3,2.24
x86_64,915,2.7,19.1,2.28
x86_64,830,3.5,19.1,2.24
x86_64,805,3.6,18.0,2.24
x86_64,794,3.6,20.0,2.12
x86_64,792,3.8,18.0,2.27
x86_64,788,2.7,18.1,2.27
x86_64,779,3.6,18.0,2.23
x86_64,772,3.5,9.0,2.27
x86_64,752,3.6,18.1,2.19
x86_64,725,2.7,19.3,2.12
x86_64,715,3.5,10.0,2.27
x86_64,715,3.7,19.0,2.26
x86_64,687,3.5,9.0,2.12
x86_64,687,3.8,20.1,2.12
x86_64,683,3.7,19.3,2.17
x86_64,651,3.5,10.0,2.28
x86_64,646,3.8,18.1,2.26
x86_64,632,3.5,19.1,2.17
x86_64,629,3.8,19.2,2.12
x86_64,626,2.7,19.3,2.29
x86_64,626,3.8,20.0,2.24
x86_64,606,2.7,18.0,2.19
x86_64,598,3.8,9.0,2.19
x86_64,596,3.7,18.0,2.28
x86_64,585,2.7,19.3,2.19
x86_64,564,3.8,19.3,2.26
i686,562,3.8,20.1,2.12
x86_64,561,3.6,9.0,2.26
x86_64,560,3.8,18.1,2.23
x86_64,547,3.6,18.0,2.17
x86_64,545,3.7,20.1,2.29
x86_64,542,2.7,19.2,2.17
x86_64,539,3.6,20.0,2.31
x86_64,534,2.7,9.0,2.30
x86_64,523,3.4,19.1,2.23
x86_64,513,3.8,19.2,2.13
x86_64,513,3.8,19.2,2.11
x86_64,505,3.5,19.2,2.27
x86_64,503,3.6,19.0,2.19
x86_64,502,2.7,20.2b1,2.27
x86_64,491,3.7,20.0,2.29
x86_64,490,2.7,18.0,2.17
x86_64,484,3.5,18.0,2.23
x86_64,478,3.7,20.1,2.5
x86_64,475,3.8,20.1,2.5
x86_64,471,2.7,19.3,2.13
x86_64,471,2.7,19.3,2.11
x86_64,470,3.5,20.2b1,2.17
x86_64,469,3.7,19.2,2.31
aarch64,468,2.7,19.3,2.26
aarch64,468,2.7,19.3,2.23
aarch64,465,3.8,19.2,2.26
aarch64,465,3.8,19.2,2.23
x86_64,458,2.7,20.2b1,2.19
x86_64,448,3.8,20.0,2.26
x86_64,437,3.6,8.1,2.17
x86_64,429,3.6,20.1,2.5
x86_64,426,3.5,19.0,2.24
x86_64,426,3.5,20.0,2.28
