cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2070317,3.7,20.0,2.24
x86_64,1863533,2.7,19.2,2.24
x86_64,1446597,3.7,19.0,2.23
x86_64,697486,3.6,9.0,2.17
x86_64,691706,3.7,20.1,2.28
x86_64,660703,3.6,20.1,2.27
x86_64,463292,3.7,20.1,2.27
x86_64,430730,3.6,20.0,2.28
x86_64,421797,3.6,20.1,2.28
x86_64,418096,3.6,20.1,2.17
x86_64,405143,3.7,20.1,2.23
x86_64,403304,3.8,20.1,2.28
x86_64,397580,3.8,20.1,2.27
x86_64,366935,3.7,20.0,2.27
x86_64,326132,2.7,9.0,2.17
x86_64,302683,3.7,20.1,2.24
x86_64,292130,3.6,20.1,2.23
x86_64,283106,3.5,20.1,2.23
x86_64,256898,3.7,9.0,2.26
x86_64,225335,3.6,20.1,2.24
x86_64,222198,3.6,9.0,2.27
x86_64,214411,2.7,20.1,2.27
x86_64,163072,3.6,19.3,2.17
x86_64,161673,3.5,19.1,2.23
x86_64,145150,3.7,19.2,2.23
x86_64,143180,3.7,20.0,2.28
x86_64,139082,2.7,20.1,2.17
x86_64,124091,3.5,19.3,2.27
x86_64,122823,3.5,19.3,2.23
x86_64,121994,3.7,19.3,2.24
x86_64,115780,2.7,20.1,2.23
x86_64,105109,3.7,18.1,2.28
x86_64,102939,3.6,19.3,2.27
x86_64,97116,2.7,19.3,2.23
x86_64,96726,3.6,20.0,2.27
x86_64,92438,3.6,19.2,2.27
x86_64,90054,3.6,20.0,2.24
x86_64,86831,3.5,19.3,2.19
x86_64,77032,2.7,9.0,2.27
x86_64,75187,3.7,20.1,2.26
x86_64,74534,3.7,19.3,2.28
x86_64,71887,3.6,10.0,2.23
x86_64,71772,2.7,20.0,2.28
x86_64,71295,2.7,9.0,2.19
x86_64,67329,3.8,20.0,2.31
x86_64,63283,3.5,20.0,2.23
x86_64,62915,2.7,19.3,2.24
x86_64,60924,3.7,20.1,2.17
x86_64,60305,2.7,20.1,2.24
x86_64,60260,3.8,20.0,2.28
x86_64,59196,2.7,19.1,2.23
x86_64,59109,3.6,20.0,2.17
x86_64,58344,3.7,19.2,2.24
x86_64,51690,2.7,9.0,2.23
x86_64,48387,3.5,8.1,2.9
x86_64,46425,3.8,20.1,2.31
x86_64,46114,2.7,20.0,2.24
x86_64,45611,3.7,19.1,2.24
x86_64,45133,3.6,20.1,2.19
x86_64,44841,3.6,9.0,2.19
x86_64,44470,3.5,20.1,2.24
x86_64,42851,3.6,20.1,2.12
x86_64,42471,3.6,20.0,2.23
x86_64,42172,3.5,9.0,2.19
x86_64,42107,3.6,19.0,2.23
x86_64,41656,3.5,18.1,2.23
x86_64,41380,3.6,18.1,2.23
x86_64,41143,3.8,20.0,2.27
x86_64,41048,3.7,18.1,2.27
x86_64,40750,3.6,18.1,2.17
x86_64,38840,3.6,18.1,2.24
x86_64,37562,3.6,19.2,2.24
x86_64,37465,3.7,19.3,2.27
x86_64,37404,3.5,20.1,2.12
x86_64,37319,2.7,9.0,2.24
x86_64,36828,3.5,20.1,2.17
x86_64,36121,3.7,19.2,2.28
x86_64,35714,3.6,19.1,2.24
x86_64,35353,3.6,18.1,2.27
x86_64,35109,3.7,18.1,2.24
x86_64,34993,3.8,18.1,2.27
x86_64,34919,3.7,20.0,2.23
x86_64,33646,3.7,9.0,2.27
x86_64,33382,2.7,8.1,2.7
x86_64,32478,3.6,10.0,2.24
x86_64,31734,2.7,18.1,2.23
x86_64,31500,3.8,20.1,2.23
x86_64,31476,3.6,19.0,2.28
x86_64,31424,3.7,19.0,2.24
x86_64,30034,3.7,19.0,2.28
x86_64,29840,3.6,19.3,2.24
x86_64,28669,3.5,20.0,2.24
x86_64,27942,3.6,19.3,2.28
x86_64,27357,2.7,19.1,2.24
x86_64,27088,3.7,19.2,2.27
x86_64,26103,2.7,20.1,2.19
x86_64,25091,3.7,19.2,2.17
x86_64,25016,3.7,19.0,2.17
x86_64,24179,2.7,19.0,2.23
x86_64,23754,3.7,19.3,2.30
x86_64,23165,3.5,20.1,2.28
x86_64,22864,3.5,20.2b1,2.23
x86_64,21976,2.7,19.0,2.24
x86_64,21192,2.7,8.1,2.2
x86_64,21107,3.6,19.1,2.17
x86_64,20710,3.5,20.1,2.27
x86_64,20653,3.6,20.2b1,2.17
x86_64,20297,3.5,9.0,2.24
x86_64,20232,3.7,18.1,2.23
x86_64,20178,3.6,19.2,2.28
x86_64,19803,2.7,19.3,2.27
x86_64,19300,3.6,18.1,2.28
x86_64,18578,2.7,9.0,2.26
x86_64,18480,3.7,20.0,2.26
x86_64,18186,3.6,20.0,2.19
x86_64,18163,3.7,20.0,2.17
x86_64,18115,2.7,20.0,2.27
x86_64,18107,2.7,18.1,2.17
x86_64,18093,3.8,19.2,2.28
x86_64,17743,2.7,20.2b1,2.23
x86_64,17045,3.6,19.3,2.23
x86_64,16973,3.7,19.3,2.23
x86_64,16925,3.7,20.2b1,2.23
x86_64,16848,3.7,20.1,2.30
x86_64,16011,2.7,20.1,2.28
x86_64,15777,3.6,19.2,2.23
x86_64,15769,3.6,9.0,2.28
x86_64,15691,3.5,18.0,2.17
x86_64,15555,3.8,19.2,2.27
x86_64,15376,3.7,20.1,2.31
x86_64,14901,2.7,20.2b1,2.17
x86_64,14561,3.6,9.0,2.23
x86_64,13705,3.5,9.0,2.23
x86_64,12983,3.8,19.0,2.28
x86_64,12794,3.8,19.3,2.23
x86_64,12429,2.7,20.2b1,2.24
x86_64,12390,3.8,20.1,2.26
x86_64,12238,3.6,19.1,2.27
x86_64,12203,3.6,20.1,2.26
