cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2536497,3.7,20.0,2.24
x86_64,1450396,3.7,19.0,2.23
x86_64,883379,3.7,20.1,2.23
x86_64,767805,3.7,20.1,2.28
x86_64,712521,3.6,9.0,2.17
x86_64,662761,3.6,20.1,2.27
x86_64,501286,3.7,20.1,2.27
x86_64,496925,3.6,20.1,2.17
x86_64,448246,3.8,20.1,2.28
x86_64,433218,3.6,20.1,2.28
x86_64,395698,2.7,9.0,2.17
x86_64,376818,3.8,20.1,2.27
x86_64,374097,3.5,20.0,2.24
x86_64,285217,3.6,20.1,2.23
x86_64,283373,3.7,20.1,2.24
x86_64,266107,3.5,20.1,2.23
x86_64,259912,3.7,20.0,2.27
x86_64,259032,3.6,9.0,2.27
x86_64,255270,2.7,20.1,2.27
x86_64,250273,3.7,9.0,2.26
x86_64,240325,3.6,20.1,2.24
x86_64,205611,2.7,19.2,2.24
x86_64,172921,3.5,19.1,2.23
x86_64,150323,3.7,20.0,2.28
x86_64,140491,3.7,19.2,2.23
x86_64,131892,3.7,20.0,2.23
x86_64,127049,2.7,20.1,2.17
x86_64,126241,3.5,19.3,2.23
x86_64,124147,2.7,20.1,2.23
x86_64,120422,3.7,18.1,2.28
x86_64,109415,3.6,20.0,2.28
x86_64,98487,2.7,19.3,2.23
x86_64,95211,3.6,20.0,2.24
x86_64,94495,3.6,19.3,2.27
x86_64,88183,3.6,20.0,2.27
x86_64,87853,3.5,20.0,2.23
x86_64,87371,2.7,9.0,2.27
x86_64,80189,3.6,10.0,2.23
x86_64,79153,3.7,19.3,2.24
x86_64,78694,3.7,19.3,2.28
x86_64,78246,2.7,20.0,2.28
x86_64,72841,3.5,19.3,2.19
x86_64,72263,2.7,19.3,2.24
x86_64,69552,3.7,19.2,2.24
x86_64,69454,3.7,20.1,2.17
x86_64,67813,3.7,20.1,2.26
x86_64,67585,3.8,20.0,2.31
x86_64,66290,3.6,19.2,2.27
x86_64,65593,3.8,20.0,2.28
x86_64,65334,3.6,20.0,2.23
x86_64,62899,2.7,20.1,2.24
x86_64,61102,3.5,9.0,2.19
x86_64,61023,3.7,19.1,2.24
x86_64,60868,3.6,18.1,2.17
x86_64,58970,2.7,19.1,2.23
x86_64,58662,2.7,9.0,2.19
x86_64,58045,2.7,9.0,2.23
x86_64,53008,3.6,19.3,2.17
x86_64,52730,3.5,8.1,2.9
x86_64,52107,2.7,20.0,2.24
x86_64,52027,3.6,18.1,2.24
x86_64,51469,3.7,18.1,2.27
x86_64,47860,3.6,20.1,2.19
x86_64,47174,3.6,9.0,2.19
x86_64,46867,3.6,19.0,2.23
x86_64,46742,3.8,20.1,2.31
x86_64,45011,3.6,19.2,2.24
x86_64,44434,3.6,18.1,2.23
x86_64,44084,3.5,20.1,2.24
x86_64,43799,3.5,18.1,2.23
x86_64,42440,3.7,9.0,2.27
x86_64,42316,3.7,19.2,2.27
x86_64,41677,2.7,9.0,2.24
x86_64,41174,2.7,8.1,2.7
x86_64,40302,3.6,19.1,2.24
x86_64,40019,3.6,19.3,2.24
x86_64,39554,3.5,20.1,2.12
x86_64,39185,3.6,20.1,2.12
x86_64,38836,3.6,20.0,2.17
x86_64,37559,3.7,19.2,2.28
x86_64,37460,3.6,10.0,2.24
x86_64,37135,3.6,18.1,2.27
x86_64,36257,3.7,19.2,2.26
x86_64,35579,3.8,20.1,2.23
x86_64,34955,3.7,19.3,2.27
x86_64,34498,2.7,18.1,2.23
x86_64,33926,3.7,19.0,2.24
x86_64,33902,3.8,18.1,2.27
x86_64,33689,3.5,20.1,2.17
x86_64,30972,2.7,20.1,2.19
x86_64,29255,3.7,18.1,2.24
x86_64,29040,3.6,19.3,2.28
x86_64,28222,3.7,18.1,2.23
x86_64,28190,3.8,20.0,2.27
x86_64,28028,2.7,19.1,2.24
x86_64,27675,3.7,20.2b1,2.23
x86_64,26723,2.7,19.0,2.23
x86_64,25149,3.5,20.1,2.28
x86_64,24998,3.5,20.2b1,2.23
x86_64,24975,2.7,19.0,2.24
x86_64,24450,3.7,19.0,2.17
x86_64,24375,3.7,20.1,2.30
x86_64,24139,3.6,20.2b1,2.17
x86_64,23487,2.7,19.3,2.27
x86_64,23315,3.7,19.3,2.30
x86_64,22914,2.7,9.0,2.26
x86_64,22814,3.8,19.2,2.28
x86_64,22582,3.5,9.0,2.24
x86_64,22417,3.5,20.1,2.27
x86_64,22227,3.7,20.0,2.17
x86_64,21070,3.7,19.0,2.28
x86_64,21001,3.7,19.2,2.17
x86_64,20940,2.7,8.1,2.2
x86_64,20749,3.6,9.0,2.23
x86_64,19933,2.7,20.2b1,2.23
x86_64,19660,3.6,9.0,2.28
x86_64,19464,2.7,18.0,2.24
x86_64,19143,2.7,20.1,2.28
x86_64,18913,3.6,19.1,2.17
x86_64,18095,3.6,18.1,2.28
x86_64,17530,2.7,20.0,2.27
x86_64,16912,3.8,19.2,2.27
x86_64,16367,3.7,20.0,2.26
x86_64,16316,3.6,19.0,2.28
x86_64,16144,2.7,20.2b1,2.17
x86_64,15939,2.7,10.0,2.17
x86_64,15407,3.8,19.3,2.23
x86_64,15347,3.6,20.0,2.19
x86_64,15041,3.6,19.2,2.28
x86_64,14945,3.6,19.2,2.23
x86_64,14888,3.5,18.0,2.17
x86_64,14389,3.8,20.1,2.17
x86_64,13898,3.7,19.1,2.27
x86_64,13874,2.7,18.1,2.17
x86_64,13842,3.7,20.1,2.31
x86_64,13734,3.7,19.3,2.23
x86_64,13354,3.6,20.1,2.26
x86_64,13296,3.8,20.1,2.26
x86_64,13160,3.6,19.3,2.23
x86_64,13025,2.7,20.2b1,2.24
x86_64,12830,3.8,19.3,2.28
x86_64,12800,3.5,9.0,2.23
x86_64,12639,2.7,20.1,2.30
x86_64,11991,3.8,19.2,2.23
x86_64,11408,3.8,20.1,2.30
x86_64,11210,3.6,19.1,2.23
x86_64,11022,3.6,20.2b1,2.23
x86_64,10491,3.8,20.0,2.23
x86_64,10385,2.7,20.0,2.17
x86_64,10361,3.7,18.0,2.24
x86_64,10198,3.5,9.0,2.17
x86_64,9745,3.8,19.3,2.27
x86_64,9648,3.7,18.1,2.30
x86_64,9622,2.7,18.1,2.27
x86_64,9586,3.8,19.0,2.28
x86_64,9472,3.6,10.0,2.19
x86_64,9436,2.7,19.1,2.19
x86_64,9389,2.7,20.0,2.19
x86_64,8679,3.6,19.1,2.27
x86_64,8644,3.6,9.0,2.24
x86_64,8559,2.7,19.3,2.17
x86_64,8371,2.7,10.0,2.23
x86_64,8029,2.7,18.1,2.28
x86_64,7382,3.5,8.1,2.2
x86_64,7332,3.6,10.0,2.27
x86_64,7277,2.7,18.0,2.23
x86_64,7034,3.6,9.0,2.12
x86_64,7001,3.7,18.0,2.17
x86_64,6999,2.7,9.0,2.28
x86_64,6993,3.6,19.0,2.27
x86_64,6992,3.6,19.0,2.24
x86_64,6729,3.8,19.1,2.28
x86_64,6664,3.5,19.2,2.23
x86_64,6590,3.7,19.0,2.27
x86_64,6493,2.7,20.0,2.23
x86_64,6390,3.6,10.0,2.17
x86_64,6352,3.7,18.1,2.19
x86_64,6123,3.6,19.1,2.19
x86_64,6090,3.7,19.1,2.23
x86_64,5843,3.7,20.0,2.31
x86_64,5830,3.5,20.0,2.27
x86_64,5703,3.8,20.1,2.24
x86_64,5663,3.8,18.0,2.27
x86_64,5588,3.7,20.1,2.12
x86_64,5533,3.8,9.0,2.27
x86_64,5530,3.5,20.1,2.19
x86_64,5515,3.7,9.0,2.30
x86_64,5476,3.6,20.1,2.31
x86_64,5279,3.6,19.3,2.30
aarch64,5278,3.8,19.2,2.23
x86_64,5259,3.6,20.1,2.22
x86_64,5256,3.7,10.0,2.23
aarch64,5251,3.8,19.2,2.26
aarch64,5249,2.7,19.3,2.23
x86_64,5180,3.8,18.1,2.28
x86_64,5130,3.5,20.0,2.17
