cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2068955,3.8,21.0,2.31
x86_64,973824,3.9,21.2,2.31
x86_64,855465,3.10,24.0,2.35
x86_64,735355,3.7,20.2,2.26
x86_64,706487,3.7,24.0,2.26
x86_64,680920,3.8,24.0,2.31
x86_64,550828,3.6,21.0,2.27
x86_64,530701,3.9,24.0,2.31
x86_64,430937,3.7,23.0,2.26
x86_64,337959,3.10,23.3,2.35
x86_64,301950,3.10,22.2,2.35
x86_64,295391,3.7,20.2,2.28
x86_64,274223,3.6,20.1,2.28
x86_64,260724,3.7,9.0,2.27
x86_64,237609,3.10,23.0,2.26
x86_64,224982,3.8,23.3,2.28
x86_64,223716,3.10,23.1,2.35
x86_64,206825,3.10,24.0,2.31
x86_64,198468,3.10,22.0,2.35
x86_64,186497,3.8,23.3,2.31
x86_64,179436,3.6,19.2,2.27
aarch64,175092,3.7,24.0,2.26
x86_64,174250,3.6,9.0,2.17
x86_64,167785,3.9,23.2,2.35
x86_64,166173,3.6,21.3,2.17
x86_64,163417,3.10,23.0,2.31
x86_64,163370,3.10,23.3,2.31
x86_64,160574,2.7,9.0,2.27
x86_64,156906,3.7,21.3,2.26
x86_64,155778,3.11,23.3,2.31
x86_64,152086,3.7,9.0,2.26
x86_64,148970,3.9,24.0,2.35
x86_64,144176,3.11,23.3,2.35
x86_64,144173,3.9,23.3,2.31
x86_64,142033,3.9,22.1,2.26
x86_64,139371,3.8,23.3,2.35
x86_64,135391,3.8,24.0,2.35
x86_64,133148,3.11,24.0,2.35
aarch64,124882,3.7,20.2,2.26
x86_64,121812,3.9,23.0,2.36
x86_64,121467,3.7,21.3,2.28
x86_64,117580,3.7,20.0,2.27
x86_64,110564,3.10,23.0,2.36
x86_64,107009,3.7,24.0,2.28
x86_64,102008,3.9,23.2,2.31
x86_64,100438,2.7,9.0,2.17
x86_64,99567,3.9,23.3,2.35
x86_64,98260,3.8,20.2,2.28
x86_64,97690,3.11,23.2,2.36
x86_64,97483,3.7,21.0,2.28
x86_64,96828,3.6,20.3,2.17
x86_64,96510,3.9,22.2,2.31
x86_64,91906,3.8,22.0,2.31
x86_64,86858,3.8,23.0,2.26
x86_64,82164,3.8,21.2,2.31
x86_64,82129,3.8,21.3,2.28
x86_64,82099,3.8,23.0,2.31
x86_64,81959,3.11,23.2,2.31
x86_64,81924,3.12,23.2,2.36
x86_64,77308,3.8,23.0,2.36
x86_64,75907,3.9,23.0,2.31
