cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2375384,3.8,21.0,2.31
x86_64,2154237,3.10,24.0,2.35
x86_64,1315885,3.8,24.0,2.31
x86_64,1114699,3.9,21.2,2.31
x86_64,960967,3.7,24.0,2.26
x86_64,916657,3.9,24.0,2.31
x86_64,905701,3.7,20.2,2.26
x86_64,832287,3.6,19.2,2.27
x86_64,771065,3.6,21.0,2.27
x86_64,639151,3.11,24.0,2.35
x86_64,592364,3.11,24.0,2.36
x86_64,590182,3.7,23.0,2.26
x86_64,576195,3.9,24.0,2.35
x86_64,539232,3.8,24.0,2.35
x86_64,486743,3.10,24.0,2.31
x86_64,422106,3.10,22.2,2.35
x86_64,393111,3.7,20.2,2.28
x86_64,385067,3.10,22.0,2.35
x86_64,362042,3.10,23.3,2.35
x86_64,357658,3.7,9.0,2.27
x86_64,351344,3.10,23.0,2.26
x86_64,335866,3.11,24.0,2.31
x86_64,290979,3.10,23.1,2.35
x86_64,282825,3.8,23.3,2.31
x86_64,277286,3.6,20.1,2.28
x86_64,267202,3.10,23.3,2.31
x86_64,261143,3.11,23.3,2.35
x86_64,255690,3.9,23.0,2.36
x86_64,253480,3.6,9.0,2.17
x86_64,248625,3.10,23.0,2.36
x86_64,236327,3.9,23.3,2.31
x86_64,226477,2.7,9.0,2.27
x86_64,216292,3.8,22.0,2.31
x86_64,214204,3.8,20.0,2.31
x86_64,211309,3.7,9.0,2.26
x86_64,192362,3.10,23.2,2.35
x86_64,187273,3.6,21.3,2.17
x86_64,185396,3.10,23.0,2.31
x86_64,184051,3.6,20.3,2.17
x86_64,181836,3.10,24.0,2.36
x86_64,177833,3.7,21.3,2.26
x86_64,176218,3.8,23.3,2.27
x86_64,175002,3.12,24.0,2.36
x86_64,174892,3.9,23.2,2.31
x86_64,174204,3.8,20.2,2.31
x86_64,171614,3.8,23.0,2.36
x86_64,163206,3.8,23.3,2.28
x86_64,160771,3.9,22.1,2.26
x86_64,159443,3.12,24.0,2.35
x86_64,159372,3.8,21.0,2.26
x86_64,141466,3.7,21.3,2.28
x86_64,141426,3.9,23.3,2.27
x86_64,139977,3.9,24.0,2.36
x86_64,139452,3.9,24.0,2.28
x86_64,138654,3.7,24.0,2.28
x86_64,131379,3.8,21.2,2.31
x86_64,129286,3.11,23.2,2.31
x86_64,127446,3.7,20.0,2.27
x86_64,127142,3.8,24.0,2.27
x86_64,126369,2.7,9.0,2.17
x86_64,124251,3.8,24.0,2.28
x86_64,122414,3.9,22.0,2.31
aarch64,118716,3.7,24.0,2.26
x86_64,117625,3.9,22.2,2.31
x86_64,115048,3.10,22.3,2.35
x86_64,113749,3.10,23.2,2.31
x86_64,111595,3.11,23.3,2.31
x86_64,110923,3.8,24.0,2.36
x86_64,110718,3.6,21.3,2.28
x86_64,110102,3.8,23.0,2.31
x86_64,108535,3.7,24.0,2.27
x86_64,106495,3.8,23.3,2.35
x86_64,104993,3.9,23.0,2.31
x86_64,104090,3.11,23.2,2.36
aarch64,102497,3.7,20.2,2.26
x86_64,101869,3.7,21.0,2.28
x86_64,101106,3.10,23.0,2.28
x86_64,97397,3.11,24.0,2.28
x86_64,95181,3.7,22.3,2.31
x86_64,94496,3.8,23.0,2.26
x86_64,93862,3.11,23.2,2.35
aarch64,89626,3.11,24.0,2.36
x86_64,88569,3.8,23.1,2.31
x86_64,88257,3.8,21.3,2.28
x86_64,87973,3.9,23.3,2.35
x86_64,77349,3.8,24.0,2.26
x86_64,74698,3.9,20.3,2.31
x86_64,74559,3.11,23.3,2.36
x86_64,74442,3.8,23.2,2.31
x86_64,73389,3.9,23.0,2.28
x86_64,73294,3.5,20.3,2.23
x86_64,73183,3.10,23.3,2.36
x86_64,71493,3.10,22.3,2.26
x86_64,71281,3.8,22.2,2.31
x86_64,70351,3.10,24.0,2.28
x86_64,68822,3.7,24.0,2.35
x86_64,68517,3.11,23.1,2.31
x86_64,67953,3.7,24.0,2.31
x86_64,66677,3.10,23.0,2.35
x86_64,65148,3.6,21.3,2.27
x86_64,61962,3.9,22.0,2.27
x86_64,60100,3.8,22.3,2.31
aarch64,57807,3.10,22.2,2.35
x86_64,57418,3.7,23.0,2.36
x86_64,54106,3.8,23.0,2.28
x86_64,52822,3.9,21.0,2.28
x86_64,52772,3.8,21.2,2.28
x86_64,52564,3.8,22.0,2.26
x86_64,52002,3.11,23.3,2.34
x86_64,50334,3.6,21.2,2.31
x86_64,49999,3.7,22.0,2.28
aarch64,49516,3.9,21.2,2.31
aarch64,49333,3.7,24.0,2.28
x86_64,48738,3.9,23.1,2.31
x86_64,48253,3.9,23.3,2.36
x86_64,47351,3.10,22.3,2.31
x86_64,47100,3.8,22.3,2.28
x86_64,46219,3.12,23.2,2.36
x86_64,43225,3.12,24.0,2.31
x86_64,42959,3.8,21.1,2.31
x86_64,42250,3.7,22.0,2.26
x86_64,42202,3.9,24.0,2.34
x86_64,42072,3.9,23.2,2.28
aarch64,41749,3.8,21.0,2.31
x86_64,41654,3.9,21.1,2.28
x86_64,41336,3.10,23.2,2.26
x86_64,40847,3.6,9.0,2.27
x86_64,40722,3.12,23.3,2.35
x86_64,40713,3.9,23.3,2.28
x86_64,39543,3.8,21.3,2.31
x86_64,39538,3.8,23.3,2.36
x86_64,39491,2.7,9.0,2.26
x86_64,39353,3.10,23.1,2.31
x86_64,39265,3.8,20.3,2.31
x86_64,39259,3.7,19.3,2.28
x86_64,38777,3.8,20.2,2.28
x86_64,38114,3.7,20.0,2.31
x86_64,37229,3.11,22.3,2.31
x86_64,37104,2.7,20.3,2.31
x86_64,36512,3.7,21.1,2.26
x86_64,36196,3.8,22.1,2.31
x86_64,35322,3.7,22.0,2.31
x86_64,35155,3.9,21.3,2.34
x86_64,33878,3.9,21.2,2.17
x86_64,33754,3.6,20.2,2.28
x86_64,33542,2.7,20.3,2.28
x86_64,33401,2.7,20.3,2.35
x86_64,32920,3.7,20.1,2.28
x86_64,32554,3.10,22.2,2.31
x86_64,31847,3.8,20.2,2.27
x86_64,30405,3.7,23.3,2.28
x86_64,30109,3.8,22.0,2.28
x86_64,30019,3.9,21.3,2.31
x86_64,29883,3.7,21.2,2.28
x86_64,29706,3.11,23.3,2.27
x86_64,29639,3.6,21.3,2.31
x86_64,29132,3.10,23.2,2.36
x86_64,29112,3.7,22.1,2.17
x86_64,28961,3.7,21.2,2.27
x86_64,28109,3.10,22.0,2.31
x86_64,28045,3.8,20.1,2.28
x86_64,27494,3.9,23.0,2.35
x86_64,27358,2.7,20.3,2.27
x86_64,27078,3.9,23.2,2.35
x86_64,26698,3.9,24.0,2.26
x86_64,26469,3.10,23.1,2.28
x86_64,26349,3.9,23.2,2.27
x86_64,25949,3.11,23.0,2.36
x86_64,25690,2.7,20.3,2.17
aarch64,25214,3.9,21.3,2.34
x86_64,25145,3.7,24.0,2.17
aarch64,24248,3.9,24.0,2.31
x86_64,24049,3.11,23.2,2.38
x86_64,23959,3.12,23.3,2.31
x86_64,23903,3.6,20.2,2.27
x86_64,23880,3.11,23.3,2.37
x86_64,23499,3.9,22.3,2.31
aarch64,23358,3.10,24.0,2.35
x86_64,23255,3.7,23.2,2.26
x86_64,22776,3.11,23.1,2.35
x86_64,22575,3.10,23.3,2.26
x86_64,22264,2.7,19.3,2.17
x86_64,22218,3.8,21.0,2.28
aarch64,21859,3.8,24.0,2.31
x86_64,21689,3.6,19.3,2.17
x86_64,21476,3.9,22.1,2.31
x86_64,21381,3.7,20.2,2.27
x86_64,21321,3.8,23.2,2.35
x86_64,21050,3.11,23.3,2.28
x86_64,20587,3.8,21.1,2.26
x86_64,20427,3.6,21.2,2.28
x86_64,20310,3.7,23.2,2.31
x86_64,20217,3.7,20.1,2.23
x86_64,19946,2.7,20.2,2.26
x86_64,19426,3.9,20.3,2.28
x86_64,19410,3.7,24.0,2.36
aarch64,19306,3.10,23.3,2.35
x86_64,19270,3.9,22.3,2.35
x86_64,18850,3.10,23.3,2.28
x86_64,18687,3.7,23.0,2.31
aarch64,18577,3.8,22.3,2.17
x86_64,18438,3.8,21.1,2.28
x86_64,18012,3.7,21.2,2.31
aarch64,17939,3.8,21.0,2.26
x86_64,17667,3.11,24.0,2.37
x86_64,17278,3.7,19.0,2.23
x86_64,17062,3.7,22.2,2.31
x86_64,16872,3.12,23.2,2.31
x86_64,16762,3.10,21.2,2.31
x86_64,16698,3.11,23.1,2.28
x86_64,16525,3.9,22.3,2.17
x86_64,16419,3.12,23.3,2.36
x86_64,16390,3.7,20.0,2.26
x86_64,16190,3.11,22.3,2.34
x86_64,15825,3.7,22.1,2.27
x86_64,15786,3.10,22.3,2.36
aarch64,15759,3.9,24.0,2.34
x86_64,15683,3.8,23.0,2.35
x86_64,15654,3.10,24.0,2.26
x86_64,15255,3.7,23.3,2.27
x86_64,15090,3.9,20.2,2.31
x86_64,15033,3.11,24.0,2.34
x86_64,14990,3.9,21.2,2.34
x86_64,14564,3.8,24.0,2.17
x86_64,14521,3.7,22.3,2.27
x86_64,14430,3.6,20.2,2.17
x86_64,14391,3.7,23.3,2.31
x86_64,14337,3.9,21.2,2.28
x86_64,14206,3.7,21.3,2.17
x86_64,14156,3.8,20.3,2.28
x86_64,14104,3.11,23.1,2.36
x86_64,13984,3.9,22.0,2.35
x86_64,13964,3.5,9.0,2.17
x86_64,13939,3.7,23.0,2.28
x86_64,13852,3.9,23.1,2.28
x86_64,13751,3.6,21.3,2.24
x86_64,13741,3.7,18.1,2.28
x86_64,13693,3.7,23.1,2.31
x86_64,13629,3.9,22.1,2.36
x86_64,13481,3.6,21.3,2.23
x86_64,13127,2.7,20.0,2.28
x86_64,13105,3.9,22.2,2.35
x86_64,12639,3.7,22.3,2.28
x86_64,12589,3.9,24.0,2.17
x86_64,12575,3.6,19.0,2.28
x86_64,12574,3.8,23.0,2.17
x86_64,12467,3.11,23.3,2.26
x86_64,12240,3.7,21.1,2.28
x86_64,11902,3.7,20.3,2.27
x86_64,11879,3.7,20.1,2.27
x86_64,11815,3.8,22.1,2.28
x86_64,11615,3.6,9.0,2.28
x86_64,11520,3.9,22.3,2.28
x86_64,11436,3.8,22.0,2.27
x86_64,11416,3.6,19.3,2.23
x86_64,11355,3.8,23.1,2.35
x86_64,11340,3.10,23.3,2.27
x86_64,11205,3.8,22.3,2.17
x86_64,10994,3.11,22.3,2.28
x86_64,10985,3.7,22.3,2.17
aarch64,10818,3.12,24.0,2.36
x86_64,10370,3.7,19.3,2.27
x86_64,10265,3.11,24.0,2.38
x86_64,10228,3.9,23.0,2.26
x86_64,10225,3.7,21.0,2.27
x86_64,9951,3.8,23.2,2.28
x86_64,9938,3.9,22.0,2.26
x86_64,9914,3.11,23.2,2.26
x86_64,9900,3.7,23.0,2.27
x86_64,9884,3.11,22.2,2.31
x86_64,9836,3.8,23.3,2.26
x86_64,9588,3.10,24.0,2.27
x86_64,9493,3.7,21.1,2.27
x86_64,9355,3.9,22.0,2.28
x86_64,9301,3.6,21.2,2.27
aarch64,9236,3.8,24.0,2.26
x86_64,9218,3.9,24.0,2.27
x86_64,9137,3.7,21.2,2.26
x86_64,9014,3.9,23.3,2.34
x86_64,9004,3.7,19.2,2.24
aarch64,8943,3.10,24.0,2.36
x86_64,8809,3.6,18.1,2.31
x86_64,8779,3.6,20.2,2.23
aarch64,8761,3.11,24.0,2.31
x86_64,8638,3.12,23.2,2.35
aarch64,8592,3.9,23.0,2.36
x86_64,8587,3.6,21.1,2.28
x86_64,8587,3.8,22.2,2.28
aarch64,8581,3.6,20.3,2.17
x86_64,8541,2.7,19.0,2.23
x86_64,8437,3.11,23.2,2.28
x86_64,8376,3.7,24.0,2.24
x86_64,8305,2.7,18.1,2.28
x86_64,8297,3.6,21.3,2.26
x86_64,8246,3.11,23.0,2.31
x86_64,8092,3.7,20.1,2.17
x86_64,8045,3.11,24.0,2.27
x86_64,8016,3.8,23.1,2.26
x86_64,7993,3.11,21.3,2.36
x86_64,7990,3.11,23.2,2.39
x86_64,7741,3.9,23.2,2.36
x86_64,7638,3.9,21.1,2.31
x86_64,7617,3.8,23.1,2.28
x86_64,7508,3.11,22.3,2.35
x86_64,7471,3.9,22.3,2.36
x86_64,7440,3.9,23.3,2.17
x86_64,7408,3.8,21.3,2.27
x86_64,7400,3.7,23.3,2.35
x86_64,7335,3.7,20.1,2.35
x86_64,7299,3.9,23.0,2.34
aarch64,7271,3.10,23.0,2.36
x86_64,7245,3.7,20.1,2.34
x86_64,7202,3.7,20.1,2.26
x86_64,7191,3.7,22.2,2.27
x86_64,7177,3.11,24.0,2.39
x86_64,7139,3.11,23.3,2.38
x86_64,7128,3.8,19.3,2.17
x86_64,7070,3.8,21.1,2.27
x86_64,7047,3.8,22.3,2.35
aarch64,6927,3.9,22.0,2.26
x86_64,6814,3.11,22.0,2.35
x86_64,6802,3.7,23.3,2.26
x86_64,6743,3.8,23.3,2.17
x86_64,6712,2.7,10.0,2.17
x86_64,6707,3.9,21.0,2.27
x86_64,6624,2.7,20.3,2.19
x86_64,6526,3.10,22.2,2.36
x86_64,6454,3.9,20.0,2.31
x86_64,6405,3.6,21.1,2.27
aarch64,6372,3.10,24.0,2.31
x86_64,6359,3.12,23.2,2.34
x86_64,6332,3.10,24.0,2.34
x86_64,6315,2.7,20.3,2.24
x86_64,6312,2.7,20.0,2.17
x86_64,6306,3.10,20.3,2.35
x86_64,6305,3.7,22.3,2.26
x86_64,6298,2.7,8.1,2.2
aarch64,6283,3.11,23.2,2.36
x86_64,6275,2.7,18.1,2.17
x86_64,6266,3.8,22.3,2.27
x86_64,6207,3.8,24.0,2.37
x86_64,6198,2.7,20.3,2.26
x86_64,6195,3.7,21.0,2.26
x86_64,6189,3.7,19.0,2.26
x86_64,6134,3.6,20.0,2.17
x86_64,5960,3.11,23.0,2.35
x86_64,5958,3.9,21.3,2.35
aarch64,5933,3.9,24.0,2.36
x86_64,5879,3.6,21.0,2.23
x86_64,5837,3.12,23.2,2.38
x86_64,5799,2.7,20.3,2.23
x86_64,5787,3.9,23.1,2.35
x86_64,5756,3.6,9.0,2.12
x86_64,5725,3.11,23.2,2.34
