cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2332580,3.8,21.0,2.31
x86_64,1712062,3.10,24.0,2.35
x86_64,1265325,3.9,21.2,2.31
x86_64,1252476,3.7,20.2,2.26
x86_64,1111510,3.7,24.0,2.26
x86_64,1008421,3.8,24.0,2.31
x86_64,874539,3.9,24.0,2.31
x86_64,602792,3.6,19.2,2.27
x86_64,563184,3.7,23.0,2.26
x86_64,501560,3.9,21.2,2.17
x86_64,500837,3.6,21.0,2.27
x86_64,465472,3.9,24.0,2.35
x86_64,454920,3.11,24.0,2.35
x86_64,449508,3.8,24.0,2.35
x86_64,439597,3.11,24.0,2.36
x86_64,416250,3.10,22.2,2.35
x86_64,383929,3.10,23.0,2.26
x86_64,345299,3.10,24.0,2.31
x86_64,335148,3.7,20.2,2.28
x86_64,326100,3.10,22.0,2.35
x86_64,322378,3.7,9.0,2.27
x86_64,321856,3.10,23.3,2.35
x86_64,307410,3.10,23.0,2.36
x86_64,300900,3.8,23.3,2.31
x86_64,284066,3.6,20.1,2.28
x86_64,283048,3.11,24.0,2.31
x86_64,270751,3.6,9.0,2.17
x86_64,246884,3.10,23.1,2.35
x86_64,219800,3.9,23.0,2.36
aarch64,210050,3.7,24.0,2.26
x86_64,209501,3.10,23.3,2.31
x86_64,207243,3.7,9.0,2.26
x86_64,203059,2.7,9.0,2.27
x86_64,202615,3.11,23.3,2.35
x86_64,192176,3.6,21.3,2.17
x86_64,190173,3.6,20.3,2.17
x86_64,183033,3.8,22.0,2.31
x86_64,178798,3.9,23.3,2.31
x86_64,176619,3.9,23.2,2.31
x86_64,161353,3.9,23.2,2.35
x86_64,160584,3.9,22.1,2.26
x86_64,157093,3.8,23.0,2.31
x86_64,154747,3.8,20.0,2.31
x86_64,152916,3.8,23.0,2.36
x86_64,150727,3.8,24.0,2.26
x86_64,150063,3.7,21.3,2.26
x86_64,143965,3.12,24.0,2.36
x86_64,143413,3.10,24.0,2.36
x86_64,143256,3.10,23.0,2.31
x86_64,141415,3.8,21.0,2.26
x86_64,141171,3.8,21.2,2.31
x86_64,135743,3.10,23.2,2.35
x86_64,131310,3.7,21.3,2.28
x86_64,129934,3.6,21.3,2.28
aarch64,126898,3.7,20.2,2.26
x86_64,125700,3.11,23.2,2.31
x86_64,125057,3.9,22.2,2.31
x86_64,123225,3.9,24.0,2.28
x86_64,123025,3.12,24.0,2.35
x86_64,121053,3.7,20.0,2.27
x86_64,116976,3.7,24.0,2.28
x86_64,115566,3.9,24.0,2.36
x86_64,112083,2.7,9.0,2.17
x86_64,111420,3.8,23.3,2.28
x86_64,109471,3.9,23.0,2.31
x86_64,107267,3.10,23.0,2.28
x86_64,106978,3.8,23.1,2.31
x86_64,104563,3.5,20.3,2.23
x86_64,99338,3.8,24.0,2.28
x86_64,97362,3.7,21.0,2.28
x86_64,95690,3.8,23.0,2.26
x86_64,93224,3.8,21.3,2.28
x86_64,92741,3.11,23.2,2.36
x86_64,91801,3.11,23.1,2.31
x86_64,90227,3.10,23.2,2.31
x86_64,88691,3.11,23.3,2.31
x86_64,88294,3.8,24.0,2.36
x86_64,87223,3.10,22.3,2.35
x86_64,83627,3.9,22.0,2.31
x86_64,83191,3.8,23.2,2.31
x86_64,80294,3.6,21.3,2.27
x86_64,78610,3.8,23.3,2.35
x86_64,78364,3.11,23.2,2.35
x86_64,78028,3.11,24.0,2.28
x86_64,77895,3.9,23.3,2.35
x86_64,77409,3.9,21.1,2.28
x86_64,71728,3.9,20.3,2.31
x86_64,71502,3.8,23.3,2.27
x86_64,70891,3.7,24.0,2.27
x86_64,68885,3.10,22.3,2.26
x86_64,68310,3.7,24.0,2.31
x86_64,67447,3.8,24.0,2.27
x86_64,66112,3.9,23.0,2.28
x86_64,63323,3.11,23.3,2.36
x86_64,62462,3.10,24.0,2.28
x86_64,61812,3.9,22.0,2.27
x86_64,61699,3.8,20.2,2.31
x86_64,61270,3.8,22.2,2.31
x86_64,60184,3.10,23.3,2.36
x86_64,59350,3.8,22.3,2.31
x86_64,57564,3.7,24.0,2.35
x86_64,57209,3.7,22.3,2.31
x86_64,55196,3.9,23.1,2.31
x86_64,52624,3.8,21.1,2.31
x86_64,52057,3.10,22.3,2.31
x86_64,50480,2.7,19.3,2.17
x86_64,50329,3.10,23.2,2.26
x86_64,49833,3.7,23.0,2.36
x86_64,48523,3.8,22.3,2.28
aarch64,47611,3.10,22.2,2.35
x86_64,47087,3.6,21.2,2.31
x86_64,47058,3.12,23.2,2.36
x86_64,46952,3.7,22.0,2.26
x86_64,46724,3.9,23.3,2.36
x86_64,45880,3.8,21.2,2.28
x86_64,45339,2.7,9.0,2.26
aarch64,44820,3.7,24.0,2.28
x86_64,44597,3.7,19.3,2.28
x86_64,43996,3.8,23.0,2.28
x86_64,43600,3.8,22.0,2.26
x86_64,42722,3.7,22.0,2.28
x86_64,41218,3.11,23.3,2.34
x86_64,40670,3.8,21.3,2.31
aarch64,40010,3.8,21.0,2.31
x86_64,38353,3.9,21.3,2.34
x86_64,38050,3.7,20.1,2.28
aarch64,37554,3.9,21.2,2.31
x86_64,37306,3.9,23.2,2.28
x86_64,36594,3.7,21.2,2.28
x86_64,36583,3.10,23.1,2.31
x86_64,35697,3.8,20.2,2.28
x86_64,35324,3.11,22.3,2.31
x86_64,35060,3.10,22.0,2.31
x86_64,34500,3.9,23.3,2.28
x86_64,33858,3.8,20.3,2.31
x86_64,33617,3.7,21.1,2.26
x86_64,33027,3.7,22.0,2.31
x86_64,32949,3.8,23.3,2.36
x86_64,32775,3.12,23.3,2.35
x86_64,31808,3.10,22.2,2.31
x86_64,31774,3.10,23.2,2.36
x86_64,31677,3.6,20.2,2.28
x86_64,31518,3.12,24.0,2.31
aarch64,31098,3.11,24.0,2.36
x86_64,31087,2.7,20.3,2.28
x86_64,30764,3.6,9.0,2.27
x86_64,30453,3.8,20.2,2.27
x86_64,29998,3.9,24.0,2.34
x86_64,29604,3.7,23.3,2.28
x86_64,29528,3.7,21.2,2.31
x86_64,29116,2.7,20.3,2.17
x86_64,29092,3.6,21.3,2.31
x86_64,28939,3.7,21.2,2.27
x86_64,28828,3.7,22.1,2.17
x86_64,28669,2.7,20.3,2.35
x86_64,28416,2.7,20.3,2.27
x86_64,27675,3.8,22.0,2.28
x86_64,27501,3.8,20.1,2.28
x86_64,27389,3.9,22.3,2.31
x86_64,26963,3.9,21.0,2.28
x86_64,26759,3.10,23.0,2.35
x86_64,24952,3.8,22.1,2.31
x86_64,24727,3.7,24.0,2.17
x86_64,24543,2.7,20.2,2.26
x86_64,23751,3.7,23.3,2.31
x86_64,23418,3.7,22.3,2.28
x86_64,22396,3.9,24.0,2.26
x86_64,22302,3.11,23.1,2.35
aarch64,22294,3.8,24.0,2.31
x86_64,22247,3.9,22.1,2.31
x86_64,22118,3.9,21.3,2.31
x86_64,22028,3.7,22.3,2.17
x86_64,21783,3.6,19.3,2.17
x86_64,21745,3.11,23.0,2.36
x86_64,21689,3.8,21.1,2.26
aarch64,21560,3.9,22.0,2.31
x86_64,21495,3.9,23.2,2.27
x86_64,21393,3.6,20.2,2.27
x86_64,21358,3.12,23.3,2.31
x86_64,20876,3.11,23.3,2.37
x86_64,20585,3.8,21.1,2.28
x86_64,20495,2.7,20.3,2.31
x86_64,19655,3.7,23.2,2.26
x86_64,19494,3.8,23.2,2.35
x86_64,19156,3.9,23.0,2.35
x86_64,18890,3.7,20.0,2.26
x86_64,18485,3.9,20.3,2.28
x86_64,18277,3.8,21.0,2.28
x86_64,18242,3.9,22.0,2.26
x86_64,18073,3.10,23.3,2.26
x86_64,17894,3.9,23.3,2.27
x86_64,17875,3.6,21.2,2.28
x86_64,17773,3.7,23.0,2.31
x86_64,17758,2.7,9.0,2.23
x86_64,17669,3.7,20.1,2.27
x86_64,17628,3.7,23.2,2.31
aarch64,17021,3.9,22.0,2.26
x86_64,16981,3.9,22.3,2.28
x86_64,16315,3.9,22.2,2.28
x86_64,16266,3.7,24.0,2.36
x86_64,16227,3.10,23.3,2.28
x86_64,16211,3.11,24.0,2.34
x86_64,16174,3.11,23.3,2.28
x86_64,16109,3.11,23.2,2.38
aarch64,15901,3.8,22.3,2.17
x86_64,15852,3.11,22.3,2.34
x86_64,15253,3.7,20.2,2.27
x86_64,14992,3.9,22.1,2.36
x86_64,14788,3.7,22.2,2.31
x86_64,14785,3.8,20.3,2.28
x86_64,14739,3.7,22.3,2.27
aarch64,14571,3.9,24.0,2.31
x86_64,14507,3.11,23.1,2.28
x86_64,14364,3.9,20.2,2.31
x86_64,14223,3.9,21.2,2.34
x86_64,14036,3.10,22.3,2.36
aarch64,13864,3.10,24.0,2.35
x86_64,13813,3.6,21.3,2.23
x86_64,13566,3.10,21.2,2.31
aarch64,13466,3.10,23.3,2.35
x86_64,13447,3.12,23.2,2.31
x86_64,13310,3.6,20.2,2.17
x86_64,13197,3.12,23.3,2.36
x86_64,13140,3.9,21.2,2.28
x86_64,13119,3.11,24.0,2.37
x86_64,13057,3.12,23.2,2.35
x86_64,12882,3.7,21.1,2.28
aarch64,12873,3.9,24.0,2.34
x86_64,12768,3.11,23.3,2.27
x86_64,12638,3.7,23.0,2.28
x86_64,12553,3.6,21.3,2.24
x86_64,12523,3.9,22.0,2.35
x86_64,12476,3.10,24.0,2.26
x86_64,12399,3.8,24.0,2.17
x86_64,12330,3.7,20.1,2.26
x86_64,12254,3.7,21.0,2.27
x86_64,12137,3.7,19.0,2.23
x86_64,11653,3.7,18.1,2.28
x86_64,11479,3.11,23.2,2.26
x86_64,11417,3.8,22.0,2.27
x86_64,11364,3.6,18.1,2.31
x86_64,11139,3.7,20.3,2.27
x86_64,11133,3.7,22.2,2.27
x86_64,11131,3.8,21.2,2.27
aarch64,11101,3.8,21.0,2.26
x86_64,11067,2.7,20.0,2.28
x86_64,10947,3.7,20.0,2.31
x86_64,10693,3.6,21.1,2.27
x86_64,10646,3.11,23.1,2.36
x86_64,10614,3.9,22.0,2.28
x86_64,10613,3.7,21.3,2.17
x86_64,10519,2.7,20.3,2.26
x86_64,10518,3.10,23.3,2.27
x86_64,10335,3.7,19.3,2.27
x86_64,10175,2.7,19.0,2.23
x86_64,10157,3.8,23.2,2.28
x86_64,10134,2.7,20.0,2.17
x86_64,9906,3.7,21.1,2.27
x86_64,9892,3.6,9.0,2.28
x86_64,9749,3.8,23.1,2.35
x86_64,9678,3.8,22.2,2.28
x86_64,9509,3.9,24.0,2.17
x86_64,9452,3.9,23.1,2.28
x86_64,9429,3.8,23.0,2.17
x86_64,9327,3.9,22.2,2.35
x86_64,9152,3.6,21.1,2.28
x86_64,9145,3.8,23.3,2.26
x86_64,9071,3.7,20.1,2.23
x86_64,8997,3.7,23.3,2.27
x86_64,8973,3.9,23.0,2.26
x86_64,8972,3.7,19.2,2.24
x86_64,8953,3.6,21.2,2.27
aarch64,8892,3.11,24.0,2.31
x86_64,8864,3.6,21.3,2.26
x86_64,8794,2.7,18.1,2.28
x86_64,8608,3.8,22.1,2.28
x86_64,8482,3.11,22.3,2.35
x86_64,8354,3.6,20.2,2.23
x86_64,8327,3.8,22.3,2.17
x86_64,8241,3.11,23.2,2.28
x86_64,8224,3.8,23.0,2.35
x86_64,8195,3.7,23.3,2.26
x86_64,8139,3.10,20.3,2.35
x86_64,8120,3.7,23.3,2.36
x86_64,8022,3.8,22.3,2.35
aarch64,7989,3.12,24.0,2.36
x86_64,7980,3.5,9.0,2.17
x86_64,7954,3.7,23.1,2.31
x86_64,7943,3.11,23.3,2.38
aarch64,7877,3.10,24.0,2.36
x86_64,7850,3.8,21.1,2.27
x86_64,7781,3.11,22.3,2.28
x86_64,7768,3.7,21.2,2.26
x86_64,7699,3.7,23.0,2.27
x86_64,7674,3.7,24.0,2.24
x86_64,7646,3.9,23.1,2.35
x86_64,7629,3.6,19.3,2.23
x86_64,7440,2.7,20.3,2.19
x86_64,7387,3.7,23.3,2.35
aarch64,7357,3.6,20.3,2.17
x86_64,7260,3.8,23.1,2.26
