cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2266999,3.8,21.0,2.31
x86_64,1860933,3.10,24.0,2.35
x86_64,1062329,3.9,21.2,2.31
x86_64,1043733,3.8,24.0,2.31
x86_64,1032455,3.7,24.0,2.26
x86_64,938460,3.7,20.2,2.26
x86_64,935477,3.6,19.2,2.27
x86_64,856914,3.6,21.0,2.27
x86_64,781735,3.9,24.0,2.31
x86_64,614262,3.7,23.0,2.26
x86_64,598336,3.11,24.0,2.35
x86_64,526975,2.7,9.0,2.23
x86_64,511577,3.8,24.0,2.35
x86_64,493019,3.9,24.0,2.35
x86_64,456432,3.11,24.0,2.36
x86_64,433857,3.10,24.0,2.31
x86_64,415576,3.10,22.2,2.35
x86_64,369917,3.10,22.0,2.35
x86_64,349866,3.7,20.2,2.28
x86_64,328056,3.7,9.0,2.27
x86_64,327175,3.10,23.3,2.35
x86_64,310466,3.10,23.0,2.26
x86_64,290309,3.11,24.0,2.31
x86_64,284743,3.10,23.1,2.35
x86_64,272963,3.6,20.1,2.28
x86_64,269670,3.10,23.3,2.31
x86_64,254720,3.8,23.3,2.31
x86_64,245809,3.11,23.3,2.35
x86_64,236536,3.8,20.0,2.31
x86_64,231162,3.9,23.0,2.36
x86_64,218297,3.10,23.0,2.36
x86_64,216507,3.6,9.0,2.17
x86_64,203791,2.7,9.0,2.27
aarch64,193596,3.7,24.0,2.26
x86_64,193316,3.7,9.0,2.26
x86_64,190174,3.9,23.3,2.31
x86_64,184234,3.10,23.0,2.31
x86_64,180609,3.7,21.3,2.26
x86_64,175211,3.6,21.3,2.17
x86_64,159775,3.10,24.0,2.36
x86_64,156720,3.8,20.2,2.31
x86_64,155576,3.9,22.1,2.26
x86_64,154837,3.12,24.0,2.35
x86_64,153693,3.8,22.0,2.31
x86_64,152997,3.10,23.2,2.35
x86_64,150597,3.12,24.0,2.36
x86_64,148912,3.7,21.3,2.28
x86_64,144069,3.6,20.3,2.17
x86_64,139719,3.8,23.0,2.36
x86_64,129420,3.7,20.0,2.27
x86_64,124701,3.7,24.0,2.28
x86_64,123976,2.7,9.0,2.17
x86_64,121580,3.9,24.0,2.28
x86_64,121147,3.8,21.2,2.31
x86_64,118592,3.8,23.3,2.28
x86_64,117136,3.9,22.2,2.31
x86_64,116828,3.11,23.2,2.31
x86_64,116553,3.8,21.0,2.26
x86_64,113631,3.9,24.0,2.36
x86_64,109143,3.11,23.2,2.36
x86_64,105982,3.9,22.0,2.31
