cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2507727,3.8,21.0,2.31
x86_64,2031543,3.10,24.0,2.35
x86_64,1377708,3.8,24.0,2.31
x86_64,1320195,3.6,19.2,2.27
x86_64,1310581,3.6,21.0,2.27
x86_64,1159281,3.9,21.2,2.31
x86_64,1027580,3.7,24.0,2.26
x86_64,936250,3.7,20.2,2.26
x86_64,920136,3.9,24.0,2.31
x86_64,675196,3.11,24.0,2.35
x86_64,576562,3.7,23.0,2.26
x86_64,538631,3.11,24.0,2.36
x86_64,536528,3.8,24.0,2.35
x86_64,532465,3.9,24.0,2.35
x86_64,474597,3.10,24.0,2.31
x86_64,461056,3.10,23.3,2.35
x86_64,414437,3.10,22.2,2.35
x86_64,363463,3.10,22.0,2.35
x86_64,356274,3.10,23.0,2.26
x86_64,348806,3.7,9.0,2.27
x86_64,321753,3.7,20.2,2.28
x86_64,321257,3.11,24.0,2.31
x86_64,293319,3.6,9.0,2.17
x86_64,291818,3.10,23.1,2.35
x86_64,279704,3.6,20.1,2.28
x86_64,272660,3.8,23.3,2.31
x86_64,270546,3.9,23.3,2.31
x86_64,268367,3.10,23.0,2.36
x86_64,264077,3.9,23.0,2.36
x86_64,243981,3.10,23.3,2.31
x86_64,240033,3.11,23.3,2.35
x86_64,230521,2.7,9.0,2.27
x86_64,218203,3.6,20.3,2.17
x86_64,208151,3.8,22.0,2.31
x86_64,205622,3.7,9.0,2.26
x86_64,193078,3.6,21.3,2.17
x86_64,184783,3.9,22.0,2.31
aarch64,183736,3.7,24.0,2.26
x86_64,173760,3.10,24.0,2.36
x86_64,173711,3.8,20.0,2.31
x86_64,172486,3.8,23.0,2.36
x86_64,172380,3.9,22.1,2.26
x86_64,168895,3.7,21.3,2.26
x86_64,165430,2.7,9.0,2.23
x86_64,164152,3.10,23.0,2.31
x86_64,162741,3.12,24.0,2.36
x86_64,150777,3.10,23.2,2.35
x86_64,141596,3.8,21.2,2.31
x86_64,140068,3.12,24.0,2.35
x86_64,139739,3.8,23.3,2.28
x86_64,137516,3.9,24.0,2.28
x86_64,133839,3.9,23.2,2.31
x86_64,133470,3.9,24.0,2.36
x86_64,132355,3.8,23.0,2.31
x86_64,129920,3.7,20.0,2.27
x86_64,129655,3.9,22.2,2.31
x86_64,127962,3.7,24.0,2.28
x86_64,127447,2.7,9.0,2.17
x86_64,127010,3.7,21.3,2.28
x86_64,124666,3.8,24.0,2.28
x86_64,124078,3.11,23.2,2.31
x86_64,114565,3.8,23.1,2.31
x86_64,111056,3.8,24.0,2.36
x86_64,107536,3.8,23.0,2.26
x86_64,106460,3.6,21.3,2.28
x86_64,106314,3.10,23.2,2.31
x86_64,103867,3.11,23.3,2.31
x86_64,103088,3.11,23.2,2.36
x86_64,102933,3.8,24.0,2.26
x86_64,102006,3.9,23.0,2.31
aarch64,101207,3.7,20.2,2.26
x86_64,99763,3.10,22.3,2.35
x86_64,99437,3.7,21.0,2.28
x86_64,95458,3.5,20.3,2.23
x86_64,95132,3.7,22.3,2.31
x86_64,95107,3.8,23.3,2.27
x86_64,95031,3.11,24.0,2.28
x86_64,94921,3.10,23.0,2.28
x86_64,94236,3.8,23.3,2.35
x86_64,91416,3.7,24.0,2.27
x86_64,88314,3.11,23.2,2.35
x86_64,82978,3.8,21.3,2.28
x86_64,81438,3.9,23.3,2.35
x86_64,81255,3.8,22.2,2.31
x86_64,81090,3.11,23.1,2.31
x86_64,80383,3.9,20.3,2.31
x86_64,79786,3.8,24.0,2.27
x86_64,78804,3.9,21.1,2.28
x86_64,74194,3.9,23.0,2.28
x86_64,74158,3.10,23.3,2.36
x86_64,73360,3.11,23.3,2.36
x86_64,73097,3.9,21.0,2.28
x86_64,72454,3.10,22.3,2.26
x86_64,72412,3.8,22.3,2.28
x86_64,71965,3.8,21.0,2.26
x86_64,71161,3.8,23.2,2.31
aarch64,68935,3.11,24.0,2.36
x86_64,66504,3.8,22.0,2.26
x86_64,65245,2.7,19.3,2.17
x86_64,64695,3.8,22.3,2.31
x86_64,64587,3.8,20.2,2.31
