cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2452533,3.8,21.0,2.31
x86_64,1841187,3.10,24.0,2.35
x86_64,1327289,3.6,19.2,2.27
x86_64,1282044,3.8,24.0,2.31
x86_64,1180658,3.6,21.0,2.27
x86_64,1146516,3.9,21.2,2.31
x86_64,1034131,3.7,24.0,2.26
x86_64,1012429,3.7,20.2,2.26
x86_64,896339,3.10,23.3,2.35
x86_64,892331,3.9,24.0,2.31
x86_64,570538,3.7,23.0,2.26
x86_64,541926,3.11,24.0,2.35
x86_64,534978,3.11,24.0,2.36
x86_64,512045,3.8,24.0,2.35
x86_64,491187,3.9,24.0,2.35
x86_64,404216,3.10,24.0,2.31
x86_64,391134,3.10,22.2,2.35
x86_64,370369,3.7,20.2,2.28
x86_64,370360,3.10,22.0,2.35
x86_64,348895,3.10,23.0,2.26
x86_64,308396,3.11,24.0,2.31
x86_64,302071,3.9,23.3,2.31
x86_64,290889,3.8,23.3,2.31
x86_64,287242,3.7,9.0,2.27
x86_64,280957,3.6,20.1,2.28
x86_64,273544,3.6,9.0,2.17
x86_64,271892,3.10,23.1,2.35
x86_64,264118,3.10,23.3,2.31
x86_64,261434,3.10,23.0,2.36
x86_64,255612,3.9,23.0,2.36
x86_64,238542,3.11,23.3,2.35
x86_64,225674,3.6,20.3,2.17
x86_64,217475,3.7,9.0,2.26
aarch64,190868,3.7,24.0,2.26
x86_64,190028,3.6,21.3,2.17
x86_64,185365,2.7,9.0,2.27
x86_64,183481,3.8,23.0,2.36
x86_64,177914,3.8,20.0,2.31
x86_64,176076,3.8,22.0,2.31
x86_64,162032,3.9,22.1,2.26
x86_64,160852,3.10,23.0,2.31
x86_64,160488,3.10,24.0,2.36
x86_64,159651,3.8,23.0,2.31
x86_64,158878,3.7,21.3,2.26
x86_64,149784,3.10,23.2,2.35
x86_64,148861,3.12,24.0,2.36
x86_64,138680,3.7,21.3,2.28
x86_64,138031,3.8,21.2,2.31
x86_64,137249,3.9,22.2,2.31
x86_64,137166,3.12,24.0,2.35
x86_64,132594,3.9,24.0,2.28
x86_64,131536,3.9,23.3,2.36
x86_64,130541,2.7,9.0,2.17
x86_64,128886,3.9,24.0,2.36
x86_64,127971,3.11,23.2,2.31
x86_64,127053,3.7,24.0,2.28
x86_64,121549,3.8,24.0,2.28
x86_64,121256,3.9,23.2,2.31
x86_64,120818,3.5,20.3,2.23
x86_64,119812,3.7,20.0,2.27
x86_64,119787,3.7,22.3,2.31
x86_64,118579,3.10,23.0,2.28
x86_64,116911,3.9,21.2,2.17
x86_64,116688,3.8,23.3,2.28
x86_64,113119,3.10,23.2,2.31
x86_64,112597,3.9,22.0,2.31
x86_64,108319,3.8,23.0,2.26
x86_64,106726,3.11,23.3,2.31
x86_64,106028,3.8,24.0,2.36
x86_64,104366,3.8,21.0,2.26
aarch64,103677,3.7,20.2,2.26
x86_64,103511,3.8,20.2,2.31
x86_64,102189,3.8,23.1,2.31
x86_64,101029,3.8,23.3,2.27
x86_64,100280,3.9,23.0,2.31
x86_64,99710,3.7,21.0,2.28
x86_64,98996,3.10,22.3,2.35
x86_64,97759,3.6,21.3,2.28
x86_64,92468,3.11,23.2,2.36
x86_64,89841,3.11,24.0,2.28
x86_64,84507,3.6,21.3,2.27
x86_64,84393,3.8,23.2,2.31
x86_64,84132,3.8,21.3,2.28
x86_64,79390,3.7,24.0,2.27
x86_64,78943,3.9,20.3,2.31
x86_64,75795,3.9,23.3,2.35
x86_64,75560,3.11,23.2,2.35
x86_64,74522,3.8,24.0,2.27
x86_64,73958,3.10,23.0,2.35
x86_64,73174,3.9,23.0,2.28
aarch64,72671,3.11,24.0,2.36
x86_64,72115,3.11,23.3,2.36
x86_64,71787,3.8,23.3,2.35
x86_64,71752,3.9,21.0,2.28
x86_64,71703,3.10,22.3,2.26
x86_64,71523,3.8,22.3,2.28
x86_64,67349,3.10,23.3,2.36
x86_64,66513,3.8,22.2,2.31
x86_64,65528,3.11,23.1,2.31
x86_64,64640,3.8,24.0,2.26
x86_64,64127,3.8,22.0,2.26
x86_64,62410,3.8,22.3,2.31
x86_64,61659,3.8,22.1,2.28
x86_64,61542,3.9,22.0,2.27
x86_64,59848,3.7,24.0,2.35
x86_64,59540,3.9,23.1,2.31
x86_64,59060,2.7,9.0,2.26
x86_64,58808,3.9,21.1,2.28
x86_64,57750,3.7,21.3,2.31
x86_64,56820,3.10,24.0,2.28
x86_64,51931,3.7,23.0,2.36
x86_64,51471,3.9,23.3,2.27
x86_64,51179,3.10,22.3,2.31
aarch64,51107,3.10,22.2,2.35
x86_64,50935,3.8,23.0,2.28
x86_64,49711,3.10,23.2,2.26
x86_64,48815,3.8,21.2,2.28
x86_64,48674,2.7,19.3,2.17
x86_64,48429,3.8,21.1,2.31
x86_64,47902,3.11,23.3,2.34
aarch64,47205,3.7,24.0,2.28
x86_64,46348,3.7,24.0,2.31
x86_64,46118,2.7,9.0,2.23
aarch64,45854,3.8,21.0,2.31
x86_64,44309,3.7,22.0,2.26
x86_64,44239,3.8,21.3,2.31
aarch64,43903,3.9,21.2,2.31
x86_64,43578,3.7,19.3,2.28
x86_64,42697,3.7,22.0,2.28
x86_64,42567,3.12,23.2,2.36
x86_64,42234,3.10,23.1,2.31
x86_64,41698,3.9,21.3,2.34
x86_64,41117,3.9,23.3,2.28
x86_64,40951,3.7,22.3,2.28
x86_64,39649,3.8,20.2,2.27
x86_64,38436,3.8,23.3,2.36
x86_64,37507,3.8,20.2,2.28
x86_64,37374,2.7,20.3,2.28
x86_64,37164,3.7,21.2,2.31
x86_64,36277,3.11,22.3,2.31
x86_64,35903,3.9,23.2,2.28
x86_64,35308,3.8,20.3,2.31
x86_64,35080,3.7,20.1,2.28
x86_64,34530,3.7,21.1,2.26
x86_64,34297,3.12,23.3,2.35
x86_64,34281,3.10,22.2,2.31
x86_64,34214,3.6,9.0,2.27
x86_64,33751,3.10,22.0,2.31
x86_64,33522,3.6,20.2,2.28
x86_64,33489,3.9,24.0,2.34
x86_64,33457,3.12,24.0,2.31
x86_64,32751,3.7,21.2,2.27
x86_64,32321,3.6,21.2,2.31
x86_64,32276,3.7,23.3,2.28
x86_64,31988,3.7,21.2,2.28
x86_64,31981,3.8,22.0,2.28
x86_64,30994,3.9,21.3,2.31
x86_64,30126,3.7,23.3,2.31
x86_64,29680,3.8,23.2,2.35
x86_64,29013,3.6,21.3,2.31
x86_64,28715,3.8,22.1,2.31
x86_64,28651,3.7,24.0,2.17
x86_64,28577,3.7,22.1,2.17
x86_64,28546,3.8,20.1,2.28
x86_64,28280,2.7,20.3,2.35
x86_64,27935,3.10,23.2,2.36
x86_64,27562,2.7,20.3,2.27
x86_64,27336,3.9,22.2,2.35
x86_64,26970,3.9,24.0,2.26
aarch64,26835,3.10,24.0,2.35
aarch64,26743,3.9,24.0,2.31
x86_64,26122,3.7,23.2,2.26
x86_64,26089,3.9,23.2,2.27
x86_64,25719,3.7,22.0,2.31
aarch64,25384,3.8,24.0,2.31
x86_64,25256,2.7,20.2,2.26
x86_64,24868,3.11,23.0,2.36
x86_64,24320,3.9,22.3,2.31
x86_64,23582,3.7,20.0,2.26
x86_64,23145,3.9,22.1,2.31
x86_64,22966,2.7,20.3,2.17
x86_64,22536,3.8,21.0,2.28
x86_64,22399,3.11,23.1,2.35
x86_64,22288,2.7,20.3,2.31
x86_64,22159,3.9,23.2,2.35
x86_64,21834,3.12,23.3,2.31
x86_64,21498,3.6,19.3,2.17
x86_64,20963,3.7,22.3,2.17
x86_64,20813,3.6,21.2,2.28
x86_64,20342,3.6,19.3,2.23
aarch64,20328,3.8,22.3,2.17
x86_64,20255,3.7,20.1,2.27
x86_64,20212,3.11,23.2,2.38
x86_64,20117,3.8,21.1,2.28
x86_64,19693,3.11,23.3,2.37
x86_64,19234,3.11,23.3,2.28
x86_64,19222,3.11,23.3,2.27
x86_64,19116,3.6,20.2,2.27
x86_64,18832,3.9,20.3,2.28
x86_64,18528,3.9,23.0,2.35
x86_64,18271,3.11,23.1,2.28
x86_64,17925,3.7,23.0,2.31
x86_64,17818,3.7,20.2,2.27
x86_64,17723,3.7,23.2,2.31
x86_64,17673,3.9,22.3,2.35
aarch64,17481,3.9,24.0,2.34
x86_64,17339,3.11,22.3,2.34
x86_64,16979,3.10,22.3,2.36
x86_64,16953,3.7,22.2,2.31
x86_64,16937,3.8,21.1,2.26
x86_64,16900,3.12,23.3,2.36
x86_64,16407,3.10,23.3,2.28
x86_64,16330,3.7,19.0,2.23
x86_64,16236,3.8,20.3,2.28
x86_64,16038,3.7,22.3,2.27
x86_64,16001,3.6,18.1,2.31
x86_64,15754,3.11,24.0,2.37
x86_64,15486,3.10,21.2,2.31
x86_64,15440,3.10,23.3,2.26
aarch64,15088,3.8,24.0,2.26
x86_64,14792,3.7,24.0,2.36
x86_64,14791,3.8,22.3,2.17
x86_64,14623,3.9,21.2,2.34
x86_64,14562,3.6,20.2,2.17
x86_64,14513,3.6,21.3,2.24
x86_64,14353,3.8,23.1,2.35
x86_64,14349,3.11,23.1,2.36
x86_64,14300,3.7,20.1,2.23
x86_64,14151,2.7,20.0,2.28
x86_64,14004,3.10,24.0,2.26
x86_64,13930,3.9,22.0,2.35
x86_64,13851,3.7,23.0,2.28
x86_64,13846,3.9,21.2,2.28
x86_64,13500,3.12,23.2,2.31
x86_64,13161,3.11,24.0,2.34
x86_64,12998,3.8,23.0,2.17
x86_64,12822,3.6,9.0,2.28
x86_64,12707,3.8,24.0,2.17
x86_64,12675,3.7,21.1,2.28
x86_64,12657,3.10,23.1,2.28
x86_64,12592,3.6,19.0,2.28
x86_64,12566,3.9,22.3,2.28
x86_64,12553,3.7,23.1,2.31
x86_64,12503,3.9,20.2,2.31
x86_64,12181,3.7,22.2,2.27
x86_64,12171,3.7,20.0,2.31
x86_64,12031,3.9,22.0,2.28
x86_64,12005,3.7,19.0,2.26
x86_64,11995,3.9,22.1,2.36
x86_64,11595,3.10,23.3,2.34
x86_64,11508,3.11,24.0,2.38
x86_64,11411,3.8,22.0,2.27
x86_64,11410,3.6,21.3,2.23
x86_64,11237,2.7,20.3,2.26
x86_64,11103,3.11,23.2,2.26
x86_64,11058,3.12,23.2,2.35
x86_64,11014,3.7,23.3,2.27
x86_64,10890,3.7,21.3,2.17
x86_64,10804,3.8,23.0,2.35
x86_64,10678,3.7,20.3,2.27
x86_64,10490,3.9,22.3,2.17
x86_64,10427,3.9,23.0,2.26
aarch64,10378,3.12,24.0,2.36
x86_64,10301,3.9,23.1,2.28
x86_64,10038,2.7,18.1,2.27
x86_64,9979,3.11,22.3,2.28
x86_64,9825,3.7,19.3,2.27
x86_64,9821,3.11,23.0,2.31
x86_64,9579,3.8,22.2,2.28
x86_64,9489,3.7,21.1,2.27
x86_64,9443,3.9,22.0,2.26
aarch64,9408,3.9,21.3,2.34
x86_64,9360,3.6,21.2,2.27
x86_64,9339,3.9,24.0,2.17
aarch64,9309,3.9,23.3,2.35
x86_64,9297,3.8,22.3,2.35
x86_64,9105,2.7,18.1,2.28
x86_64,9041,3.5,9.0,2.17
x86_64,9026,3.7,19.2,2.24
x86_64,8982,3.7,18.1,2.28
x86_64,8961,3.11,22.2,2.31
x86_64,8846,2.7,20.3,2.19
x86_64,8825,3.11,23.2,2.28
x86_64,8776,3.6,20.2,2.23
aarch64,8718,3.6,20.3,2.17
aarch64,8659,3.10,24.0,2.36
x86_64,8557,3.11,22.3,2.35
x86_64,8508,3.10,23.3,2.27
x86_64,8483,3.8,23.3,2.26
aarch64,8423,3.11,24.0,2.31
aarch64,8406,3.10,23.3,2.35
x86_64,8393,3.6,21.1,2.28
x86_64,8306,3.10,23.2,2.34
x86_64,8232,2.7,19.0,2.23
x86_64,8197,3.9,21.1,2.31
x86_64,8113,3.11,23.3,2.38
x86_64,8082,3.6,21.3,2.26
x86_64,8014,3.7,23.0,2.27
x86_64,7961,3.8,21.3,2.27
x86_64,7885,3.9,23.3,2.34
aarch64,7884,3.9,23.3,2.31
aarch64,7854,3.8,21.0,2.26
aarch64,7820,3.10,23.0,2.36
x86_64,7779,3.8,21.1,2.27
x86_64,7767,3.7,23.3,2.26
aarch64,7601,3.9,22.0,2.26
x86_64,7504,2.7,8.1,2.2
x86_64,7494,3.7,23.3,2.35
x86_64,7489,3.7,21.2,2.26
x86_64,7297,3.11,21.3,2.36
x86_64,7223,3.9,24.0,2.27
x86_64,7166,3.9,23.1,2.35
x86_64,7134,3.7,24.0,2.24
x86_64,7131,3.6,21.0,2.23
x86_64,7087,3.10,22.3,2.27
x86_64,7070,3.7,22.3,2.26
x86_64,6997,3.11,23.0,2.35
x86_64,6980,3.9,23.3,2.17
x86_64,6956,3.9,23.2,2.36
x86_64,6911,3.10,22.0,2.28
x86_64,6893,3.9,22.3,2.36
x86_64,6871,3.10,20.3,2.35
x86_64,6766,3.8,19.3,2.17
x86_64,6756,3.7,20.1,2.35
x86_64,6747,2.7,10.0,2.17
aarch64,6694,3.10,24.0,2.31
x86_64,6645,3.7,20.1,2.17
x86_64,6628,3.7,20.1,2.26
aarch64,6627,3.9,23.0,2.36
x86_64,6534,2.7,20.3,2.24
x86_64,6518,3.9,21.3,2.35
x86_64,6486,3.8,19.3,2.28
aarch64,6460,3.9,23.0,2.26
x86_64,6408,3.8,21.2,2.26
x86_64,6297,3.8,23.1,2.26
x86_64,6203,3.9,20.0,2.31
x86_64,6189,3.7,21.0,2.27
x86_64,6027,3.11,23.2,2.37
x86_64,5967,3.7,20.1,2.34
x86_64,5934,3.7,21.0,2.26
x86_64,5931,3.6,21.1,2.27
x86_64,5924,3.8,22.3,2.27
aarch64,5921,3.11,23.2,2.36
x86_64,5857,3.7,23.1,2.28
x86_64,5806,3.8,23.3,2.17
x86_64,5789,3.8,22.2,2.27
x86_64,5787,3.11,23.2,2.39
x86_64,5786,2.7,18.1,2.17
x86_64,5750,3.8,21.2,2.27
x86_64,5729,3.6,9.0,2.12
x86_64,5715,3.10,22.2,2.28
x86_64,5670,3.7,20.0,2.28
x86_64,5638,3.11,24.0,2.27
aarch64,5539,3.10,22.0,2.35
aarch64,5469,3.9,24.0,2.36
x86_64,5467,3.8,24.0,2.37
x86_64,5389,2.7,20.3,2.23
x86_64,5383,3.8,23.1,2.28
x86_64,5354,3.7,20.2,2.23
x86_64,5331,3.9,23.3,2.26
x86_64,5300,3.12,23.2,2.34
x86_64,5288,3.8,22.0,2.35
x86_64,5266,3.12,23.2,2.38
x86_64,5108,3.7,23.0,2.35
x86_64,5094,3.11,21.2,2.31
x86_64,5073,3.11,23.2,2.34
