cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1953970,3.8,21.0,2.31
x86_64,1410166,3.7,24.0,2.26
x86_64,1045927,3.10,24.0,2.35
x86_64,904832,3.9,21.2,2.31
x86_64,733822,3.8,24.0,2.31
x86_64,672785,3.7,20.2,2.26
x86_64,511278,3.9,24.0,2.31
x86_64,448084,3.7,23.0,2.26
x86_64,348697,3.6,19.2,2.27
x86_64,335530,3.10,24.0,2.31
x86_64,325274,3.10,22.2,2.35
x86_64,311806,3.8,24.0,2.35
x86_64,297375,3.6,21.0,2.27
x86_64,295896,3.7,20.2,2.28
x86_64,281168,3.11,24.0,2.35
x86_64,280560,3.7,9.0,2.27
x86_64,255213,3.6,20.1,2.28
x86_64,247906,3.9,24.0,2.35
x86_64,227542,3.11,24.0,2.31
x86_64,224068,3.10,23.0,2.26
x86_64,222216,3.9,23.3,2.31
x86_64,220235,3.10,23.1,2.35
x86_64,188997,3.10,22.0,2.35
x86_64,173013,3.7,21.3,2.26
x86_64,170458,3.11,24.0,2.36
x86_64,167581,3.6,9.0,2.17
x86_64,166115,2.7,9.0,2.27
x86_64,158598,3.7,24.0,2.27
x86_64,152391,3.7,9.0,2.26
x86_64,150670,3.6,21.3,2.17
aarch64,149147,3.7,24.0,2.26
x86_64,147925,3.8,23.3,2.31
aarch64,143072,3.11,24.0,2.36
x86_64,140665,3.9,22.1,2.26
x86_64,137326,3.10,23.2,2.35
x86_64,135710,3.10,23.3,2.31
x86_64,124095,3.9,22.2,2.31
x86_64,123548,3.10,23.0,2.36
x86_64,120752,3.9,23.0,2.36
x86_64,120590,3.7,24.0,2.28
x86_64,120436,3.7,21.3,2.28
x86_64,117477,3.8,22.0,2.31
x86_64,117358,3.8,20.0,2.31
x86_64,115075,3.12,24.0,2.36
x86_64,115053,3.10,23.3,2.35
x86_64,114612,3.10,23.0,2.31
x86_64,107969,3.7,23.2,2.26
x86_64,106714,3.9,23.3,2.27
x86_64,105499,3.8,24.0,2.27
x86_64,99095,3.7,21.0,2.28
x86_64,96759,3.8,20.2,2.31
x86_64,94700,2.7,9.0,2.17
x86_64,94359,3.8,23.3,2.28
x86_64,92706,3.12,24.0,2.35
x86_64,89911,3.6,20.3,2.17
x86_64,86678,3.8,23.0,2.26
x86_64,84922,3.7,20.0,2.27
aarch64,84787,3.7,20.2,2.26
x86_64,84113,3.9,24.0,2.28
x86_64,80662,3.8,23.0,2.31
x86_64,78193,3.8,21.0,2.26
x86_64,76898,3.8,21.3,2.28
x86_64,76673,3.8,21.2,2.31
x86_64,72123,3.8,23.0,2.36
x86_64,71042,3.9,24.0,2.36
x86_64,70505,3.10,22.3,2.26
x86_64,69442,3.11,24.0,2.28
x86_64,69169,3.8,24.0,2.26
x86_64,68739,3.10,24.0,2.36
x86_64,67212,3.10,23.0,2.28
x86_64,66421,3.11,23.3,2.35
x86_64,65553,3.8,23.3,2.27
x86_64,65039,3.9,22.0,2.27
x86_64,64822,3.9,23.0,2.31
x86_64,64726,3.6,21.3,2.28
x86_64,60736,3.8,24.0,2.28
x86_64,58923,3.5,20.3,2.23
x86_64,56526,3.8,23.1,2.31
x86_64,54462,2.7,9.0,2.26
x86_64,52800,3.9,22.0,2.31
x86_64,50574,3.9,23.0,2.28
x86_64,50200,3.9,20.3,2.31
x86_64,49682,3.10,22.3,2.35
x86_64,48214,3.7,22.0,2.28
x86_64,47704,3.8,22.3,2.31
x86_64,46682,3.8,22.2,2.31
aarch64,45086,3.7,24.0,2.28
x86_64,44861,3.10,23.2,2.26
x86_64,44557,3.7,22.3,2.31
x86_64,44128,3.7,24.0,2.31
x86_64,43542,3.8,22.3,2.28
x86_64,43074,3.10,23.2,2.31
x86_64,42776,3.7,24.0,2.35
aarch64,42772,3.9,21.2,2.31
aarch64,42032,3.10,22.2,2.35
x86_64,41515,3.6,21.3,2.27
x86_64,38229,3.9,23.1,2.31
x86_64,37954,3.11,23.2,2.36
x86_64,37832,3.11,23.2,2.31
x86_64,36163,3.6,21.2,2.31
x86_64,35405,3.11,23.2,2.35
x86_64,35209,3.8,24.0,2.36
aarch64,35046,3.8,21.0,2.31
x86_64,35039,3.7,21.1,2.26
x86_64,34767,3.12,24.0,2.31
x86_64,34309,3.7,22.0,2.26
x86_64,34126,3.6,20.2,2.28
x86_64,32815,3.7,23.0,2.36
x86_64,32740,3.11,24.0,2.34
x86_64,32414,3.10,23.0,2.35
x86_64,32372,3.9,23.2,2.31
x86_64,31961,3.11,23.1,2.31
x86_64,30801,3.8,21.2,2.28
x86_64,30653,3.8,20.2,2.28
x86_64,29719,3.9,23.3,2.35
x86_64,29453,3.7,20.1,2.28
x86_64,29128,3.9,21.3,2.34
x86_64,29058,3.11,23.3,2.31
x86_64,28854,3.7,22.1,2.17
x86_64,28689,3.8,23.3,2.35
x86_64,28459,3.7,21.2,2.31
x86_64,28324,3.11,23.3,2.36
x86_64,28105,3.11,24.0,2.37
x86_64,27255,3.6,9.0,2.27
x86_64,27133,3.10,22.3,2.31
x86_64,26729,3.8,23.0,2.28
x86_64,25731,3.10,23.1,2.31
