cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2469766,3.8,21.0,2.31
x86_64,1661431,3.10,24.0,2.35
x86_64,1239034,3.9,21.2,2.31
x86_64,1099124,3.8,24.0,2.31
x86_64,1003515,3.7,20.2,2.26
x86_64,953330,3.7,24.0,2.26
x86_64,951452,3.9,24.0,2.31
x86_64,588666,3.7,23.0,2.26
x86_64,528913,3.6,19.2,2.27
x86_64,520246,3.10,23.3,2.35
x86_64,492862,3.11,24.0,2.35
x86_64,476107,3.9,24.0,2.35
x86_64,469393,3.8,24.0,2.35
x86_64,430527,3.6,21.0,2.27
x86_64,417369,3.10,23.0,2.26
x86_64,413001,3.10,22.2,2.35
x86_64,383552,3.10,24.0,2.31
x86_64,370838,3.10,22.0,2.35
x86_64,367463,3.11,23.2,2.36
x86_64,349905,3.11,23.2,2.31
x86_64,348036,3.7,9.0,2.27
x86_64,332407,3.7,20.2,2.28
x86_64,311719,3.11,23.3,2.35
x86_64,302126,3.8,23.3,2.31
x86_64,299040,3.10,23.3,2.31
x86_64,292712,3.6,9.0,2.17
x86_64,292022,3.10,23.1,2.35
x86_64,289887,3.6,20.1,2.28
x86_64,284823,3.9,23.2,2.35
x86_64,255200,3.9,23.3,2.31
x86_64,248443,3.9,23.0,2.36
x86_64,238082,3.10,23.0,2.36
x86_64,234340,3.11,24.0,2.36
x86_64,224194,3.9,23.2,2.31
x86_64,223134,3.11,23.3,2.31
x86_64,218333,2.7,9.0,2.27
x86_64,216995,3.6,21.3,2.17
x86_64,208678,3.8,22.0,2.31
x86_64,207748,3.7,9.0,2.26
x86_64,201702,3.6,20.3,2.17
x86_64,201209,3.10,23.0,2.31
aarch64,198832,3.7,24.0,2.26
x86_64,189613,3.9,22.1,2.26
x86_64,189363,3.8,20.0,2.31
x86_64,185536,3.11,24.0,2.31
x86_64,179764,3.8,23.3,2.35
x86_64,171180,3.8,23.3,2.28
x86_64,168388,3.8,23.0,2.36
x86_64,167018,3.8,23.0,2.31
x86_64,161210,3.12,23.2,2.36
x86_64,160913,3.9,23.3,2.35
x86_64,157984,3.8,21.2,2.31
x86_64,153884,3.7,21.3,2.26
x86_64,147898,3.10,24.0,2.36
aarch64,144773,3.7,20.2,2.26
x86_64,142716,3.10,23.2,2.35
x86_64,137790,3.9,24.0,2.36
x86_64,136889,2.7,9.0,2.17
