cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2475474,3.8,21.0,2.31
x86_64,1985888,3.10,24.0,2.35
x86_64,1232252,3.9,21.2,2.31
x86_64,1056050,3.8,24.0,2.31
x86_64,1002583,3.7,20.2,2.26
x86_64,975337,3.7,24.0,2.26
x86_64,908764,3.9,24.0,2.31
x86_64,608471,3.7,23.0,2.26
x86_64,538653,3.11,24.0,2.35
x86_64,533743,3.6,19.2,2.27
x86_64,525263,3.9,24.0,2.35
x86_64,502599,3.8,24.0,2.35
x86_64,480363,3.11,24.0,2.36
x86_64,478985,3.6,21.0,2.27
x86_64,446108,3.10,22.2,2.35
x86_64,414060,3.10,24.0,2.31
x86_64,391546,3.10,23.0,2.26
x86_64,361094,3.10,22.0,2.35
x86_64,344365,3.7,20.2,2.28
x86_64,335573,3.7,9.0,2.27
x86_64,320071,3.6,20.1,2.28
x86_64,288717,3.10,23.3,2.35
x86_64,288425,3.6,9.0,2.17
x86_64,286931,3.8,23.3,2.31
x86_64,263302,3.10,23.1,2.35
x86_64,258125,3.10,23.0,2.36
x86_64,258110,3.9,23.3,2.31
x86_64,253509,3.10,23.3,2.31
x86_64,253310,3.9,23.2,2.35
x86_64,251282,3.10,23.0,2.31
x86_64,246675,3.9,23.0,2.36
x86_64,232479,3.11,23.3,2.35
x86_64,219369,3.6,20.3,2.17
x86_64,217766,3.11,24.0,2.31
x86_64,213177,3.11,23.3,2.31
x86_64,212826,2.7,9.0,2.27
x86_64,207681,3.7,9.0,2.26
x86_64,198197,3.6,21.3,2.17
x86_64,195116,3.9,23.2,2.31
aarch64,193645,3.7,24.0,2.26
x86_64,182064,3.9,22.1,2.26
x86_64,180868,3.8,20.0,2.31
x86_64,180723,3.8,22.0,2.31
x86_64,172766,3.10,24.0,2.36
x86_64,168017,3.8,23.0,2.36
x86_64,155746,3.12,24.0,2.36
x86_64,153609,3.11,23.2,2.36
x86_64,150521,3.8,21.2,2.31
x86_64,149505,3.11,23.2,2.31
x86_64,149078,3.7,21.3,2.26
x86_64,148143,3.8,23.3,2.27
x86_64,135593,3.8,23.0,2.31
x86_64,134052,3.9,24.0,2.36
x86_64,133055,3.7,24.0,2.28
x86_64,133046,3.9,22.2,2.31
x86_64,132304,3.9,24.0,2.28
x86_64,132062,3.7,22.3,2.28
x86_64,130953,3.10,23.2,2.35
x86_64,130220,2.7,9.0,2.17
x86_64,129999,3.8,23.3,2.28
x86_64,128280,3.12,24.0,2.35
x86_64,127780,3.7,20.0,2.27
x86_64,122917,3.7,21.3,2.28
x86_64,119912,3.10,23.0,2.28
x86_64,116072,3.9,22.0,2.31
x86_64,115742,3.8,24.0,2.28
x86_64,109755,3.8,24.0,2.36
aarch64,109588,3.7,20.2,2.26
x86_64,104906,3.5,20.3,2.23
x86_64,103618,3.9,23.0,2.31
x86_64,102403,3.8,23.1,2.31
x86_64,100860,3.6,21.3,2.28
x86_64,99698,3.8,23.0,2.26
x86_64,98700,3.10,22.3,2.35
x86_64,97318,3.7,21.0,2.28
x86_64,97091,3.10,23.2,2.31
x86_64,95342,3.7,24.0,2.27
x86_64,92714,3.8,23.3,2.35
x86_64,92483,3.8,21.3,2.28
x86_64,89944,3.8,24.0,2.27
x86_64,89686,3.11,24.0,2.28
x86_64,85733,3.11,23.2,2.35
x86_64,84414,3.9,23.3,2.35
x86_64,81079,3.11,23.1,2.31
x86_64,80428,3.8,22.2,2.31
x86_64,79672,3.10,23.3,2.36
x86_64,77135,3.9,20.3,2.31
x86_64,76662,3.8,23.2,2.31
x86_64,74929,3.11,23.3,2.36
x86_64,71792,3.8,22.3,2.31
x86_64,71440,3.10,22.3,2.26
x86_64,70824,3.9,23.0,2.28
x86_64,70589,3.6,21.3,2.27
x86_64,69658,3.7,22.3,2.31
x86_64,69541,3.9,21.1,2.28
x86_64,65902,3.8,21.0,2.26
x86_64,65388,3.9,23.3,2.36
x86_64,63403,3.9,21.0,2.28
x86_64,62995,3.8,24.0,2.26
x86_64,61495,3.9,23.1,2.31
x86_64,60813,3.10,24.0,2.28
x86_64,60599,3.7,24.0,2.35
x86_64,60395,3.9,22.0,2.27
x86_64,59522,3.8,20.2,2.31
x86_64,58738,3.8,21.1,2.31
x86_64,57736,3.7,19.3,2.28
x86_64,54846,3.10,22.3,2.31
