cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1974442,3.8,21.0,2.31
x86_64,1589068,3.7,24.0,2.26
x86_64,1269065,3.10,24.0,2.35
x86_64,819887,3.9,21.2,2.31
x86_64,769645,3.8,24.0,2.31
x86_64,749492,3.9,24.0,2.31
x86_64,684521,3.7,20.2,2.26
x86_64,445107,3.7,23.0,2.26
x86_64,426998,3.10,24.0,2.31
x86_64,417956,3.10,22.2,2.35
x86_64,403247,3.7,20.2,2.28
x86_64,358983,3.8,24.0,2.26
x86_64,327145,3.8,23.3,2.31
x86_64,321159,3.7,9.0,2.27
x86_64,310349,3.11,24.0,2.35
x86_64,290675,3.8,24.0,2.35
x86_64,289873,3.7,24.0,2.27
x86_64,288002,3.11,24.0,2.36
x86_64,258647,3.10,23.0,2.31
x86_64,251997,3.6,20.1,2.28
x86_64,241416,3.9,23.3,2.31
x86_64,226497,3.9,24.0,2.35
x86_64,210971,3.11,24.0,2.31
x86_64,194827,3.10,23.1,2.35
x86_64,194087,3.6,19.2,2.27
x86_64,189946,3.6,9.0,2.17
x86_64,187730,3.10,24.0,2.26
x86_64,183980,3.10,23.0,2.26
x86_64,175004,3.8,24.0,2.28
x86_64,174344,3.10,22.0,2.35
x86_64,159496,3.7,24.0,2.28
x86_64,158206,3.10,22.3,2.35
x86_64,154016,3.8,23.0,2.26
x86_64,146754,3.10,23.3,2.31
x86_64,143636,3.9,22.1,2.26
x86_64,142066,3.10,23.0,2.36
x86_64,141730,3.9,23.0,2.36
aarch64,141322,3.7,24.0,2.26
x86_64,139611,3.6,20.3,2.17
x86_64,139537,3.6,21.0,2.27
x86_64,138951,3.7,21.3,2.28
x86_64,136576,2.7,9.0,2.27
x86_64,129528,3.11,24.0,2.34
x86_64,127289,3.12,24.0,2.35
x86_64,127080,3.12,24.0,2.36
x86_64,122329,3.8,20.2,2.31
x86_64,121967,3.6,21.3,2.17
x86_64,119085,3.7,9.0,2.26
x86_64,117931,3.10,23.3,2.35
x86_64,116689,3.9,24.0,2.28
x86_64,107669,3.8,24.0,2.27
x86_64,102894,3.7,21.3,2.26
x86_64,101140,3.7,21.0,2.28
x86_64,100727,3.9,22.2,2.31
x86_64,99755,3.8,23.0,2.31
x86_64,92588,3.8,23.3,2.27
aarch64,91278,3.7,20.2,2.26
x86_64,89760,2.7,9.0,2.17
x86_64,89086,3.10,23.2,2.31
x86_64,84288,3.8,22.0,2.31
x86_64,83375,3.11,24.0,2.28
x86_64,82694,3.9,21.3,2.34
x86_64,79650,3.5,20.3,2.23
x86_64,77347,3.8,20.0,2.31
x86_64,76381,3.8,23.0,2.36
x86_64,75369,3.8,21.0,2.26
x86_64,74153,3.8,21.3,2.28
x86_64,71440,3.7,20.0,2.27
x86_64,67641,3.7,24.0,2.31
x86_64,66318,3.8,22.3,2.31
x86_64,64275,3.8,23.1,2.31
x86_64,62901,3.10,24.0,2.36
