cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2840223,3.10,24.0,2.35
x86_64,2414021,3.8,21.0,2.31
x86_64,2124935,3.7,24.0,2.26
x86_64,1393520,3.8,24.0,2.31
x86_64,1154007,3.9,24.0,2.31
x86_64,994869,3.9,21.2,2.31
x86_64,960362,3.11,24.0,2.35
x86_64,812695,3.11,24.0,2.36
x86_64,781889,3.7,20.2,2.26
x86_64,776505,3.10,24.0,2.31
x86_64,702817,3.9,24.0,2.35
x86_64,658379,3.7,23.0,2.26
x86_64,647633,3.8,24.0,2.35
x86_64,623628,3.10,22.2,2.35
x86_64,620512,3.7,24.0,2.27
x86_64,579845,3.6,19.2,2.27
x86_64,510449,3.10,22.0,2.35
x86_64,489993,3.11,24.0,2.31
x86_64,486901,3.6,21.0,2.27
x86_64,401519,3.7,20.2,2.28
x86_64,374704,3.10,23.3,2.35
x86_64,348125,3.9,23.3,2.31
x86_64,344509,3.12,24.0,2.35
x86_64,327488,3.8,24.0,2.28
x86_64,327360,3.12,24.0,2.36
x86_64,311228,3.6,9.0,2.17
x86_64,304223,3.8,23.3,2.31
x86_64,299137,3.10,23.0,2.36
x86_64,289140,3.9,23.0,2.36
x86_64,268787,3.10,24.0,2.36
x86_64,267962,3.6,20.3,2.17
x86_64,267109,3.10,23.0,2.26
x86_64,265058,3.6,20.1,2.28
x86_64,263613,3.10,23.3,2.31
x86_64,262332,3.7,9.0,2.27
x86_64,258678,3.10,23.1,2.35
x86_64,255240,3.9,24.0,2.28
x86_64,247017,3.8,23.3,2.27
x86_64,237148,3.10,23.0,2.31
x86_64,227448,3.10,22.3,2.35
x86_64,211110,3.7,21.3,2.28
x86_64,209189,3.9,24.0,2.36
x86_64,209052,3.8,20.0,2.31
x86_64,207241,3.10,24.0,2.26
x86_64,200592,3.8,23.0,2.26
x86_64,184083,3.7,24.0,2.28
x86_64,183167,3.7,9.0,2.26
x86_64,177947,3.11,24.0,2.34
x86_64,170369,3.8,23.0,2.36
x86_64,166267,3.9,22.1,2.26
aarch64,166247,3.7,24.0,2.26
x86_64,164981,3.8,24.0,2.36
aarch64,153389,3.8,24.0,2.26
x86_64,150251,3.11,24.0,2.28
x86_64,146354,3.8,22.0,2.31
