cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2516307,3.7,24.0,2.26
x86_64,2491653,3.8,21.0,2.31
x86_64,2347313,3.10,24.0,2.35
x86_64,1572146,3.8,24.0,2.31
x86_64,1237247,3.10,23.1,2.35
x86_64,1128427,3.9,24.0,2.31
x86_64,1023051,3.9,21.2,2.31
x86_64,959468,3.7,20.2,2.26
x86_64,700800,3.7,23.0,2.26
x86_64,676434,3.11,24.0,2.35
x86_64,613439,3.10,24.0,2.31
x86_64,590229,3.11,24.0,2.36
x86_64,583041,3.9,24.0,2.35
x86_64,569039,3.8,24.0,2.35
x86_64,567093,3.7,9.0,2.27
x86_64,522788,3.10,22.2,2.35
x86_64,521691,3.8,23.3,2.31
x86_64,486835,3.6,19.2,2.27
x86_64,411467,3.8,24.0,2.26
x86_64,397405,3.10,22.0,2.35
x86_64,385673,3.6,21.0,2.27
x86_64,333461,3.7,24.0,2.27
x86_64,314604,3.11,24.0,2.31
x86_64,291868,3.8,24.0,2.28
x86_64,285530,3.6,9.0,2.17
x86_64,280467,3.7,20.2,2.28
x86_64,279483,2.7,9.0,2.27
x86_64,277220,3.6,20.1,2.28
x86_64,266217,3.10,23.0,2.36
x86_64,258430,3.12,24.0,2.35
x86_64,246016,3.10,23.0,2.26
x86_64,236760,3.12,24.0,2.36
x86_64,228608,3.9,23.3,2.31
x86_64,227612,3.9,23.0,2.36
x86_64,217878,3.10,23.0,2.31
x86_64,212501,3.6,20.3,2.17
x86_64,210826,3.9,24.0,2.28
x86_64,203401,3.7,9.0,2.26
x86_64,200141,3.10,23.3,2.31
x86_64,199071,3.8,23.0,2.26
aarch64,197513,3.7,24.0,2.26
x86_64,191358,3.7,24.0,2.28
x86_64,186664,3.10,23.3,2.35
x86_64,181678,3.10,24.0,2.36
x86_64,169750,3.9,22.1,2.26
x86_64,163058,3.9,24.0,2.36
x86_64,160822,3.6,21.3,2.17
x86_64,154371,3.7,21.3,2.28
x86_64,152074,3.10,22.3,2.35
x86_64,147151,3.10,24.0,2.26
x86_64,140013,3.8,20.0,2.31
x86_64,137324,3.8,23.0,2.36
x86_64,125267,3.8,24.0,2.27
x86_64,125227,3.8,23.0,2.31
x86_64,124294,3.8,24.0,2.36
x86_64,123380,3.8,21.2,2.31
x86_64,123198,3.10,23.2,2.35
x86_64,120895,2.7,9.0,2.17
x86_64,119473,3.8,22.0,2.31
x86_64,118276,3.8,21.0,2.26
x86_64,117131,3.8,20.2,2.31
x86_64,115737,3.11,24.0,2.28
x86_64,115041,3.9,23.2,2.31
aarch64,113233,3.7,20.2,2.26
x86_64,108497,3.7,21.3,2.26
x86_64,108325,3.7,20.0,2.27
x86_64,104894,3.9,22.2,2.31
x86_64,102860,3.7,21.0,2.28
x86_64,100909,3.11,23.3,2.35
x86_64,96098,3.7,23.0,2.36
x86_64,91836,3.7,24.0,2.31
x86_64,91353,3.12,24.0,2.31
x86_64,85160,3.8,22.2,2.31
x86_64,84336,3.8,23.3,2.27
x86_64,83196,3.9,21.3,2.34
x86_64,81948,3.11,23.2,2.31
x86_64,81527,3.8,21.3,2.28
x86_64,80168,3.6,21.3,2.28
x86_64,79436,3.11,24.0,2.34
x86_64,78950,3.7,24.0,2.35
x86_64,77569,3.9,22.3,2.31
aarch64,72663,3.10,22.2,2.35
x86_64,70742,3.9,20.3,2.31
x86_64,70723,3.9,23.3,2.35
x86_64,70546,3.10,23.2,2.31
x86_64,67976,3.11,23.2,2.36
x86_64,67321,3.9,23.0,2.31
x86_64,65773,3.8,23.1,2.31
x86_64,64958,3.11,23.1,2.31
x86_64,63237,3.11,23.2,2.35
x86_64,62153,3.10,23.2,2.36
x86_64,61176,3.6,21.3,2.27
x86_64,59652,3.5,20.3,2.23
x86_64,59284,3.11,23.3,2.31
x86_64,59057,3.9,22.0,2.27
x86_64,58384,3.8,23.2,2.31
x86_64,58024,3.9,23.2,2.35
x86_64,57817,3.9,22.0,2.31
x86_64,57021,2.7,9.0,2.26
x86_64,53812,3.8,23.3,2.35
x86_64,53433,3.10,23.0,2.28
x86_64,53409,3.10,24.0,2.28
x86_64,52319,3.7,22.0,2.28
x86_64,52177,3.8,22.3,2.28
x86_64,52146,3.7,22.3,2.31
x86_64,52029,3.9,23.3,2.27
x86_64,51552,3.9,24.0,2.34
aarch64,50631,3.8,21.0,2.31
x86_64,50421,3.7,24.0,2.17
x86_64,49971,3.9,23.0,2.28
x86_64,49695,3.8,22.3,2.31
aarch64,47286,3.10,24.0,2.35
x86_64,46383,3.10,23.3,2.36
x86_64,45223,3.10,22.3,2.26
aarch64,45190,3.7,24.0,2.28
x86_64,45042,3.6,21.2,2.31
x86_64,44555,3.6,19.3,2.17
aarch64,44367,3.9,21.2,2.31
x86_64,44226,3.9,23.1,2.31
x86_64,43268,3.8,22.0,2.26
aarch64,43096,3.9,21.3,2.34
x86_64,42624,3.8,21.2,2.28
x86_64,41985,3.8,20.3,2.31
x86_64,41497,3.11,22.3,2.34
x86_64,40160,3.8,23.0,2.28
x86_64,39918,3.10,22.3,2.31
x86_64,38521,3.9,24.0,2.26
aarch64,37652,3.11,24.0,2.36
x86_64,37341,3.8,22.0,2.28
x86_64,36539,3.8,20.2,2.28
