cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2458340,3.10,24.0,2.35
x86_64,2310744,3.8,21.0,2.31
x86_64,2224151,3.7,24.0,2.26
x86_64,1382228,3.9,24.0,2.31
x86_64,1309055,3.8,24.0,2.31
x86_64,1086905,3.9,21.2,2.31
x86_64,942041,3.6,19.2,2.27
x86_64,846560,3.11,24.0,2.35
x86_64,771197,3.6,21.0,2.27
x86_64,759177,3.7,20.2,2.26
x86_64,719640,3.11,24.0,2.36
x86_64,695961,3.10,24.0,2.31
x86_64,672943,3.8,24.0,2.35
x86_64,653713,3.9,24.0,2.35
x86_64,584146,3.10,22.2,2.35
x86_64,576882,3.7,23.0,2.26
x86_64,499287,3.7,24.0,2.27
x86_64,461843,3.8,23.3,2.31
x86_64,456889,3.11,24.0,2.31
x86_64,398093,3.7,20.2,2.28
x86_64,382503,3.10,22.0,2.35
x86_64,373336,3.8,24.0,2.28
x86_64,341936,3.12,24.0,2.36
x86_64,324511,3.6,9.0,2.17
x86_64,319868,3.8,24.0,2.26
x86_64,300341,3.12,24.0,2.35
x86_64,288785,3.6,20.3,2.17
x86_64,287643,3.10,23.0,2.36
x86_64,270347,3.6,20.1,2.28
x86_64,268817,3.10,23.0,2.26
x86_64,264029,3.9,23.0,2.36
x86_64,257507,3.9,23.3,2.31
x86_64,253676,3.9,24.0,2.28
x86_64,247856,3.10,22.3,2.35
x86_64,239176,3.10,23.3,2.31
x86_64,237324,3.10,23.3,2.35
x86_64,234110,3.10,24.0,2.36
x86_64,223169,3.10,23.1,2.35
x86_64,222280,3.8,23.3,2.27
x86_64,220222,3.8,21.0,2.26
x86_64,210256,3.8,20.0,2.31
x86_64,208101,3.10,24.0,2.26
x86_64,203970,3.7,24.0,2.28
x86_64,197036,3.9,24.0,2.36
aarch64,192118,3.7,24.0,2.26
x86_64,187418,3.7,21.3,2.28
x86_64,175981,3.7,9.0,2.26
x86_64,170597,3.9,23.2,2.31
x86_64,164365,3.9,22.1,2.26
x86_64,162193,3.8,24.0,2.36
x86_64,160283,3.10,23.0,2.31
x86_64,157583,3.8,23.0,2.36
x86_64,156442,3.11,24.0,2.34
x86_64,155756,3.6,21.3,2.17
x86_64,153698,3.8,24.0,2.27
x86_64,151407,3.8,23.0,2.26
x86_64,147746,3.8,23.0,2.31
x86_64,144872,3.8,22.0,2.31
x86_64,140652,3.6,21.3,2.28
x86_64,139297,3.11,24.0,2.28
x86_64,138218,3.7,9.0,2.27
x86_64,124519,3.8,20.2,2.31
x86_64,123889,3.9,22.2,2.31
x86_64,115160,3.10,23.2,2.35
x86_64,113527,3.11,23.2,2.35
x86_64,111724,3.11,23.3,2.35
x86_64,111313,3.7,24.0,2.31
x86_64,108629,2.7,9.0,2.17
x86_64,103768,3.7,21.0,2.28
x86_64,100567,3.5,20.3,2.23
x86_64,97102,3.12,24.0,2.31
x86_64,94378,3.11,23.2,2.36
x86_64,91546,3.11,23.2,2.31
x86_64,90923,3.9,21.3,2.34
x86_64,90220,3.8,21.2,2.31
x86_64,89640,3.8,22.2,2.31
x86_64,89260,3.7,21.3,2.26
x86_64,88281,3.7,24.0,2.35
x86_64,87972,2.7,9.0,2.26
aarch64,87911,3.7,20.2,2.26
x86_64,86253,3.7,20.0,2.27
x86_64,84997,3.8,22.3,2.31
x86_64,78014,3.8,21.3,2.28
x86_64,77708,3.8,23.1,2.31
x86_64,77450,3.9,23.0,2.31
aarch64,74592,3.10,22.2,2.35
x86_64,74591,3.11,23.1,2.31
x86_64,73291,3.8,23.2,2.31
x86_64,72612,3.10,23.0,2.28
x86_64,72567,3.9,20.3,2.31
x86_64,70776,3.10,23.2,2.31
x86_64,69699,2.7,9.0,2.27
x86_64,68339,3.10,23.2,2.36
aarch64,64980,3.8,24.0,2.26
x86_64,64291,3.9,22.0,2.31
x86_64,64236,3.9,23.3,2.35
x86_64,63956,3.9,24.0,2.34
x86_64,63216,3.10,24.0,2.28
x86_64,61963,3.9,21.1,2.28
aarch64,61449,3.10,24.0,2.35
x86_64,59599,3.8,23.3,2.35
x86_64,58539,3.6,21.3,2.27
x86_64,57351,3.7,24.0,2.17
x86_64,56771,3.11,23.3,2.31
x86_64,56415,3.7,22.3,2.31
x86_64,55040,3.8,22.3,2.28
x86_64,52719,3.9,22.3,2.31
x86_64,52504,3.10,23.0,2.35
x86_64,52411,3.9,22.0,2.27
x86_64,52064,3.9,23.0,2.28
aarch64,50531,3.8,21.0,2.31
x86_64,50332,3.9,23.1,2.31
aarch64,48348,3.11,24.0,2.36
x86_64,47668,3.7,23.0,2.36
x86_64,47630,3.7,22.0,2.28
x86_64,47426,3.8,20.2,2.27
x86_64,47199,3.6,21.2,2.31
x86_64,46910,3.11,23.3,2.36
x86_64,46597,3.8,20.3,2.31
aarch64,44827,3.7,24.0,2.28
x86_64,44706,3.10,23.3,2.36
x86_64,44652,3.9,23.2,2.28
x86_64,43932,3.8,21.2,2.28
x86_64,43469,3.10,22.3,2.31
x86_64,43427,3.7,19.3,2.28
x86_64,43268,3.10,22.3,2.26
x86_64,42671,3.9,21.0,2.28
x86_64,42464,3.9,24.0,2.26
x86_64,42094,3.6,19.3,2.17
x86_64,41783,3.9,23.2,2.35
x86_64,41670,3.9,22.2,2.35
x86_64,40997,3.9,24.0,2.27
x86_64,40935,3.8,23.0,2.28
aarch64,40291,3.9,21.2,2.31
aarch64,39666,3.9,21.3,2.34
x86_64,38252,3.8,23.3,2.28
x86_64,37731,3.7,22.0,2.26
x86_64,37140,3.11,22.3,2.31
x86_64,36308,3.8,21.3,2.31
x86_64,36228,3.8,20.2,2.28
x86_64,36131,3.8,22.0,2.26
x86_64,34155,2.7,19.3,2.17
x86_64,33952,3.8,22.0,2.28
x86_64,33368,3.10,23.1,2.31
x86_64,33178,3.7,21.2,2.27
x86_64,33092,3.7,21.3,2.31
x86_64,32489,3.6,20.2,2.28
x86_64,32317,3.12,23.3,2.35
x86_64,32314,3.10,22.2,2.31
aarch64,31833,3.12,24.0,2.36
x86_64,31719,3.7,21.1,2.26
x86_64,31710,3.8,21.1,2.26
x86_64,30681,3.6,9.0,2.27
x86_64,29695,3.7,21.2,2.31
x86_64,28991,3.7,20.1,2.28
x86_64,28600,3.11,23.0,2.36
x86_64,28515,3.7,21.2,2.28
x86_64,28493,3.6,21.3,2.31
x86_64,28388,2.7,20.3,2.28
x86_64,28022,3.6,20.2,2.27
x86_64,27952,2.7,20.3,2.17
x86_64,27565,3.8,20.1,2.28
x86_64,26588,3.9,23.3,2.28
x86_64,25342,3.9,23.3,2.36
x86_64,24780,3.9,23.0,2.35
x86_64,24704,3.9,21.3,2.31
x86_64,24578,3.7,22.0,2.31
x86_64,24504,3.12,23.2,2.36
x86_64,24215,3.9,22.1,2.31
x86_64,24060,3.12,24.0,2.34
x86_64,23974,3.8,23.3,2.36
aarch64,23735,3.8,24.0,2.31
x86_64,23420,2.7,20.3,2.27
aarch64,23267,3.8,22.3,2.17
x86_64,23247,3.7,23.2,2.31
x86_64,22613,2.7,20.3,2.35
x86_64,22574,3.12,24.0,2.38
x86_64,21844,3.9,22.2,2.34
x86_64,21826,3.8,24.0,2.17
x86_64,21741,3.8,22.1,2.31
x86_64,21733,3.7,24.0,2.36
x86_64,21445,3.9,22.3,2.35
x86_64,21150,3.9,24.0,2.17
x86_64,20898,3.8,21.1,2.31
x86_64,20663,3.11,24.0,2.37
x86_64,20567,3.11,22.3,2.34
x86_64,20457,3.8,21.0,2.28
x86_64,19882,3.11,24.0,2.26
x86_64,19839,3.11,23.1,2.28
x86_64,19756,3.10,22.3,2.36
x86_64,19691,3.9,22.3,2.28
x86_64,19563,3.9,20.3,2.28
aarch64,19343,3.8,21.0,2.26
x86_64,19111,3.7,22.1,2.17
x86_64,18649,2.7,20.3,2.31
x86_64,18609,3.11,24.0,2.39
aarch64,18078,3.9,24.0,2.31
x86_64,17987,2.7,20.2,2.26
x86_64,17980,3.7,23.0,2.31
x86_64,17539,2.7,20.3,2.26
x86_64,17203,3.6,21.2,2.28
x86_64,17099,3.10,23.2,2.26
x86_64,16753,3.7,20.1,2.27
x86_64,16643,3.8,23.1,2.28
x86_64,16172,3.9,22.1,2.36
x86_64,16105,3.8,21.1,2.28
x86_64,16072,3.10,21.2,2.31
x86_64,15994,3.10,22.3,2.34
x86_64,15940,3.11,23.3,2.34
x86_64,15697,3.10,23.3,2.26
x86_64,15318,3.11,23.0,2.35
x86_64,15184,3.9,21.2,2.34
x86_64,14872,3.8,23.2,2.35
x86_64,14564,3.8,20.3,2.28
x86_64,14443,3.9,21.3,2.35
x86_64,14372,3.7,22.3,2.17
aarch64,14323,3.9,24.0,2.34
x86_64,14212,3.7,20.1,2.23
x86_64,14130,3.11,23.2,2.34
x86_64,14066,3.7,23.1,2.31
x86_64,13865,3.7,22.3,2.28
x86_64,13778,3.9,21.2,2.28
x86_64,13553,3.11,23.2,2.38
x86_64,13286,3.6,21.3,2.23
aarch64,12869,3.11,24.0,2.31
x86_64,12859,3.6,21.3,2.24
x86_64,12767,3.7,21.1,2.28
x86_64,12561,2.7,10.0,2.17
x86_64,12408,3.7,22.3,2.27
x86_64,12359,3.8,22.0,2.27
x86_64,12313,3.9,22.3,2.36
x86_64,12285,3.9,22.0,2.26
x86_64,12282,3.6,20.2,2.17
x86_64,12195,3.6,9.0,2.28
x86_64,12035,3.7,23.0,2.28
x86_64,12023,3.6,19.3,2.23
x86_64,11902,3.9,23.3,2.26
x86_64,11898,3.7,23.2,2.26
x86_64,11844,2.7,20.0,2.28
x86_64,11797,3.10,23.3,2.28
x86_64,11514,3.7,23.3,2.31
x86_64,11478,3.11,23.1,2.36
x86_64,11390,3.11,23.1,2.35
x86_64,11359,3.10,22.0,2.31
x86_64,11320,3.9,23.1,2.28
x86_64,11215,3.9,23.0,2.26
x86_64,11162,3.7,23.3,2.28
x86_64,11117,3.7,20.0,2.26
x86_64,10803,3.12,23.3,2.31
x86_64,10752,3.7,19.0,2.23
x86_64,10740,3.7,22.1,2.27
x86_64,10735,3.7,21.1,2.27
x86_64,10700,3.9,24.0,2.37
x86_64,10600,3.8,22.3,2.35
x86_64,10558,3.11,23.3,2.28
x86_64,10529,3.7,19.0,2.26
x86_64,10305,3.12,23.3,2.36
x86_64,10176,3.7,20.3,2.27
x86_64,10114,3.6,21.2,2.27
x86_64,10046,3.8,23.0,2.35
x86_64,10007,3.7,24.0,2.24
x86_64,9998,3.7,20.1,2.26
x86_64,9973,3.7,19.3,2.27
x86_64,9843,3.7,20.2,2.35
x86_64,9794,3.7,22.2,2.27
aarch64,9788,3.9,22.0,2.26
aarch64,9649,3.10,24.0,2.36
x86_64,9596,3.11,24.0,2.38
x86_64,9507,3.11,23.0,2.31
x86_64,9433,3.7,20.0,2.28
x86_64,9333,3.5,9.0,2.17
aarch64,9306,3.10,22.3,2.35
x86_64,9187,3.7,22.3,2.26
x86_64,9014,3.6,21.1,2.28
x86_64,8872,3.11,22.2,2.31
x86_64,8861,3.6,21.0,2.23
x86_64,8857,3.8,22.2,2.28
x86_64,8751,3.9,21.1,2.31
x86_64,8604,3.10,22.2,2.28
x86_64,8567,3.11,22.3,2.28
x86_64,8516,3.7,19.2,2.24
x86_64,8392,3.7,23.3,2.35
x86_64,8376,3.9,22.0,2.35
x86_64,8308,3.11,22.3,2.35
aarch64,7936,3.10,23.0,2.36
x86_64,7694,3.8,23.2,2.26
x86_64,7679,3.9,22.0,2.28
x86_64,7557,3.10,23.3,2.34
x86_64,7508,3.10,23.3,2.27
x86_64,7389,3.7,21.2,2.26
aarch64,7360,3.9,23.0,2.36
x86_64,7308,3.7,23.3,2.27
aarch64,7282,3.10,22.0,2.35
x86_64,7220,3.8,24.0,2.37
x86_64,7131,3.6,18.1,2.31
x86_64,7069,3.6,21.1,2.27
x86_64,7043,3.11,22.0,2.35
x86_64,7037,3.7,23.1,2.28
x86_64,6921,3.8,22.1,2.28
x86_64,6914,3.12,24.0,2.39
x86_64,6909,3.10,23.1,2.36
x86_64,6906,3.9,23.3,2.27
x86_64,6888,3.7,20.1,2.35
x86_64,6868,3.9,20.2,2.31
x86_64,6807,2.7,18.1,2.28
x86_64,6767,2.7,8.1,2.2
x86_64,6737,3.9,23.3,2.34
x86_64,6723,3.12,23.2,2.35
x86_64,6634,3.5,20.3,2.24
x86_64,6632,3.12,23.2,2.38
x86_64,6579,3.12,23.2,2.31
x86_64,6498,3.7,20.1,2.17
x86_64,6487,3.9,23.2,2.36
x86_64,6458,3.8,23.2,2.27
x86_64,6429,3.10,24.0,2.34
x86_64,6409,3.10,23.1,2.28
x86_64,6403,3.7,23.0,2.27
x86_64,6311,3.8,23.2,2.28
x86_64,6285,3.8,22.3,2.17
x86_64,6257,3.10,22.0,2.28
x86_64,6245,3.9,23.3,2.17
aarch64,6234,3.10,24.0,2.31
x86_64,6140,3.10,22.3,2.28
x86_64,6077,3.8,23.1,2.35
x86_64,5995,3.8,23.3,2.17
aarch64,5977,3.6,20.3,2.17
x86_64,5896,3.6,20.0,2.17
x86_64,5884,3.8,22.2,2.17
x86_64,5862,3.8,19.3,2.17
x86_64,5837,3.11,24.0,2.27
x86_64,5827,3.9,20.0,2.31
x86_64,5793,3.6,21.3,2.26
x86_64,5734,3.8,21.1,2.27
x86_64,5728,3.8,21.2,2.27
aarch64,5708,3.9,24.0,2.36
x86_64,5639,3.8,23.1,2.26
x86_64,5638,3.9,23.1,2.35
x86_64,5617,3.7,23.1,2.26
x86_64,5610,3.8,23.3,2.26
x86_64,5600,3.7,22.2,2.31
x86_64,5578,2.7,9.0,2.23
x86_64,5528,3.7,21.0,2.26
x86_64,5517,3.6,20.2,2.23
aarch64,5496,3.8,23.0,2.26
x86_64,5443,3.10,24.0,2.27
x86_64,5429,3.11,21.2,2.31
x86_64,5357,3.11,23.3,2.37
x86_64,5327,3.7,23.2,2.35
x86_64,5242,3.7,21.1,2.17
x86_64,5187,3.12,24.0,2.28
aarch64,5114,3.7,23.1,2.31
x86_64,5052,3.10,24.0,2.38
x86_64,5051,3.6,21.2,2.17
x86_64,5033,3.7,18.1,2.28
