cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2829242,3.10,24.0,2.35
x86_64,2360993,3.8,21.0,2.31
x86_64,2351889,3.7,24.0,2.26
x86_64,1759391,3.8,23.3,2.27
x86_64,1304359,3.8,24.0,2.31
x86_64,1209402,3.9,24.0,2.31
x86_64,1112400,3.7,24.0,2.27
x86_64,983829,3.9,21.2,2.31
x86_64,863189,3.7,20.2,2.26
x86_64,860025,3.11,24.0,2.35
x86_64,834296,3.11,24.0,2.36
x86_64,678259,3.10,24.0,2.31
x86_64,638268,3.9,24.0,2.35
x86_64,636601,3.8,24.0,2.35
x86_64,607439,3.7,23.0,2.26
x86_64,566024,3.10,22.2,2.35
x86_64,438822,3.11,24.0,2.31
x86_64,429970,3.10,22.0,2.35
x86_64,388240,3.8,24.0,2.28
x86_64,382673,3.8,24.0,2.26
x86_64,376162,3.7,9.0,2.27
x86_64,348437,3.7,20.2,2.28
x86_64,342388,3.12,24.0,2.36
x86_64,328886,3.6,9.0,2.17
x86_64,321878,3.10,23.3,2.31
x86_64,311887,3.12,24.0,2.35
x86_64,308461,3.9,23.3,2.31
x86_64,307676,3.10,23.3,2.35
x86_64,301370,3.6,20.3,2.17
x86_64,299878,3.6,19.2,2.27
x86_64,293827,3.10,23.0,2.36
x86_64,281680,3.8,23.3,2.31
x86_64,267510,3.6,20.1,2.28
x86_64,261983,3.9,23.0,2.36
x86_64,261069,3.10,23.0,2.26
x86_64,256979,3.10,22.3,2.35
x86_64,233904,3.6,21.0,2.27
x86_64,229454,3.10,23.1,2.35
x86_64,226466,3.9,24.0,2.28
x86_64,226412,3.10,23.2,2.31
x86_64,219435,3.10,24.0,2.36
x86_64,205731,3.8,21.0,2.26
x86_64,204096,3.9,24.0,2.36
aarch64,200055,3.7,24.0,2.26
x86_64,199928,3.10,24.0,2.26
x86_64,198819,3.8,24.0,2.36
x86_64,194956,3.7,24.0,2.28
x86_64,185534,3.7,21.3,2.28
x86_64,182270,2.7,9.0,2.27
