cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2691052,3.10,24.0,2.35
x86_64,2416958,3.8,21.0,2.31
x86_64,2116829,3.7,24.0,2.26
x86_64,1904623,3.7,24.0,2.27
x86_64,1438410,3.8,24.0,2.31
x86_64,1276242,3.9,24.0,2.31
x86_64,1041656,3.9,21.2,2.31
x86_64,963157,3.11,24.0,2.35
x86_64,865424,3.7,20.2,2.26
x86_64,862925,3.6,19.2,2.27
x86_64,772533,3.11,24.0,2.36
x86_64,755911,3.10,24.0,2.31
x86_64,712801,3.6,21.0,2.27
x86_64,706132,3.8,24.0,2.35
x86_64,703109,3.9,24.0,2.35
x86_64,607792,3.7,23.0,2.26
x86_64,593916,3.10,22.2,2.35
x86_64,533302,3.11,24.0,2.31
x86_64,446290,3.10,22.0,2.35
x86_64,426545,3.8,23.3,2.31
x86_64,400247,3.8,24.0,2.28
x86_64,394819,3.9,23.3,2.31
x86_64,370129,3.7,9.0,2.27
x86_64,361840,3.10,23.0,2.26
x86_64,354521,3.10,23.3,2.31
x86_64,352854,3.10,23.3,2.35
x86_64,347754,3.12,24.0,2.36
x86_64,334259,3.10,23.0,2.36
x86_64,319331,3.6,9.0,2.17
x86_64,318907,3.12,24.0,2.35
x86_64,299791,3.9,23.0,2.36
x86_64,287457,3.7,20.2,2.28
x86_64,269141,3.6,20.3,2.17
x86_64,266122,3.6,20.1,2.28
x86_64,261337,3.10,24.0,2.36
x86_64,252226,3.8,20.0,2.31
x86_64,244213,3.10,22.3,2.35
x86_64,241670,3.9,24.0,2.28
x86_64,239007,3.9,24.0,2.36
x86_64,236909,3.10,23.1,2.35
x86_64,206494,3.10,24.0,2.26
x86_64,192563,3.7,24.0,2.28
x86_64,190433,3.8,24.0,2.26
x86_64,190278,3.7,9.0,2.26
x86_64,188777,3.8,24.0,2.36
x86_64,186679,2.7,9.0,2.27
x86_64,182103,2.7,9.0,2.26
aarch64,182097,3.7,24.0,2.26
x86_64,181326,3.8,23.0,2.26
x86_64,179087,3.9,23.2,2.31
x86_64,171600,3.8,22.0,2.31
x86_64,170604,3.8,23.3,2.27
x86_64,166307,3.8,21.0,2.26
x86_64,165149,3.9,22.1,2.26
x86_64,162849,3.11,24.0,2.34
x86_64,160931,3.8,23.0,2.36
x86_64,155103,3.10,23.0,2.31
x86_64,149558,3.8,20.2,2.31
x86_64,149407,3.8,24.0,2.27
x86_64,148481,3.8,23.0,2.31
x86_64,147516,3.6,21.3,2.17
x86_64,146206,3.10,23.2,2.31
x86_64,142575,3.11,24.0,2.28
x86_64,141022,3.7,21.3,2.28
x86_64,125089,3.11,23.2,2.35
x86_64,121776,3.7,24.0,2.31
x86_64,119196,3.9,21.0,2.28
x86_64,118705,2.7,9.0,2.17
x86_64,118649,3.8,22.2,2.31
x86_64,112866,3.12,24.0,2.31
x86_64,111293,3.7,21.3,2.26
x86_64,111185,3.11,23.3,2.35
x86_64,107129,3.8,21.2,2.31
x86_64,106744,3.10,23.2,2.35
x86_64,102945,3.7,21.0,2.28
x86_64,102641,3.9,22.2,2.31
x86_64,102598,3.11,23.2,2.31
x86_64,101540,3.11,23.2,2.36
aarch64,98849,3.7,20.2,2.26
x86_64,97106,3.6,21.3,2.28
x86_64,94773,3.7,24.0,2.35
x86_64,91043,3.8,23.1,2.31
x86_64,90469,3.9,21.3,2.34
x86_64,90382,3.8,22.3,2.31
x86_64,89009,3.9,22.3,2.31
x86_64,86911,3.9,23.0,2.31
x86_64,86870,3.7,20.0,2.27
x86_64,84881,3.11,23.1,2.31
x86_64,82848,3.8,21.3,2.28
x86_64,76318,3.9,20.3,2.31
aarch64,76283,3.10,22.2,2.35
x86_64,75614,3.9,24.0,2.34
x86_64,75038,3.10,24.0,2.28
aarch64,71923,3.8,24.0,2.26
x86_64,70306,3.9,22.0,2.31
x86_64,70129,3.11,23.3,2.31
x86_64,70047,3.10,23.2,2.36
x86_64,67733,3.5,20.3,2.23
x86_64,67215,3.8,23.2,2.31
x86_64,65136,3.10,23.0,2.35
x86_64,64678,3.10,23.0,2.28
x86_64,63071,3.7,24.0,2.17
x86_64,59919,3.6,21.3,2.27
x86_64,59535,3.9,21.1,2.28
x86_64,58138,3.7,22.3,2.31
x86_64,57938,3.8,23.3,2.35
x86_64,57654,3.9,23.3,2.35
x86_64,57291,3.6,9.0,2.27
x86_64,55481,3.9,23.0,2.28
x86_64,54773,3.9,22.0,2.27
x86_64,53194,3.8,22.3,2.28
x86_64,51861,3.7,23.0,2.36
aarch64,51796,3.8,21.0,2.31
x86_64,51400,3.10,23.3,2.36
x86_64,50677,3.8,20.2,2.27
x86_64,50354,3.9,24.0,2.26
aarch64,50077,3.11,24.0,2.36
x86_64,49720,3.6,21.2,2.31
x86_64,49712,3.11,23.3,2.36
x86_64,49708,3.10,22.3,2.31
x86_64,48953,3.8,20.3,2.31
x86_64,48554,3.9,24.0,2.27
x86_64,48266,3.9,23.1,2.31
x86_64,47591,3.7,21.3,2.31
x86_64,46844,3.8,23.0,2.28
aarch64,45633,3.9,21.2,2.31
x86_64,44637,3.6,19.3,2.17
x86_64,44034,3.8,21.2,2.28
x86_64,43994,3.8,20.2,2.28
aarch64,43384,3.10,24.0,2.35
aarch64,43228,3.7,24.0,2.28
x86_64,42128,3.8,21.3,2.31
x86_64,41420,3.7,22.0,2.28
x86_64,40958,3.11,22.3,2.31
x86_64,40787,3.7,19.3,2.28
x86_64,39985,3.10,22.3,2.26
x86_64,39831,3.10,22.2,2.31
x86_64,39774,3.8,23.3,2.28
x86_64,39572,3.7,21.2,2.31
x86_64,39387,3.8,23.0,2.35
x86_64,39328,3.9,23.2,2.28
x86_64,38428,3.8,22.0,2.26
x86_64,37806,3.7,22.0,2.26
x86_64,37798,3.8,22.0,2.28
aarch64,37426,3.12,24.0,2.36
x86_64,36499,3.9,23.2,2.35
x86_64,36370,3.9,22.2,2.35
aarch64,35859,3.9,21.3,2.34
x86_64,35391,3.7,21.2,2.27
x86_64,34962,3.9,21.3,2.31
x86_64,34509,3.11,23.0,2.36
x86_64,34388,2.7,20.3,2.17
x86_64,34236,3.6,20.2,2.28
x86_64,34231,3.10,23.1,2.31
x86_64,33011,3.9,23.3,2.36
x86_64,32436,3.9,24.0,2.17
x86_64,31836,3.7,21.2,2.28
x86_64,31805,3.12,23.3,2.35
x86_64,30354,3.6,20.2,2.27
x86_64,30200,3.7,21.1,2.26
x86_64,29874,3.6,21.3,2.31
x86_64,29415,3.8,22.1,2.31
x86_64,29337,2.7,20.3,2.28
x86_64,28999,3.7,20.1,2.28
x86_64,28964,3.9,23.3,2.28
aarch64,28659,3.9,24.0,2.34
x86_64,28593,3.8,24.0,2.17
x86_64,28567,3.7,22.0,2.31
x86_64,28353,3.8,21.1,2.31
x86_64,27848,3.8,20.1,2.28
x86_64,27575,3.12,23.2,2.36
aarch64,26920,3.8,22.3,2.17
x86_64,26685,3.7,23.2,2.31
aarch64,26373,3.8,21.0,2.26
x86_64,25901,3.7,24.0,2.36
x86_64,25814,2.7,20.3,2.27
x86_64,25464,3.11,22.3,2.34
x86_64,25191,3.8,23.3,2.36
x86_64,25088,3.9,23.0,2.35
aarch64,25068,3.8,24.0,2.31
x86_64,23965,3.12,24.0,2.34
x86_64,23740,3.11,24.0,2.37
aarch64,23704,3.9,24.0,2.31
x86_64,22945,2.7,20.3,2.31
x86_64,22887,3.8,23.2,2.35
x86_64,22781,3.12,24.0,2.38
x86_64,21949,2.7,20.3,2.35
x86_64,21835,3.10,22.3,2.34
x86_64,21742,3.8,21.0,2.28
x86_64,21729,3.7,22.3,2.28
x86_64,21688,3.8,21.1,2.26
x86_64,21350,2.7,20.2,2.26
x86_64,21093,3.11,24.0,2.39
x86_64,20926,3.11,23.1,2.28
x86_64,20858,2.7,10.0,2.17
