cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3434752,3.7,20.0,2.27
x86_64,2553041,3.7,20.1,2.24
x86_64,1535914,3.7,20.2,2.28
x86_64,1411478,3.7,19.0,2.23
x86_64,1377422,3.6,21.1,2.27
x86_64,1157826,3.7,21.1,2.28
x86_64,992116,3.8,21.1,2.28
x86_64,979708,3.7,9.0,2.26
x86_64,971749,3.6,19.2,2.27
x86_64,936450,3.8,21.1,2.31
x86_64,756939,3.7,21.1,2.26
x86_64,753000,3.8,20.2,2.27
x86_64,695583,3.6,21.1,2.17
x86_64,651234,3.6,9.0,2.17
x86_64,599573,3.7,20.1,2.28
x86_64,589370,3.7,21.1,2.27
x86_64,534601,3.6,19.3,2.27
x86_64,532672,3.7,21.0,2.28
x86_64,502871,3.8,19.3,2.27
x86_64,475962,3.7,21.1,2.31
x86_64,456438,3.8,20.0,2.31
x86_64,444883,3.6,20.2,2.28
x86_64,441479,2.7,9.0,2.17
x86_64,413544,3.9,21.1,2.28
x86_64,405178,3.6,21.1,2.28
x86_64,396759,3.6,21.1,2.12
x86_64,361703,3.9,21.0,2.28
x86_64,333231,3.7,20.1,2.23
x86_64,323715,3.6,20.1,2.28
x86_64,317840,3.6,20.2,2.27
x86_64,316159,3.7,20.1,2.27
x86_64,310155,3.6,9.0,2.27
x86_64,307062,3.7,21.1,2.23
x86_64,306693,3.9,21.1,2.31
x86_64,305814,3.7,21.0,2.27
x86_64,281184,3.7,19.3,2.27
x86_64,279422,3.8,21.0,2.28
x86_64,269999,3.8,21.1,2.27
x86_64,238999,3.8,20.2,2.28
x86_64,236320,3.6,21.1,2.31
x86_64,231100,3.7,20.2,2.26
x86_64,220867,3.7,19.3,2.28
x86_64,213376,3.6,21.0,2.28
x86_64,204483,3.5,20.1,2.24
x86_64,194516,3.6,21.1,2.23
x86_64,172729,3.7,20.3,2.28
x86_64,169610,2.7,9.0,2.27
x86_64,163307,3.7,20.0,2.28
x86_64,161262,3.7,19.0,2.27
x86_64,157237,3.8,18.1,2.27
x86_64,151129,3.6,10.0,2.19
x86_64,147369,3.7,20.2,2.27
x86_64,144154,3.7,18.1,2.28
x86_64,142227,3.8,20.1,2.28
x86_64,139326,3.6,20.3,2.27
x86_64,137099,2.7,20.3,2.27
x86_64,136169,3.7,21.1,2.24
x86_64,127266,3.6,20.0,2.27
x86_64,124835,3.7,21.1,2.17
x86_64,115927,3.8,20.3,2.28
x86_64,115577,3.7,21.0,2.32
x86_64,109193,3.7,18.1,2.27
x86_64,108314,2.7,20.3,2.17
x86_64,104973,3.6,21.0,2.27
x86_64,101230,3.6,20.0,2.31
x86_64,99790,3.6,21.1,2.24
x86_64,90309,3.8,20.2,2.23
x86_64,89465,3.6,20.1,2.24
x86_64,89364,2.7,20.3,2.23
x86_64,89157,3.9,18.1,2.27
x86_64,86789,3.7,19.2,2.24
x86_64,83336,3.7,19.3,2.29
x86_64,81462,3.6,18.1,2.23
x86_64,80967,3.5,20.0,2.23
x86_64,77939,3.5,9.0,2.19
x86_64,77561,3.6,20.2,2.23
x86_64,77106,3.8,20.2,2.26
x86_64,76965,3.5,20.3,2.23
x86_64,75735,3.5,19.1,2.23
x86_64,74368,3.8,20.1,2.31
x86_64,74238,3.6,20.1,2.27
x86_64,73065,2.7,20.2,2.26
x86_64,72116,3.8,21.0,2.31
x86_64,70695,3.7,19.1,2.28
x86_64,68741,3.8,21.1,2.26
x86_64,68619,3.8,21.1,2.23
x86_64,66207,3.8,20.0,2.28
x86_64,65735,3.6,20.2,2.17
