cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2372426,3.7,20.1,2.24
x86_64,2348580,3.7,20.0,2.27
x86_64,1370317,3.7,20.2,2.28
x86_64,1109011,3.6,21.1,2.27
x86_64,1067003,3.7,19.0,2.23
x86_64,1015578,3.6,19.2,2.27
x86_64,777977,3.7,21.1,2.26
x86_64,681009,3.7,9.0,2.26
x86_64,495334,3.7,21.0,2.28
x86_64,489854,3.8,19.3,2.27
x86_64,456980,3.6,21.1,2.17
x86_64,455014,3.6,9.0,2.17
x86_64,434534,3.8,21.1,2.31
x86_64,377345,3.7,21.1,2.28
x86_64,373873,3.7,20.1,2.23
x86_64,369548,2.7,9.0,2.17
x86_64,349855,3.7,20.1,2.28
x86_64,301491,3.6,20.1,2.28
x86_64,292499,3.8,20.2,2.27
x86_64,283778,3.6,19.3,2.27
x86_64,280736,3.8,21.1,2.28
x86_64,270310,3.7,21.1,2.27
x86_64,249378,3.6,20.2,2.28
x86_64,226961,3.7,19.3,2.27
x86_64,192092,3.5,9.0,2.19
x86_64,178483,3.7,21.1,2.31
x86_64,176455,3.8,20.0,2.31
x86_64,168065,3.9,21.0,2.28
x86_64,166061,3.7,21.0,2.27
x86_64,165209,3.7,20.1,2.27
x86_64,161028,3.9,21.1,2.31
x86_64,148864,3.6,21.1,2.12
x86_64,139729,3.8,21.0,2.28
x86_64,128257,3.7,19.3,2.28
x86_64,125747,3.9,21.1,2.28
x86_64,123949,3.7,20.3,2.28
x86_64,121971,3.6,21.0,2.28
x86_64,121435,3.6,20.2,2.27
x86_64,114701,3.7,21.1,2.23
x86_64,110338,3.8,21.1,2.27
x86_64,109078,3.6,9.0,2.27
x86_64,108768,3.7,19.0,2.27
x86_64,103914,3.6,21.1,2.28
x86_64,94871,3.7,20.0,2.28
x86_64,84966,2.7,19.3,2.23
x86_64,81655,3.6,20.1,2.24
x86_64,78789,3.6,21.1,2.23
x86_64,74417,3.5,20.0,2.23
x86_64,74255,3.6,21.1,2.31
x86_64,71188,3.7,20.2,2.27
x86_64,71008,3.7,19.2,2.24
x86_64,67563,2.7,9.0,2.26
x86_64,67105,3.6,19.1,2.23
x86_64,63053,3.8,20.2,2.23
x86_64,62736,3.8,20.1,2.28
x86_64,58491,3.6,20.2,2.23
x86_64,58454,2.7,20.3,2.27
x86_64,57620,3.5,19.1,2.23
x86_64,57354,3.7,18.1,2.28
x86_64,56987,2.7,9.0,2.27
x86_64,55699,3.6,20.1,2.17
x86_64,55410,3.8,20.2,2.28
x86_64,54938,3.6,21.0,2.27
x86_64,52789,3.5,20.3,2.23
x86_64,52485,2.7,8.1,2.7
x86_64,51476,3.6,20.0,2.27
x86_64,50917,3.9,20.1,2.31
x86_64,50627,3.9,20.2,2.31
x86_64,50356,2.7,20.3,2.17
x86_64,48575,3.7,21.1,2.17
x86_64,47383,3.7,20.2,2.26
x86_64,47096,3.8,20.1,2.31
x86_64,42818,3.6,21.1,2.26
x86_64,41145,3.7,20.1,2.17
x86_64,39888,3.6,18.1,2.23
x86_64,38533,3.6,19.1,2.24
x86_64,37682,3.9,21.0,2.27
x86_64,37673,3.8,20.2,2.26
x86_64,37139,3.7,19.3,2.24
x86_64,36470,2.7,20.0,2.24
x86_64,36217,3.8,20.3,2.28
x86_64,35909,3.7,21.1,2.24
x86_64,35549,3.5,19.3,2.23
x86_64,35407,3.6,21.0,2.17
x86_64,35133,3.6,21.0,2.23
x86_64,35046,2.7,20.3,2.24
x86_64,34652,3.7,21.0,2.24
x86_64,34535,3.7,19.3,2.29
x86_64,34238,3.6,18.1,2.17
x86_64,33990,3.6,21.1,2.24
x86_64,33371,3.5,20.1,2.24
x86_64,33019,3.7,9.0,2.27
x86_64,31296,3.8,20.2,2.31
x86_64,30676,3.6,19.0,2.28
x86_64,30480,3.9,18.1,2.27
x86_64,30143,3.8,18.1,2.27
x86_64,30105,2.7,19.1,2.23
x86_64,29926,2.7,19.0,2.27
x86_64,29878,2.7,20.3,2.23
x86_64,29601,3.6,21.0,2.31
x86_64,29473,3.6,20.0,2.24
x86_64,28757,3.8,21.1,2.17
x86_64,28736,3.6,20.2,2.17
x86_64,28437,3.7,19.0,2.17
x86_64,28391,3.6,20.3,2.27
x86_64,27631,3.8,21.0,2.31
x86_64,26521,3.8,21.0,2.27
x86_64,25863,3.8,21.1,2.26
x86_64,25352,2.7,20.1,2.27
x86_64,24521,3.6,19.2,2.24
x86_64,24428,3.6,19.3,2.17
x86_64,23863,3.7,21.0,2.26
x86_64,23205,3.8,20.1,2.27
x86_64,23097,3.6,20.1,2.23
x86_64,22867,3.6,21.0,2.24
x86_64,22206,3.7,19.2,2.17
aarch64,21325,3.7,21.1,2.26
x86_64,20731,3.7,20.3,2.27
x86_64,20448,3.6,20.1,2.27
x86_64,20351,3.6,20.0,2.17
x86_64,20145,3.5,18.1,2.23
x86_64,19838,3.9,21.1,2.27
x86_64,19723,3.7,20.0,2.17
x86_64,19282,3.7,18.1,2.27
x86_64,18513,3.6,10.0,2.23
x86_64,18392,3.7,18.0,2.24
x86_64,17767,3.7,21.0,2.23
x86_64,17547,2.7,18.1,2.23
x86_64,17390,3.7,19.1,2.24
x86_64,16803,3.6,18.1,2.27
x86_64,16770,3.8,21.1,2.23
x86_64,16399,3.6,18.1,2.28
x86_64,16278,3.7,20.1,2.26
x86_64,15807,2.7,20.3,2.31
x86_64,15101,3.7,20.0,2.24
x86_64,15081,3.8,21.1,2.24
x86_64,14762,3.8,20.0,2.27
x86_64,14588,3.7,20.0,2.26
x86_64,14240,3.9,20.3,2.28
x86_64,13959,3.7,20.2,2.24
x86_64,13864,3.8,20.3,2.31
x86_64,13743,2.7,18.1,2.28
x86_64,13591,3.5,20.1,2.23
x86_64,13569,2.7,20.1,2.17
x86_64,13497,3.8,19.2,2.23
x86_64,13291,3.9,21.1,2.33
aarch64,13209,3.6,19.3,2.27
x86_64,12946,3.7,21.0,2.31
x86_64,12634,2.7,20.3,2.28
x86_64,12483,3.5,8.1,2.9
x86_64,12431,3.7,20.2,2.23
x86_64,12411,3.7,19.0,2.30
x86_64,12352,3.6,20.3,2.17
x86_64,12227,3.8,21.0,2.26
x86_64,11738,3.7,19.3,2.23
x86_64,11619,3.6,19.1,2.17
x86_64,11519,3.6,20.3,2.28
x86_64,11460,3.6,19.3,2.24
x86_64,11288,3.6,9.0,2.19
x86_64,11287,3.6,19.3,2.28
x86_64,11155,3.7,20.3,2.26
x86_64,10991,2.7,19.3,2.24
x86_64,10987,3.8,20.0,2.28
x86_64,10867,3.5,20.2,2.24
x86_64,10798,2.7,19.1,2.19
x86_64,10663,3.9,20.3,2.31
x86_64,10543,3.6,20.2,2.24
x86_64,10395,3.7,20.2,2.31
x86_64,10108,3.5,9.0,2.24
x86_64,9909,2.7,9.0,2.23
x86_64,9763,3.6,20.0,2.28
x86_64,9660,3.6,18.1,2.24
x86_64,9553,3.7,19.1,2.27
x86_64,9548,3.8,19.3,2.28
x86_64,9289,3.6,19.3,2.23
x86_64,8990,3.7,19.2,2.28
x86_64,8959,3.7,21.0,2.17
x86_64,8956,2.7,9.0,2.19
x86_64,8914,3.6,9.0,2.28
x86_64,8910,3.9,20.2,2.28
x86_64,8898,3.5,18.1,2.27
x86_64,8772,3.7,20.0,2.23
x86_64,8745,2.7,20.0,2.17
x86_64,8306,3.7,19.1,2.23
x86_64,8114,3.8,19.2,2.28
x86_64,8067,3.5,20.2,2.23
x86_64,8060,2.7,8.1,2.2
x86_64,7952,3.6,19.1,2.27
x86_64,7870,3.6,19.2,2.28
x86_64,7711,3.7,19.0,2.24
x86_64,7624,3.5,20.3,2.24
x86_64,7340,2.7,9.0,2.24
x86_64,7308,3.8,20.3,2.23
x86_64,7113,3.5,18.0,2.23
x86_64,7101,3.9,20.3,2.33
x86_64,6967,3.6,21.1,2.19
x86_64,6896,3.7,19.1,2.28
x86_64,6881,2.7,20.0,2.28
x86_64,6670,3.5,9.0,2.17
x86_64,6618,3.8,19.2,2.31
x86_64,6518,2.7,10.0,2.24
aarch64,6442,3.6,21.1,2.28
x86_64,6363,3.6,20.0,2.23
