cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3707936,3.7,20.0,2.27
x86_64,1865590,3.7,20.1,2.24
x86_64,1568041,3.7,20.1,2.28
x86_64,1564240,3.7,20.2,2.28
x86_64,1432824,3.7,19.0,2.23
x86_64,1342489,3.6,21.1,2.27
x86_64,1306537,3.7,21.0,2.28
x86_64,1262763,3.6,20.2,2.27
x86_64,1167018,3.8,21.1,2.31
x86_64,1089577,3.7,21.1,2.28
x86_64,1029257,3.7,9.0,2.26
x86_64,1006504,3.8,21.1,2.28
x86_64,845571,3.7,21.0,2.27
x86_64,665450,3.6,9.0,2.17
x86_64,661160,3.6,19.2,2.27
x86_64,655281,3.7,21.1,2.26
x86_64,617042,3.6,21.1,2.17
x86_64,568661,3.7,20.1,2.23
x86_64,540257,3.8,20.2,2.27
x86_64,524471,3.6,20.2,2.28
x86_64,507857,3.7,21.1,2.31
x86_64,490182,2.7,9.0,2.17
x86_64,484791,3.7,21.1,2.27
x86_64,462287,3.7,20.1,2.27
x86_64,408184,3.8,20.0,2.31
x86_64,397716,3.8,19.3,2.27
x86_64,389769,3.7,18.1,2.27
x86_64,386199,3.6,21.1,2.28
x86_64,377810,3.6,21.1,2.12
x86_64,375338,3.9,21.1,2.28
x86_64,373585,3.8,20.1,2.28
x86_64,362433,3.6,10.0,2.19
x86_64,329390,3.6,21.0,2.28
x86_64,327945,3.6,19.3,2.27
x86_64,324647,3.6,20.1,2.28
x86_64,320875,3.9,21.1,2.31
x86_64,293341,3.8,21.0,2.28
x86_64,287776,3.9,21.0,2.28
x86_64,283715,3.7,19.3,2.27
x86_64,252625,3.5,20.1,2.24
x86_64,251532,3.8,21.1,2.27
x86_64,248770,3.6,9.0,2.27
x86_64,242621,3.7,21.1,2.23
x86_64,236925,3.7,19.3,2.28
x86_64,230908,3.7,20.0,2.28
x86_64,229499,3.8,20.2,2.28
x86_64,229299,3.8,18.1,2.27
x86_64,206240,3.6,18.1,2.27
x86_64,198209,3.6,21.1,2.31
x86_64,193827,3.7,21.1,2.24
x86_64,175255,3.7,21.1,2.17
x86_64,167709,3.6,21.1,2.23
x86_64,164442,2.7,9.0,2.27
x86_64,158371,3.7,20.3,2.28
x86_64,158197,3.6,21.0,2.27
x86_64,150303,2.7,20.3,2.27
x86_64,145772,3.7,18.1,2.28
x86_64,141939,3.7,19.0,2.27
x86_64,139041,2.7,20.3,2.17
x86_64,134885,3.7,21.0,2.32
x86_64,129064,3.6,20.0,2.27
x86_64,118092,3.7,20.2,2.27
x86_64,117495,3.8,21.0,2.31
x86_64,113355,3.8,20.3,2.28
x86_64,110588,3.8,20.2,2.23
x86_64,109394,3.6,21.1,2.24
x86_64,109121,3.6,20.1,2.24
x86_64,108312,3.9,18.1,2.27
x86_64,107931,3.9,20.2,2.27
x86_64,98665,3.8,21.0,2.27
x86_64,94351,3.7,19.3,2.29
x86_64,90899,2.7,19.3,2.23
x86_64,88925,3.7,19.2,2.24
x86_64,85709,3.6,20.2,2.23
x86_64,85606,2.7,20.3,2.23
x86_64,82365,3.7,19.1,2.24
x86_64,80931,2.7,8.1,2.7
x86_64,80704,2.7,9.0,2.26
x86_64,79728,3.7,19.1,2.28
x86_64,79637,3.8,20.2,2.31
x86_64,79366,3.8,20.2,2.26
x86_64,79070,3.5,19.1,2.23
x86_64,77497,2.7,19.3,2.24
x86_64,73321,3.7,21.0,2.23
x86_64,72969,3.6,21.0,2.17
x86_64,72419,3.5,20.3,2.23
x86_64,71949,3.6,20.1,2.27
x86_64,69282,3.5,20.0,2.23
x86_64,68725,3.6,20.1,2.17
x86_64,68490,3.6,20.1,2.23
x86_64,68156,3.8,19.1,2.28
x86_64,68034,3.8,20.1,2.31
x86_64,67952,3.7,20.2,2.26
x86_64,67621,3.8,20.0,2.28
x86_64,67616,3.6,21.0,2.31
x86_64,67224,3.6,19.1,2.23
x86_64,66829,3.7,20.1,2.17
x86_64,66576,3.6,20.3,2.27
x86_64,65183,3.6,21.0,2.23
x86_64,64858,3.7,9.0,2.27
x86_64,62162,3.8,20.1,2.27
x86_64,60316,3.6,20.2,2.17
x86_64,60301,3.6,19.1,2.24
x86_64,59816,3.7,21.0,2.24
x86_64,59295,3.8,21.1,2.26
x86_64,57566,2.7,19.1,2.23
x86_64,57296,3.6,18.1,2.17
x86_64,55796,3.6,18.1,2.23
x86_64,55062,3.9,20.2,2.31
x86_64,54471,3.8,21.1,2.23
x86_64,54137,2.7,20.0,2.24
x86_64,52081,3.9,20.1,2.31
x86_64,51583,2.7,20.3,2.24
x86_64,50821,3.7,18.0,2.24
x86_64,50757,3.5,19.3,2.23
x86_64,49850,3.7,19.3,2.24
x86_64,48870,3.6,21.1,2.26
x86_64,45341,2.7,19.0,2.27
x86_64,44170,3.7,19.3,2.23
x86_64,44031,3.7,21.0,2.26
x86_64,43814,3.6,21.0,2.24
x86_64,43155,3.7,20.3,2.27
x86_64,41654,3.7,20.2,2.24
x86_64,41283,3.9,21.0,2.27
x86_64,40929,2.7,20.3,2.31
x86_64,40193,3.7,21.0,2.31
x86_64,38664,2.7,20.0,2.28
x86_64,38339,2.7,18.1,2.23
x86_64,37988,3.8,19.3,2.17
x86_64,37608,3.8,20.3,2.31
x86_64,37460,3.7,20.2,2.23
x86_64,37019,3.6,20.0,2.17
x86_64,36654,3.6,19.0,2.28
x86_64,36596,3.5,9.0,2.24
x86_64,36055,3.6,19.3,2.17
x86_64,35669,3.8,21.0,2.26
x86_64,35622,3.9,21.1,2.27
x86_64,35548,3.7,20.1,2.26
x86_64,35382,3.6,18.1,2.24
x86_64,35144,3.6,20.0,2.24
x86_64,34956,3.7,20.0,2.17
x86_64,34162,3.6,20.2,2.24
x86_64,33177,2.7,18.1,2.28
x86_64,32628,2.7,20.3,2.28
x86_64,31987,3.6,19.2,2.24
x86_64,30982,3.7,20.0,2.23
x86_64,30246,3.7,19.2,2.28
x86_64,29795,3.5,18.1,2.23
x86_64,29540,3.5,9.0,2.19
x86_64,29248,3.8,19.3,2.28
x86_64,28988,3.7,21.0,2.17
x86_64,28306,3.6,10.0,2.23
x86_64,28250,3.6,20.3,2.17
x86_64,27945,3.6,19.1,2.28
x86_64,27236,3.8,20.3,2.23
x86_64,27143,2.7,9.0,2.23
x86_64,26860,3.7,20.0,2.31
x86_64,25946,3.6,21.1,2.19
x86_64,25897,3.7,20.0,2.26
x86_64,25305,3.7,19.2,2.17
x86_64,25300,3.9,20.2,2.28
x86_64,25166,2.7,10.0,2.17
x86_64,25014,3.8,20.3,2.27
x86_64,24701,3.7,19.0,2.24
x86_64,24377,3.6,18.1,2.28
x86_64,24224,3.8,21.1,2.17
x86_64,24213,3.7,19.0,2.17
x86_64,24029,3.8,20.2,2.24
x86_64,23731,3.9,20.3,2.28
x86_64,23552,3.6,9.0,2.28
aarch64,23491,3.6,19.3,2.27
