cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3482830,3.7,20.0,2.27
x86_64,2043221,3.7,20.1,2.24
x86_64,1674399,3.7,20.2,2.28
x86_64,1337540,3.7,19.0,2.23
x86_64,1236017,3.6,21.1,2.27
x86_64,1150161,3.7,21.1,2.28
x86_64,1000567,3.8,21.1,2.28
x86_64,980969,3.7,9.0,2.26
x86_64,949584,3.8,21.1,2.31
x86_64,758636,3.7,21.1,2.26
x86_64,751404,3.8,20.2,2.27
x86_64,721066,3.6,21.1,2.17
x86_64,681831,3.6,19.2,2.27
x86_64,649384,3.6,9.0,2.17
x86_64,648397,3.7,21.1,2.27
x86_64,526464,3.7,20.1,2.28
x86_64,489440,3.7,21.0,2.28
x86_64,487694,3.8,19.3,2.27
x86_64,484569,3.6,19.3,2.27
x86_64,466081,3.6,21.1,2.12
x86_64,455131,2.7,9.0,2.17
x86_64,453617,3.7,21.1,2.31
x86_64,430526,3.9,21.1,2.28
x86_64,425317,3.6,21.1,2.28
x86_64,422069,3.8,20.0,2.31
x86_64,416291,3.6,20.2,2.28
x86_64,382808,3.9,21.1,2.31
x86_64,355467,3.6,20.2,2.27
x86_64,351332,3.7,20.1,2.23
x86_64,341848,3.9,21.0,2.28
x86_64,325118,3.6,20.1,2.28
x86_64,309094,3.7,21.0,2.27
x86_64,304316,3.7,20.1,2.27
x86_64,290959,3.6,9.0,2.27
x86_64,280973,3.8,21.1,2.27
x86_64,279545,3.7,21.1,2.23
x86_64,269960,3.7,19.3,2.27
x86_64,239017,3.8,20.2,2.28
x86_64,236654,3.8,21.0,2.28
x86_64,236167,3.6,21.1,2.31
x86_64,224301,3.7,20.2,2.26
x86_64,208859,3.7,19.3,2.28
x86_64,196062,3.8,18.1,2.27
x86_64,183260,3.7,18.1,2.27
x86_64,179926,3.6,21.1,2.23
x86_64,176822,3.6,21.0,2.28
x86_64,176078,3.7,18.1,2.28
x86_64,169832,3.7,20.3,2.28
x86_64,168895,3.7,19.0,2.27
x86_64,168232,3.7,20.0,2.28
x86_64,166270,3.5,20.1,2.24
x86_64,165635,3.7,20.2,2.27
x86_64,162684,2.7,9.0,2.27
x86_64,137704,3.7,21.1,2.17
x86_64,134318,3.8,20.2,2.23
x86_64,131320,3.7,21.1,2.24
x86_64,128569,3.6,20.0,2.27
x86_64,126096,2.7,20.3,2.27
x86_64,119900,2.7,20.3,2.17
x86_64,119250,3.6,20.3,2.27
x86_64,110340,3.8,20.1,2.28
x86_64,108850,3.8,20.3,2.28
x86_64,106798,3.7,21.0,2.32
x86_64,100695,3.6,21.1,2.24
x86_64,98352,3.7,19.1,2.28
x86_64,96576,2.7,19.3,2.24
x86_64,95496,3.6,20.0,2.31
x86_64,91744,3.8,20.1,2.31
x86_64,91517,2.7,20.3,2.23
x86_64,91273,3.9,18.1,2.27
x86_64,87707,3.6,21.0,2.27
