cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2521138,3.7,20.1,2.24
x86_64,2451033,3.7,20.0,2.27
x86_64,1875439,3.7,20.1,2.28
x86_64,1150877,3.7,20.2,2.28
x86_64,957007,3.7,19.0,2.23
x86_64,893311,3.6,19.2,2.27
x86_64,843430,3.6,21.1,2.27
x86_64,714383,3.7,9.0,2.26
x86_64,668230,3.8,21.1,2.31
x86_64,535578,3.7,21.0,2.28
x86_64,452827,3.6,9.0,2.17
x86_64,443390,3.7,21.1,2.26
x86_64,425271,3.7,21.0,2.27
x86_64,409636,3.6,21.1,2.17
x86_64,395835,3.8,19.3,2.27
x86_64,381414,3.8,21.1,2.28
x86_64,335564,2.7,9.0,2.17
x86_64,320063,3.7,21.1,2.28
x86_64,277850,3.7,20.1,2.23
x86_64,275093,3.8,20.2,2.27
x86_64,274755,3.6,20.2,2.28
x86_64,269099,3.6,20.1,2.28
x86_64,238491,3.7,21.1,2.27
x86_64,231306,3.6,21.0,2.28
x86_64,209397,3.7,19.3,2.27
x86_64,208256,3.6,19.3,2.27
x86_64,202232,3.7,20.0,2.28
x86_64,180879,3.7,21.1,2.31
x86_64,170575,3.8,20.0,2.31
x86_64,152265,3.9,21.1,2.31
x86_64,137865,3.8,21.1,2.27
x86_64,135243,3.9,21.0,2.28
x86_64,127778,3.9,21.1,2.28
x86_64,122981,3.7,20.1,2.27
x86_64,121081,3.7,21.1,2.23
x86_64,118346,3.6,20.2,2.27
x86_64,117490,2.7,19.3,2.23
x86_64,114385,3.6,9.0,2.27
x86_64,110562,3.7,19.3,2.28
x86_64,110554,3.6,21.1,2.28
x86_64,109999,3.7,20.3,2.28
x86_64,105220,3.7,20.2,2.27
x86_64,93053,3.7,19.0,2.27
x86_64,83568,3.6,21.1,2.31
x86_64,79605,3.7,18.1,2.28
x86_64,76799,3.6,21.0,2.23
x86_64,76105,3.6,19.1,2.23
x86_64,75684,3.6,20.1,2.24
x86_64,74041,3.6,21.1,2.23
x86_64,71731,3.6,21.0,2.27
x86_64,69140,3.7,19.2,2.24
x86_64,67931,3.5,9.0,2.19
x86_64,66954,2.7,9.0,2.26
x86_64,64072,3.7,20.2,2.26
x86_64,63454,3.8,21.0,2.28
x86_64,63238,3.6,20.2,2.23
x86_64,62386,3.6,21.1,2.12
x86_64,62199,3.8,20.2,2.28
x86_64,59588,3.5,20.0,2.23
x86_64,59379,2.7,9.0,2.27
x86_64,58971,3.6,20.1,2.17
x86_64,58041,3.5,19.1,2.23
x86_64,57630,2.7,8.1,2.7
x86_64,56661,2.7,20.3,2.27
x86_64,56371,3.7,20.1,2.17
x86_64,54677,3.6,21.1,2.24
x86_64,54448,2.7,20.3,2.17
x86_64,53746,3.8,20.2,2.23
x86_64,51261,3.9,20.1,2.31
x86_64,50524,2.7,20.3,2.23
x86_64,50376,3.8,20.1,2.28
x86_64,48556,3.6,18.1,2.23
x86_64,48153,3.9,21.0,2.27
x86_64,47840,3.5,20.3,2.23
x86_64,45706,3.8,20.2,2.26
x86_64,45200,3.7,21.1,2.17
x86_64,42297,2.7,19.1,2.23
x86_64,41459,3.7,21.1,2.24
x86_64,40588,3.6,21.1,2.26
x86_64,40584,3.9,20.2,2.31
x86_64,40054,3.8,20.1,2.31
x86_64,39477,3.7,19.3,2.24
x86_64,37740,2.7,20.3,2.24
x86_64,36561,3.6,19.1,2.24
x86_64,36182,2.7,20.0,2.24
x86_64,35255,3.5,19.3,2.23
x86_64,34346,3.8,20.3,2.28
x86_64,32527,3.7,21.0,2.23
x86_64,31304,3.8,20.2,2.31
x86_64,31046,2.7,19.0,2.27
x86_64,30923,3.6,19.0,2.28
x86_64,30686,3.8,21.0,2.31
x86_64,30143,3.6,18.1,2.17
x86_64,29777,3.6,20.1,2.27
x86_64,29770,3.6,21.0,2.17
x86_64,29661,3.7,19.3,2.29
x86_64,29318,3.8,21.0,2.27
x86_64,28949,3.7,9.0,2.27
x86_64,28724,3.8,21.1,2.26
x86_64,28565,3.7,21.0,2.24
x86_64,28188,3.6,20.3,2.27
x86_64,27346,3.6,21.0,2.31
x86_64,27106,3.6,20.2,2.17
x86_64,26385,3.6,20.0,2.24
x86_64,25860,3.6,20.0,2.27
x86_64,25808,3.8,20.1,2.27
x86_64,25258,3.7,21.0,2.26
x86_64,25229,3.6,19.2,2.24
x86_64,23798,3.7,19.1,2.24
x86_64,23617,3.6,19.3,2.17
x86_64,23322,3.6,21.0,2.24
x86_64,23301,3.6,20.1,2.23
x86_64,22503,3.7,20.0,2.26
x86_64,21984,3.7,21.0,2.32
x86_64,21815,3.5,20.1,2.24
x86_64,21582,2.7,18.1,2.23
x86_64,20882,3.6,20.0,2.17
x86_64,20211,3.7,20.0,2.17
x86_64,19891,3.8,18.1,2.27
x86_64,19387,3.8,20.3,2.31
x86_64,19240,3.7,18.1,2.27
x86_64,18856,3.5,20.2,2.24
x86_64,18837,3.5,18.1,2.23
x86_64,18490,3.8,21.0,2.26
x86_64,18077,3.7,19.0,2.17
x86_64,17894,3.7,20.2,2.23
x86_64,17498,3.6,18.1,2.28
x86_64,17233,3.8,21.1,2.23
x86_64,17083,3.7,20.0,2.31
x86_64,16910,3.7,19.2,2.17
x86_64,16646,3.8,21.1,2.17
x86_64,16264,3.7,20.0,2.24
x86_64,16124,3.6,20.3,2.17
x86_64,15993,3.7,19.3,2.23
x86_64,15960,3.7,20.1,2.26
x86_64,15469,2.7,20.3,2.31
x86_64,14819,3.8,21.1,2.24
aarch64,14802,3.6,19.3,2.27
x86_64,14722,2.7,18.1,2.28
x86_64,14285,3.6,10.0,2.19
x86_64,14061,3.7,18.1,2.24
x86_64,13959,2.7,20.3,2.28
x86_64,13635,3.6,10.0,2.23
x86_64,13495,3.8,20.3,2.23
x86_64,13419,3.6,20.2,2.31
x86_64,13348,3.6,19.3,2.24
x86_64,13121,3.9,20.3,2.28
x86_64,13051,3.5,20.1,2.23
x86_64,12947,3.8,19.2,2.23
x86_64,12944,2.7,8.1,2.2
x86_64,12924,3.6,18.1,2.27
x86_64,12881,3.9,21.1,2.27
x86_64,12725,3.8,20.0,2.28
x86_64,12469,3.5,8.1,2.9
x86_64,12446,2.7,20.1,2.27
x86_64,12429,3.9,18.1,2.27
x86_64,12344,3.7,19.0,2.30
x86_64,12313,2.7,19.1,2.19
x86_64,11766,3.7,20.2,2.24
x86_64,11535,3.6,9.0,2.23
x86_64,11353,3.7,21.0,2.31
x86_64,11078,3.6,20.3,2.28
x86_64,11065,2.7,9.0,2.19
x86_64,10901,3.7,21.0,2.17
x86_64,10400,3.5,20.2,2.23
x86_64,10365,3.6,19.3,2.28
x86_64,9919,3.9,21.1,2.33
x86_64,9866,3.8,19.3,2.28
x86_64,9626,3.6,18.1,2.24
x86_64,9550,3.8,21.0,2.17
x86_64,9288,3.8,19.2,2.28
x86_64,9257,3.7,19.1,2.27
x86_64,9001,3.6,20.2,2.24
x86_64,8924,3.7,20.3,2.26
x86_64,8920,2.7,20.0,2.28
x86_64,8783,3.6,9.0,2.28
x86_64,8782,3.6,19.1,2.27
x86_64,8685,3.9,21.1,2.17
x86_64,8533,3.6,20.0,2.28
x86_64,8441,2.7,9.0,2.23
x86_64,8418,3.9,20.3,2.31
x86_64,8315,3.7,20.3,2.27
x86_64,8220,3.6,19.2,2.28
x86_64,8174,3.7,18.1,2.23
x86_64,8026,3.7,20.2,2.17
x86_64,8020,2.7,19.3,2.24
x86_64,7835,3.6,9.0,2.19
aarch64,7741,3.7,21.1,2.26
x86_64,7612,3.7,19.1,2.23
x86_64,7589,3.9,20.2,2.28
x86_64,7280,2.7,9.0,2.24
x86_64,7211,3.7,20.0,2.23
x86_64,7096,3.7,20.3,2.23
x86_64,7082,3.8,21.1,2.32
x86_64,7056,3.6,20.0,2.23
x86_64,7017,3.9,20.3,2.33
aarch64,6922,3.6,21.1,2.28
x86_64,6920,3.8,19.1,2.28
x86_64,6854,3.5,20.2,2.28
x86_64,6837,3.5,9.0,2.24
x86_64,6826,3.5,9.0,2.17
x86_64,6712,3.6,19.1,2.17
x86_64,6660,2.7,19.0,2.23
x86_64,6626,3.8,19.3,2.17
x86_64,6441,2.7,20.1,2.23
x86_64,6412,3.9,21.0,2.17
x86_64,6290,3.8,9.0,2.31
x86_64,6288,3.7,19.0,2.24
x86_64,6231,3.9,21.0,2.31
x86_64,6160,3.7,19.2,2.28
x86_64,6085,3.7,18.0,2.24
x86_64,6015,2.7,20.0,2.17
x86_64,5999,3.8,19.3,2.31
x86_64,5952,3.5,20.3,2.24
x86_64,5918,3.8,21.0,2.24
x86_64,5427,3.6,21.1,2.19
x86_64,5415,3.6,10.0,2.28
x86_64,5297,2.7,10.0,2.24
x86_64,5289,3.7,20.1,2.31
x86_64,5281,3.7,19.1,2.28
x86_64,5155,3.8,20.2,2.24
x86_64,4858,3.8,20.1,2.32
x86_64,4787,3.7,20.2,2.31
x86_64,4733,3.8,20.3,2.27
x86_64,4622,3.6,19.0,2.24
x86_64,4548,3.9,20.2,2.23
x86_64,4306,2.7,20.2,2.17
x86_64,4230,3.8,20.0,2.27
x86_64,4138,3.7,19.2,2.26
x86_64,4124,3.7,19.0,2.28
x86_64,4081,3.5,9.0,2.23
x86_64,3998,3.8,20.1,2.17
