cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1482599,3.8,20.1,2.27
x86_64,1399358,3.7,19.0,2.23
x86_64,1197025,3.7,20.0,2.24
x86_64,727301,3.6,9.0,2.17
x86_64,542260,3.7,20.2,2.28
x86_64,439512,3.6,20.2,2.27
x86_64,416909,2.7,9.0,2.17
x86_64,351605,3.7,20.0,2.27
x86_64,328979,3.6,20.2,2.17
x86_64,327944,3.8,20.2,2.28
x86_64,323683,3.6,19.2,2.27
x86_64,310912,3.7,20.2,2.27
x86_64,301766,3.7,20.1,2.23
x86_64,297752,3.7,20.1,2.28
x86_64,276703,3.6,20.2,2.28
x86_64,268397,3.7,9.0,2.26
x86_64,260784,3.7,19.1,2.23
x86_64,241828,3.6,9.0,2.27
x86_64,237257,3.6,20.1,2.28
x86_64,215356,3.7,20.2,2.23
x86_64,215240,3.6,20.0,2.27
x86_64,206046,3.8,20.2,2.27
x86_64,188820,3.6,20.0,2.28
x86_64,184534,3.7,18.1,2.28
x86_64,172134,3.6,20.1,2.27
x86_64,165221,3.6,20.1,2.23
x86_64,162793,3.6,20.2,2.23
x86_64,158736,3.7,20.1,2.27
x86_64,158698,3.6,20.2,2.24
x86_64,156514,3.7,20.1,2.24
x86_64,150108,3.8,20.0,2.31
x86_64,149782,3.7,20.0,2.28
x86_64,149493,3.5,19.1,2.23
x86_64,125245,2.7,20.1,2.27
x86_64,125115,3.7,20.2,2.26
x86_64,124816,2.7,9.0,2.19
x86_64,124122,3.7,9.0,2.27
x86_64,121942,2.7,20.2,2.27
x86_64,121677,3.8,20.1,2.28
x86_64,115870,2.7,19.1,2.23
x86_64,114142,2.7,9.0,2.27
x86_64,112766,3.5,20.2,2.23
x86_64,111853,3.5,19.3,2.23
x86_64,110228,3.7,19.2,2.23
x86_64,107513,2.7,20.2,2.17
x86_64,103971,3.7,20.2,2.24
x86_64,99873,3.7,19.3,2.24
x86_64,98236,2.7,20.2,2.23
x86_64,97099,3.7,19.2,2.24
x86_64,96410,3.6,19.3,2.27
x86_64,91920,3.6,20.1,2.24
x86_64,91590,3.6,20.0,2.24
x86_64,86057,3.7,19.3,2.28
x86_64,80285,3.6,19.3,2.17
x86_64,78616,2.7,9.0,2.23
x86_64,78583,3.5,18.1,2.23
x86_64,77656,3.6,10.0,2.23
x86_64,69211,3.5,19.3,2.19
x86_64,66604,3.8,20.0,2.28
x86_64,66580,2.7,20.0,2.28
x86_64,64084,2.7,19.3,2.24
x86_64,60543,3.6,19.2,2.24
x86_64,57641,3.5,8.1,2.9
x86_64,55977,3.6,18.1,2.23
x86_64,55869,3.7,18.1,2.27
x86_64,54267,2.7,19.3,2.23
x86_64,52464,2.7,20.1,2.23
x86_64,50871,3.5,20.2,2.24
x86_64,49588,2.7,9.0,2.24
x86_64,46938,3.6,20.1,2.17
x86_64,46788,2.7,20.0,2.24
x86_64,46412,3.7,20.0,2.23
x86_64,46143,3.7,19.1,2.24
x86_64,43562,3.6,9.0,2.19
x86_64,42368,3.5,20.2,2.12
x86_64,41857,2.7,20.2,2.24
x86_64,41531,3.6,18.1,2.24
x86_64,41155,3.6,20.0,2.17
x86_64,40791,3.8,18.1,2.27
x86_64,40194,3.6,18.1,2.27
x86_64,39481,3.8,20.1,2.31
x86_64,39189,3.6,9.0,2.12
x86_64,38816,3.6,19.0,2.28
x86_64,38550,3.6,20.2,2.12
x86_64,38324,3.7,19.0,2.28
x86_64,36401,2.7,20.1,2.24
x86_64,36322,3.6,18.1,2.17
x86_64,35985,3.6,19.3,2.28
x86_64,35875,3.8,20.2,2.31
x86_64,35404,3.7,19.3,2.30
x86_64,34892,3.8,20.0,2.27
x86_64,34056,3.6,19.3,2.24
x86_64,33516,3.6,19.1,2.24
x86_64,33493,3.7,19.2,2.28
x86_64,32973,3.5,20.1,2.24
x86_64,32250,3.6,20.0,2.23
x86_64,32100,3.7,19.3,2.27
x86_64,32093,3.7,19.0,2.24
x86_64,31640,2.7,18.1,2.23
x86_64,31608,2.7,20.2,2.19
x86_64,31026,3.5,20.0,2.23
x86_64,30798,3.5,20.1,2.23
x86_64,30509,3.6,9.0,2.28
x86_64,30273,3.6,10.0,2.24
x86_64,29914,3.7,19.0,2.17
x86_64,29818,2.7,8.1,2.7
x86_64,29493,3.8,20.2,2.23
x86_64,29134,3.7,20.1,2.17
x86_64,29089,3.5,20.2,2.17
x86_64,28097,2.7,19.2,2.24
x86_64,26597,3.6,20.2,2.19
x86_64,25990,3.7,19.2,2.17
x86_64,25905,3.7,20.2,2.17
x86_64,24315,3.7,18.1,2.24
x86_64,24278,3.5,20.0,2.24
x86_64,24054,3.7,19.2,2.27
x86_64,24006,3.7,18.1,2.23
x86_64,23173,3.6,18.1,2.28
x86_64,22278,3.5,9.0,2.24
x86_64,21981,2.7,8.1,2.2
x86_64,21847,3.5,9.0,2.19
x86_64,21522,3.6,19.1,2.28
x86_64,21431,2.7,9.0,2.26
x86_64,21009,3.8,9.0,2.27
x86_64,20820,2.7,19.0,2.24
x86_64,20571,3.5,20.2,2.28
x86_64,20123,3.5,18.0,2.17
x86_64,19752,3.8,20.1,2.23
x86_64,19062,3.7,19.3,2.23
x86_64,19024,3.7,20.0,2.31
x86_64,18906,3.7,20.1,2.26
x86_64,18424,2.7,9.0,2.28
x86_64,18341,3.8,19.2,2.28
