cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1376567,3.7,19.0,2.23
x86_64,1348573,3.8,20.1,2.27
x86_64,988021,3.7,20.0,2.24
x86_64,731565,3.6,9.0,2.17
x86_64,525500,3.7,20.2,2.28
x86_64,454533,3.6,20.2,2.27
x86_64,433438,3.7,20.0,2.27
x86_64,419657,3.6,19.2,2.27
x86_64,396813,3.6,20.2,2.17
x86_64,366100,3.7,20.2,2.27
x86_64,327804,3.8,20.2,2.28
x86_64,318328,3.6,20.0,2.28
x86_64,300262,3.7,20.1,2.28
x86_64,299570,2.7,9.0,2.17
x86_64,291432,3.6,20.2,2.28
x86_64,279002,3.7,20.1,2.23
x86_64,265766,3.7,9.0,2.26
x86_64,252281,3.7,20.2,2.26
x86_64,246047,3.8,20.2,2.27
x86_64,231491,3.6,9.0,2.27
x86_64,223919,3.7,20.2,2.23
x86_64,220890,3.6,20.2,2.23
x86_64,214659,3.6,20.1,2.28
x86_64,196768,3.7,18.1,2.28
x86_64,157505,3.6,20.1,2.27
x86_64,152876,3.7,19.2,2.23
x86_64,146476,3.7,20.0,2.28
x86_64,137944,3.5,19.1,2.23
x86_64,136399,3.8,20.1,2.28
x86_64,128961,3.7,20.1,2.24
x86_64,128925,3.6,20.2,2.24
x86_64,125689,2.7,20.1,2.27
x86_64,113662,3.7,9.0,2.27
x86_64,111992,3.6,19.3,2.27
x86_64,111350,2.7,20.2,2.27
x86_64,110955,3.5,20.2,2.23
x86_64,109521,3.5,19.3,2.23
x86_64,108289,3.8,20.0,2.31
x86_64,102985,2.7,20.2,2.17
x86_64,102609,3.7,20.1,2.27
x86_64,99738,3.7,20.2,2.24
x86_64,98324,3.5,19.3,2.19
x86_64,96581,3.6,20.0,2.24
x86_64,90167,3.6,20.1,2.24
x86_64,87768,2.7,20.2,2.23
x86_64,78964,3.7,19.2,2.24
x86_64,78582,3.7,19.3,2.28
x86_64,76215,3.6,10.0,2.23
x86_64,74004,2.7,19.1,2.23
x86_64,70532,2.7,9.0,2.27
x86_64,69523,3.6,20.1,2.23
x86_64,66533,2.7,20.1,2.23
x86_64,64599,3.8,20.0,2.28
x86_64,62075,2.7,20.0,2.28
x86_64,58739,3.6,20.0,2.27
x86_64,57370,3.7,20.0,2.23
x86_64,55016,2.7,19.3,2.24
x86_64,53929,3.6,19.3,2.17
x86_64,51611,3.8,20.2,2.31
x86_64,47045,3.5,8.1,2.9
x86_64,46314,3.6,18.1,2.23
x86_64,45050,2.7,9.0,2.19
x86_64,44100,3.7,19.1,2.24
x86_64,42549,3.7,19.3,2.24
x86_64,42239,3.5,18.1,2.23
x86_64,41487,3.7,19.3,2.27
x86_64,40776,2.7,20.1,2.17
x86_64,40671,2.7,20.2,2.24
x86_64,40198,2.7,20.1,2.24
x86_64,40035,2.7,20.0,2.24
x86_64,39324,3.6,9.0,2.19
x86_64,39305,3.5,20.1,2.24
x86_64,39162,3.6,19.1,2.24
x86_64,38302,3.6,19.0,2.28
x86_64,38134,3.6,18.1,2.24
x86_64,37606,3.7,19.0,2.28
x86_64,36842,3.6,20.0,2.17
x86_64,35778,3.8,20.1,2.31
x86_64,35670,3.7,19.2,2.28
x86_64,35337,3.6,20.2,2.12
x86_64,35293,3.7,18.1,2.27
x86_64,35125,3.6,18.1,2.27
x86_64,34702,3.6,19.3,2.24
x86_64,34388,2.7,9.0,2.23
x86_64,34358,3.5,20.2,2.24
x86_64,34128,3.6,18.1,2.17
x86_64,34093,3.8,20.2,2.23
x86_64,32564,3.7,20.2,2.17
x86_64,31866,3.5,20.2,2.12
x86_64,31311,3.6,20.2,2.19
x86_64,29547,2.7,20.2,2.19
x86_64,29299,3.6,19.3,2.28
x86_64,29155,3.6,20.1,2.17
x86_64,29150,3.5,20.1,2.23
x86_64,28878,3.5,20.0,2.23
x86_64,28811,3.6,19.2,2.24
x86_64,28218,2.7,18.1,2.23
x86_64,27712,3.7,19.0,2.24
x86_64,27568,3.6,10.0,2.24
x86_64,27301,3.7,19.0,2.17
x86_64,27153,3.8,20.0,2.27
x86_64,26418,3.5,9.0,2.19
x86_64,25881,2.7,8.1,2.7
x86_64,25856,3.5,20.2,2.17
x86_64,25562,2.7,19.2,2.24
x86_64,24760,3.7,18.1,2.24
x86_64,24703,3.5,20.0,2.24
x86_64,23666,2.7,19.0,2.24
x86_64,23148,3.7,19.1,2.27
x86_64,22867,3.7,19.2,2.17
x86_64,21691,3.7,19.3,2.30
x86_64,20968,3.6,19.1,2.28
x86_64,20910,2.7,8.1,2.2
x86_64,20683,3.8,9.0,2.27
x86_64,20234,2.7,9.0,2.24
x86_64,19320,3.5,9.0,2.24
x86_64,19257,3.6,18.1,2.28
x86_64,18965,3.8,19.1,2.28
x86_64,18937,3.8,18.1,2.27
x86_64,18878,3.6,10.0,2.19
x86_64,18740,2.7,19.3,2.23
x86_64,17695,3.5,20.2,2.28
x86_64,17653,3.6,19.3,2.23
x86_64,17555,3.6,9.0,2.28
x86_64,17279,3.7,20.1,2.17
x86_64,17242,3.7,19.3,2.23
x86_64,17099,3.6,20.0,2.23
x86_64,16935,2.7,19.0,2.23
x86_64,16748,3.7,19.2,2.27
x86_64,16712,2.7,20.2,2.28
x86_64,16480,3.8,19.2,2.28
x86_64,16398,3.6,19.2,2.28
x86_64,16215,3.6,19.1,2.27
x86_64,16164,3.5,20.2,2.27
x86_64,15986,3.7,20.0,2.17
x86_64,15434,2.7,9.0,2.26
x86_64,14972,3.8,19.2,2.23
x86_64,14578,3.7,20.1,2.26
x86_64,14464,3.6,19.2,2.23
x86_64,14352,3.8,19.3,2.28
x86_64,14237,3.6,9.0,2.23
x86_64,14140,2.7,10.0,2.17
x86_64,13808,3.7,20.2,2.31
x86_64,13673,3.8,20.1,2.23
x86_64,12943,3.8,20.0,2.23
x86_64,12926,3.5,18.0,2.17
x86_64,12563,3.7,18.1,2.23
x86_64,12088,3.8,19.3,2.23
x86_64,10868,2.7,20.0,2.27
x86_64,10833,3.7,20.2,2.30
x86_64,10797,3.8,20.2,2.17
x86_64,10220,3.7,19.1,2.23
x86_64,10007,3.6,20.2,2.31
x86_64,9384,3.5,9.0,2.17
x86_64,9359,3.6,20.2,2.26
x86_64,9228,3.6,20.1,2.19
x86_64,9122,3.8,19.3,2.27
x86_64,8925,2.7,10.0,2.23
x86_64,8912,3.6,19.0,2.23
x86_64,8470,3.8,19.0,2.28
x86_64,8352,2.7,19.1,2.19
x86_64,8073,2.7,20.1,2.31
x86_64,8015,2.7,18.1,2.27
x86_64,7941,3.6,19.1,2.17
x86_64,7884,3.5,9.0,2.23
x86_64,7860,2.7,19.2,2.19
x86_64,7854,3.5,8.1,2.2
x86_64,7552,2.7,19.1,2.24
x86_64,7525,2.7,18.1,2.28
x86_64,7436,3.7,20.0,2.26
x86_64,7346,3.8,20.2,2.26
x86_64,7118,2.7,20.0,2.17
x86_64,7082,3.8,20.1,2.26
x86_64,6821,2.7,20.2,2.30
x86_64,6506,2.7,18.0,2.24
x86_64,6395,3.7,18.0,2.24
x86_64,6314,3.6,19.0,2.27
x86_64,6313,3.6,19.0,2.24
x86_64,6294,3.8,18.1,2.28
x86_64,6172,2.7,19.1,2.28
x86_64,6153,3.6,19.1,2.19
x86_64,6149,2.7,19.3,2.17
aarch64,6123,3.8,20.1,2.27
x86_64,6122,3.6,20.0,2.19
x86_64,6060,2.7,18.1,2.17
x86_64,6009,3.6,19.2,2.17
x86_64,5986,2.7,20.0,2.23
x86_64,5791,3.8,18.0,2.27
x86_64,5704,3.8,19.2,2.27
x86_64,5626,2.7,9.0,2.28
x86_64,5562,2.7,19.0,2.27
x86_64,5469,3.6,10.0,2.17
x86_64,5352,3.6,10.0,2.27
x86_64,5267,3.7,19.0,2.27
x86_64,5244,3.7,20.1,2.31
x86_64,5234,3.7,18.1,2.30
x86_64,5198,2.7,18.0,2.23
x86_64,5187,3.8,20.1,2.17
x86_64,5168,3.6,19.3,2.30
x86_64,5136,3.7,18.1,2.19
