cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1782641,3.7,20.0,2.24
x86_64,1477123,3.8,20.1,2.27
x86_64,1001762,3.7,19.0,2.23
x86_64,622896,3.6,9.0,2.17
x86_64,517230,3.6,19.2,2.27
x86_64,426433,3.7,20.0,2.27
x86_64,268111,3.6,20.2,2.27
x86_64,266667,3.6,20.2,2.17
x86_64,245200,2.7,9.0,2.17
x86_64,240205,3.7,20.1,2.23
x86_64,227029,3.7,9.0,2.26
x86_64,206238,3.7,20.2,2.26
x86_64,196021,3.6,20.1,2.28
x86_64,186640,3.7,20.2,2.27
x86_64,182265,3.6,20.0,2.28
x86_64,179147,3.7,20.2,2.23
x86_64,177519,3.6,19.1,2.27
x86_64,169617,3.7,20.2,2.28
x86_64,160801,3.7,18.1,2.28
x86_64,155355,3.8,20.2,2.27
x86_64,141869,3.7,19.2,2.23
x86_64,140678,3.6,9.0,2.27
x86_64,132716,3.6,20.0,2.24
x86_64,119013,3.7,20.1,2.28
x86_64,118556,3.5,19.1,2.23
x86_64,116810,3.8,20.2,2.28
x86_64,116190,3.5,19.3,2.23
x86_64,115161,3.6,20.2,2.28
x86_64,106029,3.8,20.1,2.28
x86_64,105574,3.6,20.2,2.23
x86_64,97457,3.6,20.1,2.24
x86_64,96575,3.7,20.1,2.24
x86_64,88427,3.7,19.2,2.24
x86_64,87491,3.8,20.0,2.31
x86_64,85322,3.6,20.1,2.27
x86_64,84325,3.7,9.0,2.27
x86_64,83769,3.5,19.3,2.19
x86_64,78740,2.7,20.1,2.27
x86_64,77703,3.7,19.3,2.24
x86_64,77377,3.5,18.1,2.23
x86_64,77080,3.5,20.2,2.23
x86_64,76331,3.6,19.3,2.27
x86_64,71803,2.7,20.2,2.17
x86_64,69543,2.7,20.2,2.23
x86_64,66968,2.7,20.2,2.27
x86_64,63146,3.7,20.1,2.27
x86_64,60854,3.6,10.0,2.23
x86_64,58579,3.6,19.3,2.17
x86_64,57854,3.7,20.0,2.28
x86_64,50846,2.7,20.0,2.28
x86_64,47263,2.7,19.1,2.23
x86_64,46552,3.5,20.0,2.24
x86_64,41266,3.6,20.2,2.24
x86_64,39753,3.6,20.1,2.23
x86_64,38534,3.6,18.1,2.23
x86_64,37638,2.7,20.0,2.24
x86_64,36765,3.6,19.0,2.28
x86_64,35990,3.5,8.1,2.9
x86_64,33933,3.7,19.3,2.28
x86_64,33298,2.7,9.0,2.27
x86_64,32838,3.5,9.0,2.19
x86_64,31836,3.7,20.2,2.24
x86_64,30554,3.6,19.1,2.24
x86_64,29357,3.5,20.1,2.23
x86_64,29096,3.5,20.2,2.24
x86_64,28896,2.7,20.2,2.24
x86_64,28755,3.7,19.0,2.17
x86_64,28336,2.7,9.0,2.19
x86_64,28192,3.5,20.2,2.17
x86_64,27689,3.8,20.2,2.31
x86_64,27261,2.7,20.1,2.23
x86_64,27014,3.7,19.1,2.24
x86_64,26671,3.7,18.1,2.27
x86_64,26306,2.7,20.1,2.24
x86_64,25303,3.6,19.2,2.24
x86_64,25102,3.6,9.0,2.19
x86_64,24725,3.7,20.0,2.23
x86_64,24442,3.6,20.0,2.17
x86_64,23958,2.7,18.1,2.23
x86_64,23206,2.7,19.2,2.24
x86_64,22601,3.6,20.0,2.27
x86_64,22247,3.8,9.0,2.27
x86_64,20947,3.6,20.1,2.17
x86_64,20801,3.6,19.3,2.24
x86_64,20700,2.7,9.0,2.23
x86_64,20461,3.6,19.3,2.23
x86_64,20076,3.8,18.1,2.27
x86_64,19900,2.7,19.0,2.24
x86_64,19896,3.6,18.1,2.17
x86_64,18809,3.8,20.0,2.28
x86_64,18796,3.6,18.1,2.27
x86_64,18786,3.6,18.1,2.24
x86_64,18753,2.7,9.0,2.24
x86_64,18706,2.7,20.1,2.17
x86_64,18165,3.8,20.1,2.31
x86_64,17827,3.8,20.2,2.23
x86_64,17642,2.7,8.1,2.7
x86_64,17356,3.7,19.1,2.27
x86_64,16296,3.5,18.0,2.17
x86_64,16074,2.7,19.0,2.23
x86_64,15857,3.8,20.0,2.27
x86_64,15691,2.7,10.0,2.17
x86_64,15538,2.7,8.1,2.2
x86_64,15478,3.7,19.3,2.27
x86_64,15239,3.5,20.2,2.12
x86_64,14743,3.7,19.0,2.28
x86_64,14601,3.7,19.3,2.23
x86_64,14465,3.6,20.2,2.12
x86_64,14270,3.6,9.0,2.23
x86_64,14055,3.7,19.0,2.24
x86_64,13915,3.5,20.0,2.23
x86_64,13757,3.7,19.2,2.17
x86_64,13571,3.8,19.2,2.23
x86_64,13348,3.7,20.2,2.17
x86_64,12864,3.6,19.2,2.23
x86_64,12796,2.7,9.0,2.26
x86_64,12424,2.7,19.1,2.24
x86_64,12294,3.6,19.3,2.28
x86_64,12184,3.6,19.2,2.28
x86_64,12078,3.6,20.0,2.23
x86_64,11887,3.7,18.1,2.24
x86_64,11648,2.7,20.2,2.19
x86_64,11159,3.5,9.0,2.23
x86_64,11037,3.8,20.1,2.23
x86_64,10862,3.6,10.0,2.24
x86_64,9993,3.7,20.1,2.26
x86_64,9793,3.7,20.0,2.17
x86_64,9643,3.5,8.1,2.2
x86_64,9479,2.7,19.3,2.24
x86_64,9446,3.5,9.0,2.24
x86_64,9369,3.6,20.2,2.19
x86_64,9061,3.7,19.2,2.27
x86_64,8925,3.8,19.0,2.28
x86_64,8694,3.8,19.3,2.23
x86_64,8644,3.7,20.2,2.31
