cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1671920,3.8,20.1,2.27
x86_64,1630194,3.7,20.0,2.24
x86_64,1400810,3.7,19.0,2.23
x86_64,771002,3.6,9.0,2.17
x86_64,604857,3.7,20.2,2.28
x86_64,441856,3.6,19.2,2.27
x86_64,428973,3.6,20.2,2.27
x86_64,414093,3.6,20.0,2.28
x86_64,382258,3.6,20.2,2.17
x86_64,375818,3.7,20.0,2.27
x86_64,349711,3.7,20.1,2.23
x86_64,329019,3.7,20.2,2.27
x86_64,321675,2.7,9.0,2.17
x86_64,288714,3.8,20.2,2.28
x86_64,272215,3.7,9.0,2.26
x86_64,270994,3.6,20.1,2.28
x86_64,261535,3.7,20.1,2.28
x86_64,252020,3.6,9.0,2.27
x86_64,249417,3.6,20.2,2.28
x86_64,227038,3.8,20.2,2.27
x86_64,212232,3.6,19.3,2.17
x86_64,184537,3.7,20.1,2.24
x86_64,178917,3.7,20.2,2.23
x86_64,168516,3.8,20.1,2.28
x86_64,164825,3.6,20.0,2.24
x86_64,155536,3.5,19.1,2.23
x86_64,154932,2.7,20.2,2.23
x86_64,151679,3.6,20.1,2.23
x86_64,149231,3.8,20.0,2.31
x86_64,147622,3.6,20.2,2.23
x86_64,142157,2.7,20.1,2.27
x86_64,141872,3.7,9.0,2.27
x86_64,141754,3.7,18.1,2.28
x86_64,141384,3.6,20.1,2.27
x86_64,139052,3.7,20.2,2.26
x86_64,133783,3.7,19.2,2.23
x86_64,127925,3.7,19.3,2.24
x86_64,126897,3.6,19.3,2.27
x86_64,126402,3.7,20.0,2.28
x86_64,123695,3.5,19.3,2.23
x86_64,123540,3.7,20.1,2.27
x86_64,116024,3.5,20.2,2.23
x86_64,114699,2.7,20.2,2.17
x86_64,113470,2.7,20.2,2.27
x86_64,111942,3.6,20.1,2.24
x86_64,111328,3.6,20.2,2.24
x86_64,103971,3.7,19.2,2.24
x86_64,103398,3.7,20.2,2.24
x86_64,97859,3.5,19.3,2.19
x86_64,86367,3.6,10.0,2.23
x86_64,74629,3.7,19.3,2.28
x86_64,74413,2.7,9.0,2.27
x86_64,71935,3.5,18.1,2.23
x86_64,63656,2.7,20.0,2.28
x86_64,62268,3.6,18.1,2.23
x86_64,60138,3.8,20.0,2.28
x86_64,58605,3.5,20.0,2.23
x86_64,58484,2.7,9.0,2.19
x86_64,58433,3.6,20.1,2.17
x86_64,58361,2.7,20.1,2.23
x86_64,58310,3.5,9.0,2.19
x86_64,57643,3.5,8.1,2.9
x86_64,55535,2.7,19.1,2.23
x86_64,54185,2.7,19.3,2.24
x86_64,51497,3.6,20.0,2.27
x86_64,49224,3.5,20.2,2.24
x86_64,47788,3.7,18.1,2.27
x86_64,47704,3.6,18.1,2.24
x86_64,46954,3.7,20.0,2.23
x86_64,45380,2.7,20.1,2.24
x86_64,42769,2.7,9.0,2.23
x86_64,42707,3.7,19.1,2.24
x86_64,42404,2.7,20.0,2.24
x86_64,42387,2.7,18.1,2.23
x86_64,41143,3.6,18.1,2.27
x86_64,39324,3.6,9.0,2.19
x86_64,39235,2.7,20.2,2.24
x86_64,37342,3.5,20.2,2.12
x86_64,37170,3.6,19.0,2.28
x86_64,36746,3.8,20.2,2.31
x86_64,36308,3.6,20.0,2.17
x86_64,36100,2.7,20.1,2.17
x86_64,34617,3.6,19.1,2.24
x86_64,34224,3.6,18.1,2.17
x86_64,33621,3.7,19.3,2.27
x86_64,33542,3.7,19.0,2.28
x86_64,31850,3.6,20.0,2.23
x86_64,31804,3.6,20.2,2.12
x86_64,31234,3.6,19.3,2.24
x86_64,30728,3.8,18.1,2.27
x86_64,30646,3.7,19.2,2.28
x86_64,29818,3.8,20.0,2.27
x86_64,29626,3.7,19.2,2.17
x86_64,29440,3.5,20.1,2.24
x86_64,28668,3.8,20.2,2.23
x86_64,28653,2.7,8.1,2.7
x86_64,28571,3.6,19.2,2.24
x86_64,28319,3.6,19.3,2.28
x86_64,28296,3.7,19.0,2.17
x86_64,28145,3.7,19.0,2.24
x86_64,27564,3.8,20.1,2.31
x86_64,27034,3.5,20.1,2.23
x86_64,26252,2.7,19.2,2.24
x86_64,26218,2.7,9.0,2.24
x86_64,26156,3.7,20.0,2.31
x86_64,25930,2.7,19.0,2.24
x86_64,25365,3.5,20.2,2.17
x86_64,24965,3.7,20.2,2.17
x86_64,24160,3.6,20.2,2.19
x86_64,24072,3.6,10.0,2.24
x86_64,23429,2.7,20.2,2.19
x86_64,22807,3.7,18.1,2.24
x86_64,22296,3.7,19.2,2.27
x86_64,21780,3.8,9.0,2.27
x86_64,21127,3.7,19.3,2.30
x86_64,20357,2.7,19.1,2.24
x86_64,19710,3.6,9.0,2.23
x86_64,19675,3.8,20.1,2.23
x86_64,19398,3.5,20.2,2.28
x86_64,19132,3.5,9.0,2.23
x86_64,19033,3.5,9.0,2.24
x86_64,18475,3.6,20.2,2.26
x86_64,18407,3.6,19.2,2.28
x86_64,18336,2.7,8.1,2.2
x86_64,18250,3.7,20.1,2.26
x86_64,17878,2.7,19.0,2.23
x86_64,17646,3.7,18.1,2.23
x86_64,16886,3.7,19.1,2.27
x86_64,16601,3.7,19.3,2.23
x86_64,16380,3.6,19.1,2.17
x86_64,16134,3.7,20.0,2.17
x86_64,15979,3.6,19.2,2.23
x86_64,15231,2.7,19.2,2.19
x86_64,15183,3.6,18.1,2.28
x86_64,15144,3.6,19.1,2.28
x86_64,15016,2.7,9.0,2.26
x86_64,14899,3.7,20.1,2.17
x86_64,14777,3.5,20.2,2.27
x86_64,14645,3.8,19.2,2.28
x86_64,14200,3.6,9.0,2.28
x86_64,13998,3.6,19.3,2.23
x86_64,13969,2.7,20.2,2.28
x86_64,13934,3.6,10.0,2.19
x86_64,13708,3.5,18.0,2.17
x86_64,13101,3.8,19.0,2.28
x86_64,12944,3.8,19.2,2.23
x86_64,12869,3.5,9.0,2.17
x86_64,12865,3.8,19.1,2.28
x86_64,12267,3.8,20.0,2.23
x86_64,11680,2.7,20.0,2.27
x86_64,11504,3.6,20.1,2.19
x86_64,11485,3.7,20.2,2.30
x86_64,11404,2.7,18.1,2.17
x86_64,11105,3.7,19.1,2.23
x86_64,10806,3.8,19.3,2.28
x86_64,10733,3.8,19.3,2.23
x86_64,10429,3.8,19.3,2.27
x86_64,10110,3.6,19.0,2.23
x86_64,10066,3.7,20.1,2.31
x86_64,9791,3.8,19.2,2.12
x86_64,9787,3.5,8.1,2.2
x86_64,9694,2.7,19.3,2.23
x86_64,9336,2.7,19.3,2.12
x86_64,9260,3.8,19.2,2.13
x86_64,9240,2.7,18.1,2.27
x86_64,9221,3.8,19.2,2.11
x86_64,9177,3.7,20.2,2.31
aarch64,9130,2.7,19.3,2.23
x86_64,8850,2.7,19.1,2.19
aarch64,8788,2.7,19.3,2.26
x86_64,8775,3.8,20.2,2.17
x86_64,8746,2.7,10.0,2.17
x86_64,8632,2.7,19.3,2.13
x86_64,8620,3.5,20.1,2.31
x86_64,8548,2.7,10.0,2.23
x86_64,8535,3.7,19.0,2.30
aarch64,8509,3.8,19.2,2.26
x86_64,8481,3.7,20.0,2.26
aarch64,8463,3.8,19.2,2.23
x86_64,8279,2.7,19.3,2.11
x86_64,7985,3.6,9.0,2.24
x86_64,7906,2.7,18.1,2.28
x86_64,7816,3.6,19.0,2.24
x86_64,7599,3.7,18.0,2.24
x86_64,7552,3.5,20.0,2.24
x86_64,7514,3.7,18.1,2.17
x86_64,7490,3.6,20.0,2.19
x86_64,7380,3.7,19.0,2.27
x86_64,7331,3.7,9.0,2.30
x86_64,7270,3.6,19.1,2.27
x86_64,7244,3.6,19.2,2.17
x86_64,7198,2.7,20.0,2.17
x86_64,7135,2.7,19.0,2.27
x86_64,6977,2.7,20.0,2.23
x86_64,6965,2.7,19.3,2.17
