cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3413927,3.8,20.1,2.27
x86_64,1401798,3.7,19.0,2.23
x86_64,1222057,2.7,19.2,2.24
x86_64,683052,3.6,9.0,2.17
x86_64,452346,3.7,20.2,2.28
x86_64,392045,3.6,20.2,2.27
x86_64,374106,3.6,19.2,2.27
x86_64,340579,3.6,20.2,2.17
x86_64,310912,2.7,9.0,2.17
x86_64,309826,3.7,20.0,2.27
x86_64,292695,3.7,20.1,2.23
x86_64,292164,3.7,20.2,2.27
x86_64,285330,3.7,9.0,2.26
x86_64,283302,3.8,20.2,2.28
x86_64,257090,3.6,20.1,2.28
x86_64,256821,3.7,20.1,2.28
x86_64,229988,3.6,20.2,2.28
x86_64,227757,3.6,9.0,2.27
x86_64,213220,3.7,18.1,2.28
x86_64,191820,3.8,20.0,2.27
x86_64,185154,3.8,20.2,2.27
x86_64,184496,3.8,20.1,2.28
x86_64,179037,3.7,20.2,2.23
x86_64,178157,3.7,20.1,2.27
x86_64,173535,3.6,20.0,2.28
x86_64,172477,3.6,20.1,2.27
x86_64,166686,3.7,20.1,2.24
x86_64,160666,3.7,20.0,2.24
x86_64,156227,3.6,20.2,2.23
x86_64,151251,3.5,19.1,2.23
x86_64,150262,3.6,20.1,2.23
x86_64,148745,3.6,20.2,2.24
x86_64,146271,3.8,20.0,2.31
x86_64,141204,3.7,20.0,2.28
x86_64,122104,3.5,19.3,2.23
x86_64,114773,3.7,19.3,2.24
x86_64,113958,2.7,20.2,2.17
x86_64,112013,3.7,9.0,2.27
x86_64,106242,3.7,19.2,2.23
x86_64,104340,3.6,20.1,2.24
x86_64,103655,3.5,20.2,2.23
x86_64,103118,2.7,19.1,2.23
x86_64,99441,3.5,19.3,2.19
x86_64,99324,2.7,20.1,2.27
x86_64,94126,3.7,20.2,2.26
x86_64,93330,3.7,19.3,2.28
x86_64,93098,3.7,19.2,2.24
x86_64,92421,3.6,20.0,2.27
x86_64,92159,2.7,20.2,2.27
x86_64,91858,3.6,19.3,2.27
x86_64,89687,3.7,20.2,2.24
x86_64,88302,3.6,20.0,2.24
x86_64,82771,2.7,20.2,2.23
x86_64,72954,3.6,10.0,2.23
x86_64,67191,2.7,20.0,2.28
x86_64,64590,2.7,9.0,2.27
x86_64,64138,3.8,20.0,2.28
x86_64,63505,3.7,18.1,2.27
x86_64,61613,3.5,19.3,2.27
x86_64,57044,2.7,19.3,2.23
x86_64,56869,3.5,8.1,2.9
x86_64,52202,2.7,20.1,2.23
x86_64,51599,3.8,18.1,2.27
x86_64,50845,3.6,18.1,2.23
x86_64,49978,3.7,19.1,2.24
x86_64,49943,3.6,19.3,2.17
x86_64,48686,2.7,9.0,2.19
x86_64,48189,3.5,20.2,2.24
x86_64,47503,3.6,20.1,2.17
x86_64,44906,3.8,20.1,2.31
x86_64,44274,3.6,19.3,2.24
x86_64,43938,3.5,20.0,2.24
x86_64,42811,3.5,18.1,2.23
x86_64,41624,2.7,20.1,2.24
x86_64,40943,2.7,9.0,2.23
x86_64,40922,3.7,19.0,2.17
x86_64,40626,2.7,20.0,2.24
x86_64,40453,3.6,20.0,2.17
x86_64,39277,3.6,18.1,2.17
x86_64,39090,3.6,19.2,2.24
x86_64,38772,3.5,20.2,2.17
x86_64,38568,2.7,20.2,2.24
x86_64,37201,3.6,19.1,2.24
x86_64,36513,2.7,19.3,2.24
x86_64,36105,3.7,19.0,2.28
x86_64,35993,3.6,18.1,2.27
x86_64,35906,3.5,20.1,2.23
x86_64,35818,3.6,20.0,2.23
x86_64,35070,2.7,8.1,2.7
x86_64,34837,3.6,20.2,2.12
x86_64,34793,3.6,19.0,2.28
x86_64,34336,3.8,20.2,2.31
x86_64,33303,3.5,9.0,2.19
x86_64,32594,3.6,9.0,2.19
x86_64,32509,3.5,20.2,2.12
x86_64,32045,3.7,20.0,2.23
x86_64,31518,3.6,19.3,2.28
x86_64,28899,2.7,18.1,2.23
x86_64,28776,3.7,20.1,2.17
x86_64,28519,3.5,20.0,2.23
x86_64,28442,3.7,19.2,2.28
x86_64,28154,2.7,19.0,2.24
x86_64,27543,3.7,19.3,2.27
x86_64,27351,2.7,20.2,2.19
x86_64,27245,3.6,18.1,2.24
x86_64,26729,3.7,19.0,2.24
x86_64,25572,3.6,10.0,2.24
x86_64,24907,3.7,19.3,2.30
x86_64,24426,3.7,19.2,2.17
x86_64,24001,3.8,20.2,2.23
x86_64,23643,3.7,18.1,2.24
x86_64,23274,3.8,9.0,2.27
x86_64,23162,3.6,20.2,2.19
x86_64,22502,3.5,9.0,2.24
x86_64,22293,3.7,20.2,2.17
x86_64,21964,2.7,9.0,2.24
x86_64,21629,3.5,20.2,2.27
x86_64,21610,3.7,19.2,2.27
x86_64,21349,3.7,19.3,2.23
x86_64,20328,2.7,8.1,2.2
x86_64,19484,3.8,19.2,2.28
x86_64,18842,3.5,20.2,2.28
x86_64,18158,3.7,18.1,2.23
x86_64,18105,3.8,20.1,2.23
x86_64,18031,3.5,18.0,2.17
x86_64,17822,3.7,19.1,2.27
x86_64,17815,3.6,18.1,2.28
x86_64,17270,3.5,20.1,2.24
x86_64,17052,3.6,19.3,2.23
x86_64,16894,2.7,20.2,2.28
x86_64,16806,2.7,19.0,2.23
x86_64,16035,3.6,9.0,2.28
x86_64,15946,3.6,9.0,2.23
x86_64,15906,2.7,9.0,2.26
x86_64,15638,3.6,19.2,2.28
x86_64,15313,2.7,18.1,2.17
x86_64,14774,2.7,19.0,2.27
x86_64,14426,3.7,20.1,2.26
x86_64,14322,3.6,19.2,2.23
x86_64,14254,3.8,19.0,2.28
x86_64,14059,3.8,19.2,2.23
x86_64,13711,3.7,20.2,2.30
x86_64,13391,3.7,20.0,2.17
x86_64,12963,3.6,19.1,2.17
x86_64,12865,3.6,19.1,2.28
x86_64,12718,3.8,19.3,2.23
x86_64,12144,3.8,20.0,2.23
x86_64,12112,3.5,9.0,2.17
x86_64,11956,2.7,20.1,2.17
x86_64,11450,3.7,19.1,2.23
x86_64,11169,3.8,19.3,2.28
x86_64,11006,3.6,20.1,2.19
x86_64,10857,3.5,9.0,2.23
x86_64,10832,3.7,20.0,2.26
x86_64,10353,2.7,10.0,2.17
x86_64,10216,2.7,10.0,2.23
x86_64,10172,3.8,19.3,2.27
x86_64,10163,2.7,20.2,2.30
x86_64,9797,3.5,8.1,2.2
x86_64,9240,2.7,20.0,2.17
x86_64,9185,3.8,18.1,2.28
x86_64,9139,2.7,18.1,2.27
x86_64,8758,3.8,19.1,2.28
x86_64,8658,3.8,20.1,2.17
x86_64,8570,2.7,19.1,2.19
x86_64,8212,3.6,20.2,2.26
x86_64,8162,3.7,20.2,2.31
x86_64,8076,3.6,19.0,2.24
x86_64,7965,3.7,19.2,2.26
x86_64,7916,3.7,20.1,2.31
x86_64,7781,3.6,10.0,2.19
x86_64,7674,2.7,20.0,2.19
x86_64,7660,3.8,20.1,2.26
x86_64,7585,3.6,19.0,2.23
