cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1754385,3.8,20.1,2.27
x86_64,1748446,3.7,20.0,2.24
x86_64,1198460,3.7,19.0,2.23
x86_64,769574,3.6,9.0,2.17
x86_64,564607,3.6,19.2,2.27
x86_64,497411,3.7,20.0,2.27
x86_64,459803,3.7,20.2,2.23
x86_64,432098,3.6,20.0,2.28
x86_64,301571,2.7,9.0,2.17
x86_64,297027,3.7,20.1,2.28
x86_64,285118,3.6,20.2,2.27
x86_64,271277,3.7,9.0,2.26
x86_64,270146,3.6,20.2,2.17
x86_64,267497,3.7,20.1,2.23
x86_64,251121,3.6,20.1,2.28
x86_64,235347,3.7,18.1,2.28
x86_64,223700,3.7,20.2,2.28
x86_64,213370,3.7,20.2,2.27
x86_64,179163,3.8,20.2,2.27
x86_64,152419,3.6,9.0,2.27
x86_64,149833,3.6,20.2,2.28
x86_64,145161,3.5,19.3,2.19
x86_64,143159,3.8,20.2,2.28
x86_64,135897,3.5,19.3,2.23
x86_64,132036,3.7,19.2,2.23
x86_64,126833,2.7,20.2,2.27
x86_64,125121,3.5,19.1,2.23
x86_64,124622,3.7,20.1,2.24
x86_64,108908,3.8,20.0,2.31
x86_64,108484,3.6,20.2,2.23
x86_64,102129,3.6,19.1,2.27
x86_64,98576,3.7,9.0,2.27
x86_64,91004,3.8,20.0,2.28
x86_64,89837,3.7,19.2,2.24
x86_64,86830,3.7,20.2,2.26
x86_64,84214,2.7,20.2,2.23
x86_64,82650,3.7,20.1,2.27
x86_64,82622,3.6,20.0,2.23
x86_64,76723,2.7,20.2,2.17
x86_64,76143,3.6,19.3,2.27
x86_64,75591,3.5,9.0,2.19
x86_64,72580,2.7,19.1,2.23
x86_64,71982,3.5,20.2,2.23
x86_64,66931,3.6,10.0,2.23
x86_64,66814,3.6,20.1,2.27
x86_64,62658,3.6,20.2,2.24
x86_64,62130,3.6,20.0,2.24
x86_64,61180,3.7,20.0,2.28
x86_64,58028,3.6,19.2,2.24
x86_64,57973,2.7,20.0,2.28
x86_64,56291,2.7,20.1,2.23
x86_64,54462,3.6,19.3,2.17
x86_64,52934,3.6,20.1,2.23
x86_64,44260,3.5,18.1,2.23
x86_64,42543,3.6,20.1,2.24
x86_64,41538,2.7,20.0,2.24
x86_64,38577,2.7,9.0,2.27
x86_64,37589,3.7,20.2,2.24
x86_64,37131,3.7,19.3,2.28
x86_64,36955,3.5,8.1,2.9
x86_64,34153,3.5,20.2,2.17
x86_64,34102,3.6,19.1,2.24
x86_64,33922,3.5,20.1,2.23
x86_64,33369,3.8,20.1,2.28
x86_64,33057,2.7,20.2,2.24
x86_64,32853,3.6,20.0,2.17
x86_64,32664,2.7,19.2,2.24
x86_64,32600,3.6,18.1,2.23
x86_64,31451,2.7,20.1,2.19
x86_64,30167,3.6,19.0,2.28
x86_64,29945,3.6,20.0,2.27
x86_64,29434,3.6,20.1,2.17
x86_64,29330,3.8,20.2,2.31
x86_64,28694,3.7,20.0,2.23
x86_64,28140,2.7,20.1,2.17
x86_64,27891,2.7,20.1,2.24
x86_64,27420,2.7,9.0,2.19
x86_64,26430,3.7,19.1,2.24
x86_64,25921,3.5,20.0,2.24
x86_64,24940,2.7,18.1,2.23
x86_64,24009,2.7,9.0,2.24
x86_64,22294,3.7,19.0,2.17
x86_64,21743,3.6,19.3,2.24
x86_64,21452,3.7,19.2,2.27
x86_64,21369,3.6,9.0,2.19
x86_64,21136,3.6,20.2,2.12
x86_64,20644,3.5,20.2,2.12
x86_64,20579,3.7,19.0,2.28
x86_64,20248,3.6,18.1,2.17
x86_64,20190,3.7,18.1,2.27
x86_64,19926,2.7,20.2,2.19
x86_64,19485,3.5,20.2,2.24
x86_64,19364,2.7,8.1,2.7
x86_64,19302,2.7,9.0,2.23
x86_64,19215,3.7,19.3,2.24
x86_64,18464,3.8,20.2,2.23
x86_64,17945,3.8,20.1,2.23
x86_64,17518,3.6,10.0,2.24
x86_64,17263,2.7,19.0,2.24
x86_64,16953,2.7,20.0,2.19
x86_64,16671,3.8,20.1,2.31
x86_64,16415,2.7,20.1,2.27
x86_64,16358,3.6,19.3,2.28
x86_64,15942,2.7,9.0,2.26
x86_64,15898,2.7,19.3,2.24
x86_64,15881,3.7,19.2,2.17
x86_64,15027,3.6,18.1,2.24
x86_64,14779,3.7,19.0,2.24
