cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3270374,3.8,20.1,2.27
x86_64,1199246,3.7,19.0,2.23
x86_64,1005581,2.7,19.2,2.24
x86_64,597999,3.6,9.0,2.17
x86_64,525098,3.7,20.0,2.24
x86_64,291220,2.7,9.0,2.17
x86_64,263681,3.7,9.0,2.26
x86_64,249185,3.7,20.1,2.23
x86_64,241167,3.6,20.2,2.17
x86_64,234068,3.6,20.2,2.27
x86_64,209188,3.7,20.0,2.27
x86_64,199364,3.7,20.2,2.28
x86_64,196736,3.7,20.2,2.23
x86_64,195452,3.6,20.1,2.28
x86_64,185330,3.7,20.2,2.26
x86_64,178343,3.7,18.1,2.28
x86_64,176445,3.6,20.0,2.28
x86_64,158883,3.6,9.0,2.27
x86_64,150886,3.7,20.1,2.28
x86_64,142617,3.8,20.0,2.31
x86_64,142603,3.7,20.2,2.27
x86_64,137516,3.6,19.2,2.27
x86_64,121327,3.8,20.2,2.27
x86_64,116545,3.5,19.3,2.23
x86_64,116001,3.5,19.1,2.23
x86_64,113664,3.7,9.0,2.27
x86_64,110640,3.6,20.1,2.27
x86_64,109428,3.6,20.1,2.23
x86_64,107201,3.7,19.2,2.24
x86_64,107171,3.6,20.2,2.23
x86_64,99918,2.7,20.1,2.27
x86_64,98273,3.8,20.2,2.28
x86_64,96009,3.7,19.2,2.23
x86_64,95362,2.7,20.2,2.23
x86_64,94143,3.6,20.1,2.24
x86_64,87592,3.6,19.3,2.27
x86_64,84244,3.6,20.2,2.28
x86_64,83023,2.7,19.3,2.23
x86_64,80269,3.7,20.1,2.24
x86_64,79957,3.6,20.0,2.24
x86_64,79391,3.5,19.3,2.19
x86_64,78287,3.5,20.2,2.23
x86_64,77428,3.7,19.3,2.24
x86_64,77239,2.7,20.2,2.17
x86_64,75722,3.7,20.1,2.27
x86_64,71013,3.7,20.0,2.28
x86_64,70510,3.6,10.0,2.23
x86_64,66018,3.5,18.1,2.23
x86_64,55439,2.7,20.0,2.28
x86_64,55245,3.6,20.0,2.27
x86_64,54912,2.7,19.1,2.23
x86_64,52477,3.6,19.0,2.28
x86_64,51429,2.7,20.2,2.27
x86_64,51277,3.6,19.3,2.17
x86_64,50222,3.6,20.2,2.24
x86_64,49479,3.7,19.3,2.28
x86_64,49245,2.7,20.1,2.23
x86_64,47782,2.7,9.0,2.27
x86_64,47627,3.8,20.1,2.28
x86_64,44959,3.7,20.0,2.31
x86_64,42102,3.5,8.1,2.9
x86_64,40996,3.8,20.1,2.31
x86_64,40531,3.6,19.2,2.24
x86_64,39112,2.7,20.0,2.24
x86_64,38899,2.7,9.0,2.23
x86_64,38853,3.6,20.1,2.17
x86_64,37909,3.5,20.0,2.24
x86_64,37037,3.5,20.2,2.17
x86_64,36959,3.6,18.1,2.23
x86_64,34075,2.7,9.0,2.19
x86_64,32001,3.5,20.2,2.24
x86_64,30221,3.6,20.0,2.23
x86_64,29976,2.7,20.2,2.24
x86_64,29335,3.7,18.1,2.27
x86_64,28345,3.7,20.0,2.23
x86_64,28122,3.6,19.1,2.24
x86_64,27028,3.7,20.2,2.24
x86_64,26301,3.6,18.1,2.17
x86_64,26212,3.6,9.0,2.19
x86_64,26185,2.7,20.1,2.24
x86_64,25961,2.7,9.0,2.24
x86_64,24723,3.6,20.0,2.17
