cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3490388,3.8,21.0,2.31
x86_64,1298630,3.7,20.2,2.26
x86_64,1036729,3.7,22.3,2.26
x86_64,825733,3.7,20.0,2.27
x86_64,715756,3.6,21.3,2.17
x86_64,495595,3.6,20.1,2.28
x86_64,485424,3.8,22.3,2.31
x86_64,400368,3.7,20.2,2.28
x86_64,364750,3.9,21.2,2.31
x86_64,357874,3.8,22.0,2.31
x86_64,323191,3.7,22.3,2.27
x86_64,314942,3.7,21.3,2.26
x86_64,296000,3.8,20.2,2.27
x86_64,273135,3.8,22.0,2.28
x86_64,267800,3.8,21.2,2.27
x86_64,255974,3.8,22.3,2.27
x86_64,249037,3.7,22.3,2.28
x86_64,223124,3.7,22.0,2.31
x86_64,209826,2.7,9.0,2.17
x86_64,209703,3.9,22.3,2.28
x86_64,207225,3.6,9.0,2.17
x86_64,200237,3.6,21.0,2.27
x86_64,198650,3.9,22.3,2.31
x86_64,179114,3.7,21.3,2.28
x86_64,163639,3.7,9.0,2.26
x86_64,159404,3.6,21.1,2.28
x86_64,150442,3.6,21.3,2.27
x86_64,142640,3.8,22.2,2.31
x86_64,130020,3.7,21.0,2.28
x86_64,128464,3.9,22.2,2.31
x86_64,128284,3.7,22.3,2.31
x86_64,120419,3.7,19.2,2.28
x86_64,119598,3.8,22.0,2.27
x86_64,113291,3.5,20.3,2.23
x86_64,109778,3.6,20.3,2.17
x86_64,109368,3.9,22.0,2.31
x86_64,107588,3.10,22.3,2.35
x86_64,97849,3.6,21.2,2.31
x86_64,97841,3.8,22.3,2.35
x86_64,97655,3.6,20.2,2.28
x86_64,96863,3.8,20.0,2.31
x86_64,95007,3.7,21.3,2.31
x86_64,92967,3.8,21.3,2.28
x86_64,90866,3.8,22.3,2.28
x86_64,89905,3.9,22.3,2.35
x86_64,89071,3.8,22.1,2.31
x86_64,88477,3.8,21.1,2.27
x86_64,86359,3.6,21.0,2.28
x86_64,84559,3.7,19.0,2.23
x86_64,83198,3.6,19.2,2.27
aarch64,71459,3.7,22.3,2.28
x86_64,67773,3.10,22.3,2.31
x86_64,65711,3.8,21.0,2.28
x86_64,65694,3.7,21.1,2.26
x86_64,64330,2.7,20.2,2.26
x86_64,63410,3.6,21.3,2.28
x86_64,61680,3.7,21.1,2.28
x86_64,58712,3.7,21.2,2.28
aarch64,58696,3.8,21.0,2.31
x86_64,58436,3.8,20.2,2.31
x86_64,53710,3.6,21.3,2.31
x86_64,52160,3.7,22.2,2.31
x86_64,51769,3.7,22.3,2.35
x86_64,48227,3.7,21.2,2.27
aarch64,47423,3.7,20.2,2.26
x86_64,44689,3.9,22.1,2.26
x86_64,44205,3.7,20.1,2.27
x86_64,44122,3.7,19.3,2.28
x86_64,43105,3.8,21.3,2.31
x86_64,42716,3.8,21.2,2.31
x86_64,41897,3.7,21.1,2.27
x86_64,41253,3.6,9.0,2.27
x86_64,39644,3.6,20.2,2.17
x86_64,39276,3.9,20.3,2.31
x86_64,38969,3.7,22.0,2.26
x86_64,38573,3.8,22.3,2.26
x86_64,37042,2.7,20.3,2.23
x86_64,36976,3.6,20.2,2.27
x86_64,36810,3.6,21.3,2.23
x86_64,36668,3.8,22.1,2.26
x86_64,36298,3.7,20.1,2.28
x86_64,35139,2.7,20.3,2.27
x86_64,34906,3.7,20.0,2.28
x86_64,34575,2.7,9.0,2.27
x86_64,34435,3.7,22.0,2.28
x86_64,33769,3.7,21.2,2.31
x86_64,33339,3.7,22.3,2.17
x86_64,32949,3.8,21.2,2.28
x86_64,32328,2.7,20.0,2.17
x86_64,31657,3.8,20.2,2.28
x86_64,31180,3.6,21.2,2.28
x86_64,30521,3.10,22.0,2.35
x86_64,29904,3.8,21.1,2.26
aarch64,29756,3.9,21.2,2.31
x86_64,28234,3.9,22.3,2.26
x86_64,28002,3.11,22.3,2.31
x86_64,27660,3.7,20.2,2.27
x86_64,27270,3.7,20.0,2.26
x86_64,27204,2.7,9.0,2.26
x86_64,26786,2.7,20.3,2.17
x86_64,26417,3.8,21.0,2.26
aarch64,25906,3.7,22.3,2.26
x86_64,25646,3.8,20.1,2.31
x86_64,25170,3.7,19.0,2.27
x86_64,25034,3.6,21.1,2.17
x86_64,24552,3.5,9.0,2.19
x86_64,22610,3.10,22.2,2.31
x86_64,21550,3.8,20.3,2.28
x86_64,21143,3.9,22.0,2.26
x86_64,20865,3.8,21.1,2.35
x86_64,20237,3.7,18.1,2.28
x86_64,19629,3.7,22.1,2.31
x86_64,19564,3.6,20.0,2.17
x86_64,19399,3.7,20.3,2.27
x86_64,19248,3.7,22.2,2.27
x86_64,19246,3.8,21.1,2.31
x86_64,19204,3.9,22.1,2.31
x86_64,19040,3.8,22.2,2.26
x86_64,18811,3.7,21.3,2.27
x86_64,18187,3.11,22.3,2.35
x86_64,17991,3.8,21.1,2.28
x86_64,17606,2.7,20.3,2.28
x86_64,17591,3.7,22.3,2.24
x86_64,17532,3.6,19.0,2.28
x86_64,17474,3.7,20.1,2.24
x86_64,17148,3.7,21.1,2.31
x86_64,17074,3.7,19.2,2.24
x86_64,17023,3.5,20.1,2.23
x86_64,16810,2.7,20.3,2.24
x86_64,16787,3.6,21.3,2.24
x86_64,16335,3.7,21.0,2.27
x86_64,16332,3.7,20.1,2.26
x86_64,16309,3.8,22.2,2.28
x86_64,15796,3.9,21.1,2.28
x86_64,15784,3.6,21.1,2.27
x86_64,15231,2.7,19.3,2.17
x86_64,15176,3.8,20.0,2.27
x86_64,14881,3.9,20.1,2.28
x86_64,14295,3.9,22.2,2.27
x86_64,14033,3.8,21.3,2.27
x86_64,13647,3.6,19.3,2.17
x86_64,13595,3.6,21.3,2.26
x86_64,12939,3.6,21.2,2.27
x86_64,12720,3.9,22.0,2.28
x86_64,12142,3.7,20.3,2.28
x86_64,12081,3.9,21.2,2.28
x86_64,11851,3.7,19.2,2.26
x86_64,11814,3.6,20.1,2.27
x86_64,11697,3.7,22.3,2.23
x86_64,10509,3.9,22.3,2.27
x86_64,10193,3.9,21.3,2.31
x86_64,10131,3.8,22.0,2.26
x86_64,10007,3.9,22.2,2.34
x86_64,9976,3.8,22.3,2.24
x86_64,9972,3.9,20.3,2.28
x86_64,9971,3.10,22.3,2.28
x86_64,9927,3.7,19.3,2.27
x86_64,9630,2.7,20.0,2.28
x86_64,9541,3.9,22.1,2.28
x86_64,9541,2.7,20.1,2.24
x86_64,9494,3.6,20.2,2.23
x86_64,9246,3.8,21.3,2.26
x86_64,9031,3.7,20.3,2.26
x86_64,8979,3.6,19.3,2.23
x86_64,8798,3.6,18.1,2.17
x86_64,8789,3.8,22.1,2.28
x86_64,8634,3.9,22.3,2.17
x86_64,8417,3.8,20.3,2.31
x86_64,8413,2.7,9.0,2.24
x86_64,8395,3.5,9.0,2.17
x86_64,8049,2.7,19.1,2.23
x86_64,8001,2.7,18.1,2.23
x86_64,7986,3.6,9.0,2.28
x86_64,7977,2.7,20.3,2.31
x86_64,7966,3.6,19.3,2.27
x86_64,7880,3.7,21.2,2.26
x86_64,7829,3.7,21.0,2.26
x86_64,7711,3.7,22.2,2.26
x86_64,7606,3.7,21.2,2.23
x86_64,7588,3.8,22.3,2.17
aarch64,7517,3.6,21.3,2.17
x86_64,7299,2.7,20.3,2.26
