cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3609094,3.8,21.0,2.31
x86_64,1260264,3.7,20.2,2.26
x86_64,955195,3.7,22.3,2.26
x86_64,882493,3.7,20.0,2.27
x86_64,715167,3.6,21.3,2.17
x86_64,526419,3.8,22.3,2.31
x86_64,468656,3.7,22.3,2.27
x86_64,466928,3.6,20.1,2.28
x86_64,403076,3.7,20.2,2.28
x86_64,359246,3.8,22.0,2.31
x86_64,347927,3.7,21.3,2.26
x86_64,284070,3.9,21.2,2.31
x86_64,249125,3.7,22.3,2.28
x86_64,225820,3.6,21.3,2.27
x86_64,215156,3.7,22.0,2.31
x86_64,207872,3.6,9.0,2.17
x86_64,207301,2.7,9.0,2.17
x86_64,207121,3.6,21.0,2.27
x86_64,177786,3.7,21.3,2.28
x86_64,176886,3.9,22.3,2.28
x86_64,176371,3.9,22.3,2.31
x86_64,159607,3.7,9.0,2.26
x86_64,155812,3.8,21.2,2.27
x86_64,153867,3.8,22.2,2.31
x86_64,152563,3.7,21.0,2.28
x86_64,149105,3.7,22.3,2.31
x86_64,138086,3.8,22.3,2.27
x86_64,132907,3.7,19.2,2.28
x86_64,124155,3.6,20.3,2.17
x86_64,122570,3.9,22.0,2.31
x86_64,117043,3.10,22.3,2.35
x86_64,111219,3.8,20.0,2.31
x86_64,105908,3.8,21.3,2.28
x86_64,105757,3.8,22.3,2.35
x86_64,103318,3.7,21.3,2.31
x86_64,102936,3.8,21.1,2.27
x86_64,101971,3.8,22.0,2.27
x86_64,101686,3.8,22.3,2.28
x86_64,91777,3.8,22.1,2.31
x86_64,91567,3.9,22.3,2.35
x86_64,85535,3.8,20.2,2.27
x86_64,83260,3.6,21.2,2.31
aarch64,79341,3.7,22.3,2.28
x86_64,76849,3.5,20.3,2.23
x86_64,74623,3.7,21.1,2.26
x86_64,72902,3.6,21.0,2.28
x86_64,72292,3.7,21.2,2.28
x86_64,67687,3.6,20.2,2.28
x86_64,66323,3.10,22.3,2.31
x86_64,63659,3.7,21.1,2.28
x86_64,59256,3.7,22.3,2.35
x86_64,55465,3.7,20.1,2.27
x86_64,55041,3.8,22.0,2.28
x86_64,53718,3.6,21.3,2.28
x86_64,52615,3.8,22.1,2.26
x86_64,51461,3.7,21.2,2.27
x86_64,49675,3.7,22.2,2.31
x86_64,48746,3.8,20.2,2.31
x86_64,48618,2.7,20.2,2.26
x86_64,48471,3.9,22.2,2.31
x86_64,47993,3.8,21.2,2.31
aarch64,47243,3.8,21.0,2.31
x86_64,46072,3.6,19.2,2.27
x86_64,45681,3.7,19.3,2.28
x86_64,44418,3.6,9.0,2.27
x86_64,42936,3.8,21.2,2.28
x86_64,42866,3.7,21.1,2.27
x86_64,42341,3.9,22.1,2.26
x86_64,41792,3.8,21.0,2.26
x86_64,41349,3.8,21.0,2.28
x86_64,40177,3.6,21.3,2.31
x86_64,38490,3.7,19.0,2.23
x86_64,38174,3.6,21.1,2.28
x86_64,37863,2.7,20.3,2.23
x86_64,36500,3.6,20.2,2.27
x86_64,36429,2.7,9.0,2.27
x86_64,36410,3.8,22.3,2.26
x86_64,35500,2.7,20.3,2.27
x86_64,35324,3.7,22.3,2.17
x86_64,35242,3.7,20.0,2.28
aarch64,34674,3.7,20.2,2.26
x86_64,34451,3.6,20.2,2.17
x86_64,34262,3.7,22.0,2.28
x86_64,33675,3.7,19.0,2.27
x86_64,33432,3.6,21.1,2.17
x86_64,32752,3.8,20.2,2.28
x86_64,31911,3.7,21.2,2.31
x86_64,31585,3.9,22.3,2.26
x86_64,31070,3.10,22.0,2.35
x86_64,31002,3.6,21.2,2.28
x86_64,30724,3.8,21.1,2.26
x86_64,30494,3.11,22.3,2.31
x86_64,30399,3.8,21.3,2.31
x86_64,29999,3.7,20.1,2.28
x86_64,29962,3.9,22.1,2.31
x86_64,29919,3.7,20.0,2.26
aarch64,29357,3.9,21.2,2.31
x86_64,26422,2.7,20.0,2.17
x86_64,25862,3.9,20.3,2.31
x86_64,24689,3.6,21.3,2.23
x86_64,24615,2.7,20.3,2.17
x86_64,24519,3.5,9.0,2.19
x86_64,23533,3.8,20.1,2.31
aarch64,22967,3.7,22.3,2.26
x86_64,21949,3.8,21.1,2.35
x86_64,21824,3.8,22.2,2.26
x86_64,20903,3.8,20.3,2.28
x86_64,20876,3.10,22.2,2.31
x86_64,20665,3.8,21.1,2.28
x86_64,20535,3.7,22.1,2.31
x86_64,19492,3.6,20.0,2.17
x86_64,19424,3.7,19.2,2.24
x86_64,19354,3.7,22.3,2.24
x86_64,18890,3.8,22.2,2.28
x86_64,18717,3.7,18.1,2.28
x86_64,18684,3.9,22.0,2.26
x86_64,18552,3.7,21.3,2.27
x86_64,18444,3.11,22.3,2.35
x86_64,18376,3.7,22.2,2.27
x86_64,18127,3.7,21.0,2.27
x86_64,18051,3.6,20.2,2.24
x86_64,17881,2.7,20.3,2.24
x86_64,17776,3.7,22.0,2.26
x86_64,17306,3.6,19.0,2.28
x86_64,17224,3.6,21.3,2.24
x86_64,17175,2.7,20.3,2.28
x86_64,17011,3.5,20.1,2.23
x86_64,16660,2.7,9.0,2.26
x86_64,15927,3.8,21.3,2.27
x86_64,15530,3.6,21.2,2.27
x86_64,15179,3.7,20.1,2.26
x86_64,15138,3.9,22.0,2.28
x86_64,14891,3.7,22.1,2.27
x86_64,14876,3.9,22.2,2.34
x86_64,14847,3.6,21.3,2.26
x86_64,14770,3.8,21.1,2.31
x86_64,14215,3.9,22.3,2.27
x86_64,14040,3.6,21.1,2.27
x86_64,13526,3.9,20.1,2.28
x86_64,13087,2.7,20.3,2.31
x86_64,13086,3.6,19.3,2.17
x86_64,11914,3.7,19.2,2.26
x86_64,11869,3.7,21.2,2.26
x86_64,11805,3.7,20.3,2.27
x86_64,11741,3.6,19.1,2.27
x86_64,11635,2.7,20.1,2.24
x86_64,11576,3.8,22.0,2.26
x86_64,11473,3.7,20.3,2.28
x86_64,11454,3.7,20.2,2.31
x86_64,11223,3.9,21.2,2.28
x86_64,11163,3.8,21.3,2.26
