cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4583450,3.8,21.0,2.31
x86_64,1793012,3.7,20.2,2.26
x86_64,1545601,3.7,22.3,2.26
x86_64,1139514,3.6,21.3,2.17
x86_64,1033485,3.7,20.0,2.27
x86_64,1022360,3.8,22.3,2.31
x86_64,633088,3.8,22.0,2.31
x86_64,543734,3.6,20.1,2.28
x86_64,543218,3.6,21.0,2.27
x86_64,464120,3.7,20.2,2.28
x86_64,444074,3.9,22.3,2.31
x86_64,441981,3.9,21.2,2.31
x86_64,386340,3.7,22.3,2.27
x86_64,346575,3.7,22.0,2.31
x86_64,341592,3.7,21.3,2.26
x86_64,338159,3.7,22.3,2.28
x86_64,324942,3.8,22.3,2.27
x86_64,287972,3.7,22.3,2.31
x86_64,281804,3.6,9.0,2.17
x86_64,279943,3.9,22.0,2.31
x86_64,270377,3.8,22.3,2.35
x86_64,267738,3.8,21.2,2.27
x86_64,263209,3.7,9.0,2.26
x86_64,263140,2.7,9.0,2.17
x86_64,261586,3.9,22.3,2.35
x86_64,257271,3.9,22.3,2.28
x86_64,248440,3.8,22.2,2.31
x86_64,243036,3.6,21.3,2.27
x86_64,233620,3.10,22.3,2.35
x86_64,230943,3.8,20.0,2.31
x86_64,230724,3.8,22.0,2.27
x86_64,226421,3.6,20.3,2.17
x86_64,218472,3.8,22.3,2.28
x86_64,203559,3.8,20.2,2.27
x86_64,198025,3.10,22.3,2.31
x86_64,196733,3.7,21.3,2.28
x86_64,172861,3.8,21.1,2.27
x86_64,166835,3.7,22.3,2.35
x86_64,161503,3.7,21.0,2.28
x86_64,135680,3.8,21.3,2.31
x86_64,126998,3.6,19.2,2.27
x86_64,125191,3.7,21.1,2.27
x86_64,124974,3.5,20.3,2.23
x86_64,123752,3.6,21.3,2.28
x86_64,117955,3.8,22.1,2.31
x86_64,116919,3.8,21.3,2.28
x86_64,116010,3.7,21.2,2.28
x86_64,108090,3.9,22.2,2.31
x86_64,107829,3.6,21.2,2.31
x86_64,106035,3.8,21.2,2.31
x86_64,102669,3.7,21.3,2.31
x86_64,102344,3.7,19.2,2.28
x86_64,101035,3.10,22.2,2.31
x86_64,97599,3.8,22.0,2.28
x86_64,93579,3.8,22.3,2.26
aarch64,92088,3.8,21.0,2.31
x86_64,91057,3.6,21.0,2.28
x86_64,89862,3.6,20.2,2.28
x86_64,88192,3.6,21.3,2.31
x86_64,87719,3.7,21.1,2.28
x86_64,86553,3.7,21.2,2.27
x86_64,85743,3.7,20.1,2.27
x86_64,82751,2.7,20.3,2.27
x86_64,81423,3.7,22.2,2.31
x86_64,81219,2.7,20.2,2.26
x86_64,78231,3.8,21.0,2.28
x86_64,78076,3.7,21.1,2.26
x86_64,77620,3.6,9.0,2.27
x86_64,74730,3.7,21.1,2.31
aarch64,73926,3.7,22.3,2.28
x86_64,72801,3.11,22.3,2.31
x86_64,70657,3.8,21.2,2.28
x86_64,66873,3.10,22.0,2.35
x86_64,65134,3.9,20.3,2.31
x86_64,64879,3.8,22.1,2.26
x86_64,62449,3.7,22.3,2.24
x86_64,62120,3.9,22.1,2.26
x86_64,62011,3.7,22.0,2.28
aarch64,61100,3.7,20.2,2.26
x86_64,60941,3.8,20.2,2.31
x86_64,60754,3.7,19.3,2.28
x86_64,60562,2.7,20.3,2.23
x86_64,56040,3.6,21.1,2.28
x86_64,54653,2.7,9.0,2.27
x86_64,53081,3.6,20.2,2.27
x86_64,52931,3.9,22.2,2.34
x86_64,52346,3.7,22.3,2.17
x86_64,52237,2.7,20.0,2.17
x86_64,50922,2.7,20.3,2.17
x86_64,49633,3.8,20.2,2.28
x86_64,48953,3.9,21.0,2.28
x86_64,47798,3.7,22.1,2.31
x86_64,47504,3.7,20.3,2.31
x86_64,47155,3.8,21.1,2.31
x86_64,46961,3.7,21.2,2.31
x86_64,46607,2.7,20.3,2.28
x86_64,45594,3.6,20.2,2.17
x86_64,45430,3.9,22.0,2.26
x86_64,45051,3.7,21.3,2.27
x86_64,44939,3.7,20.1,2.28
x86_64,44663,3.6,21.2,2.28
x86_64,44426,3.7,20.0,2.28
x86_64,44404,3.7,19.0,2.23
x86_64,43419,3.7,20.3,2.27
x86_64,43121,3.9,22.3,2.26
x86_64,40091,3.9,22.3,2.27
x86_64,39764,3.7,18.1,2.28
x86_64,39370,3.7,20.0,2.26
x86_64,38522,3.6,21.3,2.23
x86_64,38333,3.7,21.2,2.26
x86_64,37437,3.9,22.0,2.28
x86_64,36689,3.7,20.2,2.27
x86_64,36208,3.11,22.3,2.35
aarch64,36073,3.7,22.3,2.26
x86_64,35684,3.8,21.1,2.26
x86_64,35600,2.7,20.3,2.31
aarch64,34821,3.9,21.2,2.31
x86_64,34702,3.7,21.0,2.27
x86_64,34631,3.9,22.1,2.31
x86_64,34443,3.6,21.3,2.24
x86_64,33877,3.7,22.0,2.26
x86_64,33805,3.8,20.3,2.28
x86_64,33688,3.9,21.1,2.28
x86_64,33671,3.7,19.0,2.27
x86_64,33236,3.9,21.3,2.31
x86_64,32094,3.8,22.0,2.26
x86_64,31714,3.10,22.3,2.28
x86_64,31628,3.8,21.0,2.26
x86_64,30638,3.7,20.3,2.28
x86_64,30484,3.6,21.1,2.17
x86_64,30293,3.5,20.3,2.28
x86_64,29995,3.8,20.3,2.31
x86_64,29682,3.8,22.2,2.26
x86_64,29223,3.6,20.0,2.17
x86_64,29027,3.8,20.1,2.31
x86_64,28912,3.7,22.3,2.23
x86_64,28624,3.8,21.1,2.28
x86_64,28468,3.8,20.3,2.27
x86_64,26398,3.5,9.0,2.19
x86_64,24860,3.9,22.3,2.17
x86_64,24726,3.9,21.2,2.28
x86_64,24666,3.8,22.2,2.28
x86_64,22996,2.7,20.3,2.24
x86_64,22991,3.8,21.1,2.35
x86_64,22976,3.8,21.3,2.27
x86_64,22933,2.7,20.1,2.24
x86_64,22538,2.7,20.0,2.28
x86_64,22122,3.7,22.2,2.27
x86_64,21525,3.8,20.0,2.27
x86_64,21317,3.7,20.1,2.26
x86_64,20709,3.6,21.1,2.27
x86_64,20699,3.9,22.1,2.34
x86_64,20500,3.8,22.3,2.17
x86_64,20392,3.7,19.2,2.24
x86_64,20012,3.6,21.2,2.27
x86_64,19728,3.9,21.1,2.31
x86_64,19474,3.6,9.0,2.28
x86_64,19435,3.10,22.0,2.31
x86_64,19228,3.5,20.1,2.23
x86_64,19091,2.7,20.0,2.24
x86_64,18784,3.9,22.1,2.28
x86_64,18307,3.10,21.3,2.31
x86_64,17797,3.6,19.0,2.28
x86_64,17352,3.7,22.2,2.28
x86_64,16972,2.7,19.3,2.17
x86_64,16745,3.6,19.3,2.17
x86_64,16137,3.6,21.0,2.23
x86_64,15411,3.6,21.3,2.26
x86_64,15128,3.6,19.3,2.23
aarch64,14888,3.8,21.0,2.26
x86_64,14872,3.10,22.2,2.35
x86_64,14833,3.8,22.1,2.27
x86_64,14784,3.9,22.0,2.35
x86_64,14598,3.8,20.1,2.28
x86_64,14564,2.7,9.0,2.26
x86_64,14506,3.7,22.0,2.27
x86_64,14176,3.6,19.1,2.27
x86_64,14005,3.9,22.2,2.27
x86_64,13668,2.7,18.1,2.28
x86_64,13642,2.7,20.3,2.26
x86_64,13588,3.7,20.1,2.23
x86_64,13427,3.9,20.1,2.28
x86_64,13303,3.9,20.3,2.28
x86_64,13286,3.8,22.2,2.27
x86_64,13066,3.8,22.1,2.28
x86_64,13020,3.6,18.1,2.24
x86_64,12895,2.7,20.3,2.19
x86_64,12664,3.6,20.1,2.27
x86_64,12413,3.8,21.3,2.26
x86_64,12167,3.8,21.0,2.17
x86_64,11908,3.9,20.0,2.31
x86_64,11887,3.6,18.1,2.31
x86_64,11852,3.7,20.2,2.31
x86_64,11622,3.9,20.2,2.31
x86_64,11408,3.7,19.3,2.27
x86_64,11362,3.6,18.1,2.17
x86_64,10845,3.6,19.3,2.27
x86_64,10796,3.7,19.2,2.26
x86_64,10643,3.5,19.1,2.24
x86_64,10463,3.6,20.2,2.23
x86_64,10402,3.7,21.0,2.26
x86_64,10382,3.6,20.0,2.27
x86_64,10360,3.8,22.3,2.24
x86_64,10338,3.5,20.3,2.24
x86_64,10247,3.10,22.3,2.27
x86_64,10087,2.7,18.1,2.23
x86_64,10000,2.7,19.0,2.23
aarch64,9953,3.9,22.3,2.31
x86_64,9741,3.5,9.0,2.17
x86_64,9718,2.7,8.1,2.2
x86_64,9602,3.5,19.1,2.23
x86_64,9448,3.9,21.1,2.26
x86_64,9286,3.7,20.0,2.31
x86_64,9276,3.8,19.3,2.28
x86_64,9239,3.7,22.2,2.26
x86_64,9085,3.9,22.2,2.26
x86_64,8999,3.6,20.3,2.27
x86_64,8975,3.6,20.2,2.24
x86_64,8942,3.6,21.2,2.17
x86_64,8922,2.7,9.0,2.24
x86_64,8813,3.10,22.3,2.36
x86_64,8781,2.7,9.0,2.19
x86_64,8664,2.7,19.1,2.23
x86_64,8509,3.7,19.0,2.26
x86_64,8322,3.8,22.1,2.35
aarch64,8305,3.6,21.3,2.17
x86_64,8259,3.7,22.1,2.27
x86_64,8257,3.6,21.3,2.19
x86_64,8119,3.7,21.2,2.23
x86_64,8105,3.7,20.1,2.24
x86_64,8093,3.7,20.1,2.17
x86_64,8040,3.9,21.0,2.31
x86_64,7973,3.7,22.1,2.28
x86_64,7913,3.7,18.1,2.24
x86_64,7884,3.8,22.0,2.35
x86_64,7822,3.7,19.0,2.28
x86_64,7742,3.7,21.2,2.24
x86_64,7739,3.9,22.2,2.28
aarch64,7716,3.8,22.3,2.31
x86_64,7701,3.8,20.0,2.28
x86_64,7484,3.7,21.0,2.31
x86_64,7366,3.7,20.3,2.26
x86_64,7229,3.10,22.2,2.27
x86_64,7176,3.5,9.0,2.24
x86_64,7107,2.7,9.0,2.23
x86_64,7091,3.6,21.1,2.23
x86_64,7081,3.8,22.3,2.23
x86_64,7042,3.7,20.1,2.31
x86_64,6960,3.9,20.3,2.27
x86_64,6904,3.9,22.3,2.34
x86_64,6871,3.6,9.0,2.12
x86_64,6786,3.7,20.3,2.24
aarch64,6767,3.10,22.3,2.31
x86_64,6757,3.6,21.0,2.17
x86_64,6630,3.8,21.0,2.27
x86_64,6546,3.7,22.3,2.19
x86_64,6480,3.10,21.2,2.31
aarch64,6472,3.8,20.0,2.31
x86_64,6364,3.6,19.3,2.28
x86_64,6343,3.9,21.2,2.27
x86_64,6287,3.8,19.3,2.17
x86_64,6240,2.7,10.0,2.17
x86_64,6118,3.7,22.0,2.17
x86_64,6014,2.7,20.0,2.27
x86_64,6004,3.7,22.0,2.35
x86_64,5983,3.9,22.0,2.27
x86_64,5817,2.7,19.1,2.19
x86_64,5802,3.9,21.3,2.28
x86_64,5703,3.6,21.2,2.26
x86_64,5605,2.7,20.3,2.35
x86_64,5597,3.8,9.0,2.31
x86_64,5395,3.7,22.1,2.26
x86_64,5365,3.11,22.3,2.28
x86_64,5328,2.7,19.3,2.28
x86_64,5247,2.7,8.1,2.7
x86_64,5195,3.7,21.3,2.17
x86_64,5081,3.10,22.0,2.28
x86_64,4991,3.8,19.3,2.31
x86_64,4958,3.7,19.0,2.17
x86_64,4850,3.6,20.3,2.31
x86_64,4748,3.7,20.2,2.23
x86_64,4725,2.7,20.1,2.23
x86_64,4705,3.7,9.0,2.27
x86_64,4698,3.6,20.0,2.28
x86_64,4688,3.10,22.2,2.28
aarch64,4681,3.9,22.0,2.26
x86_64,4669,3.9,21.2,2.26
x86_64,4645,3.6,18.1,2.23
aarch64,4542,3.9,22.0,2.31
x86_64,4434,3.7,19.1,2.24
x86_64,4410,3.7,20.3,2.23
x86_64,4408,3.8,22.2,2.35
x86_64,4328,3.7,20.0,2.24
x86_64,4312,3.9,21.1,2.17
x86_64,4288,3.9,22.0,2.17
x86_64,4275,3.7,19.2,2.27
x86_64,4273,3.6,20.2,2.31
x86_64,4190,3.9,22.2,2.35
x86_64,4186,3.6,18.1,2.28
x86_64,4149,3.6,20.1,2.24
x86_64,4145,3.9,20.2,2.28
x86_64,4056,3.5,20.3,2.31
x86_64,3956,3.8,21.1,2.17
x86_64,3896,3.9,20.3,2.35
x86_64,3807,3.10,22.1,2.31
x86_64,3807,2.7,20.1,2.31
x86_64,3747,3.6,20.1,2.17
x86_64,3683,2.7,19.0,2.27
x86_64,3666,3.9,21.2,2.34
x86_64,3626,2.7,20.2,2.24
x86_64,3619,3.7,10.0,2.24
x86_64,3612,3.9,20.2,2.24
x86_64,3533,3.8,22.2,2.33
x86_64,3526,3.9,21.0,2.17
x86_64,3514,3.10,22.1,2.27
x86_64,3490,2.7,19.3,2.27
x86_64,3450,3.5,20.1,2.27
x86_64,3443,3.5,20.2,2.24
x86_64,3388,3.8,21.3,2.35
x86_64,3373,2.7,19.2,2.31
aarch64,3345,3.8,22.0,2.31
x86_64,3338,3.10,22.3,2.26
x86_64,3332,2.7,19.2,2.17
x86_64,3328,3.8,20.3,2.35
x86_64,3246,3.9,20.3,2.17
x86_64,3237,3.8,22.2,2.17
aarch64,3176,3.8,22.3,2.28
x86_64,3158,3.8,20.1,2.27
x86_64,3140,3.10,22.2,2.36
x86_64,3043,3.9,21.2,2.17
x86_64,2988,3.7,19.2,2.17
x86_64,2961,3.8,21.2,2.26
x86_64,2951,3.5,9.0,2.23
x86_64,2921,3.7,19.2,2.22
x86_64,2882,3.7,10.0,2.28
x86_64,2862,3.6,21.1,2.26
x86_64,2854,3.8,20.3,2.26
x86_64,2848,3.6,19.1,2.24
aarch64,2840,3.6,21.3,2.27
x86_64,2789,3.10,22.2,2.34
x86_64,2748,3.8,21.3,2.19
x86_64,2632,3.10,21.3,2.35
x86_64,2628,3.8,22.2,2.34
x86_64,2627,3.9,21.3,2.17
x86_64,2616,3.7,21.1,2.23
x86_64,2600,3.8,22.2,2.24
x86_64,2598,3.8,20.2,2.26
x86_64,2533,3.7,19.0,2.24
x86_64,2522,3.8,20.2,2.17
x86_64,2480,3.7,21.1,2.17
x86_64,2449,3.7,19.1,2.23
x86_64,2439,3.7,20.0,2.23
x86_64,2435,3.8,21.3,2.23
x86_64,2423,2.7,19.2,2.27
x86_64,2406,3.8,20.1,2.26
x86_64,2387,3.9,22.3,2.23
aarch64,2380,3.9,20.3,2.31
x86_64,2378,3.9,20.2,2.27
x86_64,2367,3.7,20.2,2.24
x86_64,2352,3.9,22.1,2.27
x86_64,2348,3.7,20.0,2.17
x86_64,2347,2.7,20.2,2.28
x86_64,2343,3.5,20.2,2.28
x86_64,2335,3.6,20.3,2.28
x86_64,2318,3.6,20.0,2.24
x86_64,2316,3.5,20.0,2.27
x86_64,2309,2.7,10.0,2.23
x86_64,2309,2.7,20.1,2.27
x86_64,2304,3.7,19.3,2.24
x86_64,2302,3.7,21.0,2.24
x86_64,2290,3.8,19.3,2.27
x86_64,2290,3.6,21.2,2.24
x86_64,2286,2.7,9.0,2.28
x86_64,2284,3.8,20.2,2.32
x86_64,2281,3.9,21.2,2.24
x86_64,2238,3.6,21.1,2.24
aarch64,2234,3.10,22.3,2.35
x86_64,2231,2.7,20.2,2.27
x86_64,2229,3.6,9.0,2.19
x86_64,2216,3.5,20.3,2.27
aarch64,2214,3.11,22.3,2.31
aarch64,2190,3.7,22.3,2.31
aarch64,2185,3.6,20.3,2.17
x86_64,2172,3.6,10.0,2.28
x86_64,2165,3.11,20.3,2.31
x86_64,2150,3.7,19.3,2.31
x86_64,2122,3.7,9.0,2.31
x86_64,2117,3.6,20.0,2.31
x86_64,2111,2.7,19.3,2.24
x86_64,2096,3.5,20.3,2.19
x86_64,2079,3.7,19.1,2.28
x86_64,2071,3.5,8.1,2.2
x86_64,2058,3.6,21.3,2.35
x86_64,2015,2.7,19.2,2.24
x86_64,1985,3.9,21.2,2.35
aarch64,1982,3.9,22.3,2.26
x86_64,1968,3.7,20.3,2.12
x86_64,1961,3.9,21.3,2.26
aarch64,1937,3.7,22.2,2.26
x86_64,1926,3.6,20.3,2.26
x86_64,1926,3.7,22.2,2.24
x86_64,1887,2.7,20.3,2.12
x86_64,1883,3.8,19.2,2.17
x86_64,1879,3.6,19.3,2.31
x86_64,1860,3.5,8.1,2.9
x86_64,1847,3.7,21.3,2.24
x86_64,1843,3.7,19.3,2.26
x86_64,1837,3.7,22.3,2.29
x86_64,1812,3.8,22.1,2.17
x86_64,1810,3.7,22.2,2.17
x86_64,1799,3.6,19.2,2.26
x86_64,1793,3.6,21.3,2.12
x86_64,1789,3.7,22.1,2.24
x86_64,1773,2.7,19.1,2.17
x86_64,1763,3.9,21.3,2.27
x86_64,1759,2.7,19.0,2.17
x86_64,1724,3.9,21.1,2.27
x86_64,1675,3.7,10.0,2.27
x86_64,1672,3.8,21.2,2.35
x86_64,1632,3.10,22.3,2.17
x86_64,1612,3.6,20.0,2.26
x86_64,1608,3.8,21.1,2.34
x86_64,1590,3.8,22.0,2.24
x86_64,1581,3.7,19.3,2.23
x86_64,1562,3.5,20.2,2.23
x86_64,1511,3.9,22.3,2.33
aarch64,1501,3.10,22.0,2.35
x86_64,1498,3.8,20.3,2.23
x86_64,1491,3.10,21.0,2.28
x86_64,1456,3.9,21.0,2.34
x86_64,1451,3.8,19.2,2.28
x86_64,1449,3.9,20.3,2.23
x86_64,1448,3.9,22.1,2.35
x86_64,1434,3.8,22.0,2.17
x86_64,1408,3.8,21.3,2.17
x86_64,1384,3.10,22.1,2.35
x86_64,1379,2.7,18.1,2.17
x86_64,1378,3.6,10.0,2.27
x86_64,1373,3.7,22.1,2.17
x86_64,1362,3.7,21.0,2.17
x86_64,1358,3.6,19.0,2.17
x86_64,1352,3.8,19.2,2.27
x86_64,1350,3.6,9.0,2.31
x86_64,1341,3.6,20.1,2.23
x86_64,1330,3.7,21.2,2.17
aarch64,1325,3.8,22.3,2.26
x86_64,1324,3.6,10.0,2.17
aarch64,1315,3.7,20.3,2.26
x86_64,1300,3.8,18.1,2.27
x86_64,1290,3.7,18.1,2.27
aarch64,1284,3.7,22.0,2.31
x86_64,1282,3.6,10.0,2.23
x86_64,1278,3.7,9.0,2.28
x86_64,1267,3.9,21.3,2.35
x86_64,1240,3.6,21.1,2.31
x86_64,1237,3.10,20.3,2.31
x86_64,1223,3.7,20.3,2.17
x86_64,1207,3.11,22.3,2.26
aarch64,1206,3.8,20.1,2.26
x86_64,1203,3.8,21.2,2.24
x86_64,1192,3.9,21.1,2.23
x86_64,1183,3.11,22.3,2.27
x86_64,1183,2.7,19.3,2.31
x86_64,1179,3.5,18.1,2.23
aarch64,1172,3.8,22.0,2.26
x86_64,1162,3.6,19.2,2.29
x86_64,1154,3.8,20.1,2.23
x86_64,1152,3.9,22.3,2.36
x86_64,1148,3.10,21.2,2.28
x86_64,1148,3.8,20.0,2.23
x86_64,1139,3.8,19.2,2.31
x86_64,1138,3.7,22.0,2.24
x86_64,1129,3.6,19.3,2.24
aarch64,1119,3.10,22.3,2.28
x86_64,1118,3.9,20.2,2.17
x86_64,1116,3.7,21.0,2.32
x86_64,1093,3.6,21.2,2.35
x86_64,1089,3.6,19.0,2.24
x86_64,1077,2.7,18.1,2.24
x86_64,1071,3.8,20.1,2.35
aarch64,1071,3.9,22.3,2.28
x86_64,1054,3.9,21.0,2.27
x86_64,1052,3.9,20.3,2.26
x86_64,1043,3.5,20.0,2.24
x86_64,1030,3.9,9.0,2.31
x86_64,1026,3.8,22.1,2.23
x86_64,1017,3.6,19.0,2.27
x86_64,993,3.6,21.2,2.23
x86_64,992,3.6,19.1,2.29
x86_64,980,3.6,20.0,2.23
i686,976,3.7,22.3,2.28
x86_64,969,3.8,22.3,2.36
x86_64,951,3.9,21.1,2.34
x86_64,943,3.4,19.1,2.17
x86_64,941,3.9,20.1,2.31
x86_64,941,3.8,21.2,2.33
x86_64,935,3.7,18.1,2.31
x86_64,932,3.6,9.0,2.24
x86_64,931,3.5,20.0,2.23
x86_64,931,3.7,19.1,2.17
x86_64,923,3.7,21.1,2.24
x86_64,922,3.6,20.1,2.31
x86_64,908,3.9,20.3,2.24
x86_64,895,3.9,22.0,2.34
x86_64,893,2.7,20.1,2.17
x86_64,883,2.7,20.2,2.17
x86_64,880,2.7,20.0,2.31
aarch64,867,3.8,22.0,2.28
x86_64,867,3.10,22.3,2.34
x86_64,866,3.11,22.3,2.36
x86_64,864,3.8,21.3,2.12
x86_64,862,3.8,22.3,2.12
x86_64,859,3.6,19.1,2.17
x86_64,858,3.6,18.1,2.27
aarch64,855,3.8,21.1,2.31
x86_64,852,2.7,10.0,2.12
aarch64,849,3.7,20.1,2.26
aarch64,840,3.10,22.2,2.31
x86_64,838,3.7,20.2,2.35
x86_64,832,3.9,20.3,2.34
aarch64,830,3.8,21.3,2.26
x86_64,818,2.7,20.3,2.36
x86_64,818,3.11,21.3,2.31
x86_64,817,3.8,21.1,2.32
x86_64,816,3.7,21.0,2.23
aarch64,808,3.9,22.0,2.28
x86_64,807,3.5,20.2,2.31
x86_64,801,3.8,20.2,2.24
x86_64,797,3.7,21.3,2.23
x86_64,790,3.7,19.0,2.19
x86_64,786,3.9,22.0,2.36
x86_64,774,3.7,19.0,2.31
i686,769,3.9,20.3,2.31
x86_64,753,3.10,22.0,2.26
x86_64,747,3.6,10.0,2.24
x86_64,747,3.8,22.3,2.32
x86_64,739,3.8,22.3,2.34
x86_64,736,3.7,21.3,2.35
x86_64,735,3.8,21.3,2.24
x86_64,721,2.7,19.2,2.28
aarch64,720,3.8,22.3,2.27
x86_64,710,3.8,22.2,2.36
x86_64,707,3.9,21.3,2.34
x86_64,703,3.9,22.2,2.23
x86_64,702,3.9,22.2,2.17
x86_64,692,3.6,19.2,2.28
x86_64,690,2.7,19.0,2.24
x86_64,678,3.8,20.2,2.35
aarch64,676,3.8,22.2,2.26
x86_64,676,2.7,18.0,2.27
x86_64,675,3.8,18.1,2.31
x86_64,675,2.7,19.1,2.27
x86_64,673,3.10,21.1,2.35
x86_64,657,3.8,9.0,2.27
x86_64,657,3.6,19.2,2.23
x86_64,651,3.8,21.2,2.17
x86_64,650,3.9,22.3,2.24
x86_64,649,3.11,22.2,2.36
x86_64,649,3.7,22.2,2.35
x86_64,647,3.7,19.1,2.26
x86_64,644,3.11,21.2,2.31
x86_64,643,3.9,21.0,2.26
x86_64,638,2.7,18.0,2.17
x86_64,637,3.7,20.2,2.17
x86_64,634,3.6,18.0,2.19
x86_64,626,3.6,9.0,2.22
x86_64,616,3.8,9.0,2.17
x86_64,614,3.5,19.3,2.23
x86_64,610,3.8,20.1,2.17
x86_64,609,2.7,20.2,2.23
aarch64,609,3.9,21.1,2.31
x86_64,605,3.8,21.1,2.23
x86_64,603,3.7,21.1,2.35
x86_64,601,3.9,19.3,2.31
x86_64,600,3.4,9.0,2.17
x86_64,583,3.8,22.0,2.36
x86_64,578,3.6,10.0,2.19
x86_64,576,3.6,19.1,2.19
x86_64,575,3.10,22.1,2.28
x86_64,568,3.7,19.3,2.35
x86_64,568,3.8,21.2,2.22
aarch64,566,3.6,21.2,2.27
x86_64,565,3.6,18.1,2.26
x86_64,554,3.9,20.0,2.27
x86_64,551,3.6,19.2,2.17
x86_64,544,3.7,19.1,2.27
x86_64,544,2.7,20.0,2.23
x86_64,532,3.9,20.2,2.26
x86_64,532,3.6,21.0,2.24
x86_64,527,3.10,21.2,2.34
x86_64,527,3.10,22.1,2.17
x86_64,526,3.7,22.2,2.23
x86_64,523,2.7,19.3,2.23
x86_64,520,3.8,22.0,2.34
x86_64,518,3.7,20.1,2.35
aarch64,517,3.9,21.2,2.28
x86_64,510,3.7,19.2,2.31
x86_64,502,2.7,19.2,2.35
x86_64,494,3.10,21.3,2.34
x86_64,484,3.9,22.3,2.32
x86_64,476,3.10,20.3,2.35
x86_64,474,3.10,22.0,2.27
x86_64,466,3.6,10.0,2.26
aarch64,464,3.6,21.3,2.28
aarch64,463,3.9,22.1,2.31
x86_64,462,3.8,21.3,2.32
aarch64,460,3.10,22.0,2.31
x86_64,457,3.7,10.0,2.31
x86_64,455,3.8,20.3,2.17
aarch64,451,3.7,21.0,2.26
x86_64,443,3.7,22.3,2.34
x86_64,441,3.9,22.1,2.17
x86_64,439,3.11,22.3,2.34
x86_64,438,3.7,18.1,2.17
x86_64,433,3.10,22.1,2.34
x86_64,427,3.6,18.1,2.19
x86_64,421,3.6,21.3,2.33
x86_64,419,3.8,19.3,2.23
x86_64,419,3.10,21.3,2.28
x86_64,418,3.11,22.2,2.35
x86_64,415,3.7,22.1,2.23
x86_64,408,3.6,9.0,2.26
x86_64,405,3.9,21.0,2.35
x86_64,400,3.10,21.1,2.31
aarch64,399,3.6,21.3,2.31
aarch64,395,3.9,21.2,2.17
x86_64,395,3.6,19.3,2.29
aarch64,392,3.8,21.3,2.23
x86_64,391,3.8,22.3,2.19
x86_64,387,3.6,9.0,2.23
aarch64,386,3.9,21.2,2.27
aarch64,381,3.7,22.0,2.28
aarch64,376,3.10,22.3,2.17
aarch64,376,3.9,22.2,2.31
aarch64,376,3.9,22.2,2.28
x86_64,375,3.5,10.0,2.23
x86_64,372,3.8,20.2,2.12
x86_64,371,3.8,21.0,2.35
x86_64,370,3.7,21.2,2.35
x86_64,368,3.8,22.2,2.23
x86_64,368,3.8,21.1,2.24
x86_64,362,2.7,9.0,2.31
x86_64,362,3.9,20.2,2.35
x86_64,357,3.9,21.0,2.33
x86_64,353,3.5,20.0,2.31
x86_64,351,3.6,19.1,2.28
x86_64,347,3.7,18.1,2.26
aarch64,346,3.9,21.1,2.28
x86_64,344,3.8,21.2,2.23
x86_64,343,3.6,20.3,2.19
aarch64,341,3.9,20.2,2.26
x86_64,341,3.7,22.3,2.36
aarch64,341,3.6,21.2,2.31
x86_64,338,3.8,19.2,2.24
x86_64,329,2.7,19.3,2.26
aarch64,324,3.8,20.1,2.31
x86_64,324,3.5,20.3,2.17
x86_64,323,3.6,19.0,2.19
x86_64,322,3.7,22.1,2.35
aarch64,321,3.8,22.0,2.27
x86_64,321,3.8,18.0,2.17
x86_64,312,3.10,23.0,2.35
x86_64,303,2.7,10.0,2.19
aarch64,302,3.8,22.2,2.31
x86_64,301,3.8,19.3,2.24
aarch64,299,3.7,22.3,2.35
x86_64,298,3.7,18.1,2.19
x86_64,298,3.6,19.2,2.24
x86_64,296,3.9,19.3,2.34
x86_64,295,3.8,21.3,2.33
x86_64,294,3.5,19.2,2.23
aarch64,291,3.6,21.3,2.24
x86_64,284,3.7,19.3,2.17
x86_64,284,2.7,9.0,2.12
x86_64,284,2.7,20.1,2.35
x86_64,278,3.7,22.3,2.30
x86_64,275,3.7,10.0,2.17
x86_64,274,3.9,21.2,2.23
x86_64,274,3.8,19.2,2.26
aarch64,270,3.7,22.1,2.28
x86_64,267,2.7,20.1,2.28
x86_64,267,3.10,22.0,2.34
x86_64,266,3.6,20.3,2.23
x86_64,264,3.10,21.2,2.35
aarch64,264,3.10,22.3,2.36
x86_64,259,3.10,21.3,2.36
x86_64,259,3.7,20.3,2.19
x86_64,256,3.8,22.0,2.23
x86_64,252,3.6,20.2,2.19
x86_64,252,3.5,20.2,2.17
x86_64,249,3.6,20.2,2.26
x86_64,248,3.5,20.0,2.28
x86_64,244,3.6,19.3,2.35
x86_64,244,3.8,20.0,2.17
aarch64,243,3.9,20.2,2.31
