cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4084857,3.8,21.0,2.31
x86_64,1555439,3.7,20.2,2.26
x86_64,1348616,3.7,22.3,2.26
x86_64,865305,3.7,20.0,2.27
x86_64,704981,3.8,22.3,2.31
x86_64,655504,3.6,21.3,2.17
x86_64,487403,3.6,20.1,2.28
x86_64,482515,3.8,22.0,2.31
x86_64,458869,3.9,21.2,2.31
x86_64,457813,3.7,22.3,2.27
x86_64,453100,3.7,20.2,2.28
x86_64,370474,3.7,21.3,2.26
x86_64,291450,3.9,22.3,2.31
x86_64,268036,3.7,22.0,2.31
x86_64,267165,3.7,22.3,2.28
x86_64,255618,3.7,22.3,2.31
x86_64,233284,3.7,9.0,2.26
x86_64,232102,2.7,9.0,2.17
x86_64,212941,3.6,9.0,2.17
x86_64,202926,3.9,22.3,2.28
x86_64,183214,3.6,21.0,2.27
x86_64,175738,3.9,22.0,2.31
x86_64,173792,3.7,21.3,2.28
x86_64,164638,3.8,22.3,2.35
x86_64,153705,3.8,22.3,2.27
x86_64,151533,3.10,22.3,2.35
x86_64,147269,3.8,22.3,2.28
x86_64,146449,3.6,21.3,2.27
x86_64,146174,3.8,20.0,2.31
x86_64,145771,3.8,21.2,2.27
x86_64,139013,3.8,22.2,2.31
x86_64,138386,3.7,21.0,2.28
x86_64,137561,3.9,22.3,2.35
x86_64,125417,3.7,19.2,2.28
x86_64,117998,3.8,22.1,2.31
x86_64,107693,3.10,22.3,2.31
x86_64,106210,3.5,20.3,2.23
x86_64,103270,3.6,19.2,2.27
x86_64,102323,3.6,21.2,2.31
x86_64,98334,3.7,21.2,2.28
x86_64,97472,3.8,21.3,2.28
x86_64,95622,3.6,20.3,2.17
x86_64,95169,3.7,22.3,2.35
x86_64,93733,3.8,21.1,2.27
aarch64,93030,3.8,21.0,2.31
x86_64,89638,3.7,21.2,2.27
x86_64,84365,3.8,20.2,2.27
x86_64,77423,3.7,21.3,2.31
x86_64,77007,3.8,21.0,2.26
x86_64,75994,3.6,21.3,2.28
x86_64,75349,3.8,21.3,2.31
x86_64,75232,2.7,20.2,2.26
x86_64,74914,3.6,21.1,2.28
x86_64,74480,3.6,21.0,2.28
x86_64,74235,3.7,21.1,2.28
x86_64,68791,3.8,21.2,2.31
x86_64,67429,3.8,22.0,2.27
x86_64,66673,3.6,20.2,2.28
aarch64,65641,3.7,22.3,2.28
x86_64,62895,3.6,9.0,2.27
x86_64,61706,3.7,21.1,2.27
x86_64,61369,3.8,20.2,2.31
x86_64,61184,3.7,21.1,2.26
x86_64,60328,3.8,22.0,2.28
x86_64,58834,3.6,21.3,2.31
x86_64,57944,2.7,20.3,2.27
x86_64,56367,3.7,19.3,2.28
x86_64,54736,3.7,22.2,2.31
x86_64,53805,3.7,22.0,2.28
x86_64,53302,3.8,22.3,2.26
x86_64,52067,3.7,19.0,2.23
x86_64,51793,3.8,21.0,2.28
x86_64,50263,3.7,21.0,2.24
x86_64,50217,3.9,20.3,2.31
x86_64,47620,3.9,22.1,2.26
x86_64,47358,3.10,22.2,2.31
x86_64,47241,3.7,21.1,2.31
x86_64,44776,2.7,20.0,2.17
x86_64,44589,3.7,21.2,2.31
x86_64,44281,3.11,22.3,2.31
x86_64,43773,3.9,22.2,2.31
x86_64,43294,3.7,22.3,2.17
x86_64,42538,2.7,9.0,2.27
x86_64,41597,3.7,20.1,2.28
x86_64,41207,3.10,22.0,2.35
x86_64,40945,2.7,20.3,2.23
x86_64,40682,3.6,20.2,2.17
aarch64,40331,3.7,20.2,2.26
x86_64,39137,3.7,20.0,2.28
x86_64,38829,3.6,20.2,2.27
x86_64,37897,3.8,20.2,2.28
x86_64,36901,3.9,22.3,2.26
x86_64,36832,3.8,22.1,2.26
x86_64,36463,3.9,22.1,2.28
x86_64,35445,3.7,22.3,2.24
x86_64,35141,3.6,21.2,2.28
x86_64,34898,3.6,21.3,2.23
aarch64,34856,3.7,22.3,2.26
x86_64,34692,3.8,21.2,2.28
x86_64,34413,3.7,20.3,2.27
x86_64,33716,2.7,20.3,2.17
x86_64,33669,3.7,20.1,2.27
x86_64,31713,3.8,21.1,2.26
x86_64,31677,3.7,21.0,2.27
aarch64,30839,3.9,21.2,2.31
x86_64,30716,3.7,21.0,2.31
x86_64,28062,3.9,22.1,2.31
x86_64,28010,3.8,22.2,2.26
x86_64,27931,2.7,20.3,2.31
x86_64,27755,3.11,22.3,2.35
x86_64,27443,3.9,22.0,2.26
x86_64,26756,3.7,19.0,2.27
x86_64,26538,3.8,21.1,2.31
x86_64,26246,3.7,18.1,2.28
x86_64,25941,3.6,21.3,2.24
x86_64,25923,3.7,22.0,2.26
x86_64,25511,3.6,20.2,2.24
x86_64,24739,3.8,20.3,2.28
x86_64,23975,3.7,20.3,2.26
x86_64,23529,3.8,20.1,2.31
x86_64,23441,2.7,9.0,2.26
x86_64,23414,3.7,20.3,2.28
x86_64,23263,3.7,20.1,2.24
x86_64,22827,3.6,21.1,2.17
x86_64,22782,2.7,20.3,2.28
x86_64,22705,3.7,20.2,2.27
x86_64,22334,3.9,22.0,2.28
x86_64,21610,3.8,20.0,2.27
x86_64,21379,3.6,21.2,2.27
x86_64,21117,3.6,21.1,2.27
x86_64,20610,3.7,20.0,2.26
x86_64,20488,3.7,22.2,2.27
x86_64,20460,3.8,21.1,2.35
x86_64,20167,3.7,22.1,2.31
x86_64,19696,3.7,22.3,2.23
x86_64,19374,3.8,21.1,2.28
x86_64,18998,3.8,22.2,2.28
x86_64,18598,3.6,19.0,2.28
x86_64,18593,3.8,22.0,2.26
x86_64,18502,3.9,22.3,2.27
x86_64,18489,3.7,20.1,2.26
x86_64,17854,3.8,21.3,2.27
x86_64,17731,3.5,20.1,2.23
x86_64,17067,3.6,20.0,2.17
x86_64,16599,2.7,20.3,2.24
x86_64,16451,3.9,21.3,2.31
x86_64,16007,3.7,19.2,2.24
x86_64,15772,2.7,20.0,2.28
x86_64,15695,3.6,21.3,2.26
x86_64,15496,3.9,21.2,2.28
x86_64,15312,2.7,9.0,2.24
x86_64,15131,3.7,20.1,2.23
x86_64,14864,3.10,22.3,2.28
x86_64,14598,3.6,21.0,2.23
x86_64,14398,3.7,18.1,2.24
x86_64,14273,3.8,22.3,2.17
x86_64,13834,2.7,20.1,2.24
x86_64,13834,3.6,19.3,2.17
x86_64,13616,3.9,22.3,2.17
x86_64,13215,3.7,20.2,2.31
x86_64,13057,3.8,22.3,2.24
x86_64,12511,3.6,19.3,2.23
x86_64,12361,3.9,21.1,2.28
x86_64,12271,2.7,19.3,2.17
x86_64,12267,3.6,20.1,2.27
aarch64,11443,3.9,22.3,2.31
x86_64,11361,3.9,21.0,2.28
x86_64,10671,3.7,19.3,2.27
x86_64,10651,3.9,20.3,2.28
x86_64,10550,3.8,21.3,2.26
x86_64,10506,3.8,20.1,2.28
x86_64,10470,3.10,21.3,2.31
x86_64,10255,3.6,19.3,2.27
x86_64,10144,3.9,20.0,2.31
x86_64,10069,3.10,22.0,2.31
x86_64,10056,3.7,22.2,2.28
x86_64,9883,3.6,20.2,2.23
x86_64,9838,3.7,21.0,2.26
x86_64,9822,3.9,22.2,2.27
x86_64,9805,3.9,21.1,2.31
x86_64,9691,3.7,21.3,2.27
x86_64,9359,3.7,21.3,2.17
x86_64,9190,2.7,18.1,2.28
x86_64,8974,3.6,18.1,2.17
x86_64,8764,3.8,22.2,2.27
x86_64,8601,2.7,10.0,2.17
x86_64,8572,3.9,22.0,2.35
x86_64,8528,2.7,18.1,2.23
x86_64,8390,2.7,19.1,2.23
x86_64,8319,3.7,21.2,2.23
x86_64,8096,3.6,9.0,2.28
x86_64,7990,3.6,20.0,2.27
x86_64,7989,3.7,21.2,2.26
x86_64,7941,3.5,9.0,2.17
aarch64,7903,3.6,21.3,2.17
x86_64,7838,3.8,22.1,2.27
x86_64,7826,2.7,20.3,2.26
x86_64,7578,2.7,8.1,2.2
x86_64,7548,3.10,22.3,2.36
x86_64,7460,3.7,20.0,2.31
x86_64,7367,3.10,22.2,2.35
x86_64,7365,3.7,19.0,2.28
x86_64,7358,3.9,21.1,2.26
x86_64,7080,2.7,19.0,2.23
x86_64,7059,3.7,20.3,2.31
x86_64,7058,3.6,21.1,2.23
x86_64,6856,3.8,22.1,2.28
x86_64,6764,3.9,20.3,2.17
x86_64,6681,3.6,9.0,2.12
x86_64,6674,3.7,19.2,2.26
x86_64,6592,3.9,20.1,2.28
x86_64,6510,3.9,22.2,2.34
x86_64,6440,3.8,19.3,2.28
x86_64,6384,3.8,20.3,2.31
x86_64,6338,3.5,19.1,2.23
x86_64,6295,3.7,22.3,2.19
x86_64,6198,3.8,20.0,2.28
x86_64,6188,3.5,20.3,2.28
x86_64,6187,3.10,22.3,2.27
x86_64,6125,3.7,22.0,2.27
x86_64,6028,3.8,20.3,2.27
x86_64,5932,3.8,22.1,2.35
x86_64,5875,3.6,21.2,2.17
x86_64,5856,3.9,22.1,2.34
x86_64,5838,3.5,9.0,2.24
x86_64,5829,2.7,9.0,2.19
x86_64,5721,3.7,21.2,2.24
x86_64,5641,3.6,19.1,2.27
x86_64,5640,3.9,20.2,2.31
x86_64,5491,3.5,20.3,2.24
x86_64,5404,2.7,19.1,2.19
x86_64,5348,3.8,21.0,2.27
aarch64,5251,3.8,20.0,2.31
x86_64,5245,3.8,22.0,2.35
x86_64,5034,3.6,18.1,2.28
x86_64,5015,3.7,22.1,2.27
x86_64,4964,3.9,21.1,2.17
x86_64,4964,2.7,20.0,2.24
x86_64,4928,3.7,20.1,2.17
x86_64,4847,3.8,22.3,2.23
x86_64,4752,3.6,19.3,2.28
x86_64,4703,3.8,22.2,2.17
x86_64,4697,2.7,20.1,2.23
x86_64,4605,3.10,21.2,2.31
x86_64,4599,3.6,18.1,2.23
x86_64,4591,3.7,22.1,2.28
x86_64,4485,3.6,21.2,2.26
x86_64,4470,2.7,9.0,2.23
x86_64,4376,3.9,21.2,2.26
x86_64,4347,3.6,20.1,2.24
x86_64,4330,3.6,20.3,2.27
aarch64,4295,3.10,22.3,2.31
x86_64,4264,3.7,10.0,2.28
aarch64,4180,3.8,22.3,2.31
x86_64,4143,3.7,19.0,2.17
x86_64,4134,3.9,22.1,2.27
x86_64,4121,3.9,22.2,2.28
x86_64,4091,3.9,22.3,2.34
x86_64,4089,2.7,8.1,2.7
x86_64,4046,3.6,18.1,2.24
x86_64,4008,3.7,20.3,2.23
x86_64,3955,3.7,22.0,2.17
x86_64,3951,3.8,21.2,2.26
x86_64,3933,3.7,9.0,2.27
x86_64,3924,2.7,20.0,2.27
x86_64,3908,3.6,20.3,2.26
x86_64,3764,3.10,22.2,2.27
x86_64,3724,3.5,9.0,2.19
x86_64,3687,2.7,20.3,2.19
x86_64,3625,3.7,19.1,2.24
x86_64,3488,3.8,20.1,2.35
x86_64,3458,2.7,19.3,2.28
x86_64,3404,3.8,19.3,2.31
x86_64,3390,3.7,22.2,2.26
x86_64,3386,3.11,22.3,2.28
x86_64,3367,3.10,22.0,2.28
x86_64,3329,3.7,22.2,2.17
x86_64,3253,3.10,22.2,2.34
x86_64,3244,3.5,20.2,2.24
x86_64,3212,3.6,20.0,2.28
x86_64,3132,3.8,9.0,2.31
x86_64,3075,3.9,21.3,2.28
x86_64,3051,3.5,20.1,2.27
x86_64,3050,3.7,20.1,2.31
x86_64,3046,2.7,19.0,2.27
x86_64,3042,3.7,22.0,2.35
x86_64,3012,3.6,19.2,2.26
x86_64,2940,3.7,19.2,2.22
x86_64,2845,3.6,21.0,2.17
x86_64,2830,3.7,20.2,2.23
x86_64,2828,3.6,20.3,2.31
x86_64,2820,3.6,21.3,2.19
x86_64,2817,3.7,21.1,2.17
x86_64,2764,3.6,18.1,2.31
x86_64,2719,3.9,21.0,2.31
x86_64,2694,3.6,20.1,2.17
x86_64,2674,2.7,20.3,2.35
x86_64,2668,2.7,19.2,2.17
x86_64,2605,3.10,22.3,2.26
x86_64,2591,3.9,20.2,2.28
x86_64,2567,3.9,20.3,2.35
x86_64,2562,3.7,22.1,2.26
x86_64,2556,3.10,22.2,2.28
aarch64,2556,3.9,22.0,2.26
aarch64,2530,3.9,22.0,2.31
x86_64,2521,3.7,20.3,2.12
x86_64,2515,3.7,19.3,2.31
x86_64,2501,3.9,22.2,2.26
x86_64,2480,3.8,21.0,2.17
x86_64,2476,3.8,22.2,2.35
x86_64,2428,3.7,19.1,2.28
x86_64,2412,2.7,20.2,2.24
x86_64,2385,3.9,22.0,2.27
x86_64,2267,2.7,10.0,2.23
x86_64,2257,2.7,19.3,2.27
x86_64,2249,3.8,20.2,2.35
x86_64,2248,3.7,19.3,2.23
x86_64,2224,3.9,21.2,2.27
x86_64,2195,3.7,20.0,2.17
aarch64,2189,3.6,20.3,2.17
x86_64,2154,3.8,20.2,2.32
aarch64,2153,3.7,22.2,2.26
x86_64,2151,3.6,21.2,2.24
aarch64,2145,3.9,20.3,2.31
x86_64,2128,3.7,19.0,2.26
x86_64,2125,3.6,20.2,2.31
x86_64,2114,3.7,19.1,2.23
x86_64,2105,3.6,20.3,2.28
x86_64,2102,3.6,21.1,2.24
x86_64,2099,3.8,20.1,2.26
x86_64,2077,3.9,21.2,2.24
x86_64,2057,3.6,21.1,2.26
x86_64,2038,3.8,19.3,2.27
x86_64,1997,3.9,20.3,2.27
x86_64,1980,3.10,21.3,2.35
x86_64,1963,3.11,20.3,2.31
x86_64,1943,3.8,20.1,2.27
x86_64,1917,3.8,20.2,2.17
x86_64,1891,3.7,20.0,2.23
x86_64,1882,3.10,22.2,2.36
x86_64,1869,3.8,21.3,2.19
x86_64,1856,3.6,19.1,2.24
x86_64,1845,3.10,22.1,2.27
x86_64,1829,3.5,20.3,2.31
x86_64,1816,3.10,22.1,2.31
x86_64,1799,3.9,22.2,2.35
x86_64,1792,3.7,19.3,2.24
x86_64,1786,2.7,20.1,2.31
x86_64,1776,3.7,19.2,2.27
x86_64,1763,3.7,19.0,2.24
x86_64,1742,3.7,22.3,2.29
x86_64,1733,2.7,20.1,2.27
aarch64,1731,3.8,22.0,2.31
x86_64,1725,3.8,22.0,2.17
x86_64,1705,2.7,19.2,2.24
x86_64,1696,3.7,19.2,2.17
x86_64,1656,3.5,8.1,2.9
x86_64,1652,3.9,20.2,2.24
x86_64,1531,2.7,20.3,2.12
aarch64,1521,3.7,22.3,2.31
x86_64,1501,3.8,20.2,2.26
x86_64,1476,3.9,21.2,2.34
x86_64,1473,3.9,22.3,2.36
x86_64,1469,3.5,9.0,2.23
x86_64,1466,2.7,19.1,2.17
x86_64,1450,3.7,22.1,2.17
x86_64,1444,3.6,20.0,2.24
x86_64,1416,3.8,19.3,2.17
x86_64,1415,2.7,20.0,2.31
x86_64,1390,3.8,20.3,2.35
aarch64,1386,3.7,20.3,2.26
x86_64,1374,2.7,20.2,2.28
