cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2918744,3.8,21.0,2.31
x86_64,2522701,3.10,23.3,2.35
x86_64,1630087,3.8,23.3,2.31
x86_64,1333376,3.9,21.2,2.31
x86_64,1055860,3.7,23.3,2.26
x86_64,966749,3.9,23.3,2.31
x86_64,876691,3.7,20.2,2.26
x86_64,809197,3.10,23.3,2.31
x86_64,747470,3.6,19.2,2.27
x86_64,613379,3.6,21.0,2.27
x86_64,608653,3.11,23.3,2.35
x86_64,580391,3.7,23.0,2.26
x86_64,563500,3.8,23.3,2.35
x86_64,546440,3.9,23.3,2.35
x86_64,381836,3.10,22.2,2.35
x86_64,352738,3.10,22.0,2.35
x86_64,342601,3.7,9.0,2.27
x86_64,329956,3.11,23.3,2.31
x86_64,317142,3.10,23.0,2.26
x86_64,312399,3.6,20.1,2.28
x86_64,306092,3.8,23.3,2.28
x86_64,287536,3.9,23.2,2.31
x86_64,280901,3.6,21.3,2.17
x86_64,257002,3.11,23.2,2.36
x86_64,247129,3.10,23.1,2.35
x86_64,243026,3.9,23.0,2.36
x86_64,229630,3.7,20.2,2.28
x86_64,227238,3.7,9.0,2.26
aarch64,220062,3.7,23.3,2.26
x86_64,211678,3.11,23.3,2.36
x86_64,211150,3.8,20.0,2.31
x86_64,204360,3.10,23.0,2.31
x86_64,203619,3.10,23.0,2.36
x86_64,200031,3.8,22.0,2.31
x86_64,199156,2.7,9.0,2.27
x86_64,191019,3.6,9.0,2.17
x86_64,189860,3.10,23.3,2.36
x86_64,176967,3.6,20.3,2.17
x86_64,171679,3.7,20.0,2.27
x86_64,168302,3.7,21.3,2.26
x86_64,168277,3.9,23.3,2.28
x86_64,165940,3.9,22.1,2.26
x86_64,162140,3.7,23.3,2.31
x86_64,155281,3.8,23.0,2.36
x86_64,154650,3.9,23.3,2.36
x86_64,151845,3.7,23.3,2.28
x86_64,149597,2.7,9.0,2.17
x86_64,149486,3.9,20.3,2.31
x86_64,147840,3.8,23.3,2.27
x86_64,141069,3.9,23.3,2.27
x86_64,137929,3.8,22.1,2.28
x86_64,135891,3.8,21.2,2.31
x86_64,134900,3.11,23.2,2.31
x86_64,133504,3.8,23.0,2.31
x86_64,128417,3.8,22.3,2.31
x86_64,122506,3.7,21.3,2.28
aarch64,119946,3.7,20.2,2.26
x86_64,118115,2.7,9.0,2.26
x86_64,117895,3.10,23.2,2.35
x86_64,117853,3.8,23.3,2.36
x86_64,117220,3.7,22.3,2.31
x86_64,115789,3.10,23.2,2.31
x86_64,112483,3.9,22.2,2.31
x86_64,109387,3.8,21.3,2.28
x86_64,108416,3.8,23.1,2.31
x86_64,106858,3.12,23.2,2.36
x86_64,105792,3.8,21.0,2.26
x86_64,101413,3.8,23.0,2.26
x86_64,101355,3.5,20.3,2.23
x86_64,96698,3.7,23.3,2.27
x86_64,94739,3.12,23.3,2.35
x86_64,94028,3.9,23.0,2.28
x86_64,93466,3.7,21.0,2.28
x86_64,92642,3.7,21.3,2.31
x86_64,92138,3.10,22.3,2.26
x86_64,91967,3.11,23.3,2.28
x86_64,88333,3.8,22.2,2.31
x86_64,87741,3.9,23.0,2.31
x86_64,87464,3.6,21.3,2.28
x86_64,84586,3.6,21.3,2.27
x86_64,82505,3.9,22.0,2.31
x86_64,82080,3.8,20.2,2.31
x86_64,79594,3.7,23.3,2.35
x86_64,77262,3.10,22.3,2.35
x86_64,71247,3.9,21.0,2.28
x86_64,67031,3.8,21.3,2.31
x86_64,63508,3.8,21.1,2.31
x86_64,62640,3.9,22.0,2.27
x86_64,62257,3.9,23.1,2.31
x86_64,61871,3.8,23.2,2.31
x86_64,60336,3.11,23.2,2.35
x86_64,60199,3.10,23.3,2.28
x86_64,59665,3.7,23.0,2.36
x86_64,59454,3.9,21.1,2.28
x86_64,56172,3.10,23.1,2.31
x86_64,54500,3.8,21.2,2.28
x86_64,54241,3.8,23.0,2.28
x86_64,53538,3.9,23.3,2.26
aarch64,53422,3.8,21.0,2.31
x86_64,53249,3.7,22.0,2.28
x86_64,52725,3.10,23.0,2.28
x86_64,51605,3.8,23.3,2.26
x86_64,50472,3.11,23.1,2.31
x86_64,50420,3.6,21.2,2.31
x86_64,50013,3.8,22.3,2.28
x86_64,49110,3.8,22.0,2.28
x86_64,48814,3.9,22.3,2.35
aarch64,48164,3.7,23.3,2.28
x86_64,48125,3.10,22.3,2.31
x86_64,47635,3.6,20.2,2.28
x86_64,45336,3.8,23.2,2.35
x86_64,45176,3.6,9.0,2.27
x86_64,44714,3.11,23.3,2.34
x86_64,43492,3.7,20.1,2.28
aarch64,43241,3.9,21.2,2.31
x86_64,40845,3.7,22.0,2.26
aarch64,40743,3.10,22.2,2.35
x86_64,39457,3.10,22.2,2.31
x86_64,38977,3.7,23.3,2.36
x86_64,38886,3.7,21.2,2.28
x86_64,38807,3.8,20.3,2.31
x86_64,37714,3.8,20.2,2.28
x86_64,36984,3.8,22.0,2.26
x86_64,36691,3.7,20.1,2.27
x86_64,36069,3.7,19.3,2.28
x86_64,35785,3.7,21.1,2.26
x86_64,35756,3.10,23.0,2.35
x86_64,34344,3.9,23.3,2.34
x86_64,33806,3.6,21.3,2.31
x86_64,32911,3.7,20.0,2.26
x86_64,32618,3.12,23.3,2.31
x86_64,31858,3.8,20.1,2.28
x86_64,31854,2.7,20.3,2.17
x86_64,31747,3.7,21.2,2.27
x86_64,31695,3.9,22.3,2.31
aarch64,31612,3.8,23.3,2.26
x86_64,30581,3.7,22.1,2.17
x86_64,30546,3.11,22.3,2.31
x86_64,30134,3.12,23.3,2.36
x86_64,30082,2.7,20.3,2.28
x86_64,29992,3.7,22.3,2.28
x86_64,29341,3.7,22.0,2.31
x86_64,29220,3.8,21.1,2.26
x86_64,29103,2.7,20.3,2.27
aarch64,28555,3.9,23.3,2.31
x86_64,28545,3.8,22.1,2.31
x86_64,28247,3.10,22.3,2.36
x86_64,28030,2.7,20.2,2.26
x86_64,27804,3.7,21.2,2.31
x86_64,27535,3.7,23.3,2.17
x86_64,27372,2.7,20.3,2.35
x86_64,27310,3.10,23.3,2.26
x86_64,27263,3.8,21.1,2.28
x86_64,26987,3.9,23.2,2.28
x86_64,25449,2.7,20.3,2.31
aarch64,25194,3.9,23.3,2.34
x86_64,25121,3.7,23.2,2.31
x86_64,24646,3.10,23.2,2.26
x86_64,24627,3.9,22.1,2.36
x86_64,23454,3.8,20.2,2.27
x86_64,23275,3.9,21.3,2.31
x86_64,23140,3.8,21.0,2.28
x86_64,23124,3.11,23.1,2.28
x86_64,22623,3.9,23.2,2.35
x86_64,22102,3.10,23.2,2.36
x86_64,22097,3.11,23.0,2.36
x86_64,21856,3.7,23.0,2.31
x86_64,21720,3.11,23.3,2.38
x86_64,21665,3.9,23.1,2.28
x86_64,21094,3.9,23.2,2.27
x86_64,21043,2.7,19.3,2.17
x86_64,20880,3.10,22.0,2.31
x86_64,20839,3.6,21.2,2.28
x86_64,20328,3.9,22.1,2.31
x86_64,20308,3.9,22.2,2.35
aarch64,20166,3.8,23.3,2.31
x86_64,19504,3.11,23.3,2.37
x86_64,19413,3.8,23.3,2.17
x86_64,19036,3.6,20.0,2.17
x86_64,18520,3.9,20.3,2.28
x86_64,18019,3.9,23.3,2.17
x86_64,17916,3.7,23.2,2.26
aarch64,17469,3.10,23.3,2.35
x86_64,17443,3.6,20.2,2.27
aarch64,17316,3.11,23.2,2.36
x86_64,17152,3.9,21.3,2.34
x86_64,17001,3.7,19.0,2.23
x86_64,16794,3.7,20.2,2.27
x86_64,16613,3.8,23.0,2.35
x86_64,16595,3.9,23.0,2.35
x86_64,16586,3.6,18.1,2.31
x86_64,16559,3.11,23.2,2.38
x86_64,16331,2.7,10.0,2.17
x86_64,16218,3.9,21.2,2.28
x86_64,16216,3.8,20.3,2.28
x86_64,15917,3.7,21.3,2.17
x86_64,15897,3.11,23.1,2.35
x86_64,15688,3.7,22.1,2.27
x86_64,15566,3.7,23.0,2.28
x86_64,15535,3.11,23.1,2.36
x86_64,15400,3.7,21.1,2.28
x86_64,15261,3.7,20.1,2.26
x86_64,14450,3.6,21.3,2.24
x86_64,14294,3.8,22.0,2.27
x86_64,14173,2.7,20.0,2.17
