cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2876931,3.8,21.0,2.31
x86_64,2025405,3.10,23.3,2.35
x86_64,1381823,3.8,23.3,2.31
x86_64,1332001,3.9,21.2,2.31
x86_64,1026979,3.9,23.3,2.31
x86_64,1014269,3.7,20.2,2.26
x86_64,833074,3.7,23.3,2.26
x86_64,805489,3.10,23.3,2.31
x86_64,714081,3.6,19.2,2.27
x86_64,616770,3.11,23.3,2.35
x86_64,609860,3.8,23.3,2.35
x86_64,583003,3.9,23.3,2.35
x86_64,561583,3.7,23.0,2.26
x86_64,408370,3.6,21.0,2.27
x86_64,370883,3.7,9.0,2.27
x86_64,362252,3.11,23.3,2.31
x86_64,351480,3.10,22.0,2.35
x86_64,347357,3.10,22.2,2.35
x86_64,345140,3.8,23.3,2.28
x86_64,331330,3.9,23.2,2.31
x86_64,329706,3.6,21.3,2.17
x86_64,310985,3.10,23.0,2.31
x86_64,303243,3.6,20.1,2.28
x86_64,288380,3.7,20.2,2.28
x86_64,285913,3.10,23.1,2.35
x86_64,266574,3.11,23.2,2.36
x86_64,240576,3.10,23.0,2.26
x86_64,229306,3.10,23.0,2.36
x86_64,228210,3.9,23.0,2.36
x86_64,217804,3.10,23.2,2.35
x86_64,216291,3.7,9.0,2.26
x86_64,212176,3.11,23.3,2.36
x86_64,205202,3.6,9.0,2.17
x86_64,196515,2.7,9.0,2.27
x86_64,193246,3.10,23.3,2.36
x86_64,187985,3.8,20.0,2.31
x86_64,184589,3.7,20.0,2.27
x86_64,183725,3.8,22.0,2.31
x86_64,180450,3.6,20.3,2.17
x86_64,173035,3.8,22.2,2.31
x86_64,172816,3.9,23.3,2.28
x86_64,164551,3.9,23.3,2.36
x86_64,155890,3.9,20.3,2.31
x86_64,155691,3.7,23.3,2.27
aarch64,154564,3.7,23.3,2.26
x86_64,151861,3.7,23.3,2.28
x86_64,150017,3.8,21.2,2.31
x86_64,149771,3.9,22.1,2.26
x86_64,146953,3.7,21.3,2.26
x86_64,142864,3.8,23.0,2.36
x86_64,139349,3.8,23.0,2.31
x86_64,136442,3.8,23.3,2.27
x86_64,136177,2.7,9.0,2.17
x86_64,135957,3.9,22.2,2.31
x86_64,134305,3.7,21.3,2.28
x86_64,134049,3.8,23.1,2.31
x86_64,131545,3.10,23.2,2.31
