cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2896312,3.8,21.0,2.31
x86_64,2359135,3.10,23.3,2.35
x86_64,1596149,3.8,23.3,2.31
x86_64,1227569,3.9,21.2,2.31
x86_64,1012124,3.7,23.3,2.26
x86_64,984988,3.7,20.2,2.26
x86_64,788554,3.10,23.3,2.31
x86_64,783952,3.9,23.3,2.31
x86_64,621675,3.11,23.3,2.35
x86_64,575152,3.8,23.3,2.35
x86_64,559535,3.6,19.2,2.27
x86_64,542117,3.9,23.3,2.35
x86_64,519204,3.7,23.0,2.26
x86_64,501453,3.6,21.0,2.27
x86_64,345139,3.11,23.3,2.31
x86_64,339586,3.10,22.2,2.35
x86_64,336889,3.9,23.2,2.31
x86_64,330561,3.7,9.0,2.27
x86_64,325974,3.6,20.1,2.28
x86_64,325828,3.10,22.0,2.35
x86_64,287007,3.8,23.3,2.28
x86_64,281517,3.10,23.0,2.26
x86_64,272688,3.6,21.3,2.17
x86_64,248148,3.10,23.1,2.35
x86_64,240711,3.11,23.2,2.36
x86_64,233136,3.7,20.2,2.28
x86_64,231558,3.10,23.0,2.36
x86_64,229757,3.10,23.2,2.31
x86_64,229358,3.10,23.3,2.36
x86_64,215030,3.9,23.0,2.36
x86_64,209375,3.7,9.0,2.26
x86_64,206833,3.11,23.3,2.36
x86_64,202940,3.10,23.0,2.31
x86_64,193128,3.6,9.0,2.17
x86_64,186494,3.9,23.3,2.28
x86_64,182847,3.8,22.0,2.31
x86_64,176652,2.7,9.0,2.27
x86_64,170298,3.7,20.0,2.27
x86_64,164873,3.7,21.3,2.26
aarch64,160919,3.7,23.3,2.26
x86_64,160093,3.8,20.0,2.31
x86_64,153632,3.9,22.1,2.26
x86_64,148820,3.9,23.3,2.36
x86_64,148299,3.7,23.3,2.28
x86_64,145612,3.9,20.3,2.31
x86_64,141494,3.8,23.0,2.36
x86_64,136051,3.6,20.3,2.17
x86_64,134599,2.7,9.0,2.17
x86_64,133834,3.8,23.0,2.31
x86_64,133587,3.7,21.3,2.28
x86_64,129740,3.10,22.3,2.26
x86_64,124468,3.9,22.2,2.31
