cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2922985,3.8,21.0,2.31
x86_64,1829754,3.10,23.3,2.35
x86_64,1544898,3.8,23.3,2.31
x86_64,1342651,3.9,21.2,2.31
x86_64,1044385,3.7,23.3,2.26
x86_64,1008538,3.7,20.2,2.26
x86_64,839698,3.9,23.3,2.31
x86_64,796423,3.10,23.3,2.31
x86_64,650129,3.11,23.3,2.35
x86_64,615552,3.9,23.3,2.35
x86_64,613983,3.8,23.3,2.35
x86_64,540483,3.7,23.0,2.26
x86_64,404268,3.9,23.2,2.31
x86_64,390217,3.10,23.2,2.31
x86_64,389175,3.11,23.3,2.31
x86_64,365231,3.7,9.0,2.27
x86_64,343413,3.6,21.0,2.27
x86_64,335019,3.10,22.0,2.35
x86_64,328077,3.10,22.2,2.35
x86_64,307209,3.8,23.3,2.28
x86_64,305645,3.6,20.1,2.28
x86_64,278000,3.6,19.2,2.27
x86_64,277718,3.6,21.3,2.17
x86_64,273535,3.11,23.2,2.36
x86_64,269023,3.10,23.1,2.35
x86_64,249454,3.10,23.0,2.26
x86_64,222892,3.11,23.3,2.36
x86_64,222402,3.10,23.0,2.31
x86_64,222240,3.10,23.0,2.36
x86_64,220360,3.7,20.2,2.28
x86_64,215524,3.7,9.0,2.26
x86_64,213325,3.9,23.0,2.36
x86_64,199635,2.7,9.0,2.27
x86_64,194148,3.8,20.0,2.31
x86_64,193385,3.10,23.2,2.35
x86_64,190067,3.10,23.3,2.36
x86_64,186275,3.6,9.0,2.17
x86_64,174741,3.8,22.0,2.31
x86_64,174501,3.7,20.0,2.27
x86_64,173227,3.8,23.3,2.27
x86_64,172330,3.9,23.3,2.28
x86_64,166017,3.7,21.3,2.26
x86_64,159731,3.9,22.0,2.31
x86_64,155475,3.9,23.3,2.36
x86_64,153989,3.9,22.1,2.26
x86_64,153878,3.9,20.3,2.31
x86_64,151632,2.7,9.0,2.17
x86_64,150191,3.7,21.3,2.28
x86_64,150096,3.7,23.3,2.28
x86_64,145662,3.8,23.0,2.36
x86_64,136055,3.8,22.2,2.31
