cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2512876,3.8,21.0,2.31
x86_64,1319157,3.10,23.3,2.35
x86_64,1187590,3.9,21.2,2.31
x86_64,1061052,3.8,23.3,2.31
x86_64,919251,3.7,23.3,2.26
x86_64,768195,3.7,20.2,2.26
x86_64,680524,3.9,23.3,2.31
x86_64,660105,3.7,23.0,2.26
x86_64,615343,3.10,23.3,2.31
x86_64,575152,3.6,19.2,2.27
x86_64,529257,3.6,21.0,2.27
x86_64,411405,3.8,23.3,2.35
x86_64,410564,3.9,23.2,2.31
x86_64,378854,3.11,23.3,2.35
x86_64,342786,3.9,23.3,2.35
x86_64,336649,3.10,22.2,2.35
x86_64,298604,3.6,20.1,2.28
x86_64,283657,3.10,23.0,2.26
x86_64,266951,3.7,9.0,2.27
x86_64,261561,3.6,21.3,2.17
x86_64,238903,3.8,23.3,2.28
x86_64,230075,3.10,22.0,2.35
x86_64,226508,3.10,23.1,2.35
x86_64,220590,3.11,23.3,2.31
x86_64,209214,3.7,9.0,2.26
x86_64,200192,3.7,20.2,2.28
aarch64,196254,3.7,23.3,2.26
x86_64,173932,3.11,23.3,2.36
x86_64,166248,3.7,21.3,2.26
x86_64,158682,3.9,23.0,2.36
x86_64,157575,3.7,20.0,2.27
x86_64,156725,3.8,20.0,2.31
x86_64,156208,3.9,22.1,2.26
x86_64,156206,3.6,9.0,2.17
x86_64,146946,2.7,9.0,2.27
x86_64,142302,3.11,23.2,2.36
x86_64,138454,3.9,23.3,2.27
x86_64,135485,3.10,23.0,2.36
x86_64,129424,2.7,9.0,2.17
x86_64,127413,3.7,23.3,2.28
x86_64,127136,3.9,20.3,2.31
x86_64,127099,3.10,23.0,2.31
x86_64,124736,3.8,22.0,2.31
x86_64,118872,3.8,23.0,2.36
x86_64,117124,3.10,23.2,2.35
x86_64,116059,3.7,21.3,2.28
x86_64,113440,3.10,23.3,2.36
x86_64,112079,3.8,21.0,2.26
x86_64,111433,3.8,21.2,2.31
x86_64,110140,3.9,23.3,2.28
x86_64,108971,3.9,22.2,2.31
x86_64,104578,3.8,23.3,2.27
x86_64,101999,3.8,23.0,2.31
aarch64,100831,3.7,20.2,2.26
x86_64,96426,3.8,23.0,2.26
x86_64,92121,3.6,21.3,2.27
