cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2122681,3.7,20.0,2.24
x86_64,1129693,3.7,19.0,2.23
x86_64,1081364,3.7,20.0,2.27
x86_64,780824,3.7,20.2,2.28
x86_64,570241,3.6,9.0,2.17
x86_64,561344,3.6,20.2,2.27
x86_64,490920,3.7,20.1,2.28
x86_64,424597,3.8,20.2,2.28
x86_64,414327,3.6,20.2,2.28
x86_64,404836,3.6,20.2,2.17
x86_64,399233,3.7,20.2,2.27
x86_64,366594,3.8,20.1,2.27
x86_64,366573,3.7,9.0,2.26
x86_64,352872,3.7,20.1,2.23
x86_64,333233,3.8,20.2,2.27
x86_64,274063,3.7,18.1,2.28
x86_64,256440,2.7,9.0,2.17
x86_64,255726,3.7,20.2,2.26
x86_64,243145,3.6,9.0,2.27
x86_64,222980,3.6,20.0,2.28
x86_64,195269,3.6,20.1,2.28
x86_64,185832,3.6,20.2,2.23
x86_64,185532,3.7,20.2,2.23
x86_64,176702,3.8,20.0,2.31
x86_64,151582,3.6,20.2,2.24
x86_64,139035,3.8,20.1,2.28
x86_64,138964,3.7,20.2,2.24
x86_64,135742,3.7,19.1,2.24
x86_64,133907,3.8,20.0,2.28
x86_64,124911,3.6,19.3,2.27
x86_64,120362,2.7,19.1,2.23
x86_64,113589,3.5,19.1,2.23
x86_64,104557,2.7,20.2,2.17
x86_64,99645,2.7,20.2,2.23
x86_64,96658,3.5,19.3,2.23
x86_64,95888,3.7,20.0,2.28
x86_64,90193,3.5,20.2,2.23
x86_64,89155,3.7,20.1,2.27
x86_64,84195,2.7,20.2,2.27
x86_64,76766,2.7,19.3,2.24
x86_64,76182,3.5,20.1,2.24
x86_64,73823,3.8,20.2,2.31
x86_64,69340,2.7,9.0,2.27
x86_64,65568,3.7,19.2,2.24
x86_64,65550,3.6,19.2,2.27
x86_64,65185,3.6,20.1,2.27
x86_64,64318,3.6,20.1,2.24
x86_64,62630,3.7,20.1,2.24
x86_64,59616,3.6,20.0,2.24
x86_64,59028,3.7,19.2,2.23
x86_64,58265,3.7,19.3,2.28
x86_64,57301,3.7,9.0,2.27
x86_64,56565,3.5,19.3,2.27
x86_64,51636,2.7,20.0,2.28
x86_64,51519,3.6,18.1,2.23
x86_64,48226,3.6,20.0,2.27
x86_64,47571,3.6,20.1,2.23
x86_64,44714,3.6,10.0,2.23
x86_64,41794,3.7,20.2,2.17
x86_64,41358,3.6,19.3,2.17
x86_64,39581,3.6,20.0,2.17
x86_64,39458,3.7,19.3,2.24
x86_64,39227,3.8,20.2,2.23
x86_64,38610,2.7,20.2,2.19
x86_64,37393,3.6,20.2,2.12
x86_64,35894,3.6,19.1,2.24
x86_64,35884,3.5,18.1,2.23
x86_64,33779,3.7,20.0,2.23
x86_64,33710,3.7,19.3,2.30
x86_64,33639,2.7,20.0,2.24
x86_64,33451,3.6,18.1,2.27
x86_64,32904,2.7,18.1,2.23
x86_64,32608,3.5,9.0,2.19
x86_64,31981,2.7,20.1,2.24
x86_64,31947,3.6,9.0,2.19
x86_64,31694,3.6,20.1,2.17
x86_64,31590,3.7,18.1,2.27
x86_64,31536,3.6,18.1,2.17
x86_64,30489,3.5,8.1,2.9
x86_64,28977,2.7,20.2,2.24
x86_64,28808,3.6,18.1,2.24
x86_64,28424,3.7,19.0,2.17
x86_64,28136,3.7,18.1,2.24
x86_64,27992,2.7,20.1,2.27
x86_64,27297,2.7,8.1,2.7
x86_64,27211,3.7,19.1,2.23
x86_64,26957,3.7,19.3,2.27
x86_64,26596,3.6,20.2,2.19
x86_64,26155,3.5,20.2,2.12
x86_64,25975,3.7,20.0,2.26
x86_64,25839,2.7,9.0,2.23
x86_64,24578,2.7,9.0,2.19
x86_64,23941,2.7,20.2,2.28
x86_64,23838,3.8,20.0,2.27
x86_64,23782,3.6,19.3,2.24
x86_64,23742,3.7,19.2,2.17
x86_64,23404,3.7,19.2,2.28
x86_64,23255,3.9,20.2,2.28
x86_64,23226,2.7,20.1,2.28
x86_64,23019,3.8,20.1,2.31
x86_64,22629,2.7,19.3,2.23
x86_64,22167,3.5,20.2,2.17
x86_64,21752,2.7,9.0,2.26
x86_64,21584,3.5,20.2,2.27
x86_64,20939,3.6,19.2,2.24
x86_64,20310,3.6,10.0,2.24
x86_64,19895,3.8,18.1,2.27
x86_64,19728,3.5,20.0,2.23
x86_64,19007,3.5,20.2,2.24
x86_64,18991,3.7,20.1,2.17
x86_64,18929,3.7,19.0,2.24
x86_64,18429,3.6,19.3,2.28
x86_64,17554,3.7,20.0,2.17
x86_64,17504,3.7,20.2,2.31
x86_64,17023,3.9,20.2,2.27
x86_64,16917,3.7,19.0,2.28
x86_64,16467,3.5,9.0,2.24
x86_64,15728,3.5,20.2,2.28
x86_64,15648,2.7,18.1,2.28
x86_64,15412,3.6,9.0,2.28
x86_64,15192,3.6,18.1,2.28
x86_64,15022,3.8,20.2,2.17
x86_64,14760,3.5,20.1,2.23
x86_64,14733,2.7,19.1,2.24
x86_64,14548,3.7,19.3,2.23
x86_64,14334,3.6,19.1,2.26
x86_64,14163,3.5,19.2,2.23
x86_64,14083,2.7,9.0,2.24
x86_64,14076,3.6,20.0,2.23
x86_64,13663,2.7,20.1,2.23
x86_64,13466,3.6,10.0,2.19
