cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1781429,3.7,20.0,2.24
x86_64,1233674,3.7,19.0,2.23
x86_64,1017217,3.7,20.0,2.27
x86_64,801455,3.7,20.2,2.28
x86_64,735336,3.8,20.0,2.27
x86_64,699024,3.8,20.1,2.27
x86_64,622916,3.6,9.0,2.17
x86_64,569916,3.6,20.2,2.27
x86_64,478234,3.8,20.2,2.28
x86_64,428745,3.6,20.2,2.28
x86_64,412971,3.7,20.2,2.27
x86_64,408281,3.6,20.2,2.17
x86_64,405034,3.7,9.0,2.26
x86_64,380235,3.7,20.1,2.23
x86_64,356054,3.8,20.2,2.27
x86_64,325570,3.7,20.1,2.28
x86_64,316291,2.7,9.0,2.17
x86_64,293708,3.7,18.1,2.28
x86_64,243848,3.6,9.0,2.27
x86_64,218515,3.7,20.2,2.23
x86_64,217790,3.7,20.2,2.26
x86_64,215746,3.6,19.3,2.27
x86_64,213180,3.6,20.2,2.23
x86_64,192017,3.8,20.0,2.31
x86_64,163210,3.6,20.1,2.28
x86_64,160235,3.6,20.0,2.28
x86_64,141777,3.5,19.3,2.27
x86_64,141775,3.7,20.0,2.28
x86_64,131065,3.8,20.1,2.28
x86_64,129445,3.6,20.2,2.24
x86_64,129349,3.7,19.2,2.23
x86_64,122983,3.8,20.0,2.28
x86_64,117920,3.5,19.1,2.23
x86_64,111100,3.7,20.2,2.24
x86_64,108258,2.7,20.2,2.17
x86_64,105323,3.7,20.1,2.27
x86_64,103666,3.5,20.2,2.23
x86_64,100949,2.7,20.2,2.23
x86_64,97735,3.7,19.3,2.28
x86_64,97117,3.5,19.3,2.23
x86_64,94544,2.7,19.1,2.23
x86_64,93655,3.7,9.0,2.27
x86_64,92197,2.7,19.3,2.23
x86_64,89132,3.6,20.1,2.27
x86_64,86216,3.8,20.2,2.31
x86_64,83359,2.7,9.0,2.27
x86_64,80521,2.7,9.0,2.19
x86_64,78053,2.7,20.2,2.27
x86_64,74551,3.7,20.1,2.24
x86_64,72914,3.7,19.2,2.24
x86_64,72388,2.7,19.3,2.24
x86_64,70223,3.6,19.3,2.17
x86_64,69975,3.6,20.0,2.24
x86_64,69473,3.5,20.1,2.24
x86_64,60397,3.6,20.0,2.27
x86_64,57583,2.7,20.0,2.28
x86_64,55214,3.6,10.0,2.23
x86_64,53728,3.6,20.1,2.24
x86_64,53128,3.6,20.1,2.23
x86_64,51434,3.6,19.3,2.24
x86_64,51374,3.6,18.1,2.23
x86_64,50179,3.6,20.2,2.12
x86_64,45702,3.7,18.1,2.27
x86_64,44681,3.6,19.1,2.27
x86_64,44316,3.6,19.2,2.27
x86_64,43337,3.7,19.1,2.24
x86_64,42017,3.8,20.2,2.23
x86_64,41005,3.7,20.2,2.17
x86_64,40581,3.5,18.1,2.23
x86_64,39994,3.6,18.1,2.24
x86_64,38878,2.7,20.1,2.23
x86_64,38518,3.5,8.1,2.9
x86_64,38488,3.8,18.1,2.27
x86_64,37704,3.6,19.1,2.24
x86_64,37301,2.7,20.1,2.24
x86_64,36976,2.7,9.0,2.23
x86_64,36722,3.6,20.0,2.17
x86_64,36567,3.7,19.3,2.24
x86_64,35107,2.7,9.0,2.24
x86_64,34414,3.7,20.0,2.23
x86_64,34164,2.7,20.2,2.24
x86_64,33060,3.7,19.3,2.27
x86_64,32941,3.5,20.2,2.12
x86_64,32037,2.7,20.0,2.24
x86_64,31882,2.7,20.2,2.19
x86_64,31810,3.6,18.1,2.27
x86_64,31779,2.7,20.1,2.27
x86_64,31071,2.7,18.1,2.23
x86_64,30719,3.5,20.2,2.24
x86_64,29120,3.5,20.2,2.17
x86_64,28842,3.6,9.0,2.19
x86_64,28412,3.6,20.1,2.17
x86_64,28195,2.7,8.1,2.7
x86_64,28125,3.6,18.1,2.17
x86_64,28124,3.7,19.2,2.28
x86_64,27984,3.6,19.2,2.24
x86_64,27794,3.7,20.1,2.26
x86_64,26836,3.5,9.0,2.19
x86_64,25914,3.6,20.0,2.23
x86_64,25336,3.7,19.3,2.30
x86_64,24448,2.7,18.1,2.28
x86_64,24204,3.6,19.3,2.28
x86_64,24201,3.6,20.2,2.19
