cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4585944,3.8,20.0,2.27
x86_64,999986,3.7,19.0,2.23
x86_64,910482,3.7,20.0,2.24
x86_64,873469,3.7,20.2,2.28
x86_64,865675,3.7,20.0,2.27
x86_64,649762,3.8,20.1,2.27
x86_64,550338,3.6,20.2,2.27
x86_64,521713,3.6,9.0,2.17
x86_64,490629,3.7,20.1,2.28
x86_64,392175,3.8,20.2,2.28
x86_64,373794,3.7,20.2,2.27
x86_64,365543,3.6,20.2,2.28
x86_64,364800,3.7,9.0,2.26
x86_64,360606,3.6,20.2,2.17
x86_64,351916,3.8,20.2,2.27
x86_64,258663,3.7,18.1,2.28
x86_64,234887,3.7,20.1,2.23
x86_64,218959,2.7,9.0,2.17
x86_64,190640,3.7,20.2,2.23
x86_64,187042,3.6,9.0,2.27
x86_64,178361,3.6,20.2,2.23
x86_64,177305,3.7,20.2,2.26
x86_64,169741,3.6,20.0,2.28
x86_64,163145,3.8,20.0,2.31
x86_64,140340,3.7,20.0,2.28
x86_64,140339,3.6,20.1,2.28
x86_64,120771,3.5,19.3,2.27
x86_64,118649,3.7,20.2,2.24
x86_64,110320,3.6,20.2,2.24
x86_64,110128,3.8,20.1,2.28
x86_64,109767,3.8,20.0,2.28
x86_64,107244,3.6,19.3,2.27
x86_64,102333,3.7,19.2,2.23
x86_64,95702,3.7,20.1,2.27
x86_64,93586,3.7,20.1,2.24
x86_64,86635,2.7,20.2,2.23
x86_64,83285,3.7,19.1,2.24
x86_64,81555,2.7,20.2,2.17
x86_64,79545,3.5,19.1,2.23
x86_64,78190,3.8,20.2,2.31
x86_64,75825,3.5,20.2,2.23
x86_64,74496,3.5,19.3,2.23
x86_64,73622,3.6,19.3,2.24
x86_64,70933,3.6,20.1,2.27
x86_64,70561,2.7,20.2,2.27
x86_64,65113,3.7,19.2,2.24
x86_64,63165,3.7,9.0,2.27
x86_64,61242,2.7,9.0,2.27
x86_64,60333,2.7,19.1,2.23
x86_64,57429,3.7,19.3,2.28
x86_64,53901,2.7,19.3,2.24
x86_64,53706,3.6,18.1,2.23
x86_64,52895,3.6,20.0,2.24
x86_64,48795,3.6,10.0,2.23
x86_64,48450,3.5,20.1,2.24
x86_64,48118,3.6,20.1,2.23
x86_64,48082,3.6,20.0,2.27
x86_64,47652,2.7,20.0,2.28
x86_64,44783,3.6,19.2,2.27
x86_64,42655,3.6,20.1,2.24
x86_64,42638,3.6,19.2,2.24
x86_64,42543,3.5,18.1,2.23
x86_64,41490,3.6,19.3,2.17
x86_64,38137,3.8,20.2,2.23
x86_64,35689,3.7,20.2,2.17
x86_64,34732,3.6,20.2,2.12
x86_64,34044,3.7,18.1,2.27
x86_64,32168,2.7,9.0,2.19
x86_64,30914,3.6,19.1,2.24
x86_64,30667,3.7,20.0,2.23
x86_64,29662,3.7,19.3,2.24
x86_64,29259,3.6,20.0,2.17
x86_64,29070,3.7,19.3,2.27
x86_64,28858,2.7,18.1,2.28
x86_64,28629,3.5,8.1,2.9
x86_64,28529,2.7,20.1,2.27
x86_64,28378,3.5,9.0,2.19
x86_64,27814,3.7,19.1,2.23
x86_64,27372,3.7,19.3,2.30
x86_64,27214,2.7,20.1,2.23
x86_64,26824,3.6,18.1,2.27
x86_64,26811,3.6,20.1,2.17
x86_64,26709,3.8,18.1,2.27
x86_64,26311,2.7,18.1,2.23
x86_64,26146,2.7,8.1,2.7
x86_64,26074,2.7,19.3,2.23
x86_64,25551,2.7,9.0,2.23
x86_64,25240,2.7,20.2,2.24
x86_64,24410,3.7,19.2,2.28
x86_64,24206,2.7,9.0,2.24
x86_64,24119,3.5,20.2,2.24
x86_64,24054,2.7,20.0,2.24
x86_64,23922,3.8,20.2,2.24
x86_64,23864,3.6,20.2,2.19
x86_64,23608,3.5,20.2,2.12
x86_64,23394,3.6,9.0,2.19
x86_64,23136,3.6,18.1,2.24
x86_64,22907,2.7,20.2,2.19
x86_64,22141,2.7,20.1,2.19
x86_64,21760,3.6,18.1,2.17
x86_64,21521,3.7,19.0,2.17
x86_64,20849,2.7,20.2,2.28
x86_64,19375,2.7,20.1,2.24
x86_64,19184,2.7,20.1,2.17
x86_64,19155,2.7,9.0,2.26
x86_64,18854,3.5,20.2,2.17
x86_64,18694,3.7,18.1,2.24
x86_64,18637,3.7,19.3,2.23
x86_64,18252,3.8,20.1,2.31
x86_64,17958,3.7,19.0,2.24
x86_64,17500,3.6,20.0,2.23
x86_64,17165,3.5,9.0,2.24
x86_64,16933,3.9,20.2,2.28
x86_64,16834,3.7,20.0,2.26
x86_64,16579,3.5,20.0,2.23
x86_64,16202,3.8,9.0,2.27
x86_64,16195,3.7,19.2,2.17
x86_64,16097,3.7,19.0,2.28
x86_64,16024,3.6,19.3,2.28
x86_64,15983,3.7,20.1,2.17
x86_64,15841,3.5,20.1,2.23
x86_64,15643,3.5,20.2,2.28
x86_64,15219,3.6,10.0,2.24
x86_64,15218,3.6,9.0,2.28
x86_64,15058,3.8,20.2,2.17
x86_64,14883,3.7,20.2,2.31
x86_64,14584,3.7,20.0,2.17
x86_64,14524,3.5,20.2,2.27
x86_64,14427,3.7,19.2,2.27
x86_64,14124,3.6,18.1,2.28
x86_64,14084,3.6,19.2,2.28
x86_64,13911,3.7,20.2,2.30
x86_64,13074,3.7,19.1,2.27
x86_64,13038,3.8,19.3,2.23
x86_64,12797,3.6,19.0,2.28
x86_64,12721,2.7,8.1,2.2
x86_64,12314,3.8,19.2,2.28
x86_64,12080,3.6,19.2,2.23
x86_64,11707,3.6,9.0,2.23
x86_64,11598,3.6,19.1,2.27
x86_64,11411,3.8,18.1,2.28
x86_64,11403,3.6,19.3,2.23
x86_64,10713,2.7,20.1,2.28
x86_64,10489,3.7,20.1,2.26
x86_64,10468,3.8,19.3,2.27
x86_64,10212,3.5,19.2,2.23
x86_64,9996,3.8,19.2,2.23
x86_64,9896,3.7,20.0,2.31
x86_64,9806,2.7,20.2,2.30
x86_64,9389,3.6,20.2,2.26
x86_64,9199,3.8,20.0,2.23
x86_64,9190,3.8,19.3,2.28
x86_64,9122,3.8,20.2,2.26
x86_64,8971,3.6,20.2,2.31
x86_64,8940,2.7,19.0,2.23
x86_64,8895,3.5,8.1,2.2
x86_64,8814,3.8,20.1,2.26
x86_64,8720,2.7,20.0,2.23
x86_64,8560,3.7,19.1,2.28
x86_64,8345,2.7,20.0,2.17
x86_64,8153,3.6,10.0,2.19
x86_64,8141,2.7,19.0,2.24
x86_64,7974,3.8,20.1,2.23
x86_64,7755,3.8,20.0,2.30
x86_64,7722,3.5,20.0,2.24
x86_64,7557,3.6,19.2,2.31
x86_64,7272,3.6,19.0,2.27
x86_64,7210,3.5,9.0,2.17
x86_64,7089,3.7,18.0,2.24
x86_64,6915,2.7,19.0,2.17
x86_64,6842,2.7,19.1,2.19
x86_64,6780,3.8,19.3,2.26
x86_64,6754,3.8,18.0,2.27
aarch64,6323,3.8,20.1,2.27
x86_64,6247,3.7,19.1,2.17
x86_64,6102,2.7,20.0,2.27
x86_64,5757,2.7,9.0,2.28
x86_64,5636,3.7,9.0,2.30
x86_64,5571,3.7,19.0,2.30
x86_64,5462,3.8,19.2,2.27
x86_64,5460,3.7,19.0,2.27
x86_64,5415,3.6,10.0,2.17
x86_64,5199,3.6,19.1,2.17
x86_64,5182,3.5,9.0,2.23
x86_64,5146,3.6,19.0,2.23
x86_64,5145,2.7,19.0,2.27
x86_64,5079,3.7,18.1,2.23
x86_64,4798,3.9,20.0,2.28
x86_64,4730,3.7,18.0,2.17
x86_64,4585,3.8,20.1,2.24
x86_64,4582,2.7,19.3,2.27
x86_64,4564,3.6,19.1,2.19
x86_64,4442,3.6,9.0,2.12
x86_64,4394,3.6,19.0,2.24
x86_64,4335,2.7,10.0,2.23
x86_64,4330,3.8,20.1,2.32
x86_64,4267,3.8,9.0,2.31
x86_64,4260,3.7,20.1,2.31
x86_64,4173,2.7,19.2,2.24
x86_64,4108,3.6,20.0,2.19
aarch64,4103,3.8,20.0,2.31
x86_64,4095,2.7,20.2,2.26
x86_64,4033,3.8,19.3,2.17
x86_64,3984,3.7,9.0,2.28
x86_64,3932,2.7,20.1,2.31
x86_64,3878,3.5,20.2,2.19
x86_64,3833,2.7,18.1,2.27
x86_64,3810,2.7,19.3,2.17
x86_64,3763,3.5,10.0,2.23
x86_64,3650,2.7,10.0,2.17
x86_64,3648,3.8,20.0,2.24
x86_64,3588,3.7,20.2,2.12
x86_64,3472,3.5,20.0,2.17
x86_64,3429,3.7,20.2,2.29
x86_64,3390,2.7,20.2,2.31
x86_64,3349,3.6,19.1,2.23
x86_64,3335,2.7,19.2,2.19
x86_64,3255,3.7,18.1,2.30
x86_64,3185,3.7,10.0,2.24
x86_64,3072,3.8,20.2,2.32
x86_64,3062,3.7,19.3,2.26
x86_64,2964,3.8,20.1,2.19
x86_64,2961,3.7,20.0,2.30
x86_64,2942,2.7,10.0,2.19
x86_64,2941,3.6,20.1,2.19
x86_64,2879,3.8,20.0,2.32
x86_64,2818,2.7,19.3,2.28
x86_64,2793,3.8,19.3,2.31
x86_64,2705,3.5,20.1,2.28
x86_64,2701,3.5,20.1,2.27
x86_64,2699,3.7,10.0,2.23
x86_64,2608,3.8,20.0,2.17
x86_64,2499,3.8,20.1,2.17
x86_64,2459,3.7,9.0,2.23
x86_64,2440,3.6,19.0,2.17
x86_64,2377,3.7,19.2,2.26
x86_64,2369,3.9,20.2,2.27
x86_64,2366,2.7,20.2,2.25
x86_64,2332,3.8,20.2,2.12
x86_64,2332,3.8,19.2,2.17
x86_64,2252,3.7,10.0,2.28
x86_64,2232,3.7,10.0,2.17
x86_64,2231,3.6,19.2,2.17
x86_64,2217,3.7,20.2,2.19
x86_64,2166,2.7,8.1,2.4
x86_64,2066,2.7,18.1,2.17
x86_64,2064,3.6,9.0,2.24
x86_64,2050,2.7,19.2,2.27
x86_64,2036,3.4,9.0,2.17
x86_64,2035,3.6,10.0,2.26
x86_64,1967,3.6,20.1,2.31
x86_64,1903,3.9,20.1,2.27
x86_64,1896,3.7,18.1,2.17
x86_64,1849,3.8,20.2,2.30
x86_64,1844,2.7,20.0,2.19
x86_64,1832,3.8,20.0,2.29
x86_64,1831,3.7,10.0,2.27
x86_64,1770,3.7,8.1,2.17
x86_64,1734,3.6,18.0,2.27
x86_64,1701,2.7,18.1,2.24
x86_64,1663,3.6,20.1,2.26
x86_64,1646,2.7,18.1,2.19
x86_64,1636,2.7,20.2,2.12
x86_64,1622,3.7,19.0,2.26
x86_64,1601,3.8,20.0,2.26
x86_64,1593,3.6,10.0,2.27
x86_64,1574,3.7,19.3,2.17
x86_64,1482,3.8,18.1,2.23
x86_64,1462,3.7,19.2,2.19
x86_64,1458,3.7,18.0,2.27
x86_64,1442,3.7,19.2,2.31
x86_64,1439,3.8,19.0,2.28
x86_64,1427,3.5,9.0,2.27
x86_64,1416,2.7,18.0,2.23
x86_64,1406,3.5,19.3,2.28
x86_64,1401,3.6,18.1,2.19
x86_64,1391,3.7,20.1,2.30
x86_64,1378,3.7,18.1,2.19
x86_64,1315,3.6,20.0,2.30
x86_64,1314,3.6,20.0,2.31
x86_64,1309,2.7,9.0,2.12
x86_64,1300,3.8,18.1,2.31
x86_64,1261,3.4,19.0,2.17
x86_64,1198,3.6,20.0,2.26
x86_64,1173,3.5,18.1,2.27
x86_64,1150,3.5,20.1,2.17
x86_64,1149,3.6,18.1,2.31
x86_64,1137,3.6,19.1,2.28
x86_64,1130,3.5,19.0,2.23
x86_64,1115,2.7,19.2,2.28
x86_64,1115,2.7,10.0,2.27
x86_64,1112,3.6,8.1,2.17
x86_64,1095,2.7,19.2,2.23
x86_64,1078,3.6,20.1,2.12
x86_64,1054,2.7,19.2,2.17
x86_64,1041,2.7,19.1,2.27
x86_64,1037,3.6,18.1,2.12
x86_64,1033,3.8,18.1,2.30
x86_64,1013,3.8,19.2,2.24
x86_64,1010,2.7,20.0,2.31
x86_64,973,3.6,18.0,2.24
x86_64,935,3.6,18.0,2.23
x86_64,932,3.7,19.1,2.30
x86_64,909,3.5,19.2,2.24
x86_64,889,3.8,20.1,2.12
x86_64,880,3.4,10.0,2.22
