cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3360511,3.8,21.0,2.31
x86_64,1314777,3.8,23.2,2.31
x86_64,1150428,3.9,21.2,2.31
x86_64,1134861,3.7,20.2,2.26
x86_64,1027456,3.7,23.2,2.26
x86_64,847717,3.9,23.2,2.31
x86_64,763957,3.10,23.2,2.35
x86_64,587679,3.7,23.0,2.26
x86_64,569484,3.8,23.2,2.35
x86_64,543564,3.9,23.2,2.35
x86_64,515692,3.6,20.1,2.28
x86_64,470963,3.6,21.3,2.17
x86_64,431858,3.7,9.0,2.27
x86_64,388845,3.10,23.2,2.31
x86_64,380255,3.10,23.1,2.35
x86_64,330155,3.8,23.2,2.27
x86_64,294844,3.11,23.2,2.35
x86_64,279634,3.8,20.0,2.31
x86_64,278836,3.7,20.0,2.27
x86_64,278067,3.8,23.2,2.28
x86_64,275217,3.7,20.2,2.28
x86_64,258803,3.8,23.0,2.31
x86_64,222919,3.6,9.0,2.17
x86_64,220426,3.10,22.2,2.35
x86_64,219995,3.10,22.0,2.35
x86_64,214978,3.6,20.3,2.17
x86_64,213519,3.7,23.2,2.31
x86_64,205533,3.9,22.1,2.26
x86_64,204114,2.7,9.0,2.17
x86_64,201615,2.7,9.0,2.27
x86_64,198626,3.7,23.2,2.28
x86_64,198601,3.7,9.0,2.26
x86_64,196361,3.9,22.3,2.31
x86_64,181000,3.7,21.3,2.28
x86_64,175455,3.9,23.0,2.36
x86_64,171783,3.10,23.0,2.31
x86_64,169615,3.8,22.0,2.31
x86_64,155808,3.6,21.0,2.27
x86_64,153840,3.11,23.2,2.31
x86_64,152753,3.7,23.2,2.27
x86_64,147839,3.9,23.2,2.28
x86_64,137718,3.8,23.0,2.36
x86_64,136922,3.8,22.3,2.31
x86_64,136114,3.6,21.3,2.27
x86_64,130002,3.7,23.2,2.35
x86_64,129410,3.7,21.3,2.26
x86_64,127972,3.9,20.3,2.31
x86_64,127783,3.10,23.0,2.36
x86_64,127746,3.8,22.2,2.31
x86_64,126075,3.6,21.3,2.28
x86_64,122158,3.5,20.3,2.23
x86_64,121876,3.8,23.1,2.31
x86_64,117943,3.8,22.0,2.27
x86_64,117902,3.7,21.3,2.31
x86_64,116285,3.9,23.1,2.31
x86_64,116156,3.9,23.0,2.31
x86_64,113116,3.6,19.2,2.27
x86_64,112500,3.9,23.2,2.36
x86_64,111132,3.8,22.1,2.28
x86_64,105891,3.7,21.0,2.28
x86_64,103422,3.7,22.0,2.31
x86_64,101445,3.11,23.1,2.36
x86_64,100826,3.10,23.1,2.31
x86_64,98999,3.9,22.0,2.31
aarch64,98330,3.7,23.2,2.28
x86_64,96493,3.10,23.0,2.26
x86_64,96333,3.11,23.1,2.31
x86_64,92341,3.8,21.2,2.31
x86_64,87192,3.8,23.2,2.36
x86_64,85977,3.10,23.2,2.36
x86_64,84653,3.7,22.3,2.31
x86_64,82974,3.11,23.2,2.36
x86_64,82383,3.8,20.3,2.31
x86_64,80349,3.9,21.1,2.28
x86_64,79554,3.6,21.3,2.31
x86_64,79331,3.8,21.0,2.26
x86_64,78835,3.7,23.0,2.31
x86_64,78451,3.7,23.0,2.36
x86_64,78294,3.7,22.2,2.31
x86_64,78164,3.8,23.0,2.26
x86_64,77469,3.8,21.2,2.28
x86_64,74732,3.6,20.2,2.28
