cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3323801,3.8,21.0,2.31
x86_64,1249056,3.8,23.2,2.31
x86_64,1209440,3.7,23.2,2.26
x86_64,1174665,3.9,21.2,2.31
x86_64,1135493,3.7,20.2,2.26
x86_64,815713,3.10,23.2,2.35
x86_64,798861,3.9,23.2,2.31
x86_64,640085,3.7,23.0,2.26
x86_64,596761,3.8,23.2,2.35
x86_64,588475,3.9,23.2,2.35
x86_64,508593,3.6,20.1,2.28
x86_64,476248,3.6,21.3,2.17
x86_64,410653,3.7,9.0,2.27
x86_64,381299,3.10,23.1,2.35
x86_64,356289,3.10,23.2,2.31
x86_64,300548,3.11,23.2,2.35
x86_64,286602,3.8,23.2,2.28
x86_64,276772,3.8,20.0,2.31
x86_64,276744,3.10,22.2,2.35
x86_64,276349,3.7,20.0,2.27
x86_64,275477,3.7,20.2,2.28
x86_64,245889,3.8,23.0,2.31
x86_64,243576,3.10,22.0,2.35
x86_64,223350,3.7,9.0,2.26
x86_64,218569,3.6,9.0,2.17
x86_64,213448,3.7,23.2,2.31
x86_64,209146,3.9,22.1,2.26
x86_64,208947,2.7,9.0,2.17
x86_64,205543,3.7,23.2,2.28
x86_64,197000,3.6,20.3,2.17
x86_64,184986,3.7,21.3,2.28
x86_64,184534,2.7,9.0,2.27
x86_64,179975,3.8,22.0,2.31
x86_64,173645,3.8,22.3,2.31
x86_64,171539,3.9,23.0,2.36
x86_64,167785,3.6,21.0,2.27
x86_64,154728,3.10,23.0,2.31
x86_64,153496,3.8,21.0,2.26
x86_64,152714,3.11,23.2,2.31
x86_64,149430,3.9,23.2,2.28
x86_64,143981,3.9,22.2,2.31
x86_64,141552,3.6,21.3,2.27
x86_64,141237,3.7,23.2,2.35
x86_64,140749,3.7,23.2,2.27
x86_64,139670,3.8,23.1,2.31
x86_64,134712,3.8,23.0,2.36
x86_64,127565,3.8,22.2,2.31
x86_64,126378,3.9,20.3,2.31
x86_64,126308,3.8,20.2,2.31
x86_64,124239,3.10,23.0,2.36
x86_64,120001,3.8,23.2,2.27
x86_64,118391,3.5,20.3,2.23
x86_64,118185,3.7,21.3,2.26
x86_64,114459,3.8,23.1,2.27
x86_64,112696,3.7,21.3,2.31
x86_64,109830,3.7,21.0,2.28
x86_64,109740,3.10,23.1,2.31
x86_64,109615,3.8,21.2,2.31
x86_64,108782,3.8,22.0,2.27
x86_64,107529,3.9,23.2,2.36
x86_64,106392,3.9,23.0,2.31
x86_64,104594,3.6,19.2,2.27
x86_64,104429,3.11,23.1,2.36
x86_64,100927,3.6,21.3,2.28
x86_64,99431,3.9,23.1,2.31
x86_64,98013,3.9,22.3,2.31
aarch64,97435,3.7,23.2,2.28
x86_64,96992,3.10,23.0,2.26
x86_64,93658,3.9,22.0,2.31
x86_64,89544,3.9,21.1,2.28
x86_64,87448,3.8,23.2,2.36
x86_64,86885,3.7,22.0,2.31
x86_64,86863,3.11,23.2,2.36
x86_64,84617,3.10,23.2,2.36
x86_64,84481,3.8,23.0,2.26
x86_64,83991,3.11,23.1,2.31
x86_64,81650,3.7,22.3,2.31
x86_64,80252,3.7,23.0,2.36
x86_64,79690,3.8,20.3,2.31
x86_64,78577,3.7,22.2,2.31
x86_64,76584,3.6,21.3,2.31
x86_64,75186,3.8,21.2,2.28
x86_64,75175,3.9,21.0,2.28
