cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2571012,3.8,21.0,2.31
x86_64,1879985,3.10,23.3,2.35
x86_64,1751401,3.8,23.3,2.31
x86_64,1227745,3.9,21.2,2.31
x86_64,925037,3.7,20.2,2.26
x86_64,923956,3.9,23.3,2.31
x86_64,880154,3.6,19.2,2.27
x86_64,796411,3.7,23.3,2.26
x86_64,741639,3.10,23.3,2.31
x86_64,607195,3.11,23.3,2.35
x86_64,600350,3.6,21.0,2.27
x86_64,560496,3.8,23.3,2.35
x86_64,546392,3.9,23.3,2.35
x86_64,542303,3.7,23.0,2.26
x86_64,363709,3.10,22.2,2.35
x86_64,334351,3.7,9.0,2.27
x86_64,317462,3.10,23.0,2.26
x86_64,317067,3.10,22.0,2.35
x86_64,314314,3.11,23.3,2.31
x86_64,298069,3.8,23.3,2.28
x86_64,298000,3.7,20.2,2.28
x86_64,294179,3.6,20.1,2.28
x86_64,273162,3.9,23.2,2.31
x86_64,265202,3.10,23.1,2.35
x86_64,255778,3.11,23.2,2.36
x86_64,254147,3.6,21.3,2.17
x86_64,239653,3.7,9.0,2.26
x86_64,236798,3.10,23.0,2.36
x86_64,221254,3.9,23.3,2.28
x86_64,220209,3.9,23.0,2.36
x86_64,218777,3.8,20.0,2.31
x86_64,218284,3.11,23.3,2.36
x86_64,202214,3.10,23.3,2.36
x86_64,200310,3.8,23.3,2.27
aarch64,196054,3.7,23.3,2.26
x86_64,188107,3.6,9.0,2.17
x86_64,187204,3.8,22.0,2.31
x86_64,184633,3.6,20.3,2.17
x86_64,183445,2.7,9.0,2.27
x86_64,174007,3.9,23.3,2.36
x86_64,168496,3.10,23.0,2.31
x86_64,167975,3.8,21.0,2.26
x86_64,167381,3.7,21.3,2.26
x86_64,166917,3.9,22.1,2.26
x86_64,153678,3.8,23.0,2.36
x86_64,153361,3.7,20.0,2.27
x86_64,149433,3.8,23.0,2.31
x86_64,144493,3.7,23.3,2.28
x86_64,142532,2.7,9.0,2.17
x86_64,142302,3.8,21.2,2.31
x86_64,139010,3.11,23.2,2.31
x86_64,133910,3.9,20.3,2.31
x86_64,122485,3.7,21.3,2.28
x86_64,121283,3.9,22.0,2.31
x86_64,118851,3.8,23.3,2.36
x86_64,116572,3.9,22.2,2.31
x86_64,112999,3.10,23.2,2.35
x86_64,112283,3.12,23.2,2.36
x86_64,111646,3.9,23.0,2.31
aarch64,109128,3.7,20.2,2.26
x86_64,109002,3.6,21.3,2.28
x86_64,106718,3.12,23.3,2.35
x86_64,105120,3.10,23.2,2.31
x86_64,104246,3.8,23.0,2.26
x86_64,103914,3.8,22.2,2.31
x86_64,103192,3.8,23.1,2.31
x86_64,101746,3.8,20.2,2.31
x86_64,98620,3.7,21.0,2.28
x86_64,96591,3.11,23.3,2.28
x86_64,96153,3.8,22.3,2.31
x86_64,91559,3.5,20.3,2.23
x86_64,91236,3.7,23.3,2.27
x86_64,90880,3.10,22.3,2.35
