cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2647319,3.8,21.0,2.31
x86_64,2012981,3.10,23.3,2.35
x86_64,1533742,3.8,23.3,2.31
x86_64,1276284,3.9,21.2,2.31
x86_64,979619,3.9,23.3,2.31
x86_64,947619,3.6,19.2,2.27
x86_64,884620,3.7,23.3,2.26
x86_64,837432,3.7,20.2,2.26
x86_64,729753,3.10,23.3,2.31
x86_64,644960,3.11,23.3,2.35
x86_64,586796,3.9,23.3,2.35
x86_64,568380,3.7,23.0,2.26
x86_64,565221,3.8,23.3,2.35
x86_64,496807,3.6,21.0,2.27
x86_64,370864,3.8,20.0,2.31
x86_64,361671,3.10,22.2,2.35
x86_64,350170,3.10,22.0,2.35
x86_64,340021,3.11,23.3,2.31
x86_64,329067,3.10,23.0,2.26
x86_64,316743,3.6,20.1,2.28
x86_64,306162,3.7,20.2,2.28
x86_64,305936,3.8,23.3,2.28
x86_64,287114,3.7,9.0,2.27
x86_64,266390,3.11,23.2,2.36
x86_64,261235,3.10,23.1,2.35
x86_64,252964,3.6,21.3,2.17
x86_64,247611,3.10,23.0,2.36
x86_64,245188,3.9,23.2,2.31
x86_64,228860,3.8,23.3,2.27
x86_64,228251,3.11,23.3,2.36
x86_64,227768,3.7,9.0,2.26
x86_64,227538,3.9,23.0,2.36
aarch64,199443,3.7,23.3,2.26
x86_64,186998,3.9,23.3,2.28
x86_64,185874,3.6,20.3,2.17
x86_64,180926,3.6,9.0,2.17
x86_64,179462,3.8,22.0,2.31
x86_64,175985,3.10,23.0,2.31
x86_64,175626,3.10,23.3,2.36
x86_64,174898,3.7,21.3,2.26
x86_64,174611,3.7,20.0,2.27
x86_64,167106,3.8,23.0,2.36
x86_64,166262,3.9,22.1,2.26
x86_64,165126,3.9,23.3,2.36
x86_64,159351,2.7,9.0,2.27
x86_64,152244,3.7,23.3,2.28
x86_64,146728,2.7,9.0,2.17
x86_64,140552,3.8,21.2,2.31
x86_64,140297,3.8,23.0,2.31
x86_64,138528,3.11,23.2,2.31
x86_64,132335,3.8,21.0,2.26
x86_64,129338,3.9,20.3,2.31
x86_64,123925,3.10,23.2,2.35
x86_64,120433,3.8,23.3,2.36
x86_64,120294,3.12,23.3,2.35
x86_64,119743,3.8,22.3,2.31
x86_64,119353,3.7,21.3,2.28
x86_64,114824,3.9,23.0,2.31
x86_64,110548,3.12,23.2,2.36
x86_64,109686,3.8,22.2,2.31
aarch64,108920,3.7,20.2,2.26
x86_64,106633,3.10,23.0,2.35
x86_64,104307,3.6,21.3,2.28
x86_64,103140,3.10,23.2,2.31
x86_64,102730,3.8,23.1,2.31
x86_64,102493,3.9,22.2,2.31
x86_64,102074,3.8,23.0,2.26
x86_64,100066,3.9,22.0,2.31
x86_64,99722,3.7,22.3,2.31
x86_64,99068,3.7,23.3,2.27
x86_64,97897,3.7,21.0,2.28
x86_64,96922,3.5,20.3,2.23
x86_64,93208,3.11,23.3,2.28
x86_64,92065,3.8,21.3,2.28
x86_64,91316,3.8,23.3,2.26
x86_64,91084,3.9,23.0,2.28
x86_64,85618,3.10,22.3,2.35
x86_64,85608,3.10,22.3,2.31
x86_64,79567,3.6,21.3,2.27
x86_64,78701,3.8,22.1,2.28
x86_64,72400,3.8,20.2,2.31
x86_64,71692,3.10,23.0,2.28
x86_64,71450,3.7,23.3,2.31
x86_64,70652,3.10,23.3,2.28
x86_64,70295,3.7,23.3,2.35
x86_64,69825,3.7,23.0,2.36
x86_64,67686,2.7,9.0,2.26
x86_64,67285,3.8,23.2,2.31
x86_64,66849,3.9,22.0,2.27
x86_64,64918,3.7,19.3,2.28
x86_64,64559,3.11,23.1,2.31
x86_64,64030,3.7,21.2,2.31
x86_64,63570,3.9,21.1,2.28
x86_64,63239,3.7,22.0,2.31
x86_64,62974,3.10,22.3,2.26
x86_64,61213,3.9,21.0,2.28
x86_64,60093,3.8,21.3,2.31
x86_64,59055,3.8,23.0,2.28
aarch64,58856,3.8,21.0,2.31
x86_64,57594,3.11,23.2,2.35
x86_64,56335,3.7,22.0,2.28
x86_64,56058,3.7,21.3,2.31
x86_64,53907,3.9,23.1,2.31
x86_64,51971,3.8,21.2,2.28
x86_64,51378,3.6,21.2,2.31
x86_64,50862,3.11,23.3,2.34
aarch64,49144,3.7,23.3,2.28
aarch64,48453,3.10,22.2,2.35
x86_64,48367,3.9,22.3,2.35
x86_64,48300,3.8,22.3,2.28
x86_64,48115,3.6,20.2,2.28
x86_64,47584,3.7,20.1,2.28
x86_64,46575,3.8,21.1,2.31
x86_64,46008,3.9,23.3,2.27
aarch64,44463,3.9,21.2,2.31
x86_64,42972,3.8,22.0,2.26
x86_64,40856,3.6,9.0,2.27
x86_64,40243,3.7,22.0,2.26
x86_64,40105,3.10,22.2,2.31
x86_64,39384,3.10,23.1,2.31
x86_64,39227,3.7,21.2,2.28
x86_64,38855,3.8,22.1,2.31
x86_64,38374,3.7,23.3,2.36
x86_64,38179,3.8,20.3,2.31
x86_64,38096,3.12,23.3,2.31
x86_64,36559,3.12,23.3,2.36
x86_64,36090,3.10,22.3,2.36
x86_64,35183,2.7,20.3,2.28
x86_64,35102,3.10,22.0,2.31
x86_64,35010,3.8,22.0,2.28
x86_64,34357,3.11,23.3,2.37
x86_64,34119,3.9,23.3,2.34
x86_64,34114,3.9,23.2,2.28
x86_64,33567,3.9,22.3,2.31
x86_64,32913,3.6,21.3,2.31
x86_64,32053,3.7,21.2,2.27
x86_64,32020,3.10,23.2,2.26
x86_64,31837,2.7,20.3,2.27
x86_64,31668,3.8,20.2,2.28
x86_64,31040,3.7,20.0,2.26
x86_64,30914,3.7,22.1,2.17
x86_64,30240,3.11,22.3,2.31
x86_64,30123,2.7,19.3,2.17
x86_64,29514,3.8,20.1,2.28
x86_64,29429,3.9,23.3,2.26
x86_64,28589,2.7,20.3,2.17
aarch64,28192,3.8,23.3,2.26
aarch64,27134,3.9,23.3,2.31
x86_64,27118,3.10,23.3,2.26
x86_64,26013,3.7,22.3,2.28
x86_64,25808,3.8,21.1,2.28
x86_64,25751,3.7,23.3,2.17
x86_64,25188,2.7,20.3,2.31
x86_64,24747,3.9,23.2,2.35
x86_64,24472,3.8,20.2,2.27
x86_64,24183,3.11,23.0,2.36
x86_64,23977,3.6,20.2,2.27
x86_64,23753,3.8,23.2,2.35
x86_64,23536,3.7,20.1,2.27
x86_64,22727,3.9,23.2,2.27
x86_64,22719,2.7,20.2,2.26
x86_64,22433,3.8,21.1,2.26
x86_64,22355,3.11,23.1,2.28
x86_64,21733,3.9,22.2,2.35
aarch64,21315,3.9,23.3,2.34
x86_64,21066,3.7,21.1,2.28
x86_64,21012,3.11,23.3,2.38
aarch64,20993,3.10,23.3,2.35
x86_64,20854,3.7,20.2,2.27
x86_64,20815,3.8,21.0,2.28
x86_64,20810,3.8,23.3,2.17
x86_64,20440,3.6,21.2,2.28
x86_64,20412,3.8,23.0,2.35
x86_64,20116,3.9,22.0,2.26
x86_64,19944,3.11,23.2,2.38
x86_64,19868,3.9,21.3,2.31
x86_64,19859,3.9,22.1,2.31
x86_64,19612,3.7,23.0,2.31
x86_64,19523,3.7,19.0,2.23
x86_64,19477,3.9,21.3,2.34
x86_64,19000,3.10,23.2,2.36
x86_64,18791,3.9,20.3,2.28
x86_64,18765,3.6,18.1,2.31
aarch64,18714,3.8,23.3,2.31
x86_64,18550,3.8,23.2,2.27
x86_64,18531,3.7,23.2,2.31
x86_64,18370,3.11,23.1,2.36
x86_64,18364,2.7,9.0,2.24
x86_64,18197,3.7,23.2,2.26
x86_64,17342,3.7,19.3,2.24
x86_64,17267,3.11,22.3,2.28
x86_64,17119,3.10,21.2,2.31
x86_64,17060,3.7,21.3,2.17
x86_64,16881,3.9,23.3,2.17
x86_64,16524,2.7,20.3,2.35
aarch64,16373,3.11,23.2,2.36
x86_64,16322,2.7,20.0,2.28
x86_64,16169,3.9,21.2,2.28
x86_64,15996,3.8,23.1,2.35
x86_64,15702,3.7,23.0,2.28
x86_64,15610,3.9,22.3,2.17
x86_64,15222,3.7,21.0,2.27
x86_64,15121,3.11,22.3,2.34
x86_64,14812,3.9,22.1,2.36
x86_64,14807,3.9,23.0,2.35
x86_64,14609,2.7,20.0,2.17
x86_64,14557,3.11,23.1,2.35
x86_64,14489,3.9,23.1,2.28
x86_64,14336,3.6,21.3,2.24
x86_64,14199,3.8,20.3,2.28
x86_64,13991,3.7,22.3,2.17
x86_64,13941,3.6,20.2,2.17
x86_64,13906,3.6,19.3,2.17
x86_64,13865,3.7,18.1,2.28
x86_64,13794,3.7,20.1,2.23
aarch64,13696,3.8,22.3,2.17
aarch64,13594,3.11,23.3,2.36
x86_64,13566,3.9,21.2,2.34
x86_64,13515,3.10,23.3,2.27
x86_64,13394,3.9,20.2,2.31
x86_64,13251,3.7,22.1,2.27
x86_64,13148,3.7,21.1,2.26
x86_64,13120,3.7,20.1,2.26
x86_64,13100,3.7,22.3,2.27
x86_64,12923,3.9,21.0,2.27
aarch64,12547,3.9,22.0,2.26
x86_64,12367,3.8,22.0,2.27
x86_64,12151,3.7,19.3,2.27
x86_64,11720,3.8,23.2,2.28
x86_64,11498,3.9,22.0,2.35
x86_64,11483,3.8,22.2,2.28
x86_64,11352,3.7,21.1,2.27
x86_64,11223,2.7,20.3,2.26
x86_64,11137,3.7,20.0,2.31
x86_64,10968,2.7,18.1,2.27
x86_64,10800,3.12,23.2,2.31
x86_64,10755,3.9,22.0,2.28
x86_64,10749,3.11,22.3,2.35
x86_64,10712,3.9,22.3,2.28
x86_64,10575,3.6,9.0,2.28
x86_64,10560,3.8,23.1,2.28
x86_64,10544,3.7,22.2,2.31
x86_64,10468,3.8,21.1,2.27
x86_64,10455,3.5,9.0,2.17
x86_64,10206,3.7,19.2,2.24
x86_64,10091,3.8,19.3,2.28
x86_64,9901,3.9,20.0,2.31
x86_64,9896,3.9,23.0,2.26
x86_64,9820,2.7,20.3,2.24
x86_64,9805,3.6,21.3,2.26
x86_64,9665,2.7,19.0,2.23
x86_64,9647,3.7,22.3,2.26
x86_64,9630,3.8,23.0,2.17
x86_64,9542,3.9,22.3,2.36
x86_64,9406,2.7,18.1,2.28
x86_64,9379,3.7,20.3,2.27
x86_64,9242,3.6,21.1,2.27
aarch64,9236,3.10,23.0,2.36
x86_64,9175,3.12,23.2,2.35
x86_64,9080,3.7,23.0,2.27
aarch64,8902,3.10,23.3,2.31
x86_64,8774,2.7,20.3,2.23
x86_64,8692,3.8,21.3,2.27
x86_64,8683,3.6,21.1,2.28
x86_64,8507,3.7,23.3,2.24
x86_64,8438,3.9,21.3,2.35
x86_64,8341,3.9,21.1,2.31
x86_64,8133,3.11,23.3,2.27
x86_64,8118,3.7,21.1,2.31
x86_64,8064,3.7,20.1,2.17
x86_64,8023,3.11,23.2,2.28
x86_64,7859,2.7,10.0,2.17
x86_64,7845,3.8,22.3,2.27
x86_64,7802,2.7,20.3,2.19
x86_64,7721,3.7,22.2,2.27
x86_64,7665,3.6,21.2,2.27
x86_64,7640,3.10,21.3,2.31
aarch64,7536,3.9,23.0,2.36
x86_64,7443,3.6,21.3,2.23
x86_64,7383,3.10,23.3,2.34
x86_64,7370,3.9,23.2,2.36
x86_64,7310,3.8,19.3,2.17
aarch64,6985,3.11,23.3,2.31
x86_64,6919,3.7,19.0,2.26
x86_64,6901,3.9,21.0,2.17
x86_64,6899,2.7,20.1,2.24
aarch64,6891,3.11,23.2,2.31
x86_64,6750,2.7,8.1,2.2
x86_64,6652,3.9,23.2,2.24
x86_64,6608,3.10,22.2,2.28
x86_64,6590,3.8,22.3,2.35
x86_64,6555,3.8,22.0,2.35
x86_64,6520,3.7,23.1,2.28
x86_64,6480,3.6,21.0,2.23
aarch64,6431,3.10,23.3,2.36
x86_64,6361,3.7,23.1,2.31
x86_64,6351,3.11,23.0,2.31
x86_64,6350,3.8,23.1,2.27
x86_64,6280,3.6,20.0,2.17
x86_64,6225,3.7,20.1,2.35
x86_64,6219,3.7,21.0,2.26
x86_64,6140,3.7,19.2,2.17
x86_64,6131,3.10,23.1,2.36
x86_64,6094,3.8,22.2,2.17
x86_64,5942,3.8,23.3,2.37
x86_64,5924,3.10,23.1,2.28
aarch64,5870,3.8,21.0,2.26
x86_64,5836,3.8,23.1,2.36
x86_64,5807,3.8,21.2,2.27
x86_64,5787,3.9,23.1,2.35
x86_64,5782,3.6,20.2,2.23
x86_64,5759,3.9,23.0,2.17
