cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3204955,3.8,21.0,2.31
x86_64,1230851,3.9,21.2,2.31
x86_64,1222145,3.8,23.2,2.31
x86_64,1049620,3.7,20.2,2.26
x86_64,1005943,3.10,23.2,2.35
x86_64,919032,3.9,23.2,2.31
x86_64,775804,3.7,23.2,2.26
x86_64,598082,3.7,23.0,2.26
x86_64,578188,3.9,23.2,2.35
x86_64,553435,3.8,23.2,2.35
x86_64,508577,3.6,20.1,2.28
x86_64,446099,3.11,23.2,2.35
x86_64,444591,3.10,23.2,2.31
x86_64,347213,3.6,21.3,2.17
x86_64,343709,3.7,9.0,2.27
x86_64,329877,3.11,23.2,2.36
x86_64,282211,3.8,23.2,2.28
x86_64,276663,3.7,20.0,2.27
x86_64,265799,3.11,23.2,2.31
x86_64,257261,3.10,23.1,2.35
x86_64,254612,3.8,20.0,2.31
x86_64,246100,3.10,22.0,2.35
x86_64,218453,3.6,9.0,2.17
x86_64,210162,3.7,23.2,2.28
x86_64,208773,3.6,21.0,2.27
x86_64,208512,3.10,23.0,2.26
x86_64,204733,2.7,9.0,2.17
x86_64,204336,3.7,20.2,2.28
x86_64,193736,3.9,23.0,2.36
x86_64,192816,3.7,9.0,2.26
x86_64,189889,3.8,23.0,2.31
x86_64,179454,3.8,22.0,2.31
x86_64,177535,3.10,23.0,2.31
x86_64,171527,2.7,9.0,2.27
x86_64,164992,3.9,22.1,2.26
x86_64,162917,3.10,23.0,2.36
x86_64,157262,3.7,23.2,2.27
x86_64,156935,3.9,23.2,2.28
x86_64,151698,3.6,20.3,2.17
x86_64,142832,3.9,23.0,2.31
x86_64,142375,3.7,21.3,2.28
x86_64,141473,3.8,23.2,2.27
x86_64,136346,3.10,22.2,2.35
x86_64,135610,3.8,23.0,2.36
x86_64,132370,3.8,22.2,2.31
x86_64,129058,3.9,23.2,2.36
x86_64,126735,3.10,23.2,2.36
x86_64,123685,3.8,21.2,2.31
x86_64,116560,3.6,21.3,2.27
x86_64,115345,3.9,20.3,2.31
x86_64,114542,3.7,22.3,2.31
x86_64,111669,3.8,22.3,2.31
