cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3135039,3.8,21.0,2.31
x86_64,1270521,3.10,23.2,2.35
x86_64,1253300,3.8,23.2,2.31
x86_64,1249604,3.9,21.2,2.31
x86_64,1094631,3.9,23.2,2.31
x86_64,1069721,3.7,20.2,2.26
x86_64,917356,3.7,23.2,2.26
x86_64,625136,3.8,23.2,2.35
x86_64,607810,3.9,23.2,2.35
x86_64,553949,3.10,23.2,2.31
x86_64,543310,3.7,23.0,2.26
x86_64,528665,3.11,23.2,2.35
x86_64,512598,3.6,20.1,2.28
x86_64,401800,3.11,23.2,2.36
x86_64,387700,3.7,9.0,2.27
x86_64,363561,3.6,21.0,2.27
x86_64,318271,3.8,23.2,2.28
x86_64,316463,3.6,21.3,2.17
x86_64,312650,3.10,23.0,2.26
x86_64,295835,3.10,23.0,2.31
x86_64,284621,3.11,23.2,2.31
x86_64,272798,3.8,22.0,2.31
x86_64,266540,3.8,20.0,2.31
x86_64,266434,3.10,22.0,2.35
x86_64,261278,3.8,23.2,2.27
x86_64,226313,3.7,20.0,2.27
x86_64,224754,3.9,23.0,2.31
x86_64,217798,3.10,23.0,2.36
x86_64,215779,3.7,23.2,2.28
x86_64,215754,3.7,9.0,2.26
x86_64,207316,3.8,23.0,2.31
x86_64,206909,3.6,9.0,2.17
x86_64,206245,3.10,23.2,2.36
x86_64,202089,3.9,23.0,2.36
x86_64,200590,3.10,22.2,2.35
x86_64,200027,2.7,9.0,2.17
x86_64,197359,2.7,9.0,2.27
x86_64,188580,3.10,23.1,2.35
x86_64,183034,3.7,20.2,2.28
x86_64,179396,3.9,23.2,2.28
x86_64,172690,3.9,22.1,2.26
x86_64,172594,3.6,20.3,2.17
x86_64,169718,3.8,22.2,2.31
x86_64,167483,3.6,19.2,2.27
x86_64,151553,3.8,23.0,2.36
x86_64,148000,3.9,23.2,2.36
x86_64,138973,3.7,23.2,2.27
x86_64,135852,3.8,21.2,2.31
aarch64,126489,3.7,23.2,2.26
x86_64,120981,3.9,20.3,2.31
x86_64,120730,3.8,23.2,2.36
x86_64,119464,3.7,23.2,2.31
x86_64,118468,3.8,22.3,2.31
x86_64,114051,3.8,23.1,2.31
x86_64,112647,3.8,23.0,2.26
x86_64,110250,3.5,20.3,2.23
x86_64,107528,3.7,21.0,2.28
x86_64,105198,3.7,22.3,2.31
x86_64,103357,3.8,21.0,2.26
x86_64,102854,3.8,21.3,2.31
x86_64,101338,3.7,23.2,2.35
x86_64,96635,3.7,21.3,2.26
x86_64,96584,3.7,21.3,2.28
x86_64,93530,3.7,20.1,2.27
x86_64,92171,3.6,21.3,2.27
x86_64,89304,3.7,21.3,2.31
x86_64,88456,3.7,22.0,2.31
x86_64,87939,3.9,22.3,2.31
aarch64,87668,3.10,23.2,2.31
x86_64,86287,3.8,22.0,2.27
x86_64,85780,3.8,21.3,2.28
x86_64,84170,3.9,23.2,2.27
x86_64,84009,3.9,22.0,2.27
x86_64,83810,3.8,20.2,2.31
x86_64,83714,3.9,22.0,2.31
x86_64,83702,3.6,21.3,2.28
x86_64,73208,3.8,22.1,2.31
x86_64,73128,3.10,23.0,2.28
x86_64,71669,3.6,20.2,2.28
x86_64,70916,3.7,23.0,2.36
x86_64,70710,3.8,21.1,2.31
