cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3134496,3.8,21.0,2.31
x86_64,1259441,3.9,21.2,2.31
x86_64,1193516,3.10,23.2,2.35
x86_64,1137396,3.8,23.2,2.31
x86_64,969839,3.7,20.2,2.26
x86_64,863285,3.9,23.2,2.31
x86_64,756888,3.7,23.2,2.26
x86_64,582259,3.8,23.2,2.35
x86_64,552431,3.7,23.0,2.26
x86_64,546073,3.9,23.2,2.35
x86_64,519105,3.11,23.2,2.35
x86_64,514870,3.10,23.2,2.31
x86_64,510574,3.6,20.1,2.28
x86_64,436215,3.10,23.0,2.26
x86_64,377683,3.11,23.2,2.36
x86_64,343584,3.7,9.0,2.27
x86_64,323561,3.6,21.3,2.17
x86_64,285487,3.8,23.2,2.28
x86_64,277489,3.7,20.2,2.28
x86_64,276672,3.10,23.0,2.36
x86_64,271981,3.11,23.2,2.31
x86_64,261559,3.10,22.0,2.35
x86_64,222923,3.8,20.0,2.31
x86_64,212586,3.7,20.0,2.27
x86_64,207964,3.10,23.2,2.36
x86_64,206776,3.7,9.0,2.26
x86_64,205067,3.6,9.0,2.17
x86_64,195526,3.10,23.1,2.35
x86_64,192131,3.9,23.0,2.36
x86_64,187660,2.7,9.0,2.17
x86_64,183709,3.8,23.2,2.27
x86_64,183591,3.10,23.0,2.31
x86_64,182971,3.10,22.2,2.35
x86_64,182407,3.7,23.2,2.28
x86_64,174858,2.7,9.0,2.27
x86_64,173555,3.8,22.0,2.31
x86_64,170512,3.6,20.3,2.17
x86_64,168120,3.9,22.1,2.26
x86_64,165390,3.9,23.2,2.28
x86_64,164222,3.8,21.2,2.31
x86_64,163539,3.8,23.0,2.31
x86_64,159010,3.6,21.0,2.27
x86_64,150020,3.8,23.0,2.36
x86_64,137043,3.7,23.2,2.27
x86_64,136546,3.9,23.0,2.31
x86_64,130930,3.9,23.2,2.36
x86_64,125546,3.8,22.2,2.31
x86_64,123611,3.5,20.3,2.23
x86_64,118146,3.8,23.2,2.36
x86_64,113875,3.9,20.3,2.31
x86_64,112575,3.8,21.0,2.26
x86_64,112315,3.8,22.3,2.31
aarch64,111066,3.7,23.2,2.26
x86_64,107531,3.7,21.3,2.28
x86_64,104912,3.7,22.3,2.31
x86_64,100671,3.7,23.2,2.31
x86_64,96251,3.6,21.3,2.27
x86_64,94491,3.7,21.0,2.28
x86_64,93397,3.7,23.2,2.35
x86_64,90921,3.9,22.0,2.31
x86_64,88808,3.7,21.3,2.26
x86_64,85003,3.8,23.1,2.31
x86_64,82752,3.9,22.0,2.27
x86_64,81132,3.6,21.3,2.28
x86_64,79733,3.8,21.3,2.28
x86_64,79448,3.8,22.0,2.27
x86_64,79193,3.9,22.3,2.31
x86_64,78995,3.8,23.0,2.26
x86_64,78920,3.8,20.2,2.31
x86_64,77627,3.8,21.3,2.31
x86_64,77376,3.10,23.0,2.28
