cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2444187,3.8,21.0,2.31
x86_64,1034586,3.9,21.2,2.31
x86_64,820860,3.7,20.2,2.26
x86_64,798417,3.8,23.2,2.31
x86_64,574074,3.7,23.2,2.26
x86_64,535621,3.9,23.2,2.31
x86_64,483252,3.7,23.0,2.26
x86_64,478385,3.10,23.2,2.35
x86_64,445534,3.6,20.1,2.28
x86_64,301215,3.6,21.3,2.17
x86_64,245942,3.8,23.2,2.35
x86_64,243958,3.7,9.0,2.27
x86_64,241845,3.7,20.0,2.27
x86_64,203993,3.11,23.2,2.35
x86_64,203880,3.10,23.2,2.31
x86_64,200052,3.9,23.2,2.35
x86_64,199420,3.10,23.1,2.35
x86_64,196606,3.10,23.0,2.31
x86_64,159414,3.7,20.2,2.28
x86_64,155214,2.7,9.0,2.17
x86_64,154234,3.6,9.0,2.17
x86_64,149964,3.7,23.2,2.28
x86_64,149759,3.8,23.0,2.31
x86_64,148664,3.10,23.0,2.26
x86_64,147698,3.8,23.2,2.28
x86_64,143519,3.7,9.0,2.26
x86_64,139505,3.9,22.1,2.26
x86_64,128692,3.8,20.0,2.31
x86_64,128666,2.7,9.0,2.27
x86_64,128611,3.8,22.0,2.31
x86_64,122579,3.7,21.3,2.28
x86_64,120750,3.11,23.2,2.36
x86_64,109839,3.11,23.2,2.31
x86_64,108291,3.8,23.2,2.27
x86_64,106721,3.10,22.0,2.35
x86_64,104160,3.7,21.0,2.28
x86_64,103144,3.7,23.2,2.27
x86_64,102431,3.8,22.2,2.31
x86_64,89802,3.9,23.0,2.31
x86_64,88793,3.8,21.3,2.28
x86_64,87231,3.9,23.0,2.36
x86_64,85795,3.7,21.3,2.26
x86_64,85711,3.9,22.0,2.27
aarch64,83392,3.7,23.2,2.28
x86_64,82023,3.8,22.3,2.31
x86_64,77978,3.9,23.2,2.28
x86_64,77528,3.10,22.2,2.35
x86_64,77284,3.8,23.0,2.26
x86_64,76872,3.9,20.3,2.31
x86_64,76667,3.7,21.3,2.31
x86_64,72447,3.7,21.1,2.31
x86_64,71632,3.8,22.1,2.31
x86_64,71335,3.6,20.3,2.17
aarch64,68348,3.7,23.2,2.26
x86_64,66774,3.6,20.2,2.28
aarch64,63096,3.10,23.2,2.31
x86_64,61777,3.8,23.0,2.36
x86_64,58878,3.8,22.3,2.28
x86_64,58712,3.8,21.2,2.31
x86_64,57236,3.10,23.0,2.36
x86_64,56867,3.5,20.3,2.23
x86_64,56849,3.7,22.3,2.31
x86_64,56311,3.8,21.0,2.26
x86_64,54527,3.8,21.2,2.28
x86_64,54366,3.7,23.2,2.31
x86_64,54340,3.7,22.0,2.31
x86_64,54237,3.7,23.2,2.35
aarch64,53091,3.8,21.0,2.31
x86_64,49220,3.8,20.2,2.31
x86_64,48693,3.6,21.3,2.28
x86_64,46684,3.9,22.2,2.31
x86_64,46384,3.6,9.0,2.27
x86_64,45572,3.7,21.1,2.26
x86_64,45517,3.6,21.3,2.27
aarch64,44612,3.7,20.2,2.26
x86_64,43989,3.7,21.1,2.27
x86_64,43734,3.9,22.0,2.31
x86_64,42859,3.7,22.0,2.28
x86_64,40404,3.7,20.1,2.28
x86_64,40306,3.8,23.1,2.31
aarch64,39791,3.9,21.2,2.31
x86_64,39192,3.7,21.2,2.28
x86_64,38986,3.7,22.0,2.26
x86_64,37258,3.9,23.1,2.31
x86_64,36700,3.7,21.2,2.31
x86_64,35346,3.7,23.0,2.36
x86_64,35326,3.10,23.2,2.36
x86_64,35057,3.8,21.3,2.31
